r,l,t,is_success,dead_loop_events,wall_collision_count
-1.2,256,1770.785366,0.0,231.0,248.0
0.2,256,1771.753114,0.0,234.0,255.0
0.2,256,1772.715789,0.0,234.0,255.0
0.6,256,1773.677664,0.0,234.0,253.0
0.6,256,1774.638799,0.0,234.0,253.0
0.2,256,1775.602623,0.0,234.0,255.0
-0.8,256,1776.565334,0.0,234.0,254.0
-0.2,256,1777.526982,0.0,233.0,251.0
0.6,256,1778.988829,0.0,233.0,251.0
0.6,256,1779.954392,0.0,234.0,253.0
-0.8,256,1780.917437,0.0,234.0,254.0
0.2,256,1781.885102,0.0,234.0,255.0
-0.2,256,1782.863501,0.0,234.0,253.0
2.0,256,1783.827994,0.0,231.0,249.0
1.0,256,1784.862238,0.0,233.0,251.0
0.2,256,1785.839437,0.0,234.0,255.0
0.6,256,1787.303342,0.0,234.0,253.0
-7.8,256,1788.27282,0.0,234.0,255.0
-0.2,256,1789.238359,0.0,234.0,253.0
1.4,256,1790.204139,0.0,231.0,249.0
0.8,256,1791.178801,0.0,233.0,251.0
0.6,256,1792.141233,0.0,234.0,253.0
0.2,256,1793.105065,0.0,234.0,255.0
-6.6,256,1794.072846,0.0,231.0,249.0
0.6,256,1795.533844,0.0,234.0,253.0
0.2,256,1796.486384,0.0,234.0,255.0
-15.2,256,1797.437547,0.0,231.0,248.0
0.2,256,1798.387169,0.0,234.0,255.0
0.2,256,1799.347072,0.0,234.0,255.0
0.2,256,1800.318798,0.0,234.0,255.0
-4.8,256,1801.27392,0.0,229.0,247.0
0.2,256,1802.235422,0.0,234.0,255.0
0.2,256,1803.700899,0.0,234.0,255.0
1.2,256,1804.657876,0.0,234.0,253.0
0.2,256,1805.614571,0.0,234.0,255.0
0.2,256,1806.570471,0.0,234.0,255.0
-1.0,256,1807.525315,0.0,231.0,249.0
-16.6,256,1808.477368,0.0,229.0,247.0
0.2,256,1809.428611,0.0,234.0,255.0
0.6,256,1810.387133,0.0,234.0,253.0
0.2,256,1811.848052,0.0,234.0,255.0
0.6,256,1812.810435,0.0,234.0,253.0
0.2,256,1813.76758,0.0,227.0,245.0
0.2,256,1814.725869,0.0,234.0,255.0
0.2,256,1815.688203,0.0,234.0,255.0
0.2,256,1816.646062,0.0,234.0,255.0
0.2,256,1817.612213,0.0,234.0,255.0
0.2,256,1818.582781,0.0,234.0,255.0
0.2,256,1820.04433,0.0,231.0,249.0
0.2,256,1821.015717,0.0,234.0,255.0
0.2,256,1821.983784,0.0,234.0,255.0
-7.4,256,1822.988729,0.0,234.0,253.0
1.4,256,1823.958625,0.0,234.0,253.0
0.2,256,1824.921449,0.0,234.0,255.0
0.2,256,1825.885238,0.0,233.0,251.0
-7.8,256,1826.849871,0.0,234.0,255.0
0.2,256,1828.317542,0.0,234.0,255.0
1.0,256,1829.284212,0.0,233.0,251.0
0.2,256,1830.247959,0.0,234.0,255.0
0.2,256,1831.211896,0.0,234.0,255.0
0.2,256,1832.171441,0.0,234.0,255.0
0.2,256,1833.134263,0.0,234.0,255.0
0.2,256,1834.101898,0.0,234.0,255.0
0.2,256,1835.073958,0.0,234.0,255.0
0.2,256,1836.54761,0.0,234.0,255.0
0.2,256,1837.504956,0.0,234.0,255.0
-1.2,256,1838.470968,0.0,234.0,250.0
0.2,256,1839.440552,0.0,234.0,255.0
0.6,256,1840.410852,0.0,234.0,253.0
0.2,256,1841.378613,0.0,234.0,255.0
-6.2,256,1842.33897,0.0,229.0,247.0
0.8,256,1843.309647,0.0,234.0,255.0
1.0,256,1844.777661,0.0,233.0,251.0
-7.8,256,1845.797057,0.0,234.0,255.0
-7.0,256,1846.768876,0.0,233.0,251.0
-0.6,256,1847.733109,0.0,233.0,251.0
0.8,256,1848.690254,0.0,233.0,251.0
0.2,256,1849.65573,0.0,234.0,255.0
-0.8,256,1850.626834,0.0,234.0,254.0
0.2,256,1851.595194,0.0,234.0,255.0
0.2,256,1853.063576,0.0,234.0,255.0
0.2,256,1854.024007,0.0,234.0,255.0
0.2,256,1854.99097,0.0,234.0,255.0
0.2,256,1855.954915,0.0,234.0,255.0
0.6,256,1856.916829,0.0,234.0,253.0
0.2,256,1857.880237,0.0,234.0,255.0
0.2,256,1858.844316,0.0,234.0,255.0
-7.8,256,1859.804885,0.0,233.0,251.0
0.2,256,1861.280616,0.0,234.0,255.0
-0.2,256,1862.253991,0.0,233.0,251.0
0.2,256,1863.223001,0.0,234.0,255.0
0.2,256,1864.195316,0.0,234.0,255.0
-7.6,256,1865.163272,0.0,234.0,253.0
0.6,256,1866.129313,0.0,234.0,253.0
0.2,256,1867.089959,0.0,233.0,251.0
0.2,256,1868.057485,0.0,234.0,255.0
0.2,256,1869.533522,0.0,234.0,255.0
0.6,256,1870.501987,0.0,234.0,253.0
0.2,256,1871.466757,0.0,233.0,251.0
3.0,256,1872.426659,0.0,231.0,249.0
0.2,256,1873.39383,0.0,234.0,255.0
1.0,256,1874.357976,0.0,234.0,253.0
-33.2,256,1875.319356,0.0,225.0,243.0
-15.0,256,1876.284003,0.0,233.0,251.0
0.2,256,1877.751201,0.0,234.0,255.0
-0.6,256,1878.712942,0.0,234.0,250.0
-7.8,256,1879.67612,0.0,234.0,255.0
0.2,256,1880.642219,0.0,234.0,255.0
-7.2,256,1881.616053,0.0,233.0,251.0
1.4,256,1882.586829,0.0,231.0,249.0
0.2,256,1883.59861,0.0,234.0,255.0
-8.2,256,1884.576952,0.0,227.0,245.0
-16.6,256,1886.043499,0.0,233.0,251.0
1.4,256,1887.002001,0.0,234.0,255.0
0.2,256,1887.962127,0.0,234.0,255.0
0.2,256,1888.916337,0.0,234.0,255.0
-7.8,256,1889.875073,0.0,234.0,255.0
0.2,256,1890.831989,0.0,234.0,255.0
0.2,256,1891.789753,0.0,234.0,255.0
0.4,256,1892.745497,0.0,234.0,253.0
0.2,256,1894.207925,0.0,234.0,255.0
1.4,256,1895.164573,0.0,233.0,251.0
0.8,256,1896.123498,0.0,231.0,249.0
0.8,256,1897.079839,0.0,234.0,255.0
0.2,256,1898.039392,0.0,234.0,255.0
1.4,256,1899.001786,0.0,234.0,253.0
0.2,256,1899.96274,0.0,234.0,255.0
1.2,256,1900.922983,0.0,234.0,253.0
0.2,256,1902.384766,0.0,234.0,255.0
1.6,256,1903.347438,0.0,233.0,251.0
0.2,256,1904.309876,0.0,234.0,255.0
-8.0,256,1905.27668,0.0,234.0,253.0
-6.8,256,1906.231218,0.0,231.0,249.0
0.2,256,1907.19719,0.0,234.0,255.0
-7.8,256,1908.160564,0.0,234.0,255.0
0.2,256,1909.123289,0.0,234.0,255.0
0.2,256,1910.598533,0.0,234.0,255.0
-7.2,256,1911.559566,0.0,227.0,245.0
-7.4,256,1912.513313,0.0,234.0,253.0
-0.2,256,1913.473725,0.0,234.0,253.0
0.6,256,1914.437268,0.0,234.0,253.0
0.2,256,1915.394367,0.0,234.0,255.0
0.6,256,1916.360492,0.0,234.0,253.0
-0.6,256,1917.329367,0.0,234.0,252.0
0.6,256,1918.796908,0.0,234.0,253.0
0.6,256,1919.752316,0.0,234.0,253.0
0.2,256,1920.723035,0.0,234.0,255.0
0.6,256,1921.692664,0.0,234.0,253.0
-15.6,256,1922.664275,0.0,225.0,243.0
1.0,256,1923.635581,0.0,233.0,251.0
0.2,256,1924.60722,0.0,234.0,255.0
0.2,256,1925.576701,0.0,234.0,255.0
0.6,256,1927.050677,0.0,234.0,253.0
0.8,256,1928.015066,0.0,234.0,255.0
0.2,256,1928.98168,0.0,234.0,255.0
0.2,256,1929.949106,0.0,234.0,255.0
-0.6,256,1930.915843,0.0,227.0,245.0
2.0,256,1931.875074,0.0,231.0,249.0
0.2,256,1932.840904,0.0,234.0,255.0
-14.8,256,1933.802753,0.0,225.0,243.0
0.0,256,1935.265923,0.0,234.0,253.0
-7.2,256,1936.227128,0.0,233.0,251.0
0.2,256,1937.188339,0.0,234.0,255.0
0.2,256,1938.146383,0.0,233.0,251.0
0.2,256,1939.101364,0.0,234.0,255.0
0.2,256,1940.055458,0.0,234.0,255.0
0.2,256,1941.012248,0.0,234.0,255.0
0.2,256,1941.967008,0.0,234.0,255.0
-7.8,256,1943.46039,0.0,234.0,255.0
-0.8,256,1944.43073,0.0,234.0,254.0
0.4,256,1945.38568,0.0,229.0,247.0
0.0,256,1946.355417,0.0,229.0,247.0
0.2,256,1947.317662,0.0,234.0,255.0
0.6,256,1948.280992,0.0,234.0,253.0
0.2,256,1949.27854,0.0,234.0,255.0
0.2,256,1950.256021,0.0,234.0,255.0
0.4,256,1951.72887,0.0,234.0,253.0
0.2,256,1952.689233,0.0,234.0,255.0
-7.0,256,1953.632091,0.0,233.0,251.0
-16.6,256,1954.586533,0.0,231.0,249.0
1.6,256,1955.544902,0.0,233.0,251.0
0.2,256,1956.50793,0.0,234.0,255.0
-7.8,256,1957.465666,0.0,234.0,255.0
1.8,256,1958.427487,0.0,234.0,255.0
0.2,256,1959.896473,0.0,234.0,255.0
0.2,256,1960.858241,0.0,233.0,251.0
0.2,256,1961.819731,0.0,234.0,255.0
-0.2,256,1962.783019,0.0,234.0,253.0
1.2,256,1963.750115,0.0,234.0,253.0
0.6,256,1964.715487,0.0,234.0,253.0
0.6,256,1965.678576,0.0,234.0,253.0
0.2,256,1966.639362,0.0,234.0,255.0
0.2,256,1968.10029,0.0,234.0,255.0
0.6,256,1969.063551,0.0,234.0,253.0
0.6,256,1970.024212,0.0,234.0,253.0
0.2,256,1970.984949,0.0,234.0,255.0
-6.0,256,1971.945066,0.0,233.0,251.0
0.2,256,1972.904522,0.0,234.0,255.0
0.2,256,1973.868678,0.0,234.0,255.0
0.2,256,1974.8275,0.0,234.0,253.0
0.2,256,1976.29992,0.0,234.0,255.0
0.2,256,1977.264271,0.0,234.0,255.0
-8.2,256,1978.223333,0.0,234.0,253.0
0.6,256,1979.182001,0.0,234.0,253.0
0.6,256,1980.142234,0.0,234.0,253.0
0.6,256,1981.098365,0.0,234.0,253.0
0.6,256,1982.059655,0.0,234.0,253.0
0.2,256,1983.020024,0.0,234.0,255.0
0.2,256,1984.480287,0.0,234.0,255.0
-8.6,256,1985.446395,0.0,233.0,251.0
0.2,256,1986.411591,0.0,234.0,255.0
0.2,256,1987.368809,0.0,234.0,255.0
-0.6,256,1988.326448,0.0,233.0,251.0
0.2,256,1989.278154,0.0,234.0,255.0
0.2,256,1990.249427,0.0,234.0,255.0
1.8,256,1991.206521,0.0,234.0,255.0
0.6,256,1992.666514,0.0,234.0,253.0
-7.8,256,1993.632258,0.0,234.0,253.0
0.2,256,1994.589352,0.0,234.0,255.0
0.4,256,1995.55046,0.0,234.0,255.0
-0.2,256,1996.516621,0.0,234.0,253.0
0.6,256,1997.477818,0.0,234.0,253.0
-8.2,256,1998.439229,0.0,234.0,253.0
0.2,256,1999.400016,0.0,234.0,255.0
0.2,256,2000.865378,0.0,234.0,255.0
0.2,256,2001.833865,0.0,234.0,255.0
0.2,256,2002.808235,0.0,234.0,255.0
0.0,256,2003.781583,0.0,234.0,253.0
0.6,256,2004.7491,0.0,234.0,253.0
0.6,256,2005.710246,0.0,234.0,253.0
3.4,256,2006.661259,0.0,233.0,251.0
-4.6,256,2007.621691,0.0,233.0,251.0
1.2,256,2009.090029,0.0,231.0,249.0
0.2,256,2010.063369,0.0,234.0,255.0
-7.4,256,2011.029554,0.0,234.0,253.0
0.2,256,2011.99228,0.0,234.0,255.0
-0.2,256,2012.952771,0.0,234.0,253.0
2.6,256,2013.912632,0.0,233.0,251.0
0.2,256,2014.871378,0.0,234.0,255.0
0.2,256,2015.825204,0.0,227.0,245.0
0.6,256,2017.281727,0.0,234.0,253.0
0.2,256,2018.248008,0.0,234.0,255.0
0.2,256,2019.202339,0.0,234.0,255.0
0.2,256,2020.149445,0.0,234.0,255.0
-8.8,256,2021.10733,0.0,233.0,246.0
1.0,256,2022.063054,0.0,233.0,251.0
1.4,256,2022.993025,0.0,233.0,251.0
-25.0,256,2023.910609,0.0,227.0,245.0
0.2,256,2025.366219,0.0,234.0,255.0
0.2,256,2026.338428,0.0,234.0,255.0
0.2,256,2027.296995,0.0,234.0,255.0
0.6,256,2028.260753,0.0,234.0,253.0
0.2,256,2029.217385,0.0,234.0,255.0
-0.6,256,2030.169779,0.0,229.0,247.0
-0.4,256,2031.127066,0.0,233.0,251.0
-0.4,256,2032.077822,0.0,225.0,243.0
0.2,256,2033.538915,0.0,234.0,255.0
0.0,256,2034.506994,0.0,233.0,251.0
0.2,256,2035.480562,0.0,234.0,253.0
0.2,256,2036.455948,0.0,234.0,255.0
0.6,256,2037.42615,0.0,234.0,253.0
0.4,256,2038.395867,0.0,234.0,253.0
0.2,256,2039.360709,0.0,234.0,255.0
0.2,256,2040.327019,0.0,234.0,255.0
0.2,256,2041.793661,0.0,234.0,255.0
-7.4,256,2042.76307,0.0,234.0,253.0
0.2,256,2043.723087,0.0,234.0,255.0
-0.2,256,2044.678436,0.0,234.0,253.0
0.6,256,2045.599344,0.0,234.0,253.0
0.2,256,2046.658613,0.0,234.0,255.0
0.2,256,2047.583759,0.0,234.0,255.0
0.2,256,2048.532215,0.0,234.0,255.0
-8.2,256,2049.988368,0.0,231.0,249.0
-8.2,256,2050.961857,0.0,231.0,249.0
-6.0,256,2051.926801,0.0,231.0,249.0
0.2,256,2052.891274,0.0,234.0,255.0
0.2,256,2053.856405,0.0,234.0,255.0
0.2,256,2054.825017,0.0,234.0,255.0
2.4,256,2055.785591,0.0,229.0,247.0
-7.0,256,2056.756167,0.0,229.0,247.0
0.2,256,2058.220829,0.0,234.0,255.0
0.2,256,2059.177359,0.0,234.0,255.0
0.2,256,2060.133455,0.0,234.0,255.0
0.2,256,2061.088529,0.0,234.0,255.0
-0.8,256,2062.04302,0.0,229.0,247.0
1.6,256,2063.029818,0.0,229.0,247.0
-7.8,256,2063.995591,0.0,234.0,255.0
0.2,256,2064.951144,0.0,234.0,255.0
-7.8,256,2066.408522,0.0,234.0,255.0
0.2,256,2067.374243,0.0,234.0,255.0
-8.2,256,2068.340141,0.0,234.0,253.0
0.2,256,2069.30071,0.0,234.0,255.0
0.2,256,2070.269182,0.0,234.0,255.0
0.2,256,2071.229351,0.0,234.0,253.0
0.2,256,2072.19161,0.0,234.0,255.0
-8.0,256,2073.16248,0.0,234.0,253.0
0.6,256,2074.63235,0.0,234.0,253.0
-0.2,256,2075.602649,0.0,225.0,243.0
0.2,256,2076.591623,0.0,234.0,255.0
0.2,256,2077.556833,0.0,234.0,255.0
0.2,256,2078.515473,0.0,234.0,255.0
0.2,256,2079.477223,0.0,234.0,255.0
0.2,256,2080.435526,0.0,234.0,255.0
-7.8,256,2081.390616,0.0,234.0,255.0
0.6,256,2082.855502,0.0,234.0,253.0
0.2,256,2083.818137,0.0,234.0,255.0
-7.8,256,2084.785618,0.0,231.0,249.0
0.2,256,2085.745231,0.0,234.0,255.0
2.2,256,2086.704716,0.0,234.0,253.0
1.8,256,2087.661763,0.0,234.0,255.0
-8.2,256,2088.625497,0.0,233.0,251.0
0.2,256,2089.584527,0.0,229.0,247.0
0.2,256,2091.047427,0.0,234.0,255.0
0.6,256,2092.008387,0.0,234.0,253.0
0.2,256,2092.976198,0.0,234.0,255.0
-0.2,256,2093.937369,0.0,234.0,253.0
-7.6,256,2094.909015,0.0,234.0,250.0
0.2,256,2095.871635,0.0,234.0,255.0
-0.2,256,2096.847327,0.0,234.0,253.0
2.8,256,2097.806576,0.0,233.0,251.0
0.2,256,2099.269621,0.0,233.0,251.0
1.4,256,2100.232228,0.0,234.0,253.0
-7.4,256,2101.204096,0.0,231.0,249.0
0.2,256,2102.163621,0.0,234.0,255.0
2.0,256,2103.128945,0.0,233.0,251.0
1.0,256,2104.089102,0.0,233.0,251.0
0.8,256,2105.053818,0.0,234.0,255.0
0.6,256,2106.01556,0.0,234.0,253.0
0.2,256,2107.484221,0.0,234.0,255.0
-7.0,256,2108.455294,0.0,233.0,251.0
0.2,256,2109.420271,0.0,234.0,253.0
0.2,256,2110.36671,0.0,234.0,255.0
1.8,256,2111.326267,0.0,233.0,251.0
0.2,256,2112.287392,0.0,234.0,255.0
0.2,256,2113.243034,0.0,234.0,255.0
-7.8,256,2114.201172,0.0,234.0,255.0
0.2,256,2115.65545,0.0,234.0,255.0
-7.4,256,2116.611088,0.0,234.0,253.0
0.2,256,2117.567583,0.0,234.0,255.0
0.2,256,2118.527062,0.0,234.0,255.0
0.2,256,2119.485065,0.0,234.0,255.0
1.0,256,2120.442714,0.0,233.0,251.0
0.2,256,2121.860054,0.0,234.0,255.0
0.6,256,2122.838064,0.0,234.0,253.0
1.4,256,2124.305985,0.0,231.0,249.0
0.2,256,2125.273193,0.0,234.0,255.0
0.2,256,2126.238825,0.0,234.0,255.0
0.6,256,2127.191261,0.0,234.0,253.0
0.6,256,2128.148594,0.0,234.0,253.0
0.2,256,2129.106989,0.0,234.0,255.0
0.2,256,2130.066495,0.0,234.0,255.0
0.6,256,2131.023146,0.0,234.0,253.0
0.2,256,2132.492632,0.0,233.0,251.0
0.2,256,2133.458073,0.0,234.0,255.0
0.2,256,2134.424357,0.0,234.0,255.0
0.2,256,2135.382943,0.0,234.0,255.0
-0.6,256,2136.354451,0.0,233.0,251.0
0.2,256,2137.317106,0.0,234.0,255.0
0.2,256,2138.27756,0.0,234.0,255.0
0.6,256,2139.239672,0.0,234.0,253.0
0.2,256,2140.699087,0.0,234.0,255.0
0.6,256,2141.654649,0.0,234.0,253.0
0.2,256,2142.645831,0.0,234.0,255.0
-7.8,256,2143.605581,0.0,234.0,255.0
1.8,256,2144.579409,0.0,233.0,251.0
-8.2,256,2145.531034,0.0,234.0,253.0
1.8,256,2146.476988,0.0,234.0,255.0
0.2,256,2147.432147,0.0,234.0,255.0
0.2,256,2148.893576,0.0,234.0,255.0
0.6,256,2149.850069,0.0,234.0,253.0
0.2,256,2150.809711,0.0,234.0,255.0
0.2,256,2151.744836,0.0,234.0,255.0
0.2,256,2152.696843,0.0,234.0,255.0
0.2,256,2153.649298,0.0,234.0,255.0
0.2,256,2154.566874,0.0,234.0,255.0
0.4,256,2155.512774,0.0,234.0,255.0
0.2,256,2156.967613,0.0,234.0,255.0
0.2,256,2157.926359,0.0,234.0,255.0
0.2,256,2158.892286,0.0,234.0,255.0
1.8,256,2159.854563,0.0,229.0,247.0
-0.2,256,2160.772845,0.0,234.0,253.0
-8.0,256,2161.717246,0.0,233.0,251.0
-8.6,256,2162.668435,0.0,233.0,251.0
3.0,256,2163.622385,0.0,231.0,249.0
0.4,256,2165.069847,0.0,234.0,255.0
-7.8,256,2166.011444,0.0,234.0,255.0
1.0,256,2166.970619,0.0,233.0,251.0
-6.6,256,2167.927438,0.0,233.0,251.0
0.2,256,2168.878162,0.0,234.0,255.0
0.2,256,2169.832228,0.0,234.0,255.0
0.2,256,2170.792228,0.0,234.0,255.0
-0.2,256,2171.758564,0.0,234.0,253.0
0.6,256,2173.222639,0.0,234.0,253.0
-0.2,256,2174.192084,0.0,234.0,253.0
0.2,256,2175.144359,0.0,234.0,255.0
0.2,256,2176.111912,0.0,234.0,255.0
-4.6,256,2177.079651,0.0,227.0,245.0
0.2,256,2178.046779,0.0,234.0,255.0
0.2,256,2179.022806,0.0,234.0,255.0
0.2,256,2179.990529,0.0,234.0,255.0
1.0,256,2181.449797,0.0,233.0,251.0
-7.8,256,2182.429331,0.0,234.0,255.0
0.2,256,2183.411869,0.0,234.0,255.0
1.8,256,2184.369901,0.0,234.0,255.0
0.6,256,2185.332918,0.0,234.0,253.0
0.6,256,2186.286891,0.0,233.0,251.0
0.2,256,2187.236579,0.0,234.0,255.0
0.2,256,2188.191169,0.0,234.0,255.0
0.2,256,2189.656288,0.0,234.0,255.0
0.2,256,2190.622982,0.0,234.0,255.0
-7.8,256,2191.586041,0.0,234.0,255.0
0.2,256,2192.547788,0.0,234.0,255.0
0.2,256,2193.510374,0.0,234.0,255.0
0.6,256,2194.474597,0.0,233.0,251.0
0.2,256,2195.433963,0.0,234.0,255.0
-0.2,256,2196.392933,0.0,234.0,253.0
-4.8,256,2197.848999,0.0,225.0,243.0
0.2,256,2198.823878,0.0,234.0,255.0
0.2,256,2199.774531,0.0,234.0,255.0
1.4,256,2200.729409,0.0,233.0,251.0
-8.0,256,2201.687379,0.0,234.0,250.0
0.2,256,2202.642189,0.0,234.0,255.0
-8.2,256,2203.595493,0.0,234.0,253.0
-7.4,256,2204.549026,0.0,231.0,249.0
1.6,256,2206.000728,0.0,234.0,253.0
0.2,256,2206.947249,0.0,234.0,255.0
0.6,256,2207.889532,0.0,234.0,253.0
-7.8,256,2208.862174,0.0,234.0,255.0
-8.8,256,2209.825423,0.0,234.0,254.0
0.2,256,2210.78909,0.0,234.0,253.0
-0.2,256,2211.756678,0.0,234.0,253.0
0.6,256,2212.719813,0.0,234.0,253.0
0.2,256,2214.185074,0.0,234.0,255.0
1.2,256,2215.15335,0.0,234.0,253.0
0.2,256,2216.115953,0.0,234.0,255.0
0.6,256,2217.08083,0.0,234.0,253.0
-8.6,256,2218.046032,0.0,233.0,251.0
-7.4,256,2219.013258,0.0,234.0,253.0
0.2,256,2219.979259,0.0,234.0,253.0
0.6,256,2220.939444,0.0,234.0,253.0
0.2,256,2222.403844,0.0,234.0,255.0
-7.8,256,2223.369157,0.0,234.0,253.0
-7.4,256,2224.342839,0.0,234.0,253.0
-7.4,256,2225.308421,0.0,231.0,249.0
0.8,256,2226.27313,0.0,234.0,255.0
1.0,256,2227.238335,0.0,233.0,251.0
-7.6,256,2228.205845,0.0,234.0,253.0
0.6,256,2229.169387,0.0,234.0,253.0
0.2,256,2230.640015,0.0,234.0,255.0
1.0,256,2231.602033,0.0,234.0,253.0
0.2,256,2232.565045,0.0,234.0,255.0
2.0,256,2233.531215,0.0,234.0,253.0
0.2,256,2234.495957,0.0,234.0,255.0
-0.2,256,2235.466724,0.0,234.0,253.0
0.2,256,2236.435998,0.0,234.0,255.0
0.6,256,2237.398739,0.0,233.0,251.0
-8.0,256,2238.887692,0.0,233.0,251.0
-7.8,256,2239.851307,0.0,234.0,255.0
0.2,256,2240.81501,0.0,234.0,255.0
0.6,256,2241.779648,0.0,234.0,253.0
1.0,256,2242.751936,0.0,231.0,249.0
0.2,256,2243.744527,0.0,234.0,255.0
-8.0,256,2244.708835,0.0,233.0,251.0
0.8,256,2245.666953,0.0,233.0,251.0
0.2,256,2247.125955,0.0,234.0,255.0
-7.4,256,2248.087189,0.0,234.0,253.0
0.2,256,2249.052008,0.0,234.0,255.0
-6.8,256,2250.013754,0.0,234.0,253.0
0.6,256,2250.981237,0.0,234.0,253.0
-7.8,256,2251.943511,0.0,234.0,255.0
0.2,256,2252.92038,0.0,234.0,255.0
1.0,256,2253.884694,0.0,233.0,251.0
0.2,256,2255.351171,0.0,234.0,255.0
1.6,256,2256.318205,0.0,233.0,251.0
-9.4,256,2257.277807,0.0,229.0,247.0
1.8,256,2258.242212,0.0,234.0,255.0
1.0,256,2259.208551,0.0,233.0,251.0
0.2,256,2260.173556,0.0,234.0,255.0
0.2,256,2261.136766,0.0,234.0,255.0
2.0,256,2262.104627,0.0,234.0,253.0
0.2,256,2263.561566,0.0,234.0,255.0
0.2,256,2264.518025,0.0,234.0,255.0
-7.0,256,2265.475976,0.0,233.0,251.0
0.2,256,2266.431232,0.0,234.0,255.0
0.2,256,2267.39386,0.0,234.0,255.0
0.6,256,2268.350563,0.0,233.0,251.0
0.6,256,2269.299544,0.0,234.0,253.0
0.2,256,2270.251832,0.0,234.0,255.0
-0.2,256,2271.709961,0.0,234.0,253.0
0.8,256,2272.669783,0.0,234.0,253.0
0.2,256,2273.628992,0.0,234.0,255.0
0.2,256,2274.582716,0.0,234.0,255.0
-15.4,256,2275.547264,0.0,234.0,253.0
-7.4,256,2276.508853,0.0,234.0,253.0
0.2,256,2277.474993,0.0,234.0,255.0
0.2,256,2278.44574,0.0,234.0,255.0
-0.6,256,2279.913868,0.0,233.0,251.0
0.2,256,2280.87524,0.0,234.0,255.0
2.0,256,2281.838144,0.0,234.0,253.0
0.6,256,2282.799241,0.0,234.0,253.0
1.0,256,2283.765621,0.0,233.0,251.0
-0.2,256,2284.721406,0.0,234.0,253.0
-6.8,256,2285.677143,0.0,233.0,251.0
0.2,256,2286.627488,0.0,234.0,255.0
0.2,256,2288.086067,0.0,234.0,255.0
0.2,256,2289.046543,0.0,234.0,255.0
-7.4,256,2289.992049,0.0,234.0,253.0
0.2,256,2290.945986,0.0,234.0,255.0
-0.6,256,2291.915221,0.0,234.0,253.0
-15.4,256,2292.881763,0.0,231.0,249.0
-7.0,256,2293.842628,0.0,231.0,249.0
-0.6,256,2294.804715,0.0,234.0,253.0
-7.6,256,2296.259198,0.0,227.0,245.0
-7.8,256,2297.218427,0.0,234.0,255.0
-7.6,256,2298.174436,0.0,233.0,251.0
0.0,256,2299.12415,0.0,233.0,251.0
0.2,256,2300.085194,0.0,234.0,255.0
0.2,256,2301.037409,0.0,234.0,255.0
-14.6,256,2301.998731,0.0,225.0,243.0
-16.4,256,2302.983966,0.0,227.0,245.0
0.2,256,2304.44797,0.0,234.0,255.0
1.2,256,2305.413099,0.0,234.0,253.0
0.2,256,2306.381088,0.0,234.0,255.0
0.2,256,2307.350281,0.0,234.0,255.0
0.2,256,2308.326402,0.0,234.0,255.0
10.2,256,2309.291682,0.0,229.0,247.0
0.6,256,2310.25453,0.0,234.0,253.0
-7.8,256,2311.2234,0.0,234.0,255.0
1.0,256,2312.681335,0.0,233.0,251.0
0.2,256,2313.643367,0.0,234.0,255.0
0.2,256,2314.602996,0.0,234.0,255.0
1.2,256,2315.560014,0.0,233.0,251.0
0.6,256,2316.523805,0.0,234.0,253.0
0.2,256,2317.482859,0.0,234.0,255.0
-7.4,256,2318.443026,0.0,233.0,251.0
-7.4,256,2319.399362,0.0,234.0,253.0
0.4,256,2320.866287,0.0,233.0,251.0
0.2,256,2321.830628,0.0,234.0,255.0
0.6,256,2322.787501,0.0,234.0,253.0
0.2,256,2323.748543,0.0,234.0,255.0
0.2,256,2324.71798,0.0,234.0,255.0
0.2,256,2325.694806,0.0,234.0,253.0
1.4,256,2326.667712,0.0,234.0,255.0
-7.2,256,2327.641178,0.0,229.0,247.0
0.2,256,2329.127955,0.0,234.0,255.0
0.2,256,2330.097351,0.0,234.0,255.0
0.2,256,2331.062859,0.0,233.0,251.0
0.2,256,2332.023839,0.0,229.0,247.0
0.2,256,2332.986191,0.0,234.0,255.0
0.2,256,2333.948811,0.0,234.0,255.0
0.2,256,2334.912087,0.0,234.0,255.0
0.6,256,2335.872076,0.0,234.0,253.0
0.2,256,2337.331311,0.0,234.0,255.0
0.2,256,2338.287911,0.0,234.0,255.0
0.2,256,2339.249629,0.0,234.0,255.0
0.2,256,2340.209928,0.0,234.0,255.0
0.2,256,2341.171534,0.0,234.0,255.0
0.2,256,2342.143147,0.0,234.0,255.0
0.2,256,2343.105968,0.0,234.0,255.0
0.6,256,2344.070593,0.0,234.0,253.0
0.6,256,2345.530536,0.0,234.0,253.0
-7.4,256,2346.495281,0.0,234.0,253.0
1.4,256,2347.462932,0.0,234.0,253.0
0.2,256,2348.434785,0.0,234.0,255.0
0.2,256,2349.407336,0.0,234.0,255.0
0.2,256,2350.379641,0.0,234.0,255.0
-7.4,256,2351.342137,0.0,231.0,249.0
0.2,256,2352.301346,0.0,234.0,255.0
1.6,256,2353.765884,0.0,231.0,249.0
0.2,256,2354.732555,0.0,234.0,255.0
1.2,256,2355.691694,0.0,229.0,247.0
0.2,256,2356.647799,0.0,234.0,255.0
0.2,256,2357.60806,0.0,234.0,255.0
0.6,256,2358.584203,0.0,231.0,249.0
0.2,256,2359.546937,0.0,234.0,253.0
0.2,256,2360.506618,0.0,234.0,255.0
