r,l,t,is_success,dead_loop_events,wall_collision_count
-1.0,256,3012.593032,0.0,234.0,255.0
-9.0,256,3013.564946,0.0,229.0,247.0
-1.0,256,3014.54118,0.0,234.0,255.0
-1.0,256,3015.52066,0.0,234.0,255.0
-7.0,256,3016.505976,0.0,231.0,249.0
-7.0,256,3017.462523,0.0,231.0,249.0
-1.0,256,3018.428655,0.0,234.0,255.0
-3.0,256,3019.401419,0.0,233.0,251.0
-1.0,256,3020.873058,0.0,234.0,255.0
-3.0,256,3021.845993,0.0,233.0,251.0
-1.0,256,3022.811729,0.0,234.0,255.0
-7.0,256,3023.782269,0.0,231.0,249.0
-3.0,256,3024.76325,0.0,234.0,253.0
-3.0,256,3025.738197,0.0,234.0,253.0
-3.0,256,3026.720011,0.0,233.0,251.0
-3.0,256,3027.699099,0.0,234.0,253.0
-1.0,256,3029.18023,0.0,234.0,255.0
-13.0,256,3030.151843,0.0,225.0,243.0
-1.0,256,3031.131247,0.0,234.0,255.0
-3.0,256,3032.105108,0.0,234.0,253.0
-7.0,256,3033.084483,0.0,229.0,247.0
-13.0,256,3034.060422,0.0,225.0,243.0
-1.0,256,3035.032279,0.0,234.0,255.0
-3.0,256,3036.001416,0.0,234.0,253.0
-1.0,256,3037.490986,0.0,234.0,255.0
-3.0,256,3038.470382,0.0,234.0,253.0
-1.0,256,3039.442338,0.0,234.0,255.0
-1.0,256,3040.413912,0.0,234.0,255.0
-1.0,256,3041.396832,0.0,234.0,255.0
-1.0,256,3042.373597,0.0,234.0,255.0
-1.0,256,3043.348534,0.0,234.0,253.0
-1.0,256,3044.324421,0.0,234.0,255.0
-1.0,256,3045.799245,0.0,234.0,255.0
1.0,256,3046.768379,0.0,234.0,255.0
-1.0,256,3047.74798,0.0,234.0,255.0
-1.0,256,3048.721794,0.0,234.0,255.0
-1.0,256,3049.715084,0.0,234.0,255.0
-1.0,256,3050.687368,0.0,234.0,255.0
-1.0,256,3051.664517,0.0,234.0,255.0
-3.0,256,3052.639044,0.0,234.0,253.0
-3.0,256,3054.124279,0.0,234.0,253.0
-7.0,256,3055.102535,0.0,231.0,249.0
-1.0,256,3056.085432,0.0,234.0,255.0
-1.0,256,3057.060765,0.0,234.0,255.0
-7.0,256,3058.04679,0.0,231.0,249.0
-3.0,256,3059.017997,0.0,234.0,253.0
-1.0,256,3059.988272,0.0,234.0,255.0
-1.0,256,3060.955056,0.0,234.0,255.0
-3.0,256,3062.430974,0.0,234.0,253.0
-3.0,256,3063.405437,0.0,234.0,253.0
-1.0,256,3064.372767,0.0,234.0,255.0
-1.0,256,3065.33954,0.0,234.0,255.0
-5.0,256,3066.317489,0.0,233.0,251.0
-3.0,256,3067.2818,0.0,234.0,253.0
-3.0,256,3068.25147,0.0,234.0,253.0
-1.0,256,3069.245544,0.0,234.0,253.0
-1.0,256,3070.840006,0.0,234.0,253.0
-1.0,256,3071.824033,0.0,234.0,255.0
-3.0,256,3072.790561,0.0,234.0,253.0
-7.0,256,3073.755838,0.0,231.0,249.0
-3.0,256,3074.7328,0.0,234.0,253.0
-1.0,256,3075.700063,0.0,234.0,255.0
-3.0,256,3076.663552,0.0,234.0,253.0
-1.0,256,3077.630242,0.0,234.0,255.0
-5.0,256,3079.100324,0.0,233.0,251.0
-1.0,256,3080.050177,0.0,234.0,255.0
-3.0,256,3081.013576,0.0,234.0,253.0
-1.0,256,3081.979697,0.0,234.0,255.0
-7.0,256,3082.948872,0.0,231.0,249.0
-1.0,256,3083.915725,0.0,234.0,255.0
-3.0,256,3084.877017,0.0,234.0,253.0
-1.0,256,3085.837911,0.0,234.0,255.0
-3.0,256,3087.303397,0.0,233.0,251.0
-1.0,256,3088.268953,0.0,234.0,255.0
-1.0,256,3089.246595,0.0,234.0,255.0
-1.0,256,3090.212431,0.0,234.0,255.0
-3.0,256,3091.179896,0.0,234.0,253.0
-3.0,256,3092.148759,0.0,234.0,253.0
-3.0,256,3093.118643,0.0,234.0,253.0
-3.0,256,3094.080516,0.0,234.0,253.0
-1.0,256,3095.548498,0.0,234.0,255.0
-3.0,256,3096.519086,0.0,233.0,251.0
-5.0,256,3097.489911,0.0,233.0,251.0
-7.0,256,3098.458991,0.0,231.0,249.0
-3.0,256,3099.43724,0.0,234.0,253.0
-5.0,256,3100.405931,0.0,233.0,251.0
-1.0,256,3101.373448,0.0,234.0,255.0
-5.0,256,3102.343045,0.0,231.0,249.0
-5.0,256,3103.82614,0.0,233.0,251.0
-1.0,256,3104.788619,0.0,234.0,253.0
-1.0,256,3105.756626,0.0,234.0,255.0
-3.0,256,3106.726507,0.0,234.0,253.0
-1.0,256,3107.719539,0.0,234.0,255.0
-3.0,256,3108.661464,0.0,234.0,253.0
-1.0,256,3109.638738,0.0,234.0,253.0
-1.0,256,3110.617292,0.0,234.0,255.0
-3.0,256,3112.094784,0.0,234.0,253.0
-5.0,256,3113.065189,0.0,233.0,251.0
-1.0,256,3114.041383,0.0,234.0,255.0
1.0,256,3115.010301,0.0,234.0,255.0
-1.0,256,3115.991363,0.0,234.0,255.0
-1.0,256,3116.966733,0.0,234.0,255.0
-3.0,256,3117.945785,0.0,234.0,253.0
-3.0,256,3118.91825,0.0,234.0,253.0
-3.0,256,3120.391804,0.0,234.0,253.0
-3.0,256,3121.402178,0.0,234.0,253.0
-1.0,256,3122.363665,0.0,234.0,255.0
-1.0,256,3123.329197,0.0,234.0,255.0
-1.0,256,3124.322049,0.0,234.0,255.0
-1.0,256,3125.283443,0.0,234.0,255.0
-1.0,256,3126.246979,0.0,234.0,255.0
-1.0,256,3127.219052,0.0,234.0,255.0
-1.0,256,3128.710903,0.0,234.0,255.0
-1.0,256,3129.678125,0.0,234.0,255.0
-1.0,256,3130.6431,0.0,234.0,255.0
-3.0,256,3131.610701,0.0,234.0,253.0
-3.0,256,3132.583503,0.0,234.0,253.0
-1.0,256,3133.541839,0.0,234.0,255.0
-1.0,256,3134.470834,0.0,234.0,253.0
-7.0,256,3135.433212,0.0,229.0,247.0
-1.0,256,3136.898199,0.0,234.0,255.0
-1.0,256,3137.847737,0.0,234.0,255.0
-7.0,256,3138.811419,0.0,231.0,249.0
-1.0,256,3139.776966,0.0,234.0,255.0
-1.0,256,3140.747104,0.0,234.0,255.0
-3.0,256,3141.704188,0.0,234.0,253.0
-1.0,256,3142.664664,0.0,234.0,253.0
-1.0,256,3143.621598,0.0,234.0,255.0
-5.0,256,3145.096013,0.0,233.0,251.0
-1.0,256,3146.068373,0.0,234.0,255.0
-1.0,256,3147.029199,0.0,234.0,255.0
-5.0,256,3147.996014,0.0,231.0,249.0
-1.0,256,3148.970157,0.0,234.0,255.0
-1.0,256,3149.939686,0.0,234.0,255.0
-1.0,256,3150.907916,0.0,234.0,255.0
1.0,256,3151.871106,0.0,234.0,255.0
-3.0,256,3153.348114,0.0,234.0,253.0
-1.0,256,3154.305673,0.0,234.0,255.0
-1.0,256,3155.271226,0.0,234.0,255.0
-3.0,256,3156.236375,0.0,234.0,253.0
-1.0,256,3157.219227,0.0,234.0,255.0
-1.0,256,3158.190631,0.0,234.0,255.0
-3.0,256,3159.146204,0.0,234.0,253.0
-5.0,256,3160.112254,0.0,233.0,251.0
-3.0,256,3161.577707,0.0,234.0,253.0
-1.0,256,3162.541025,0.0,234.0,255.0
-7.0,256,3163.510553,0.0,231.0,249.0
-1.0,256,3164.482851,0.0,234.0,255.0
-3.0,256,3165.461548,0.0,234.0,253.0
-5.0,256,3166.419355,0.0,231.0,249.0
-3.0,256,3167.39285,0.0,234.0,253.0
-7.0,256,3168.339897,0.0,227.0,245.0
-1.0,256,3169.819918,0.0,234.0,255.0
-1.0,256,3170.801512,0.0,234.0,255.0
-11.0,256,3171.761154,0.0,225.0,243.0
-5.0,256,3172.719404,0.0,233.0,251.0
-1.0,256,3173.698751,0.0,234.0,255.0
-3.0,256,3174.668123,0.0,234.0,253.0
-3.0,256,3175.645715,0.0,234.0,253.0
-1.0,256,3176.624735,0.0,234.0,255.0
-3.0,256,3178.104978,0.0,234.0,253.0
-1.0,256,3179.077514,0.0,234.0,255.0
-1.0,256,3180.053505,0.0,234.0,255.0
-1.0,256,3181.028408,0.0,234.0,255.0
-5.0,256,3182.010174,0.0,233.0,251.0
-1.0,256,3182.983645,0.0,234.0,255.0
-1.0,256,3183.957152,0.0,234.0,255.0
-1.0,256,3184.918253,0.0,234.0,255.0
-1.0,256,3186.393213,0.0,234.0,255.0
-3.0,256,3187.367851,0.0,233.0,251.0
-1.0,256,3188.343226,0.0,234.0,255.0
-5.0,256,3189.312465,0.0,233.0,251.0
-1.0,256,3190.29067,0.0,234.0,255.0
-1.0,256,3191.25872,0.0,234.0,255.0
-1.0,256,3192.2333,0.0,234.0,255.0
-1.0,256,3193.208385,0.0,234.0,255.0
-1.0,256,3194.69057,0.0,234.0,255.0
-5.0,256,3195.66632,0.0,233.0,251.0
-3.0,256,3196.639875,0.0,234.0,253.0
-1.0,256,3197.615153,0.0,234.0,255.0
-1.0,256,3198.6029,0.0,234.0,255.0
-1.0,256,3199.581389,0.0,234.0,253.0
-11.0,256,3200.568743,0.0,227.0,245.0
-5.0,256,3201.540466,0.0,229.0,247.0
-1.0,256,3202.991857,0.0,234.0,255.0
-7.0,256,3203.969611,0.0,231.0,249.0
-5.0,256,3204.939667,0.0,231.0,249.0
-3.0,256,3205.909726,0.0,234.0,253.0
-5.0,256,3206.899058,0.0,233.0,251.0
-1.0,256,3207.866653,0.0,233.0,251.0
-5.0,256,3208.836899,0.0,229.0,247.0
-1.0,256,3209.811854,0.0,234.0,255.0
-1.0,256,3211.297497,0.0,234.0,255.0
-3.0,256,3212.273693,0.0,234.0,253.0
-3.0,256,3213.252776,0.0,234.0,253.0
-1.0,256,3214.227697,0.0,234.0,255.0
-1.0,256,3215.20911,0.0,234.0,255.0
-1.0,256,3216.184636,0.0,234.0,255.0
-1.0,256,3217.163203,0.0,234.0,255.0
-7.0,256,3218.1386,0.0,229.0,247.0
-1.0,256,3219.615608,0.0,234.0,255.0
-1.0,256,3220.588132,0.0,234.0,255.0
-1.0,256,3221.560946,0.0,234.0,255.0
-1.0,256,3222.535356,0.0,234.0,255.0
-3.0,256,3223.521067,0.0,234.0,253.0
-9.0,256,3224.492242,0.0,229.0,247.0
-1.0,256,3225.458751,0.0,234.0,255.0
-3.0,256,3226.424535,0.0,234.0,253.0
-1.0,256,3227.905305,0.0,234.0,255.0
-7.0,256,3228.883478,0.0,229.0,247.0
-1.0,256,3229.860604,0.0,234.0,255.0
-11.0,256,3230.831785,0.0,227.0,245.0
-3.0,256,3231.807784,0.0,234.0,253.0
-1.0,256,3232.777181,0.0,234.0,255.0
-5.0,256,3233.747681,0.0,233.0,251.0
-5.0,256,3234.71914,0.0,233.0,251.0
-3.0,256,3236.196706,0.0,234.0,253.0
-1.0,256,3237.163497,0.0,234.0,255.0
-3.0,256,3238.134328,0.0,234.0,253.0
-5.0,256,3239.099715,0.0,233.0,251.0
-1.0,256,3240.09017,0.0,234.0,255.0
-1.0,256,3241.047396,0.0,234.0,255.0
-1.0,256,3241.986126,0.0,234.0,255.0
-1.0,256,3242.944853,0.0,234.0,255.0
-1.0,256,3244.416227,0.0,234.0,255.0
-1.0,256,3245.363959,0.0,234.0,255.0
-1.0,256,3246.329921,0.0,234.0,255.0
-3.0,256,3247.297724,0.0,234.0,253.0
-3.0,256,3248.277866,0.0,234.0,253.0
-1.0,256,3249.235992,0.0,234.0,255.0
-1.0,256,3250.199344,0.0,234.0,255.0
-1.0,256,3251.160335,0.0,234.0,255.0
-5.0,256,3252.635891,0.0,233.0,251.0
-5.0,256,3253.603565,0.0,233.0,251.0
-5.0,256,3254.575374,0.0,233.0,251.0
-5.0,256,3255.548496,0.0,233.0,251.0
-3.0,256,3256.536336,0.0,234.0,253.0
-1.0,256,3257.515394,0.0,234.0,255.0
-1.0,256,3258.480681,0.0,234.0,255.0
-1.0,256,3259.455227,0.0,234.0,255.0
-1.0,256,3260.931737,0.0,234.0,255.0
-1.0,256,3261.903337,0.0,234.0,255.0
-1.0,256,3262.87577,0.0,234.0,255.0
-1.0,256,3263.85089,0.0,234.0,255.0
-9.0,256,3264.836297,0.0,229.0,247.0
-1.0,256,3265.805262,0.0,234.0,255.0
-1.0,256,3266.771363,0.0,234.0,255.0
-1.0,256,3267.744512,0.0,234.0,255.0
-5.0,256,3269.220281,0.0,233.0,251.0
-3.0,256,3270.196993,0.0,234.0,253.0
-5.0,256,3271.162149,0.0,233.0,251.0
-1.0,256,3272.133252,0.0,234.0,255.0
-1.0,256,3273.111016,0.0,234.0,255.0
-1.0,256,3274.085166,0.0,234.0,255.0
-11.0,256,3275.063161,0.0,227.0,245.0
-3.0,256,3276.038851,0.0,234.0,253.0
-7.0,256,3277.515491,0.0,229.0,247.0
-1.0,256,3278.482909,0.0,234.0,255.0
-1.0,256,3279.444545,0.0,234.0,255.0
-3.0,256,3280.409669,0.0,234.0,253.0
-3.0,256,3281.378527,0.0,234.0,253.0
1.0,256,3282.336946,0.0,234.0,255.0
-5.0,256,3283.298709,0.0,233.0,251.0
-7.0,256,3284.257713,0.0,231.0,249.0
-7.0,256,3285.747364,0.0,231.0,249.0
-3.0,256,3286.732711,0.0,234.0,253.0
-1.0,256,3287.733227,0.0,234.0,255.0
-1.0,256,3288.707808,0.0,234.0,255.0
-1.0,256,3289.689011,0.0,234.0,255.0
-7.0,256,3290.667255,0.0,231.0,249.0
-7.0,256,3291.622425,0.0,231.0,249.0
-5.0,256,3292.600117,0.0,233.0,251.0
-1.0,256,3294.086038,0.0,234.0,255.0
-3.0,256,3295.051054,0.0,234.0,253.0
-7.0,256,3296.022414,0.0,231.0,249.0
-11.0,256,3296.993289,0.0,227.0,245.0
-1.0,256,3297.987196,0.0,234.0,255.0
-3.0,256,3298.964161,0.0,234.0,253.0
-5.0,256,3299.933844,0.0,233.0,251.0
1.0,256,3300.901892,0.0,234.0,253.0
-3.0,256,3302.370802,0.0,234.0,253.0
-5.0,256,3303.333627,0.0,233.0,251.0
-3.0,256,3304.289468,0.0,234.0,253.0
-1.0,256,3305.250407,0.0,234.0,255.0
-9.0,256,3306.215432,0.0,227.0,245.0
-1.0,256,3307.179717,0.0,234.0,255.0
-5.0,256,3308.149001,0.0,233.0,251.0
-5.0,256,3309.109955,0.0,233.0,251.0
-1.0,256,3310.590288,0.0,234.0,255.0
-3.0,256,3311.565161,0.0,234.0,253.0
-1.0,256,3312.546291,0.0,234.0,255.0
-1.0,256,3313.523102,0.0,234.0,255.0
-1.0,256,3314.508407,0.0,234.0,255.0
-5.0,256,3315.488287,0.0,233.0,251.0
-1.0,256,3316.45579,0.0,234.0,255.0
-3.0,256,3317.42866,0.0,234.0,253.0
-1.0,256,3318.900166,0.0,234.0,255.0
-7.0,256,3319.859127,0.0,225.0,243.0
-1.0,256,3320.816985,0.0,234.0,255.0
-9.0,256,3321.777013,0.0,227.0,245.0
-1.0,256,3322.749361,0.0,234.0,255.0
-3.0,256,3323.721047,0.0,234.0,253.0
-1.0,256,3324.686153,0.0,234.0,255.0
-1.0,256,3325.647481,0.0,234.0,255.0
-1.0,256,3327.113741,0.0,234.0,255.0
-1.0,256,3328.078245,0.0,234.0,255.0
-3.0,256,3329.036591,0.0,234.0,253.0
-5.0,256,3330.005688,0.0,233.0,251.0
-1.0,256,3330.982926,0.0,234.0,255.0
-3.0,256,3331.943045,0.0,234.0,253.0
-9.0,256,3332.981692,0.0,229.0,247.0
-1.0,256,3333.950268,0.0,234.0,255.0
-1.0,256,3335.422212,0.0,234.0,255.0
-1.0,256,3336.398931,0.0,234.0,255.0
-1.0,256,3337.365325,0.0,234.0,255.0
-7.0,256,3338.335203,0.0,231.0,249.0
-1.0,256,3339.314292,0.0,234.0,255.0
-1.0,256,3340.285521,0.0,234.0,255.0
-3.0,256,3341.259318,0.0,233.0,251.0
-5.0,256,3342.222922,0.0,233.0,251.0
-1.0,256,3343.701159,0.0,234.0,253.0
-3.0,256,3344.675663,0.0,233.0,251.0
-7.0,256,3345.637013,0.0,229.0,247.0
-5.0,256,3346.623063,0.0,233.0,251.0
-1.0,256,3347.595489,0.0,234.0,255.0
-1.0,256,3348.566806,0.0,234.0,255.0
-1.0,256,3349.540995,0.0,234.0,255.0
-1.0,256,3350.525524,0.0,234.0,255.0
-1.0,256,3352.011921,0.0,234.0,255.0
-1.0,256,3352.986845,0.0,234.0,255.0
-1.0,256,3353.962827,0.0,234.0,255.0
-1.0,256,3354.935117,0.0,234.0,255.0
-1.0,256,3355.915432,0.0,234.0,255.0
-1.0,256,3356.888003,0.0,234.0,255.0
-1.0,256,3357.853739,0.0,234.0,255.0
-1.0,256,3358.822427,0.0,234.0,255.0
-1.0,256,3360.292735,0.0,234.0,255.0
-3.0,256,3361.256745,0.0,234.0,253.0
-3.0,256,3362.222564,0.0,234.0,253.0
-1.0,256,3363.18282,0.0,234.0,255.0
-1.0,256,3364.168965,0.0,234.0,255.0
-1.0,256,3365.13661,0.0,234.0,255.0
-1.0,256,3366.10233,0.0,234.0,255.0
-5.0,256,3367.062002,0.0,233.0,251.0
-1.0,256,3368.540569,0.0,234.0,255.0
-3.0,256,3369.512695,0.0,234.0,253.0
-1.0,256,3370.492926,0.0,234.0,255.0
-1.0,256,3371.467353,0.0,234.0,255.0
-3.0,256,3372.457033,0.0,233.0,251.0
-7.0,256,3373.434272,0.0,231.0,249.0
-1.0,256,3374.402283,0.0,234.0,255.0
-1.0,256,3375.381573,0.0,234.0,255.0
-11.0,256,3376.859422,0.0,227.0,245.0
-3.0,256,3377.831484,0.0,234.0,253.0
-7.0,256,3378.795279,0.0,231.0,249.0
-1.0,256,3379.766896,0.0,234.0,255.0
1.0,256,3380.750787,0.0,234.0,255.0
-5.0,256,3381.728688,0.0,233.0,251.0
-5.0,256,3382.69979,0.0,233.0,251.0
-3.0,256,3383.678771,0.0,234.0,253.0
-1.0,256,3385.156998,0.0,234.0,255.0
-1.0,256,3386.133201,0.0,234.0,255.0
-1.0,256,3387.106475,0.0,234.0,255.0
-1.0,256,3388.076709,0.0,234.0,255.0
-5.0,256,3389.054677,0.0,233.0,251.0
-1.0,256,3390.032951,0.0,234.0,255.0
-5.0,256,3391.006115,0.0,233.0,251.0
-1.0,256,3391.978947,0.0,234.0,255.0
-1.0,256,3393.457133,0.0,234.0,255.0
-7.0,256,3394.428509,0.0,231.0,249.0
-1.0,256,3395.404384,0.0,234.0,255.0
-1.0,256,3396.362513,0.0,234.0,255.0
-9.0,256,3397.3398,0.0,229.0,247.0
-5.0,256,3398.28692,0.0,231.0,249.0
-3.0,256,3399.259556,0.0,234.0,253.0
-1.0,256,3400.229505,0.0,234.0,253.0
-3.0,256,3401.707859,0.0,234.0,253.0
-1.0,256,3402.680179,0.0,234.0,253.0
-3.0,256,3403.65491,0.0,234.0,253.0
-3.0,256,3404.612121,0.0,234.0,253.0
-7.0,256,3405.590074,0.0,231.0,249.0
-5.0,256,3406.56705,0.0,233.0,251.0
-1.0,256,3407.786648,0.0,234.0,255.0
-3.0,256,3408.997166,0.0,234.0,253.0
-5.0,256,3410.484403,0.0,231.0,249.0
-1.0,256,3411.455854,0.0,234.0,255.0
-5.0,256,3412.423491,0.0,233.0,251.0
-3.0,256,3413.40524,0.0,234.0,253.0
-3.0,256,3414.384503,0.0,234.0,253.0
-5.0,256,3415.359802,0.0,233.0,251.0
-1.0,256,3416.331771,0.0,234.0,255.0
-7.0,256,3417.298762,0.0,231.0,249.0
-3.0,256,3418.774061,0.0,234.0,253.0
-1.0,256,3419.743611,0.0,234.0,253.0
-5.0,256,3420.715809,0.0,233.0,251.0
-1.0,256,3421.702591,0.0,234.0,255.0
-5.0,256,3422.685429,0.0,233.0,251.0
-1.0,256,3423.663321,0.0,233.0,251.0
-3.0,256,3424.652968,0.0,234.0,253.0
-11.0,256,3425.626381,0.0,225.0,243.0
-3.0,256,3427.093141,0.0,234.0,253.0
-1.0,256,3428.068812,0.0,234.0,255.0
-1.0,256,3429.040709,0.0,234.0,255.0
-5.0,256,3430.014666,0.0,233.0,251.0
-1.0,256,3430.992589,0.0,234.0,255.0
-3.0,256,3431.972934,0.0,234.0,253.0
-1.0,256,3432.955622,0.0,234.0,255.0
-1.0,256,3433.928744,0.0,234.0,255.0
-3.0,256,3435.438782,0.0,234.0,253.0
-1.0,256,3436.42804,0.0,234.0,253.0
-13.0,256,3437.416784,0.0,225.0,243.0
-1.0,256,3438.396465,0.0,234.0,255.0
-5.0,256,3439.380953,0.0,233.0,251.0
-9.0,256,3440.348753,0.0,227.0,245.0
-1.0,256,3441.328684,0.0,234.0,255.0
-3.0,256,3442.299552,0.0,233.0,251.0
-1.0,256,3443.796953,0.0,234.0,255.0
-7.0,256,3444.773951,0.0,231.0,249.0
-1.0,256,3445.749097,0.0,234.0,253.0
-1.0,256,3446.716347,0.0,234.0,255.0
1.0,256,3447.70181,0.0,234.0,255.0
-1.0,256,3448.676996,0.0,234.0,255.0
-1.0,256,3449.644935,0.0,234.0,255.0
-3.0,256,3450.623895,0.0,234.0,253.0
-5.0,256,3452.11437,0.0,233.0,251.0
-1.0,256,3453.098877,0.0,234.0,255.0
-1.0,256,3454.090829,0.0,234.0,255.0
-1.0,256,3455.069823,0.0,234.0,255.0
-1.0,256,3456.051343,0.0,234.0,255.0
-5.0,256,3457.026208,0.0,233.0,251.0
-5.0,256,3457.996519,0.0,233.0,251.0
-1.0,256,3458.973612,0.0,234.0,255.0
-3.0,256,3460.450802,0.0,234.0,253.0
-3.0,256,3461.428997,0.0,233.0,251.0
-13.0,256,3462.403292,0.0,225.0,243.0
-7.0,256,3463.386565,0.0,231.0,249.0
-3.0,256,3464.376088,0.0,234.0,253.0
-9.0,256,3465.35406,0.0,227.0,245.0
-1.0,256,3466.32853,0.0,234.0,255.0
-1.0,256,3467.299451,0.0,234.0,255.0
-1.0,256,3468.779932,0.0,234.0,255.0
-1.0,256,3469.742829,0.0,234.0,255.0
-3.0,256,3470.724407,0.0,234.0,253.0
-1.0,256,3471.702385,0.0,234.0,255.0
-1.0,256,3472.686283,0.0,234.0,255.0
-3.0,256,3473.673789,0.0,234.0,253.0
-1.0,256,3474.641613,0.0,234.0,255.0
-3.0,256,3475.610743,0.0,234.0,253.0
-5.0,256,3477.092832,0.0,233.0,251.0
-1.0,256,3478.064862,0.0,234.0,255.0
-3.0,256,3479.033327,0.0,234.0,253.0
-3.0,256,3480.005877,0.0,234.0,253.0
-1.0,256,3480.988278,0.0,234.0,255.0
-3.0,256,3481.964543,0.0,234.0,253.0
-3.0,256,3482.939898,0.0,234.0,253.0
-1.0,256,3483.915069,0.0,234.0,255.0
-1.0,256,3485.400811,0.0,234.0,255.0
1.0,256,3486.376788,0.0,234.0,255.0
-1.0,256,3487.347646,0.0,234.0,255.0
-1.0,256,3488.322817,0.0,234.0,255.0
-7.0,256,3489.30948,0.0,231.0,249.0
-1.0,256,3490.284,0.0,234.0,255.0
-1.0,256,3491.262701,0.0,234.0,255.0
-1.0,256,3492.238532,0.0,234.0,255.0
-1.0,256,3493.715367,0.0,234.0,255.0
-3.0,256,3494.674713,0.0,234.0,253.0
-3.0,256,3495.651263,0.0,234.0,253.0
-1.0,256,3496.663434,0.0,234.0,255.0
-1.0,256,3497.646109,0.0,234.0,255.0
-1.0,256,3498.623769,0.0,234.0,255.0
-3.0,256,3499.600562,0.0,234.0,253.0
-3.0,256,3500.577498,0.0,234.0,253.0
-1.0,256,3502.061241,0.0,234.0,255.0
-1.0,256,3503.036154,0.0,234.0,255.0
-1.0,256,3504.003437,0.0,234.0,255.0
-3.0,256,3504.976639,0.0,234.0,253.0
-3.0,256,3505.957905,0.0,234.0,253.0
-1.0,256,3506.905966,0.0,234.0,255.0
-5.0,256,3507.866135,0.0,229.0,247.0
-1.0,256,3508.840929,0.0,234.0,255.0
-1.0,256,3510.315269,0.0,234.0,255.0
-3.0,256,3511.294317,0.0,234.0,253.0
-3.0,256,3512.262096,0.0,234.0,253.0
-1.0,256,3513.238923,0.0,234.0,255.0
-1.0,256,3514.226963,0.0,234.0,255.0
-3.0,256,3515.205822,0.0,234.0,253.0
-1.0,256,3516.178362,0.0,234.0,255.0
-3.0,256,3517.156409,0.0,234.0,253.0
-7.0,256,3518.626963,0.0,231.0,249.0
-1.0,256,3519.585611,0.0,234.0,255.0
-1.0,256,3520.546488,0.0,234.0,255.0
-11.0,256,3521.524123,0.0,225.0,243.0
-1.0,256,3522.499544,0.0,234.0,255.0
-1.0,256,3523.473406,0.0,234.0,255.0
-3.0,256,3524.447508,0.0,234.0,253.0
-3.0,256,3525.421291,0.0,234.0,253.0
-3.0,256,3526.890642,0.0,234.0,253.0
-1.0,256,3527.849576,0.0,234.0,255.0
-1.0,256,3528.80989,0.0,234.0,255.0
-3.0,256,3529.760753,0.0,234.0,253.0
-1.0,256,3530.733302,0.0,234.0,255.0
-1.0,256,3531.701269,0.0,234.0,255.0
-1.0,256,3532.66615,0.0,234.0,255.0
-3.0,256,3533.634681,0.0,233.0,251.0
-3.0,256,3535.111835,0.0,234.0,253.0
-7.0,256,3536.08711,0.0,231.0,249.0
-3.0,256,3537.07106,0.0,233.0,251.0
-1.0,256,3538.043514,0.0,234.0,255.0
-7.0,256,3539.027394,0.0,231.0,249.0
-1.0,256,3539.998115,0.0,234.0,255.0
-1.0,256,3540.968209,0.0,234.0,255.0
-5.0,256,3541.940826,0.0,231.0,249.0
-1.0,256,3543.428365,0.0,234.0,255.0
-7.0,256,3544.399517,0.0,231.0,249.0
-1.0,256,3545.367621,0.0,234.0,255.0
-1.0,256,3546.338817,0.0,234.0,255.0
-3.0,256,3547.320156,0.0,234.0,253.0
-1.0,256,3548.292053,0.0,234.0,255.0
-1.0,256,3549.26141,0.0,234.0,255.0
-3.0,256,3550.243605,0.0,234.0,253.0
-3.0,256,3551.717984,0.0,234.0,253.0
-9.0,256,3552.683419,0.0,229.0,247.0
-3.0,256,3553.661265,0.0,234.0,253.0
-1.0,256,3554.631214,0.0,234.0,255.0
-5.0,256,3555.620952,0.0,233.0,251.0
-1.0,256,3556.603278,0.0,234.0,255.0
-1.0,256,3557.579038,0.0,234.0,255.0
-1.0,256,3558.550061,0.0,234.0,255.0
-3.0,256,3560.020201,0.0,234.0,253.0
-1.0,256,3560.984501,0.0,234.0,255.0
-9.0,256,3561.945376,0.0,229.0,247.0
-1.0,256,3562.910399,0.0,234.0,255.0
-1.0,256,3563.884482,0.0,234.0,255.0
-1.0,256,3564.851691,0.0,234.0,255.0
-1.0,256,3565.820533,0.0,234.0,255.0
-3.0,256,3566.781192,0.0,234.0,253.0
-1.0,256,3568.260175,0.0,234.0,255.0
1.0,256,3569.228362,0.0,234.0,255.0
-1.0,256,3570.198725,0.0,234.0,255.0
-1.0,256,3571.180217,0.0,234.0,253.0
-5.0,256,3572.166328,0.0,233.0,251.0
-5.0,256,3573.138959,0.0,233.0,251.0
1.0,256,3574.115591,0.0,234.0,255.0
-1.0,256,3575.085687,0.0,234.0,255.0
-1.0,256,3576.564664,0.0,234.0,255.0
-1.0,256,3577.540848,0.0,234.0,255.0
-1.0,256,3578.507549,0.0,234.0,255.0
-1.0,256,3579.484566,0.0,234.0,255.0
-3.0,256,3580.468655,0.0,234.0,253.0
1.0,256,3581.441467,0.0,234.0,255.0
-1.0,256,3582.405493,0.0,234.0,255.0
-3.0,256,3583.37559,0.0,234.0,253.0
-1.0,256,3584.85708,0.0,234.0,255.0
-3.0,256,3585.797092,0.0,234.0,253.0
-1.0,256,3586.766636,0.0,234.0,255.0
-1.0,256,3587.732301,0.0,234.0,255.0
-1.0,256,3588.715795,0.0,234.0,255.0
-1.0,256,3589.688001,0.0,234.0,255.0
-1.0,256,3590.664393,0.0,234.0,255.0
