r,l,t,is_success,dead_loop_events,wall_collision_count
-3.0,256,3102.176186,0.0,234.0,253.0
-1.0,256,3103.18232,0.0,234.0,255.0
-3.0,256,3104.178211,0.0,233.0,251.0
-3.0,256,3105.210343,0.0,234.0,253.0
-3.0,256,3106.278172,0.0,234.0,253.0
-5.0,256,3107.313726,0.0,233.0,251.0
-1.0,256,3108.346984,0.0,234.0,255.0
-1.0,256,3109.383923,0.0,234.0,255.0
-1.0,256,3110.964306,0.0,234.0,255.0
-7.0,256,3112.144236,0.0,231.0,249.0
-3.0,256,3113.201733,0.0,234.0,253.0
-1.0,256,3114.229174,0.0,234.0,255.0
-1.0,256,3115.246102,0.0,234.0,253.0
-1.0,256,3116.277649,0.0,234.0,255.0
-1.0,256,3117.288658,0.0,234.0,255.0
-1.0,256,3118.302548,0.0,234.0,253.0
-1.0,256,3119.872469,0.0,234.0,255.0
-1.0,256,3120.902888,0.0,234.0,255.0
-1.0,256,3121.934778,0.0,234.0,255.0
-3.0,256,3122.945862,0.0,234.0,253.0
-1.0,256,3123.995015,0.0,234.0,255.0
-3.0,256,3125.025974,0.0,233.0,251.0
-3.0,256,3126.054799,0.0,234.0,253.0
-1.0,256,3127.07365,0.0,234.0,253.0
-11.0,256,3128.634528,0.0,227.0,245.0
1.0,256,3129.678538,0.0,234.0,255.0
-3.0,256,3130.733583,0.0,234.0,253.0
-5.0,256,3131.765457,0.0,233.0,251.0
-1.0,256,3132.804333,0.0,234.0,255.0
-3.0,256,3133.838724,0.0,234.0,253.0
-7.0,256,3134.877481,0.0,229.0,247.0
-5.0,256,3135.916069,0.0,233.0,251.0
-5.0,256,3137.470549,0.0,233.0,251.0
-7.0,256,3138.503259,0.0,231.0,249.0
-1.0,256,3139.526252,0.0,234.0,255.0
-9.0,256,3140.542754,0.0,225.0,243.0
-1.0,256,3141.575512,0.0,234.0,255.0
-3.0,256,3142.60028,0.0,234.0,253.0
-1.0,256,3143.634426,0.0,234.0,255.0
-5.0,256,3144.66845,0.0,233.0,251.0
-1.0,256,3146.235693,0.0,234.0,255.0
-1.0,256,3147.276132,0.0,234.0,253.0
-1.0,256,3148.314596,0.0,234.0,255.0
-3.0,256,3149.351086,0.0,234.0,253.0
-3.0,256,3150.388958,0.0,233.0,251.0
-7.0,256,3151.42293,0.0,231.0,249.0
-1.0,256,3152.443363,0.0,234.0,255.0
-11.0,256,3153.468788,0.0,227.0,245.0
-3.0,256,3155.035812,0.0,234.0,253.0
1.0,256,3156.062931,0.0,234.0,255.0
-7.0,256,3157.098903,0.0,231.0,249.0
-1.0,256,3158.138121,0.0,234.0,255.0
-3.0,256,3159.179108,0.0,234.0,253.0
-1.0,256,3160.196161,0.0,234.0,255.0
-1.0,256,3161.228965,0.0,234.0,255.0
-1.0,256,3162.257902,0.0,234.0,255.0
-1.0,256,3163.830346,0.0,234.0,255.0
-1.0,256,3164.858732,0.0,234.0,255.0
1.0,256,3165.934358,0.0,234.0,255.0
-3.0,256,3166.972526,0.0,234.0,253.0
-3.0,256,3168.013374,0.0,233.0,251.0
-1.0,256,3169.035974,0.0,234.0,255.0
-3.0,256,3170.068401,0.0,234.0,253.0
-1.0,256,3171.096805,0.0,234.0,255.0
-5.0,256,3172.661321,0.0,233.0,251.0
-1.0,256,3173.698785,0.0,234.0,255.0
-1.0,256,3174.723633,0.0,234.0,255.0
-5.0,256,3175.760345,0.0,233.0,251.0
-5.0,256,3176.80334,0.0,233.0,251.0
-1.0,256,3177.823672,0.0,234.0,255.0
-7.0,256,3178.850402,0.0,229.0,247.0
-1.0,256,3179.882927,0.0,234.0,255.0
-1.0,256,3181.445924,0.0,234.0,255.0
-1.0,256,3182.475279,0.0,234.0,255.0
-1.0,256,3183.501019,0.0,234.0,255.0
-1.0,256,3184.527287,0.0,234.0,255.0
-5.0,256,3185.560099,0.0,231.0,249.0
-1.0,256,3186.581717,0.0,234.0,255.0
-1.0,256,3187.60647,0.0,234.0,255.0
-3.0,256,3188.624042,0.0,234.0,253.0
-1.0,256,3190.173404,0.0,234.0,255.0
-1.0,256,3191.203364,0.0,234.0,255.0
-1.0,256,3192.225878,0.0,234.0,255.0
-3.0,256,3193.268696,0.0,234.0,253.0
-5.0,256,3194.313884,0.0,231.0,249.0
-1.0,256,3195.346112,0.0,234.0,255.0
-1.0,256,3196.372899,0.0,234.0,255.0
-5.0,256,3197.407705,0.0,233.0,251.0
-7.0,256,3198.958985,0.0,229.0,247.0
-3.0,256,3199.978006,0.0,234.0,253.0
-3.0,256,3201.008918,0.0,234.0,253.0
-3.0,256,3202.009745,0.0,234.0,253.0
-1.0,256,3203.036127,0.0,234.0,253.0
1.0,256,3204.055846,0.0,234.0,255.0
-3.0,256,3205.074672,0.0,234.0,253.0
-1.0,256,3206.095906,0.0,234.0,255.0
-1.0,256,3207.670118,0.0,234.0,255.0
-1.0,256,3208.692994,0.0,234.0,255.0
-1.0,256,3209.739289,0.0,234.0,253.0
-1.0,256,3210.718744,0.0,234.0,255.0
-1.0,256,3211.762467,0.0,234.0,255.0
-1.0,256,3212.799673,0.0,234.0,253.0
-1.0,256,3213.823428,0.0,234.0,255.0
-1.0,256,3214.84505,0.0,234.0,255.0
-3.0,256,3216.420377,0.0,234.0,253.0
-7.0,256,3217.457918,0.0,231.0,249.0
-7.0,256,3218.475835,0.0,231.0,249.0
-1.0,256,3219.499367,0.0,234.0,255.0
-1.0,256,3220.53911,0.0,234.0,255.0
-3.0,256,3221.557638,0.0,234.0,253.0
-5.0,256,3222.583192,0.0,233.0,251.0
-11.0,256,3223.612818,0.0,225.0,243.0
-3.0,256,3225.168742,0.0,234.0,253.0
1.0,256,3226.179135,0.0,234.0,255.0
-3.0,256,3227.257117,0.0,234.0,253.0
-5.0,256,3228.260099,0.0,233.0,251.0
-1.0,256,3229.334468,0.0,234.0,255.0
-1.0,256,3230.359248,0.0,234.0,255.0
-11.0,256,3231.384922,0.0,227.0,245.0
-9.0,256,3232.4094,0.0,227.0,245.0
-1.0,256,3233.97745,0.0,234.0,255.0
-1.0,256,3234.988836,0.0,234.0,255.0
-3.0,256,3235.985658,0.0,234.0,253.0
-1.0,256,3237.019234,0.0,234.0,255.0
-7.0,256,3238.062892,0.0,231.0,249.0
-3.0,256,3239.062737,0.0,234.0,253.0
-1.0,256,3240.114109,0.0,234.0,255.0
-1.0,256,3241.142702,0.0,234.0,255.0
-1.0,256,3242.695932,0.0,234.0,255.0
-1.0,256,3243.684244,0.0,234.0,255.0
-3.0,256,3244.67078,0.0,234.0,253.0
1.0,256,3245.681134,0.0,234.0,255.0
-3.0,256,3246.722857,0.0,234.0,253.0
-9.0,256,3247.755995,0.0,229.0,247.0
-1.0,256,3248.786806,0.0,234.0,255.0
-1.0,256,3249.820481,0.0,234.0,255.0
-3.0,256,3251.376548,0.0,234.0,253.0
-1.0,256,3252.37586,0.0,234.0,255.0
-1.0,256,3253.412593,0.0,234.0,255.0
1.0,256,3254.430469,0.0,234.0,255.0
-5.0,256,3255.471972,0.0,233.0,251.0
-3.0,256,3256.50459,0.0,233.0,251.0
-1.0,256,3257.540061,0.0,234.0,255.0
-1.0,256,3258.540631,0.0,234.0,255.0
-1.0,256,3260.098053,0.0,234.0,255.0
-3.0,256,3261.128574,0.0,233.0,251.0
-3.0,256,3262.154202,0.0,231.0,249.0
-13.0,256,3263.186282,0.0,225.0,243.0
-1.0,256,3264.231884,0.0,234.0,255.0
-3.0,256,3265.270399,0.0,234.0,253.0
-1.0,256,3266.312962,0.0,234.0,255.0
-7.0,256,3267.325052,0.0,229.0,247.0
-1.0,256,3268.888776,0.0,234.0,255.0
-1.0,256,3269.917141,0.0,234.0,255.0
-1.0,256,3270.947699,0.0,234.0,255.0
-5.0,256,3271.978577,0.0,233.0,251.0
-3.0,256,3273.019623,0.0,234.0,253.0
-1.0,256,3274.052849,0.0,234.0,255.0
-1.0,256,3275.081422,0.0,234.0,255.0
-1.0,256,3276.11995,0.0,234.0,255.0
-3.0,256,3277.698651,0.0,234.0,253.0
-1.0,256,3278.722826,0.0,234.0,255.0
-1.0,256,3279.786965,0.0,234.0,255.0
-1.0,256,3280.818997,0.0,234.0,255.0
-1.0,256,3281.854773,0.0,234.0,255.0
-7.0,256,3282.883316,0.0,231.0,249.0
-3.0,256,3283.946858,0.0,234.0,253.0
-7.0,256,3284.967025,0.0,231.0,249.0
-1.0,256,3286.556665,0.0,234.0,255.0
-1.0,256,3287.597477,0.0,234.0,255.0
-1.0,256,3288.626687,0.0,234.0,255.0
-3.0,256,3289.653527,0.0,234.0,253.0
-1.0,256,3290.692034,0.0,234.0,255.0
-9.0,256,3291.721188,0.0,229.0,247.0
-3.0,256,3292.758886,0.0,234.0,253.0
-5.0,256,3293.79751,0.0,233.0,251.0
1.0,256,3295.367903,0.0,234.0,255.0
-3.0,256,3296.406451,0.0,234.0,253.0
-1.0,256,3297.430472,0.0,234.0,255.0
-3.0,256,3298.460665,0.0,234.0,253.0
-1.0,256,3299.494602,0.0,234.0,255.0
-1.0,256,3300.522006,0.0,234.0,255.0
-1.0,256,3301.528503,0.0,234.0,253.0
-3.0,256,3302.54316,0.0,234.0,253.0
-1.0,256,3304.098688,0.0,234.0,255.0
-1.0,256,3305.103763,0.0,234.0,255.0
-3.0,256,3306.113644,0.0,234.0,253.0
-3.0,256,3307.124793,0.0,234.0,253.0
-1.0,256,3308.156217,0.0,234.0,255.0
-1.0,256,3309.171964,0.0,234.0,255.0
-1.0,256,3310.198466,0.0,234.0,255.0
-1.0,256,3311.169214,0.0,234.0,255.0
-3.0,256,3312.725527,0.0,234.0,253.0
-3.0,256,3313.731958,0.0,234.0,253.0
-1.0,256,3314.746935,0.0,234.0,255.0
-1.0,256,3315.768484,0.0,234.0,253.0
-1.0,256,3316.793143,0.0,234.0,255.0
-3.0,256,3317.821932,0.0,234.0,253.0
-1.0,256,3318.838358,0.0,234.0,255.0
-3.0,256,3319.851472,0.0,234.0,253.0
-1.0,256,3321.406053,0.0,234.0,255.0
1.0,256,3322.421236,0.0,234.0,255.0
-5.0,256,3323.448908,0.0,233.0,251.0
-1.0,256,3324.48128,0.0,234.0,255.0
-7.0,256,3325.504878,0.0,231.0,249.0
-7.0,256,3326.499984,0.0,231.0,249.0
-3.0,256,3327.485711,0.0,234.0,253.0
-3.0,256,3328.468502,0.0,234.0,253.0
-3.0,256,3330.035359,0.0,234.0,253.0
-1.0,256,3331.065002,0.0,234.0,255.0
-1.0,256,3332.088192,0.0,234.0,255.0
-3.0,256,3333.127865,0.0,234.0,253.0
-3.0,256,3334.190649,0.0,234.0,253.0
-1.0,256,3335.246975,0.0,234.0,255.0
-1.0,256,3336.297006,0.0,234.0,255.0
-1.0,256,3337.3318,0.0,234.0,255.0
-1.0,256,3338.886485,0.0,234.0,255.0
-5.0,256,3339.919996,0.0,233.0,251.0
-7.0,256,3340.935044,0.0,231.0,249.0
-1.0,256,3341.963989,0.0,234.0,255.0
-3.0,256,3342.995709,0.0,234.0,253.0
-5.0,256,3344.019243,0.0,233.0,251.0
-1.0,256,3345.563108,0.0,234.0,255.0
-1.0,256,3346.623533,0.0,234.0,255.0
-1.0,256,3348.183059,0.0,234.0,255.0
-1.0,256,3349.20182,0.0,234.0,255.0
-1.0,256,3350.221814,0.0,234.0,255.0
-1.0,256,3351.253562,0.0,234.0,255.0
-1.0,256,3352.298723,0.0,234.0,253.0
-3.0,256,3353.293946,0.0,234.0,253.0
-1.0,256,3354.338989,0.0,234.0,255.0
-1.0,256,3355.356451,0.0,234.0,255.0
-1.0,256,3356.940639,0.0,234.0,255.0
-5.0,256,3357.941037,0.0,231.0,249.0
-3.0,256,3358.987534,0.0,234.0,253.0
-3.0,256,3360.017499,0.0,234.0,253.0
-1.0,256,3361.079113,0.0,234.0,255.0
3.0,256,3362.088067,0.0,234.0,253.0
-3.0,256,3363.137339,0.0,234.0,253.0
-5.0,256,3364.188497,0.0,233.0,251.0
-1.0,256,3365.751311,0.0,234.0,255.0
-11.0,256,3366.775118,0.0,227.0,245.0
-1.0,256,3367.858321,0.0,234.0,255.0
-8.0,256,3368.869412,0.0,214.0,248.0
-1.0,256,3369.905902,0.0,234.0,255.0
-9.0,256,3370.927984,0.0,229.0,247.0
-3.0,256,3371.964091,0.0,233.0,251.0
-1.0,256,3373.00232,0.0,234.0,255.0
-9.0,256,3374.594685,0.0,229.0,247.0
-1.0,256,3375.622254,0.0,234.0,255.0
-3.0,256,3376.665391,0.0,234.0,253.0
-1.0,256,3377.706789,0.0,234.0,255.0
-1.0,256,3378.743339,0.0,234.0,255.0
-3.0,256,3379.77033,0.0,234.0,253.0
-1.0,256,3380.804661,0.0,234.0,255.0
-5.0,256,3381.815174,0.0,233.0,251.0
-1.0,256,3383.388043,0.0,234.0,255.0
-3.0,256,3384.42586,0.0,234.0,253.0
-5.0,256,3385.450855,0.0,233.0,251.0
-1.0,256,3386.493852,0.0,234.0,255.0
-3.0,256,3387.608392,0.0,234.0,253.0
-1.0,256,3388.643802,0.0,234.0,255.0
-3.0,256,3389.693262,0.0,234.0,253.0
-1.0,256,3390.726585,0.0,234.0,255.0
-3.0,256,3392.304557,0.0,234.0,253.0
-1.0,256,3393.326315,0.0,234.0,255.0
-3.0,256,3394.367844,0.0,233.0,251.0
-1.0,256,3395.404239,0.0,234.0,255.0
-1.0,256,3396.468225,0.0,234.0,255.0
-1.0,256,3397.494835,0.0,234.0,255.0
-1.0,256,3398.525736,0.0,234.0,255.0
-1.0,256,3399.556838,0.0,234.0,255.0
-1.0,256,3401.158674,0.0,234.0,255.0
-3.0,256,3402.160799,0.0,234.0,253.0
-1.0,256,3403.199131,0.0,234.0,255.0
-7.0,256,3404.230763,0.0,231.0,249.0
-1.0,256,3405.292127,0.0,234.0,255.0
-5.0,256,3406.313338,0.0,233.0,251.0
-5.0,256,3407.350835,0.0,233.0,251.0
-3.0,256,3408.372395,0.0,234.0,253.0
-1.0,256,3409.946421,0.0,234.0,253.0
-1.0,256,3410.954918,0.0,234.0,255.0
-1.0,256,3411.989326,0.0,234.0,255.0
-5.0,256,3413.002785,0.0,233.0,251.0
-1.0,256,3414.044985,0.0,234.0,255.0
-1.0,256,3415.100054,0.0,234.0,255.0
-1.0,256,3416.128163,0.0,234.0,255.0
-1.0,256,3417.136329,0.0,234.0,255.0
-3.0,256,3418.704828,0.0,234.0,253.0
-1.0,256,3419.738831,0.0,234.0,255.0
-5.0,256,3420.773244,0.0,233.0,251.0
-3.0,256,3421.792762,0.0,234.0,253.0
-5.0,256,3422.841864,0.0,233.0,251.0
-3.0,256,3423.888843,0.0,234.0,253.0
-1.0,256,3424.931142,0.0,234.0,255.0
-7.0,256,3425.971449,0.0,231.0,249.0
-1.0,256,3427.536884,0.0,234.0,255.0
-1.0,256,3428.570666,0.0,234.0,255.0
-1.0,256,3429.588741,0.0,234.0,255.0
-13.0,256,3430.633168,0.0,225.0,243.0
-3.0,256,3431.676611,0.0,234.0,253.0
-3.0,256,3432.709976,0.0,234.0,253.0
-9.0,256,3433.725224,0.0,229.0,247.0
-1.0,256,3434.731806,0.0,234.0,255.0
-1.0,256,3436.301169,0.0,234.0,255.0
-5.0,256,3437.32433,0.0,233.0,251.0
-1.0,256,3438.354215,0.0,234.0,255.0
-5.0,256,3439.400133,0.0,233.0,251.0
-1.0,256,3440.435053,0.0,234.0,255.0
-5.0,256,3441.480568,0.0,233.0,251.0
-1.0,256,3442.504142,0.0,234.0,253.0
-1.0,256,3443.544206,0.0,234.0,255.0
-1.0,256,3445.108252,0.0,234.0,255.0
-1.0,256,3446.135449,0.0,234.0,255.0
-20.0,256,3447.17338,0.0,205.0,236.0
-1.0,256,3448.215053,0.0,234.0,255.0
-3.0,256,3449.25705,0.0,234.0,253.0
-1.0,256,3450.300112,0.0,234.0,255.0
-1.0,256,3451.338135,0.0,234.0,255.0
-1.0,256,3452.377063,0.0,234.0,255.0
-1.0,256,3453.940826,0.0,234.0,255.0
-1.0,256,3455.074844,0.0,234.0,255.0
1.0,256,3456.128851,0.0,234.0,255.0
-3.0,256,3457.149538,0.0,234.0,253.0
-3.0,256,3458.197141,0.0,234.0,253.0
-1.0,256,3459.229423,0.0,234.0,255.0
-1.0,256,3460.262896,0.0,234.0,255.0
-1.0,256,3461.270129,0.0,234.0,255.0
-1.0,256,3462.814492,0.0,234.0,255.0
-1.0,256,3463.83186,0.0,234.0,255.0
-3.0,256,3464.929875,0.0,234.0,253.0
-7.0,256,3465.905102,0.0,227.0,245.0
1.0,256,3466.941076,0.0,234.0,255.0
-1.0,256,3467.959749,0.0,234.0,255.0
-3.0,256,3468.996228,0.0,234.0,253.0
-1.0,256,3470.032374,0.0,234.0,255.0
-1.0,256,3471.60661,0.0,234.0,255.0
-1.0,256,3472.644364,0.0,234.0,255.0
-5.0,256,3473.691557,0.0,233.0,251.0
1.0,256,3474.721994,0.0,234.0,255.0
-1.0,256,3475.765201,0.0,234.0,255.0
-3.0,256,3476.784202,0.0,234.0,253.0
-5.0,256,3477.81085,0.0,233.0,251.0
-1.0,256,3478.793423,0.0,234.0,255.0
-2.0,256,3480.3656,0.0,234.0,254.0
-1.0,256,3481.350241,0.0,234.0,255.0
-5.0,256,3482.32928,0.0,231.0,249.0
-3.0,256,3483.339232,0.0,234.0,253.0
-5.0,256,3484.469858,0.0,233.0,251.0
-3.0,256,3485.492036,0.0,234.0,253.0
-1.0,256,3486.489726,0.0,234.0,255.0
-1.0,256,3487.4643,0.0,234.0,255.0
-3.0,256,3489.033595,0.0,234.0,253.0
-1.0,256,3490.056475,0.0,234.0,255.0
-1.0,256,3491.055109,0.0,234.0,255.0
-1.0,256,3492.070203,0.0,234.0,255.0
1.0,256,3493.133278,0.0,234.0,255.0
-3.0,256,3494.159243,0.0,233.0,251.0
-3.0,256,3495.151081,0.0,234.0,253.0
-1.0,256,3496.147881,0.0,234.0,255.0
-1.0,256,3497.686519,0.0,234.0,255.0
-1.0,256,3498.711886,0.0,234.0,255.0
-1.0,256,3499.725782,0.0,234.0,255.0
-1.0,256,3500.748473,0.0,234.0,255.0
-1.0,256,3501.798862,0.0,234.0,255.0
-1.0,256,3502.788959,0.0,234.0,255.0
-3.0,256,3503.814942,0.0,234.0,253.0
-1.0,256,3504.841441,0.0,234.0,255.0
-1.0,256,3506.422099,0.0,234.0,255.0
-5.0,256,3507.438857,0.0,231.0,249.0
-1.0,256,3508.457819,0.0,234.0,255.0
-3.0,256,3509.478266,0.0,234.0,253.0
-13.0,256,3510.521996,0.0,225.0,243.0
-9.0,256,3511.516785,0.0,229.0,247.0
-1.0,256,3512.553422,0.0,234.0,255.0
-1.0,256,3513.556216,0.0,234.0,255.0
-3.0,256,3515.109927,0.0,234.0,253.0
-1.0,256,3516.11894,0.0,234.0,253.0
-1.0,256,3517.152769,0.0,234.0,255.0
-3.0,256,3518.177018,0.0,234.0,253.0
-5.0,256,3519.22616,0.0,233.0,251.0
-1.0,256,3520.257384,0.0,234.0,255.0
-1.0,256,3521.243388,0.0,234.0,255.0
-1.0,256,3522.260596,0.0,234.0,255.0
-1.0,256,3523.815956,0.0,234.0,255.0
-1.0,256,3524.852385,0.0,234.0,255.0
-1.0,256,3525.905102,0.0,234.0,255.0
-1.0,256,3526.930153,0.0,234.0,255.0
-9.0,256,3527.959383,0.0,227.0,245.0
-7.0,256,3528.95358,0.0,231.0,249.0
-1.0,256,3529.95709,0.0,234.0,253.0
-3.0,256,3530.974206,0.0,231.0,249.0
-1.0,256,3532.557937,0.0,234.0,253.0
-1.0,256,3533.570797,0.0,234.0,255.0
-5.0,256,3534.597309,0.0,233.0,251.0
-3.0,256,3535.611152,0.0,234.0,253.0
1.0,256,3536.662214,0.0,234.0,255.0
-5.0,256,3537.666819,0.0,233.0,251.0
1.0,256,3538.66824,0.0,234.0,255.0
-7.0,256,3539.648403,0.0,231.0,249.0
-1.0,256,3541.203832,0.0,234.0,255.0
-13.0,256,3542.233749,0.0,225.0,243.0
-1.0,256,3543.268637,0.0,234.0,255.0
-1.0,256,3544.293656,0.0,234.0,255.0
-5.0,256,3545.350684,0.0,233.0,251.0
-1.0,256,3546.368757,0.0,234.0,253.0
-1.0,256,3547.395568,0.0,234.0,255.0
-3.0,256,3548.432685,0.0,234.0,253.0
-9.0,256,3549.998405,0.0,229.0,247.0
-13.0,256,3551.022691,0.0,225.0,243.0
-3.0,256,3552.051125,0.0,234.0,253.0
-1.0,256,3553.154515,0.0,234.0,255.0
-3.0,256,3554.190079,0.0,234.0,253.0
-5.0,256,3555.202986,0.0,233.0,251.0
-3.0,256,3556.223167,0.0,234.0,253.0
-1.0,256,3557.246737,0.0,234.0,255.0
-1.0,256,3559.177806,0.0,234.0,255.0
-5.0,256,3560.216794,0.0,231.0,249.0
-1.0,256,3561.234483,0.0,234.0,255.0
-1.0,256,3562.255935,0.0,234.0,255.0
-1.0,256,3563.309974,0.0,234.0,255.0
-9.0,256,3564.317697,0.0,229.0,247.0
-5.0,256,3565.341509,0.0,233.0,251.0
-9.0,256,3566.336053,0.0,229.0,247.0
-5.0,256,3567.907454,0.0,233.0,251.0
-1.0,256,3568.933402,0.0,234.0,255.0
-1.0,256,3569.963142,0.0,234.0,255.0
-3.0,256,3570.990012,0.0,234.0,253.0
-1.0,256,3572.022921,0.0,234.0,255.0
-1.0,256,3573.065326,0.0,234.0,255.0
-1.0,256,3574.081376,0.0,234.0,255.0
-5.0,256,3575.105071,0.0,233.0,251.0
-1.0,256,3576.678509,0.0,234.0,255.0
-3.0,256,3577.694981,0.0,233.0,251.0
-3.0,256,3578.745441,0.0,234.0,253.0
-7.0,256,3579.762444,0.0,231.0,249.0
-3.0,256,3580.805101,0.0,234.0,253.0
-13.0,256,3581.843185,0.0,225.0,243.0
-5.0,256,3582.862675,0.0,233.0,251.0
-3.0,256,3583.872298,0.0,234.0,253.0
-1.0,256,3585.487935,0.0,234.0,255.0
-7.0,256,3586.52777,0.0,231.0,249.0
-1.0,256,3587.571349,0.0,234.0,255.0
-1.0,256,3588.611886,0.0,234.0,255.0
-3.0,256,3589.662488,0.0,234.0,253.0
-1.0,256,3590.677129,0.0,234.0,255.0
-1.0,256,3591.713244,0.0,234.0,255.0
-1.0,256,3592.762873,0.0,234.0,255.0
-5.0,256,3594.314617,0.0,233.0,251.0
-3.0,256,3595.341185,0.0,234.0,253.0
-1.0,256,3596.36331,0.0,234.0,255.0
-9.0,256,3597.395584,0.0,229.0,247.0
-3.0,256,3598.438573,0.0,234.0,253.0
-1.0,256,3599.475828,0.0,234.0,255.0
-3.0,256,3600.497814,0.0,234.0,253.0
-3.0,256,3601.469616,0.0,234.0,253.0
-1.0,256,3603.052756,0.0,234.0,255.0
-5.0,256,3604.085636,0.0,233.0,251.0
-3.0,256,3605.091222,0.0,234.0,253.0
-1.0,256,3606.121185,0.0,234.0,255.0
-5.0,256,3607.164354,0.0,233.0,251.0
1.0,256,3608.194292,0.0,234.0,255.0
-3.0,256,3609.235666,0.0,233.0,251.0
-9.0,256,3610.269315,0.0,229.0,247.0
-1.0,256,3611.834316,0.0,234.0,255.0
-3.0,256,3612.874473,0.0,234.0,253.0
-5.0,256,3613.924517,0.0,233.0,251.0
-9.0,256,3614.940817,0.0,229.0,247.0
-3.0,256,3616.005508,0.0,234.0,253.0
-1.0,256,3617.038579,0.0,234.0,255.0
-3.0,256,3618.142292,0.0,234.0,253.0
-1.0,256,3619.177686,0.0,234.0,255.0
-5.0,256,3620.744428,0.0,233.0,251.0
-5.0,256,3621.766758,0.0,233.0,251.0
-7.0,256,3622.799452,0.0,231.0,249.0
-3.0,256,3623.82831,0.0,234.0,253.0
-1.0,256,3624.885697,0.0,234.0,255.0
-1.0,256,3625.927236,0.0,234.0,255.0
-7.0,256,3626.966665,0.0,231.0,249.0
-3.0,256,3627.955193,0.0,234.0,253.0
-3.0,256,3629.528404,0.0,234.0,253.0
-3.0,256,3630.547257,0.0,234.0,253.0
-1.0,256,3631.571244,0.0,234.0,255.0
-1.0,256,3632.607924,0.0,234.0,255.0
-1.0,256,3633.655491,0.0,234.0,255.0
-3.0,256,3634.695012,0.0,234.0,253.0
-1.0,256,3635.688977,0.0,234.0,255.0
-3.0,256,3636.714747,0.0,234.0,253.0
-1.0,256,3638.286759,0.0,234.0,255.0
-5.0,256,3639.323612,0.0,233.0,251.0
-1.0,256,3640.353691,0.0,234.0,255.0
1.0,256,3641.378651,0.0,234.0,255.0
-1.0,256,3642.432506,0.0,234.0,255.0
-3.0,256,3643.454133,0.0,234.0,253.0
-1.0,256,3644.443638,0.0,234.0,255.0
-3.0,256,3645.487445,0.0,234.0,253.0
-13.0,256,3647.043961,0.0,225.0,243.0
-3.0,256,3648.058287,0.0,234.0,253.0
-5.0,256,3649.092313,0.0,233.0,251.0
-1.0,256,3650.115081,0.0,234.0,255.0
-1.0,256,3651.160177,0.0,234.0,255.0
-3.0,256,3652.194533,0.0,234.0,253.0
-5.0,256,3653.234019,0.0,233.0,251.0
-3.0,256,3654.238669,0.0,234.0,253.0
-3.0,256,3655.807746,0.0,234.0,253.0
-3.0,256,3656.827339,0.0,231.0,249.0
-1.0,256,3657.864714,0.0,234.0,253.0
-1.0,256,3658.897798,0.0,234.0,255.0
-1.0,256,3660.019034,0.0,234.0,255.0
-5.0,256,3661.071289,0.0,233.0,251.0
-1.0,256,3662.070828,0.0,234.0,255.0
1.0,256,3663.107695,0.0,234.0,255.0
-5.0,256,3664.741333,0.0,233.0,251.0
-3.0,256,3665.748977,0.0,234.0,253.0
-1.0,256,3666.796727,0.0,234.0,255.0
-3.0,256,3667.817662,0.0,233.0,251.0
-1.0,256,3668.847137,0.0,234.0,255.0
-5.0,256,3669.87743,0.0,233.0,251.0
-1.0,256,3670.914791,0.0,234.0,255.0
-3.0,256,3671.925964,0.0,234.0,253.0
-3.0,256,3673.492393,0.0,234.0,253.0
-1.0,256,3674.588224,0.0,234.0,253.0
-1.0,256,3675.655449,0.0,234.0,255.0
-3.0,256,3676.7321,0.0,234.0,253.0
-1.0,256,3677.768245,0.0,234.0,255.0
-1.0,256,3678.79135,0.0,234.0,255.0
-3.0,256,3679.830315,0.0,234.0,253.0
-3.0,256,3680.875056,0.0,234.0,253.0
-3.0,256,3682.409464,0.0,233.0,251.0
-5.0,256,3683.453633,0.0,233.0,251.0
-1.0,256,3684.583389,0.0,234.0,255.0
-1.0,256,3685.593327,0.0,234.0,255.0
-1.0,256,3686.63884,0.0,234.0,253.0
-1.0,256,3687.67669,0.0,234.0,255.0
-1.0,256,3688.707592,0.0,234.0,255.0
-1.0,256,3689.74001,0.0,234.0,255.0
-5.0,256,3691.301424,0.0,233.0,251.0
-3.0,256,3692.332353,0.0,234.0,253.0
-1.0,256,3693.379311,0.0,234.0,255.0
-3.0,256,3694.409773,0.0,233.0,251.0
-1.0,256,3695.455406,0.0,234.0,255.0
-1.0,256,3696.485656,0.0,234.0,255.0
-1.0,256,3697.500559,0.0,234.0,255.0
-5.0,256,3698.552758,0.0,233.0,251.0
-1.0,256,3700.09071,0.0,234.0,255.0
-1.0,256,3701.130423,0.0,234.0,253.0
-3.0,256,3702.131108,0.0,234.0,253.0
-3.0,256,3703.155688,0.0,233.0,251.0
-1.0,256,3704.194277,0.0,234.0,255.0
-1.0,256,3705.294188,0.0,234.0,255.0
-7.0,256,3706.330026,0.0,231.0,249.0
-9.0,256,3707.37348,0.0,229.0,247.0
-1.0,256,3708.954711,0.0,234.0,255.0
-7.0,256,3709.984938,0.0,231.0,249.0
-3.0,256,3711.020132,0.0,234.0,253.0
-1.0,256,3712.053295,0.0,234.0,255.0
-1.0,256,3713.10852,0.0,234.0,255.0
-1.0,256,3714.136585,0.0,234.0,255.0
-1.0,256,3715.172096,0.0,234.0,255.0
