r,l,t,is_success,dead_loop_events,wall_collision_count
-1.0,256,3717.020576,0.0,234.0,253.0
-1.0,256,3718.063669,0.0,234.0,255.0
-1.0,256,3719.08085,0.0,234.0,255.0
-3.0,256,3720.088247,0.0,234.0,253.0
-1.0,256,3721.115715,0.0,234.0,255.0
-3.0,256,3722.65748,0.0,234.0,253.0
-9.0,256,3723.676844,0.0,227.0,245.0
-5.0,256,3724.707275,0.0,233.0,251.0
-3.0,256,3725.755094,0.0,234.0,253.0
-1.0,256,3726.796393,0.0,234.0,255.0
-11.0,256,3727.84192,0.0,227.0,245.0
-3.0,256,3728.877616,0.0,234.0,253.0
-1.0,256,3729.911279,0.0,234.0,255.0
-1.0,256,3731.483202,0.0,234.0,255.0
-3.0,256,3732.533254,0.0,234.0,253.0
-1.0,256,3733.546714,0.0,234.0,255.0
-3.0,256,3734.587112,0.0,233.0,251.0
-1.0,256,3735.618188,0.0,234.0,255.0
-1.0,256,3736.648455,0.0,234.0,255.0
-1.0,256,3737.663854,0.0,234.0,255.0
-1.0,256,3738.702437,0.0,234.0,255.0
-1.0,256,3740.258251,0.0,234.0,255.0
-5.0,256,3741.254954,0.0,233.0,251.0
-1.0,256,3742.257381,0.0,234.0,255.0
-1.0,256,3743.289585,0.0,234.0,255.0
-9.0,256,3744.327586,0.0,229.0,247.0
-1.0,256,3745.316162,0.0,234.0,255.0
-1.0,256,3746.340753,0.0,234.0,255.0
-13.0,256,3747.370124,0.0,225.0,243.0
-1.0,256,3748.906248,0.0,234.0,255.0
-1.0,256,3749.930407,0.0,234.0,255.0
-1.0,256,3750.970337,0.0,234.0,255.0
-3.0,256,3752.096891,0.0,234.0,253.0
1.0,256,3753.147948,0.0,234.0,253.0
-1.0,256,3754.192295,0.0,234.0,255.0
-1.0,256,3755.231042,0.0,234.0,255.0
-3.0,256,3756.249154,0.0,234.0,253.0
-5.0,256,3757.818135,0.0,233.0,251.0
-1.0,256,3758.841493,0.0,234.0,255.0
-1.0,256,3759.873606,0.0,234.0,253.0
-7.0,256,3760.94184,0.0,231.0,249.0
-1.0,256,3761.972309,0.0,234.0,255.0
-5.0,256,3762.970338,0.0,233.0,251.0
-1.0,256,3764.0247,0.0,234.0,255.0
-3.0,256,3765.070435,0.0,233.0,251.0
-1.0,256,3766.609026,0.0,234.0,253.0
-1.0,256,3767.642981,0.0,234.0,255.0
-3.0,256,3768.702415,0.0,234.0,253.0
-3.0,256,3769.751691,0.0,234.0,253.0
-1.0,256,3770.790715,0.0,234.0,255.0
-3.0,256,3771.823079,0.0,234.0,253.0
-3.0,256,3772.859716,0.0,234.0,253.0
-1.0,256,3773.899805,0.0,234.0,255.0
1.0,256,3775.481933,0.0,234.0,255.0
-1.0,256,3776.518228,0.0,234.0,255.0
-3.0,256,3777.554707,0.0,234.0,253.0
-1.0,256,3778.69588,0.0,234.0,255.0
-1.0,256,3779.729381,0.0,234.0,255.0
-1.0,256,3780.750419,0.0,234.0,253.0
-3.0,256,3781.763228,0.0,234.0,253.0
-1.0,256,3782.778023,0.0,234.0,255.0
-1.0,256,3784.346705,0.0,234.0,253.0
-5.0,256,3785.376766,0.0,233.0,251.0
-1.0,256,3786.403958,0.0,234.0,255.0
-1.0,256,3787.457774,0.0,234.0,255.0
-1.0,256,3788.475039,0.0,234.0,255.0
-1.0,256,3789.489843,0.0,234.0,255.0
-1.0,256,3790.513444,0.0,234.0,255.0
-7.0,256,3791.552507,0.0,231.0,249.0
-1.0,256,3793.121512,0.0,234.0,255.0
-13.0,256,3794.155406,0.0,225.0,243.0
-1.0,256,3795.173629,0.0,234.0,255.0
-5.0,256,3796.243776,0.0,233.0,251.0
-1.0,256,3797.280128,0.0,234.0,255.0
-1.0,256,3798.309985,0.0,234.0,255.0
-1.0,256,3799.328242,0.0,234.0,255.0
-13.0,256,3800.353944,0.0,225.0,243.0
-1.0,256,3801.920326,0.0,234.0,255.0
-5.0,256,3802.911233,0.0,233.0,251.0
-1.0,256,3803.908505,0.0,234.0,255.0
-9.0,256,3804.964137,0.0,229.0,247.0
-1.0,256,3806.003025,0.0,234.0,255.0
-3.0,256,3807.035149,0.0,234.0,253.0
-1.0,256,3808.053191,0.0,234.0,255.0
-1.0,256,3809.070041,0.0,234.0,255.0
-1.0,256,3810.615067,0.0,234.0,255.0
-1.0,256,3811.64957,0.0,234.0,255.0
-1.0,256,3812.642588,0.0,234.0,253.0
-1.0,256,3813.702282,0.0,234.0,255.0
-11.0,256,3814.73624,0.0,227.0,245.0
-1.0,256,3815.782491,0.0,234.0,255.0
-3.0,256,3816.815271,0.0,234.0,253.0
-3.0,256,3817.823971,0.0,233.0,251.0
-1.0,256,3819.397028,0.0,234.0,255.0
-1.0,256,3820.441892,0.0,234.0,255.0
-1.0,256,3821.488509,0.0,234.0,255.0
-3.0,256,3822.532791,0.0,234.0,253.0
-11.0,256,3823.559822,0.0,225.0,243.0
-5.0,256,3824.582057,0.0,233.0,251.0
-7.0,256,3825.657376,0.0,229.0,247.0
-3.0,256,3826.678715,0.0,234.0,253.0
-1.0,256,3828.304901,0.0,234.0,253.0
-1.0,256,3829.329195,0.0,234.0,255.0
-13.0,256,3830.363573,0.0,225.0,243.0
-3.0,256,3831.423931,0.0,234.0,253.0
-3.0,256,3832.456111,0.0,234.0,253.0
-1.0,256,3833.481413,0.0,234.0,255.0
-11.0,256,3834.51252,0.0,225.0,243.0
-1.0,256,3835.543341,0.0,234.0,255.0
-1.0,256,3837.111267,0.0,234.0,255.0
-1.0,256,3838.145687,0.0,234.0,255.0
-1.0,256,3839.172762,0.0,234.0,255.0
-1.0,256,3840.214238,0.0,234.0,255.0
-5.0,256,3841.230819,0.0,233.0,251.0
-5.0,256,3842.259182,0.0,233.0,251.0
-1.0,256,3843.280444,0.0,234.0,255.0
-1.0,256,3844.30728,0.0,234.0,255.0
-1.0,256,3845.846635,0.0,234.0,255.0
-1.0,256,3846.850778,0.0,234.0,253.0
-1.0,256,3847.881398,0.0,234.0,255.0
-1.0,256,3848.922493,0.0,234.0,253.0
-1.0,256,3849.965117,0.0,234.0,255.0
-1.0,256,3850.991375,0.0,234.0,255.0
-3.0,256,3852.013163,0.0,234.0,253.0
-3.0,256,3853.044115,0.0,234.0,253.0
-1.0,256,3854.602995,0.0,234.0,255.0
-1.0,256,3855.589605,0.0,234.0,255.0
-1.0,256,3856.640965,0.0,234.0,255.0
-1.0,256,3857.684889,0.0,234.0,255.0
-3.0,256,3858.714013,0.0,234.0,253.0
-1.0,256,3859.75333,0.0,234.0,255.0
-5.0,256,3860.795709,0.0,233.0,251.0
-1.0,256,3861.819927,0.0,234.0,255.0
-3.0,256,3863.356496,0.0,233.0,251.0
-3.0,256,3864.304688,0.0,234.0,253.0
-1.0,256,3865.268403,0.0,234.0,255.0
-1.0,256,3866.247874,0.0,234.0,255.0
-3.0,256,3867.224855,0.0,234.0,253.0
-1.0,256,3868.173754,0.0,234.0,255.0
-1.0,256,3869.112897,0.0,234.0,255.0
-3.0,256,3870.049856,0.0,234.0,253.0
-7.0,256,3871.503595,0.0,229.0,247.0
-7.0,256,3872.448691,0.0,231.0,249.0
-1.0,256,3873.409942,0.0,234.0,255.0
1.0,256,3874.367969,0.0,234.0,255.0
-1.0,256,3875.321231,0.0,234.0,255.0
-5.0,256,3876.291762,0.0,231.0,249.0
-9.0,256,3877.240817,0.0,229.0,247.0
-7.0,256,3878.204005,0.0,231.0,249.0
-3.0,256,3879.647063,0.0,234.0,253.0
-1.0,256,3880.585128,0.0,234.0,255.0
-9.0,256,3881.552781,0.0,227.0,245.0
-9.0,256,3882.534561,0.0,227.0,245.0
-1.0,256,3883.513561,0.0,234.0,255.0
-5.0,256,3884.494936,0.0,233.0,251.0
-3.0,256,3885.528797,0.0,234.0,253.0
-1.0,256,3886.497627,0.0,234.0,255.0
-3.0,256,3887.9744,0.0,234.0,253.0
-5.0,256,3888.918852,0.0,233.0,251.0
-1.0,256,3889.859171,0.0,234.0,255.0
-5.0,256,3890.842951,0.0,233.0,251.0
-7.0,256,3891.783871,0.0,231.0,249.0
-1.0,256,3892.748527,0.0,234.0,255.0
-1.0,256,3893.708817,0.0,234.0,255.0
-3.0,256,3894.644372,0.0,234.0,253.0
-3.0,256,3896.109947,0.0,233.0,251.0
-1.0,256,3897.085807,0.0,234.0,253.0
-1.0,256,3898.027447,0.0,234.0,255.0
-1.0,256,3898.968259,0.0,234.0,255.0
-5.0,256,3899.919277,0.0,233.0,251.0
-1.0,256,3900.861415,0.0,234.0,255.0
-1.0,256,3901.824482,0.0,234.0,255.0
-3.0,256,3902.797115,0.0,234.0,253.0
-3.0,256,3904.271267,0.0,234.0,253.0
-1.0,256,3905.227904,0.0,234.0,255.0
-1.0,256,3906.159652,0.0,234.0,255.0
-3.0,256,3907.113002,0.0,234.0,253.0
-3.0,256,3908.08995,0.0,234.0,253.0
-1.0,256,3909.048992,0.0,234.0,255.0
-3.0,256,3910.011139,0.0,234.0,253.0
-1.0,256,3910.978446,0.0,234.0,255.0
-3.0,256,3912.435557,0.0,234.0,253.0
-5.0,256,3913.366555,0.0,233.0,251.0
-3.0,256,3914.310363,0.0,234.0,253.0
-3.0,256,3915.289047,0.0,234.0,253.0
-1.0,256,3916.3039,0.0,234.0,255.0
-1.0,256,3917.249806,0.0,234.0,255.0
-1.0,256,3918.180868,0.0,234.0,255.0
-1.0,256,3919.10542,0.0,234.0,255.0
-1.0,256,3920.566535,0.0,234.0,255.0
-5.0,256,3921.526351,0.0,233.0,251.0
-3.0,256,3922.481027,0.0,234.0,253.0
-1.0,256,3923.454723,0.0,234.0,255.0
-3.0,256,3924.407945,0.0,234.0,253.0
-1.0,256,3925.370593,0.0,234.0,255.0
-1.0,256,3926.305985,0.0,234.0,255.0
-1.0,256,3927.244737,0.0,234.0,255.0
-1.0,256,3928.729414,0.0,234.0,255.0
-9.0,256,3929.718725,0.0,229.0,247.0
-1.0,256,3930.698334,0.0,234.0,255.0
-1.0,256,3931.68225,0.0,234.0,255.0
-5.0,256,3932.655598,0.0,233.0,251.0
-7.0,256,3933.617161,0.0,231.0,249.0
-9.0,256,3934.55909,0.0,227.0,245.0
-1.0,256,3935.525424,0.0,234.0,255.0
-1.0,256,3936.997322,0.0,234.0,255.0
-1.0,256,3937.940226,0.0,234.0,255.0
-1.0,256,3938.894542,0.0,234.0,255.0
-3.0,256,3939.885812,0.0,234.0,253.0
-3.0,256,3940.859706,0.0,234.0,253.0
-3.0,256,3941.835779,0.0,234.0,253.0
-1.0,256,3942.827567,0.0,234.0,255.0
-1.0,256,3943.792609,0.0,234.0,255.0
-1.0,256,3945.298067,0.0,234.0,255.0
-3.0,256,3946.2298,0.0,234.0,253.0
-1.0,256,3947.189273,0.0,234.0,255.0
-5.0,256,3948.133943,0.0,233.0,251.0
-1.0,256,3949.069472,0.0,234.0,255.0
-1.0,256,3950.013623,0.0,234.0,255.0
-1.0,256,3950.981145,0.0,234.0,253.0
-1.0,256,3951.946508,0.0,234.0,253.0
-1.0,256,3953.385431,0.0,234.0,255.0
-1.0,256,3954.336508,0.0,234.0,255.0
-1.0,256,3955.312267,0.0,234.0,255.0
-5.0,256,3956.290539,0.0,233.0,251.0
-7.0,256,3957.260958,0.0,229.0,247.0
-1.0,256,3958.21806,0.0,234.0,255.0
-1.0,256,3959.186216,0.0,234.0,255.0
-1.0,256,3960.193493,0.0,234.0,255.0
-1.0,256,3961.684007,0.0,234.0,255.0
-1.0,256,3962.653479,0.0,234.0,255.0
-1.0,256,3963.627244,0.0,234.0,255.0
-1.0,256,3964.61056,0.0,234.0,255.0
-1.0,256,3965.574457,0.0,234.0,255.0
-1.0,256,3967.085638,0.0,234.0,255.0
-3.0,256,3968.213624,0.0,234.0,253.0
-1.0,256,3969.348838,0.0,234.0,255.0
-5.0,256,3970.930264,0.0,233.0,251.0
-3.0,256,3971.917994,0.0,234.0,253.0
-7.0,256,3972.885683,0.0,231.0,249.0
-3.0,256,3973.853583,0.0,234.0,253.0
-1.0,256,3974.80583,0.0,234.0,255.0
-1.0,256,3975.74896,0.0,234.0,253.0
-1.0,256,3976.756897,0.0,234.0,255.0
-1.0,256,3977.77444,0.0,234.0,253.0
-1.0,256,3979.25355,0.0,234.0,255.0
-1.0,256,3980.204654,0.0,234.0,255.0
-1.0,256,3981.173799,0.0,234.0,255.0
-1.0,256,3982.111348,0.0,234.0,255.0
-3.0,256,3983.023545,0.0,234.0,253.0
-1.0,256,3983.959471,0.0,234.0,255.0
-3.0,256,3984.903888,0.0,233.0,251.0
-5.0,256,3985.860269,0.0,231.0,249.0
-1.0,256,3987.294243,0.0,234.0,255.0
-5.0,256,3988.256392,0.0,233.0,251.0
-1.0,256,3989.225596,0.0,234.0,255.0
-1.0,256,3990.185239,0.0,234.0,255.0
-1.0,256,3991.149733,0.0,234.0,255.0
-1.0,256,3992.09135,0.0,234.0,255.0
-1.0,256,3993.055899,0.0,234.0,255.0
-1.0,256,3993.998031,0.0,234.0,255.0
-3.0,256,3995.459063,0.0,234.0,253.0
-3.0,256,3996.45812,0.0,234.0,253.0
-2.0,256,3997.396762,0.0,234.0,254.0
-1.0,256,3998.331206,0.0,234.0,255.0
-7.0,256,3999.28824,0.0,231.0,249.0
-1.0,256,4000.244595,0.0,234.0,255.0
-1.0,256,4001.197274,0.0,234.0,255.0
-3.0,256,4002.200249,0.0,233.0,251.0
-1.0,256,4003.652017,0.0,234.0,255.0
1.0,256,4004.603579,0.0,234.0,253.0
-5.0,256,4005.564269,0.0,233.0,251.0
-3.0,256,4006.546631,0.0,234.0,253.0
-3.0,256,4007.491512,0.0,234.0,253.0
-7.0,256,4008.439019,0.0,231.0,249.0
-3.0,256,4009.422079,0.0,234.0,253.0
-1.0,256,4010.37526,0.0,234.0,255.0
-1.0,256,4011.837741,0.0,234.0,255.0
-1.0,256,4012.792888,0.0,234.0,255.0
-3.0,256,4013.735145,0.0,234.0,253.0
-1.0,256,4014.684303,0.0,234.0,255.0
-1.0,256,4015.647717,0.0,234.0,255.0
-3.0,256,4016.59439,0.0,234.0,253.0
-1.0,256,4017.561081,0.0,234.0,255.0
-1.0,256,4018.516049,0.0,234.0,255.0
-1.0,256,4019.966733,0.0,234.0,255.0
-3.0,256,4020.910174,0.0,234.0,253.0
-7.0,256,4021.847673,0.0,231.0,249.0
-1.0,256,4022.805984,0.0,234.0,255.0
-3.0,256,4023.740643,0.0,234.0,253.0
-3.0,256,4024.682254,0.0,234.0,253.0
-5.0,256,4025.631186,0.0,233.0,251.0
-1.0,256,4026.581616,0.0,234.0,255.0
-1.0,256,4028.032802,0.0,234.0,255.0
1.0,256,4028.98644,0.0,234.0,255.0
-1.0,256,4029.935827,0.0,234.0,255.0
-3.0,256,4030.888964,0.0,234.0,253.0
-3.0,256,4031.838327,0.0,234.0,253.0
-3.0,256,4032.787864,0.0,233.0,251.0
-5.0,256,4033.73512,0.0,233.0,251.0
-1.0,256,4034.673293,0.0,234.0,255.0
-1.0,256,4036.125868,0.0,234.0,255.0
-1.0,256,4037.093636,0.0,234.0,255.0
-3.0,256,4038.06551,0.0,234.0,253.0
-1.0,256,4039.048512,0.0,234.0,255.0
-1.0,256,4040.021367,0.0,234.0,255.0
-1.0,256,4040.991238,0.0,234.0,255.0
-1.0,256,4041.954395,0.0,234.0,255.0
-1.0,256,4042.924351,0.0,234.0,255.0
-1.0,256,4044.393557,0.0,234.0,255.0
-1.0,256,4045.364244,0.0,234.0,255.0
-1.0,256,4046.33145,0.0,234.0,255.0
-1.0,256,4047.308358,0.0,234.0,255.0
-1.0,256,4048.277861,0.0,234.0,255.0
-1.0,256,4049.230992,0.0,234.0,255.0
-3.0,256,4050.194142,0.0,234.0,253.0
-3.0,256,4051.16112,0.0,234.0,253.0
-12.0,256,4052.633526,0.0,227.0,244.0
-7.0,256,4053.597474,0.0,231.0,249.0
-3.0,256,4054.55309,0.0,234.0,253.0
-5.0,256,4055.521839,0.0,233.0,251.0
-7.0,256,4056.491266,0.0,231.0,249.0
-7.0,256,4057.45358,0.0,231.0,249.0
-7.0,256,4058.416806,0.0,229.0,247.0
-3.0,256,4059.378753,0.0,234.0,253.0
-1.0,256,4060.838838,0.0,234.0,253.0
-1.0,256,4061.800432,0.0,234.0,255.0
-5.0,256,4062.764708,0.0,233.0,251.0
1.0,256,4063.797161,0.0,234.0,255.0
-1.0,256,4064.778382,0.0,234.0,255.0
-13.0,256,4065.794459,0.0,225.0,243.0
-1.0,256,4066.763546,0.0,234.0,255.0
-9.0,256,4067.717255,0.0,229.0,247.0
-1.0,256,4069.188771,0.0,234.0,255.0
-3.0,256,4070.143863,0.0,234.0,253.0
-3.0,256,4071.103006,0.0,233.0,251.0
-7.0,256,4072.072814,0.0,231.0,249.0
-5.0,256,4073.051658,0.0,233.0,251.0
-3.0,256,4074.022934,0.0,234.0,253.0
-1.0,256,4074.99154,0.0,234.0,255.0
1.0,256,4075.960284,0.0,234.0,255.0
-3.0,256,4077.42394,0.0,234.0,253.0
-1.0,256,4078.400836,0.0,234.0,255.0
-1.0,256,4079.368574,0.0,234.0,255.0
-1.0,256,4080.342856,0.0,234.0,255.0
-1.0,256,4081.309479,0.0,234.0,255.0
-1.0,256,4082.265884,0.0,234.0,255.0
-3.0,256,4083.228706,0.0,234.0,253.0
-3.0,256,4084.279066,0.0,234.0,253.0
-1.0,256,4085.750066,0.0,234.0,255.0
-1.0,256,4086.718936,0.0,234.0,255.0
-1.0,256,4087.682166,0.0,234.0,255.0
-3.0,256,4088.65923,0.0,234.0,253.0
-1.0,256,4089.61822,0.0,234.0,255.0
-1.0,256,4090.55895,0.0,234.0,255.0
-1.0,256,4091.492026,0.0,234.0,255.0
-3.0,256,4092.459886,0.0,234.0,253.0
-1.0,256,4093.93506,0.0,234.0,255.0
-11.0,256,4094.903492,0.0,227.0,245.0
-1.0,256,4095.866142,0.0,234.0,255.0
-3.0,256,4096.840608,0.0,234.0,253.0
-13.0,256,4097.807043,0.0,225.0,243.0
-5.0,256,4098.778364,0.0,233.0,251.0
-3.0,256,4099.743988,0.0,234.0,253.0
-7.0,256,4100.71158,0.0,229.0,247.0
-3.0,256,4102.178777,0.0,233.0,251.0
-7.0,256,4103.154234,0.0,231.0,249.0
-1.0,256,4104.121975,0.0,234.0,255.0
-3.0,256,4105.088626,0.0,234.0,253.0
-3.0,256,4106.044957,0.0,234.0,253.0
-7.0,256,4107.005622,0.0,231.0,249.0
-5.0,256,4107.943961,0.0,233.0,251.0
-5.0,256,4108.899625,0.0,233.0,251.0
-3.0,256,4110.354033,0.0,234.0,253.0
-1.0,256,4111.278799,0.0,234.0,255.0
-1.0,256,4112.22496,0.0,234.0,255.0
-1.0,256,4113.187612,0.0,234.0,255.0
-1.0,256,4114.146637,0.0,234.0,255.0
-1.0,256,4115.09662,0.0,234.0,255.0
-9.0,256,4116.052857,0.0,227.0,245.0
-5.0,256,4117.009941,0.0,233.0,251.0
-7.0,256,4118.475511,0.0,229.0,247.0
-3.0,256,4119.425687,0.0,234.0,253.0
-1.0,256,4120.390815,0.0,234.0,255.0
-1.0,256,4121.362008,0.0,234.0,255.0
-1.0,256,4122.327815,0.0,234.0,255.0
-1.0,256,4123.292853,0.0,234.0,255.0
-3.0,256,4124.25231,0.0,234.0,253.0
-5.0,256,4125.166773,0.0,233.0,251.0
-3.0,256,4126.633274,0.0,233.0,251.0
-14.0,256,4127.569105,0.0,209.0,240.0
1.0,256,4128.52901,0.0,234.0,255.0
-1.0,256,4129.5014,0.0,234.0,255.0
-1.0,256,4130.461036,0.0,234.0,255.0
-9.0,256,4131.424813,0.0,229.0,247.0
-1.0,256,4132.395336,0.0,234.0,255.0
-1.0,256,4133.359657,0.0,234.0,255.0
-5.0,256,4134.831227,0.0,233.0,251.0
-3.0,256,4135.79724,0.0,233.0,251.0
-3.0,256,4136.763144,0.0,234.0,253.0
-1.0,256,4137.734615,0.0,234.0,255.0
-3.0,256,4138.710191,0.0,234.0,253.0
-11.0,256,4139.680143,0.0,227.0,245.0
-1.0,256,4140.628337,0.0,234.0,255.0
1.0,256,4141.601459,0.0,234.0,255.0
-1.0,256,4143.084895,0.0,234.0,255.0
-3.0,256,4144.061376,0.0,234.0,253.0
-3.0,256,4145.021519,0.0,233.0,251.0
-3.0,256,4145.991986,0.0,234.0,253.0
-1.0,256,4146.95539,0.0,234.0,255.0
-3.0,256,4147.906097,0.0,234.0,253.0
-5.0,256,4148.869484,0.0,233.0,251.0
-7.0,256,4149.821918,0.0,231.0,249.0
-1.0,256,4151.297977,0.0,234.0,255.0
-1.0,256,4152.277174,0.0,234.0,255.0
-1.0,256,4153.250293,0.0,234.0,255.0
-1.0,256,4154.223201,0.0,234.0,255.0
-3.0,256,4155.193736,0.0,234.0,253.0
-3.0,256,4156.129051,0.0,234.0,253.0
-1.0,256,4157.100181,0.0,234.0,255.0
-3.0,256,4158.085884,0.0,234.0,253.0
-1.0,256,4160.058076,0.0,234.0,255.0
-1.0,256,4161.035963,0.0,234.0,255.0
-1.0,256,4162.020741,0.0,234.0,255.0
-3.0,256,4162.996914,0.0,234.0,253.0
-5.0,256,4164.024933,0.0,233.0,251.0
-3.0,256,4164.989936,0.0,233.0,251.0
-1.0,256,4165.956106,0.0,234.0,255.0
-3.0,256,4166.906697,0.0,234.0,253.0
-1.0,256,4168.383305,0.0,234.0,255.0
-3.0,256,4169.378166,0.0,234.0,253.0
-7.0,256,4170.351804,0.0,229.0,247.0
-3.0,256,4171.330127,0.0,234.0,253.0
-1.0,256,4172.301446,0.0,234.0,255.0
-3.0,256,4173.271433,0.0,233.0,251.0
-3.0,256,4174.240935,0.0,234.0,253.0
1.0,256,4175.204395,0.0,234.0,255.0
-3.0,256,4176.679335,0.0,234.0,253.0
-5.0,256,4177.641302,0.0,233.0,251.0
-3.0,256,4178.582907,0.0,234.0,253.0
-7.0,256,4179.535286,0.0,231.0,249.0
-1.0,256,4180.504742,0.0,234.0,255.0
-1.0,256,4181.461822,0.0,234.0,255.0
-1.0,256,4182.420564,0.0,234.0,255.0
-7.0,256,4183.388021,0.0,229.0,247.0
-5.0,256,4184.842948,0.0,233.0,251.0
-3.0,256,4185.8427,0.0,234.0,253.0
-1.0,256,4186.814626,0.0,234.0,255.0
1.0,256,4187.785761,0.0,234.0,255.0
-3.0,256,4188.757726,0.0,234.0,253.0
1.0,256,4189.71959,0.0,234.0,255.0
-3.0,256,4190.680486,0.0,234.0,253.0
-1.0,256,4191.620735,0.0,234.0,255.0
-1.0,256,4193.088142,0.0,234.0,255.0
-1.0,256,4194.054095,0.0,234.0,255.0
-1.0,256,4195.022199,0.0,234.0,255.0
-1.0,256,4195.987014,0.0,234.0,255.0
-1.0,256,4196.955709,0.0,234.0,255.0
-1.0,256,4197.926423,0.0,234.0,255.0
-1.0,256,4198.898321,0.0,234.0,255.0
-3.0,256,4199.862235,0.0,234.0,253.0
-1.0,256,4201.396916,0.0,234.0,255.0
-1.0,256,4202.364746,0.0,234.0,255.0
-1.0,256,4203.331242,0.0,234.0,255.0
1.0,256,4204.300877,0.0,234.0,255.0
-1.0,256,4205.272263,0.0,234.0,255.0
-3.0,256,4206.239371,0.0,234.0,253.0
-5.0,256,4207.203568,0.0,231.0,249.0
-3.0,256,4208.168763,0.0,234.0,253.0
-1.0,256,4209.647244,0.0,234.0,255.0
-1.0,256,4210.623224,0.0,234.0,255.0
-1.0,256,4211.590296,0.0,234.0,255.0
-9.0,256,4212.574928,0.0,229.0,247.0
-3.0,256,4213.575524,0.0,234.0,253.0
-3.0,256,4214.549073,0.0,233.0,251.0
-1.0,256,4215.522659,0.0,234.0,255.0
-3.0,256,4216.497038,0.0,234.0,253.0
-3.0,256,4217.969839,0.0,234.0,253.0
-1.0,256,4218.95206,0.0,234.0,255.0
-1.0,256,4219.92282,0.0,234.0,255.0
-5.0,256,4220.908266,0.0,233.0,251.0
-3.0,256,4221.878329,0.0,234.0,253.0
-1.0,256,4222.853905,0.0,234.0,255.0
-5.0,256,4223.822004,0.0,233.0,251.0
-1.0,256,4224.768765,0.0,234.0,255.0
-1.0,256,4226.226338,0.0,234.0,255.0
-3.0,256,4227.191607,0.0,234.0,253.0
-1.0,256,4228.153464,0.0,234.0,255.0
-1.0,256,4229.120993,0.0,234.0,255.0
-3.0,256,4230.090513,0.0,234.0,253.0
-1.0,256,4231.051792,0.0,234.0,255.0
-5.0,256,4232.017933,0.0,233.0,251.0
-3.0,256,4232.98691,0.0,234.0,253.0
-1.0,256,4234.454113,0.0,234.0,255.0
-1.0,256,4235.421866,0.0,234.0,255.0
-1.0,256,4236.379967,0.0,234.0,253.0
-3.0,256,4237.343066,0.0,234.0,253.0
-1.0,256,4238.315086,0.0,234.0,255.0
-1.0,256,4239.298193,0.0,234.0,255.0
-5.0,256,4240.264732,0.0,233.0,251.0
-1.0,256,4241.240011,0.0,234.0,255.0
-5.0,256,4242.737404,0.0,233.0,251.0
-1.0,256,4243.707178,0.0,234.0,255.0
-3.0,256,4244.67659,0.0,234.0,253.0
-9.0,256,4245.662294,0.0,229.0,247.0
-3.0,256,4246.645881,0.0,234.0,253.0
-3.0,256,4247.619053,0.0,233.0,251.0
-1.0,256,4248.557829,0.0,234.0,255.0
-1.0,256,4249.52197,0.0,234.0,255.0
-3.0,256,4250.998494,0.0,234.0,253.0
-5.0,256,4251.968339,0.0,231.0,249.0
-1.0,256,4252.943758,0.0,234.0,255.0
-1.0,256,4253.915103,0.0,234.0,255.0
-1.0,256,4254.891622,0.0,234.0,253.0
-1.0,256,4255.858498,0.0,234.0,255.0
-3.0,256,4256.827436,0.0,234.0,253.0
-1.0,256,4257.792964,0.0,234.0,255.0
-1.0,256,4259.270124,0.0,234.0,255.0
-5.0,256,4260.215107,0.0,233.0,251.0
-1.0,256,4261.188692,0.0,234.0,255.0
-1.0,256,4262.141778,0.0,234.0,255.0
-1.0,256,4263.126202,0.0,234.0,255.0
-7.0,256,4264.102822,0.0,231.0,249.0
-5.0,256,4265.079416,0.0,233.0,251.0
-9.0,256,4266.051336,0.0,229.0,247.0
