r,l,t,is_success,dead_loop_events,wall_collision_count
-27.8,256,938.80867,0.0,233.0,231.0
-16.4,256,939.364952,0.0,234.0,240.0
-11.6,256,939.914413,0.0,201.0,229.0
-21.8,256,940.471033,0.0,234.0,243.0
-17.4,256,941.020077,0.0,205.0,222.0
-1.0,256,941.57404,0.0,234.0,252.0
-14.6,256,942.126765,0.0,206.0,223.0
-9.0,256,942.680274,0.0,214.0,238.0
-1.8,256,943.23775,0.0,234.0,253.0
-16.4,256,943.793103,0.0,234.0,240.0
-38.0,256,944.349584,0.0,232.0,227.0
-19.8,256,944.918434,0.0,231.0,235.0
-20.2,256,945.474513,0.0,233.0,230.0
-8.6,256,946.030542,0.0,234.0,238.0
-20.6,256,946.586726,0.0,233.0,235.0
-12.4,256,947.183102,0.0,223.0,235.0
-18.8,256,947.737043,0.0,234.0,238.0
-28.2,256,948.316111,0.0,222.0,237.0
-11.2,256,948.87295,0.0,213.0,229.0
-17.6,256,949.428621,0.0,233.0,233.0
-3.8,256,949.987382,0.0,234.0,242.0
-18.4,256,950.547165,0.0,234.0,232.0
-14.4,256,951.103593,0.0,234.0,233.0
-14.2,256,951.658726,0.0,233.0,235.0
-28.0,256,952.207457,0.0,216.0,213.0
-13.8,256,952.76819,0.0,234.0,242.0
-7.8,256,953.324598,0.0,233.0,243.0
-9.2,256,953.877685,0.0,214.0,232.0
-13.2,256,954.432107,0.0,207.0,236.0
-4.4,256,954.990453,0.0,234.0,248.0
-25.2,256,955.537865,0.0,234.0,236.0
-14.2,256,956.095782,0.0,221.0,235.0
-20.2,256,956.650443,0.0,233.0,233.0
-3.2,256,957.208835,0.0,229.0,236.0
-9.0,256,957.763663,0.0,231.0,239.0
-19.2,256,958.31887,0.0,234.0,238.0
-15.2,256,958.876243,0.0,220.0,222.0
-4.8,256,959.43244,0.0,234.0,243.0
-4.8,256,959.9878,0.0,234.0,249.0
-8.6,256,960.542283,0.0,208.0,232.0
-22.4,256,961.10571,0.0,234.0,244.0
-22.4,256,961.659958,0.0,234.0,229.0
-1.4,256,962.216286,0.0,234.0,251.0
-8.0,256,962.769069,0.0,234.0,244.0
-16.8,256,963.32257,0.0,229.0,235.0
-8.0,256,963.876812,0.0,234.0,242.0
-14.8,256,964.430944,0.0,234.0,236.0
-24.8,256,964.986151,0.0,233.0,234.0
-8.2,256,965.536552,0.0,220.0,232.0
-15.4,256,966.088463,0.0,234.0,235.0
-18.8,256,966.642407,0.0,234.0,233.0
-15.8,256,967.196728,0.0,224.0,232.0
-12.6,256,967.74833,0.0,234.0,239.0
-34.0,256,968.299132,0.0,201.0,217.0
-9.6,256,968.849537,0.0,212.0,232.0
-22.6,256,969.412647,0.0,212.0,227.0
-4.6,256,969.968866,0.0,193.0,235.0
-24.8,256,970.519272,0.0,227.0,222.0
-9.8,256,971.072147,0.0,234.0,238.0
-15.6,256,971.622708,0.0,233.0,238.0
-30.0,256,972.174682,0.0,214.0,232.0
-18.0,256,972.724521,0.0,229.0,228.0
-26.2,256,973.337419,0.0,234.0,236.0
-1.0,256,973.896868,0.0,204.0,233.0
-13.0,256,974.452437,0.0,234.0,239.0
-22.0,256,975.008798,0.0,192.0,222.0
-5.6,256,975.565376,0.0,234.0,241.0
-17.8,256,976.114933,0.0,234.0,233.0
-8.2,256,976.671975,0.0,233.0,241.0
-8.0,256,977.227061,0.0,234.0,237.0
-10.0,256,977.786128,0.0,234.0,231.0
-23.2,256,978.352767,0.0,234.0,238.0
-23.0,256,978.903475,0.0,234.0,232.0
-5.6,256,979.460221,0.0,234.0,242.0
-15.4,256,980.012446,0.0,222.0,241.0
-13.8,256,980.569728,0.0,234.0,245.0
-10.2,256,981.123217,0.0,234.0,240.0
-10.4,256,981.675293,0.0,234.0,240.0
-20.0,256,982.226517,0.0,234.0,236.0
-24.0,256,982.779838,0.0,197.0,223.0
-19.4,256,983.333881,0.0,231.0,233.0
-27.6,256,983.888488,0.0,229.0,230.0
-24.4,256,984.440797,0.0,210.0,232.0
-4.0,256,985.00281,0.0,214.0,239.0
-14.4,256,985.558975,0.0,214.0,231.0
-12.6,256,986.118302,0.0,216.0,233.0
-15.4,256,986.669939,0.0,212.0,226.0
-23.0,256,987.226418,0.0,230.0,235.0
-19.8,256,987.77953,0.0,213.0,223.0
-16.0,256,988.334231,0.0,232.0,240.0
-35.8,256,988.888659,0.0,193.0,227.0
-24.4,256,989.440968,0.0,221.0,232.0
-19.0,256,989.997302,0.0,234.0,239.0
-36.8,256,990.546358,0.0,203.0,220.0
-42.8,256,991.101475,0.0,225.0,225.0
-10.8,256,991.655614,0.0,234.0,244.0
-38.6,256,992.21257,0.0,194.0,231.0
-4.4,256,992.771491,0.0,234.0,248.0
-10.8,256,993.326252,0.0,209.0,235.0
-14.8,256,993.883406,0.0,215.0,221.0
-11.2,256,994.438221,0.0,233.0,234.0
-23.4,256,994.999994,0.0,231.0,235.0
-23.6,256,995.553671,0.0,225.0,226.0
-20.2,256,996.107318,0.0,231.0,231.0
-17.4,256,996.665434,0.0,189.0,230.0
-5.4,256,997.221352,0.0,228.0,239.0
-11.0,256,997.774942,0.0,233.0,236.0
-11.6,256,998.333577,0.0,212.0,241.0
-15.4,256,998.890591,0.0,227.0,228.0
-5.0,256,999.446886,0.0,234.0,251.0
-18.8,256,1000.000986,0.0,202.0,231.0
-10.4,256,1000.554971,0.0,214.0,236.0
-23.0,256,1001.106672,0.0,234.0,232.0
-20.2,256,1001.66352,0.0,231.0,241.0
-12.2,256,1002.228259,0.0,227.0,240.0
-18.8,256,1002.783868,0.0,213.0,230.0
-19.2,256,1003.332084,0.0,234.0,233.0
-10.0,256,1003.888087,0.0,226.0,233.0
-15.2,256,1004.441384,0.0,233.0,240.0
-39.4,256,1004.996918,0.0,234.0,233.0
-20.2,256,1005.553661,0.0,234.0,238.0
-9.0,256,1006.110295,0.0,233.0,239.0
-4.8,256,1006.667646,0.0,234.0,250.0
-3.6,256,1007.221361,0.0,234.0,246.0
-9.4,256,1007.772716,0.0,200.0,228.0
-11.0,256,1008.356102,0.0,234.0,247.0
-7.2,256,1008.911284,0.0,234.0,237.0
-8.2,256,1009.468954,0.0,234.0,237.0
-22.6,256,1010.024855,0.0,234.0,228.0
-14.0,256,1010.584161,0.0,234.0,236.0
72.8,211,1011.040405,1.0,142.0,164.0
-15.6,256,1011.593387,0.0,217.0,242.0
-16.0,256,1012.144624,0.0,207.0,228.0
-5.4,256,1012.702926,0.0,234.0,243.0
-7.2,256,1013.256776,0.0,229.0,231.0
-5.4,256,1013.814257,0.0,214.0,239.0
-15.0,256,1014.37205,0.0,214.0,237.0
-15.0,256,1014.933376,0.0,234.0,243.0
-17.6,256,1015.494677,0.0,231.0,234.0
-11.0,256,1016.056217,0.0,212.0,229.0
-2.4,256,1016.615135,0.0,234.0,250.0
-24.4,256,1017.171722,0.0,214.0,230.0
-12.4,256,1017.731668,0.0,234.0,246.0
-30.8,256,1018.287703,0.0,208.0,224.0
-24.6,256,1018.842613,0.0,229.0,230.0
-21.0,256,1019.391909,0.0,229.0,226.0
-23.2,256,1019.940025,0.0,218.0,229.0
-39.0,256,1020.488832,0.0,213.0,225.0
-8.4,256,1021.043452,0.0,234.0,237.0
-10.4,256,1021.597219,0.0,214.0,233.0
-18.0,256,1022.149454,0.0,212.0,225.0
-17.2,256,1022.702112,0.0,234.0,233.0
-9.8,256,1023.254023,0.0,233.0,235.0
-17.2,256,1023.809511,0.0,233.0,235.0
-23.2,256,1024.368006,0.0,234.0,241.0
-13.6,256,1024.927208,0.0,233.0,240.0
-7.2,256,1025.482286,0.0,214.0,234.0
-16.6,256,1026.036879,0.0,234.0,237.0
-14.2,256,1026.602603,0.0,234.0,239.0
-13.2,256,1027.161377,0.0,222.0,231.0
-14.4,256,1027.715216,0.0,210.0,230.0
-31.2,256,1028.26573,0.0,222.0,230.0
-20.8,256,1028.820683,0.0,212.0,238.0
-15.8,256,1029.376863,0.0,233.0,241.0
-3.2,256,1029.934136,0.0,234.0,250.0
-3.4,256,1030.491555,0.0,216.0,239.0
-31.8,256,1031.045058,0.0,206.0,222.0
-17.0,256,1031.596054,0.0,221.0,221.0
-13.2,256,1032.149378,0.0,231.0,235.0
-11.4,256,1032.710497,0.0,234.0,237.0
-21.6,256,1033.268188,0.0,234.0,237.0
-5.2,256,1033.830879,0.0,230.0,238.0
-9.4,256,1034.388377,0.0,234.0,243.0
-8.4,256,1034.95344,0.0,233.0,238.0
-31.0,256,1035.510079,0.0,233.0,233.0
-18.8,256,1036.065436,0.0,234.0,240.0
-24.6,256,1036.617337,0.0,225.0,228.0
-13.6,256,1037.170249,0.0,233.0,232.0
-19.4,256,1037.724279,0.0,234.0,236.0
-10.0,256,1038.275835,0.0,233.0,237.0
-11.2,256,1038.830223,0.0,234.0,230.0
-30.0,256,1039.382522,0.0,234.0,224.0
-18.4,256,1039.937221,0.0,234.0,230.0
-19.4,256,1040.490956,0.0,234.0,235.0
-12.8,256,1041.043101,0.0,213.0,230.0
-15.0,256,1041.601122,0.0,234.0,243.0
-8.0,256,1042.157705,0.0,234.0,242.0
-11.0,256,1042.711811,0.0,234.0,239.0
-9.4,256,1043.278409,0.0,214.0,238.0
-18.8,256,1043.836106,0.0,234.0,240.0
-5.2,256,1044.393533,0.0,222.0,239.0
-8.0,256,1044.952253,0.0,234.0,242.0
-21.4,256,1045.506617,0.0,234.0,235.0
-19.0,256,1046.060348,0.0,214.0,224.0
-16.0,256,1046.617619,0.0,234.0,242.0
-13.6,256,1047.175184,0.0,214.0,235.0
-17.4,256,1047.73176,0.0,214.0,240.0
-15.0,256,1048.287377,0.0,234.0,241.0
-21.2,256,1048.843005,0.0,231.0,232.0
-3.0,256,1049.400359,0.0,214.0,239.0
-7.4,256,1049.9581,0.0,234.0,243.0
-15.6,256,1050.510978,0.0,234.0,232.0
-34.2,256,1051.067035,0.0,209.0,221.0
-17.8,256,1051.626186,0.0,231.0,228.0
-15.8,256,1052.181034,0.0,219.0,227.0
-3.6,256,1052.74173,0.0,234.0,238.0
-12.4,256,1053.303396,0.0,231.0,232.0
-8.8,256,1053.861055,0.0,234.0,242.0
-18.2,256,1054.418492,0.0,234.0,236.0
-34.2,256,1054.983296,0.0,208.0,231.0
-19.0,256,1055.542456,0.0,214.0,235.0
-14.0,256,1056.096952,0.0,219.0,232.0
-215.4,256,1056.521729,0.0,226.0,45.0
-203.8,256,1056.924133,0.0,233.0,47.0
-212.6,256,1057.322433,0.0,225.0,45.0
-200.0,256,1057.723341,0.0,234.0,56.0
-190.2,256,1058.132862,0.0,229.0,55.0
-195.0,256,1058.536306,0.0,234.0,61.0
-209.4,256,1058.940688,0.0,234.0,59.0
-225.0,256,1059.34995,0.0,187.0,52.0
-174.6,256,1059.758186,0.0,234.0,71.0
-189.8,256,1060.167073,0.0,234.0,65.0
-193.0,256,1060.573382,0.0,234.0,71.0
-199.2,256,1060.98368,0.0,234.0,54.0
-210.2,256,1061.39567,0.0,211.0,57.0
-209.2,256,1061.805743,0.0,197.0,55.0
-178.8,256,1062.21343,0.0,209.0,63.0
-180.0,256,1062.628372,0.0,219.0,73.0
-193.0,256,1063.041062,0.0,234.0,63.0
-199.8,256,1063.456014,0.0,228.0,55.0
-181.0,256,1063.867774,0.0,189.0,64.0
-199.6,256,1064.276738,0.0,208.0,54.0
-182.0,256,1064.692832,0.0,199.0,69.0
-184.6,256,1065.1117,0.0,229.0,60.0
-173.0,256,1065.523231,0.0,234.0,83.0
-188.4,256,1065.938186,0.0,234.0,60.0
-185.6,256,1066.363074,0.0,213.0,54.0
-199.4,256,1066.788932,0.0,208.0,53.0
-169.8,256,1067.218389,0.0,200.0,71.0
-180.6,256,1067.643506,0.0,206.0,67.0
-192.4,256,1068.070898,0.0,213.0,63.0
-155.6,256,1068.507847,0.0,227.0,89.0
-187.0,256,1068.936956,0.0,213.0,61.0
-198.0,256,1069.365568,0.0,210.0,65.0
-196.6,256,1069.789758,0.0,211.0,60.0
-159.6,256,1070.215321,0.0,228.0,84.0
-196.8,256,1070.64108,0.0,215.0,60.0
-160.8,256,1071.072242,0.0,226.0,85.0
-188.2,256,1071.501896,0.0,191.0,62.0
-174.8,256,1071.928231,0.0,214.0,71.0
-170.8,256,1072.359974,0.0,212.0,76.0
-167.2,256,1072.797825,0.0,207.0,89.0
-189.0,256,1073.22603,0.0,219.0,75.0
-164.4,256,1073.658948,0.0,228.0,95.0
-185.4,256,1074.081532,0.0,196.0,61.0
-176.6,256,1074.520789,0.0,199.0,73.0
-151.6,256,1074.963652,0.0,200.0,88.0
-171.4,256,1075.401382,0.0,234.0,77.0
-146.2,256,1075.840617,0.0,199.0,91.0
-161.6,256,1076.284385,0.0,234.0,86.0
-165.8,256,1076.729,0.0,221.0,79.0
-167.6,256,1077.169932,0.0,181.0,86.0
-175.2,256,1077.610865,0.0,234.0,71.0
-157.8,256,1078.048654,0.0,201.0,92.0
-189.0,256,1078.479512,0.0,233.0,77.0
-168.4,256,1078.92296,0.0,219.0,90.0
-177.8,256,1079.361634,0.0,234.0,87.0
-162.6,256,1079.804206,0.0,214.0,76.0
-167.8,256,1080.245928,0.0,212.0,81.0
-173.4,256,1080.695788,0.0,159.0,79.0
-176.2,256,1081.143249,0.0,210.0,88.0
-157.4,256,1081.594601,0.0,209.0,85.0
-168.0,256,1082.057284,0.0,165.0,74.0
-151.2,256,1082.520128,0.0,205.0,86.0
-162.2,256,1083.005485,0.0,229.0,87.0
-168.4,256,1083.460452,0.0,207.0,84.0
-150.8,256,1083.92304,0.0,207.0,93.0
-151.2,256,1084.380796,0.0,222.0,96.0
-146.0,256,1084.861138,0.0,204.0,106.0
-150.0,256,1085.320825,0.0,211.0,92.0
-137.0,256,1085.78482,0.0,207.0,110.0
-144.2,256,1086.255849,0.0,234.0,101.0
-145.4,256,1086.713737,0.0,195.0,92.0
-148.0,256,1087.166722,0.0,224.0,104.0
-165.0,256,1087.62235,0.0,174.0,87.0
-146.4,256,1088.081823,0.0,200.0,99.0
14.2,139,1088.332054,1.0,65.0,50.0
-142.2,256,1088.790362,0.0,221.0,118.0
-129.4,256,1089.248701,0.0,233.0,121.0
-143.4,256,1089.708952,0.0,217.0,102.0
-151.4,256,1090.17044,0.0,190.0,89.0
-141.2,256,1090.633472,0.0,233.0,116.0
-144.2,256,1091.094875,0.0,219.0,111.0
-132.8,256,1091.557531,0.0,234.0,118.0
-141.0,256,1092.033048,0.0,234.0,115.0
-149.4,256,1092.499819,0.0,225.0,94.0
-146.4,256,1092.970696,0.0,182.0,115.0
-154.2,256,1093.441116,0.0,209.0,102.0
-119.8,256,1093.921981,0.0,234.0,129.0
-111.0,256,1094.402373,0.0,215.0,133.0
-147.0,256,1094.882392,0.0,204.0,112.0
-134.2,256,1095.36304,0.0,194.0,123.0
-155.6,256,1095.835974,0.0,183.0,99.0
-128.6,256,1096.334998,0.0,216.0,125.0
-141.4,256,1096.814441,0.0,229.0,111.0
-112.6,256,1097.284728,0.0,234.0,135.0
-129.0,256,1097.760529,0.0,226.0,120.0
-137.0,256,1098.245902,0.0,212.0,130.0
-129.8,256,1098.724422,0.0,230.0,122.0
-114.0,256,1099.202013,0.0,217.0,136.0
-112.8,256,1099.675728,0.0,227.0,136.0
-110.8,256,1100.157394,0.0,214.0,141.0
-138.0,256,1100.640679,0.0,232.0,120.0
-128.6,256,1101.124018,0.0,227.0,113.0
-125.2,256,1101.606187,0.0,210.0,120.0
-107.6,256,1102.088904,0.0,190.0,132.0
-124.8,256,1102.568655,0.0,205.0,133.0
-127.4,256,1103.049986,0.0,210.0,123.0
-106.4,256,1103.528338,0.0,233.0,146.0
-128.4,256,1104.015814,0.0,205.0,123.0
-119.0,256,1104.499789,0.0,234.0,133.0
-124.4,256,1104.991017,0.0,216.0,120.0
-122.0,256,1105.472013,0.0,231.0,125.0
-114.8,256,1105.958423,0.0,233.0,134.0
-92.2,256,1106.456205,0.0,231.0,156.0
-104.8,256,1106.950358,0.0,214.0,138.0
-111.6,256,1107.440198,0.0,206.0,135.0
-109.0,256,1107.929577,0.0,213.0,143.0
-120.0,256,1108.417519,0.0,209.0,121.0
-97.6,256,1108.906541,0.0,213.0,143.0
-95.6,256,1109.406273,0.0,228.0,160.0
-106.0,256,1109.897147,0.0,230.0,150.0
52.0,148,1110.188688,1.0,84.0,79.0
-101.0,256,1110.687049,0.0,234.0,151.0
-106.6,256,1111.182464,0.0,216.0,146.0
-0.6,251,1111.676435,1.0,209.0,140.0
-108.2,256,1112.1684,0.0,222.0,147.0
-82.0,256,1112.672754,0.0,229.0,169.0
-102.4,256,1113.169922,0.0,234.0,154.0
-91.2,256,1113.668012,0.0,211.0,161.0
-85.6,256,1114.17272,0.0,196.0,156.0
-77.8,256,1114.759385,0.0,192.0,175.0
-95.2,256,1115.257238,0.0,234.0,163.0
-69.4,256,1115.766426,0.0,228.0,175.0
-89.2,256,1116.270836,0.0,233.0,170.0
-99.2,256,1116.779588,0.0,212.0,146.0
-91.4,256,1117.287615,0.0,234.0,168.0
-98.0,256,1117.795346,0.0,233.0,166.0
-95.6,256,1118.301665,0.0,214.0,147.0
-118.2,256,1118.804284,0.0,232.0,143.0
-90.0,256,1119.308739,0.0,233.0,160.0
-92.8,256,1119.82035,0.0,233.0,162.0
-97.0,256,1120.322452,0.0,219.0,157.0
-103.6,256,1120.830904,0.0,194.0,146.0
-77.4,256,1121.340671,0.0,234.0,164.0
-77.6,256,1121.855176,0.0,231.0,170.0
-80.4,256,1122.366318,0.0,209.0,165.0
-95.2,256,1122.881156,0.0,210.0,174.0
-73.4,256,1123.395507,0.0,225.0,170.0
-69.4,256,1123.903614,0.0,212.0,167.0
-65.6,256,1124.415856,0.0,214.0,182.0
-65.0,256,1124.94083,0.0,210.0,181.0
-57.6,256,1125.467155,0.0,224.0,190.0
-66.2,256,1125.982936,0.0,223.0,183.0
-54.0,256,1126.507714,0.0,209.0,181.0
-74.6,256,1127.029012,0.0,211.0,182.0
-64.6,256,1127.547655,0.0,224.0,183.0
-88.8,256,1128.073443,0.0,230.0,162.0
-61.2,256,1128.59594,0.0,217.0,185.0
-73.0,256,1129.116612,0.0,194.0,171.0
-74.0,256,1129.634805,0.0,214.0,179.0
-41.6,256,1130.164701,0.0,196.0,201.0
-72.4,256,1130.686479,0.0,212.0,177.0
-47.4,256,1131.213142,0.0,207.0,188.0
-55.8,256,1131.736874,0.0,234.0,192.0
-61.2,256,1132.261462,0.0,210.0,189.0
-55.2,256,1132.787844,0.0,233.0,194.0
-49.6,256,1133.318092,0.0,227.0,206.0
45.4,165,1133.656276,1.0,111.0,106.0
-49.0,256,1134.186155,0.0,234.0,207.0
-44.0,256,1134.729023,0.0,225.0,191.0
-51.0,256,1135.260901,0.0,216.0,197.0
-34.6,256,1135.79504,0.0,207.0,204.0
-36.8,256,1136.325965,0.0,234.0,214.0
-43.2,256,1136.86232,0.0,233.0,205.0
-45.6,256,1137.402084,0.0,210.0,197.0
-38.2,256,1137.941596,0.0,222.0,213.0
-38.6,256,1138.475961,0.0,224.0,196.0
-42.0,256,1139.012871,0.0,211.0,211.0
-35.0,256,1139.548493,0.0,234.0,209.0
-56.6,256,1140.076772,0.0,209.0,190.0
-40.8,256,1140.615024,0.0,234.0,218.0
-31.8,256,1141.158626,0.0,233.0,226.0
-24.4,256,1141.712594,0.0,233.0,234.0
-42.4,256,1142.255747,0.0,234.0,220.0
-35.8,256,1142.798251,0.0,218.0,211.0
-26.0,256,1143.342034,0.0,233.0,224.0
-25.0,256,1143.889577,0.0,234.0,233.0
-29.6,256,1144.434605,0.0,193.0,218.0
-41.0,256,1144.98749,0.0,234.0,225.0
-26.6,256,1145.536217,0.0,234.0,236.0
-12.2,256,1146.092789,0.0,229.0,231.0
-24.8,256,1146.647138,0.0,228.0,225.0
-22.2,256,1147.200701,0.0,231.0,233.0
-24.0,256,1147.75249,0.0,216.0,234.0
-32.0,256,1148.295953,0.0,217.0,211.0
-25.8,256,1148.845357,0.0,231.0,237.0
-10.4,256,1149.400521,0.0,234.0,238.0
-10.8,256,1149.961527,0.0,233.0,240.0
-7.8,256,1150.519787,0.0,234.0,243.0
-12.4,256,1151.076342,0.0,234.0,238.0
-3.6,256,1151.635802,0.0,233.0,244.0
-10.6,256,1152.192339,0.0,234.0,236.0
-19.2,256,1152.746702,0.0,214.0,232.0
-23.4,256,1153.298824,0.0,212.0,231.0
-15.0,256,1153.850153,0.0,234.0,235.0
-10.8,256,1154.404148,0.0,234.0,244.0
-4.8,256,1154.959865,0.0,234.0,244.0
-33.0,256,1155.508021,0.0,233.0,221.0
-23.4,256,1156.064849,0.0,208.0,229.0
-24.0,256,1156.62056,0.0,208.0,219.0
-14.4,256,1157.173672,0.0,234.0,239.0
-8.2,256,1157.732179,0.0,233.0,238.0
-22.0,256,1158.290944,0.0,234.0,238.0
-10.4,256,1158.843723,0.0,212.0,233.0
-16.2,256,1159.39849,0.0,191.0,223.0
-19.0,256,1159.953593,0.0,234.0,239.0
-3.2,256,1160.511353,0.0,226.0,239.0
-19.2,256,1161.067215,0.0,225.0,228.0
-15.4,256,1161.624571,0.0,229.0,229.0
-4.2,256,1162.18856,0.0,220.0,243.0
-15.2,256,1162.741383,0.0,223.0,224.0
-7.0,256,1163.296656,0.0,234.0,243.0
-17.6,256,1163.859042,0.0,233.0,227.0
-18.6,256,1164.461812,0.0,233.0,236.0
-6.2,256,1165.042472,0.0,220.0,233.0
-17.6,256,1165.598474,0.0,214.0,238.0
-20.6,256,1166.16147,0.0,210.0,233.0
-12.0,256,1166.71459,0.0,234.0,232.0
-12.0,256,1167.269574,0.0,234.0,238.0
-11.4,256,1167.824715,0.0,233.0,239.0
-3.6,256,1168.383465,0.0,214.0,243.0
-30.0,256,1168.93219,0.0,234.0,226.0
-32.4,256,1169.485986,0.0,233.0,238.0
-1.8,256,1170.041922,0.0,234.0,249.0
-10.0,256,1170.597384,0.0,234.0,238.0
-19.4,256,1171.156007,0.0,229.0,224.0
-10.4,256,1171.70886,0.0,234.0,242.0
-6.6,256,1172.265497,0.0,218.0,237.0
-5.8,256,1172.821456,0.0,210.0,235.0
-10.0,256,1173.374724,0.0,234.0,240.0
-13.6,256,1173.930433,0.0,234.0,242.0
-16.6,256,1174.491978,0.0,234.0,239.0
-9.2,256,1175.047475,0.0,210.0,230.0
-18.6,256,1175.59812,0.0,225.0,237.0
-12.4,256,1176.15075,0.0,223.0,232.0
-8.0,256,1176.708134,0.0,223.0,229.0
-4.6,256,1177.264969,0.0,234.0,244.0
-27.4,256,1177.820591,0.0,231.0,232.0
-27.0,256,1178.375846,0.0,234.0,247.0
-13.0,256,1178.932,0.0,234.0,237.0
-11.0,256,1179.482804,0.0,224.0,230.0
-3.4,256,1180.04197,0.0,234.0,245.0
-10.0,256,1180.59782,0.0,218.0,234.0
-22.2,256,1181.153312,0.0,234.0,231.0
0.6,256,1181.711904,0.0,233.0,246.0
-24.8,256,1182.26601,0.0,229.0,224.0
-22.2,256,1182.827738,0.0,209.0,227.0
-12.0,256,1183.378924,0.0,233.0,237.0
-28.2,256,1183.929718,0.0,195.0,227.0
-21.6,256,1184.481854,0.0,234.0,232.0
-21.2,256,1185.032492,0.0,231.0,235.0
-11.2,256,1185.590747,0.0,212.0,242.0
-7.0,256,1186.168479,0.0,214.0,234.0
-18.8,256,1186.728867,0.0,214.0,232.0
-7.0,256,1187.285186,0.0,234.0,241.0
-18.8,256,1187.838747,0.0,234.0,232.0
-23.0,256,1188.414148,0.0,233.0,234.0
-6.0,256,1189.203268,0.0,234.0,244.0
-17.6,256,1189.973425,0.0,212.0,230.0
-10.0,256,1190.533355,0.0,225.0,231.0
-34.6,256,1191.116354,0.0,194.0,223.0
-19.4,256,1191.674826,0.0,216.0,233.0
-2.0,256,1192.234271,0.0,234.0,248.0
-14.4,256,1192.786456,0.0,233.0,236.0
-20.4,256,1193.334369,0.0,219.0,228.0
-17.6,256,1193.889395,0.0,234.0,237.0
-0.8,256,1194.449026,0.0,231.0,242.0
-14.4,256,1195.000243,0.0,234.0,235.0
-3.6,256,1195.554992,0.0,214.0,240.0
-15.8,256,1196.114132,0.0,214.0,237.0
-5.8,256,1196.679979,0.0,234.0,245.0
-17.6,256,1197.237272,0.0,219.0,234.0
-5.8,256,1197.795606,0.0,231.0,235.0
-12.6,256,1198.350679,0.0,234.0,235.0
-19.2,256,1198.902458,0.0,214.0,234.0
-13.8,256,1199.458358,0.0,234.0,232.0
-7.0,256,1200.019167,0.0,233.0,240.0
-12.0,256,1200.574724,0.0,234.0,238.0
-9.4,256,1201.132916,0.0,234.0,239.0
-11.8,256,1201.690822,0.0,234.0,251.0
-21.8,256,1202.249961,0.0,214.0,237.0
-11.8,256,1202.80341,0.0,233.0,239.0
-18.4,256,1203.355295,0.0,228.0,234.0
-8.4,256,1203.908365,0.0,234.0,234.0
-13.6,256,1204.459622,0.0,234.0,237.0
-5.2,256,1205.01495,0.0,234.0,248.0
-11.8,256,1205.565809,0.0,223.0,228.0
-23.0,256,1206.114731,0.0,234.0,235.0
-8.2,256,1206.673147,0.0,231.0,232.0
-9.8,256,1207.23034,0.0,234.0,241.0
-22.0,256,1207.790546,0.0,192.0,235.0
-10.8,256,1208.346018,0.0,214.0,235.0
-5.0,256,1208.90857,0.0,234.0,248.0
-21.8,256,1209.462281,0.0,233.0,237.0
-15.0,256,1210.016646,0.0,210.0,229.0
-8.2,256,1210.571311,0.0,234.0,239.0
-27.2,256,1211.125356,0.0,231.0,232.0
-24.0,256,1211.677476,0.0,234.0,232.0
-32.8,256,1212.23088,0.0,218.0,221.0
-25.2,256,1212.787936,0.0,225.0,231.0
-11.2,256,1213.343434,0.0,231.0,235.0
-18.8,256,1213.898053,0.0,234.0,236.0
-7.6,256,1214.45509,0.0,234.0,237.0
-14.6,256,1215.010738,0.0,234.0,236.0
0.0,256,1215.568639,0.0,225.0,237.0
-5.6,256,1216.132441,0.0,234.0,240.0
-6.0,256,1216.691882,0.0,234.0,237.0
-14.8,256,1217.245801,0.0,210.0,222.0
-21.4,256,1217.813855,0.0,234.0,245.0
-18.0,256,1218.377158,0.0,234.0,240.0
-26.4,256,1218.934142,0.0,234.0,229.0
-13.6,256,1219.491089,0.0,231.0,242.0
-10.8,256,1220.044797,0.0,194.0,236.0
-20.0,256,1220.596904,0.0,234.0,226.0
-24.0,256,1221.148672,0.0,234.0,242.0
-6.0,256,1221.705503,0.0,234.0,244.0
-10.8,256,1222.254804,0.0,234.0,240.0
-31.0,256,1222.803442,0.0,207.0,223.0
-22.0,256,1223.354476,0.0,232.0,230.0
-23.6,256,1223.904441,0.0,215.0,232.0
-16.2,256,1224.46563,0.0,234.0,237.0
-21.0,256,1225.017433,0.0,234.0,237.0
-27.6,256,1225.574615,0.0,210.0,227.0
-12.4,256,1226.132855,0.0,234.0,248.0
-8.8,256,1226.697571,0.0,234.0,242.0
-12.6,256,1227.25394,0.0,234.0,238.0
-6.0,256,1227.819397,0.0,234.0,242.0
-12.4,256,1228.371011,0.0,234.0,236.0
-17.6,256,1228.927599,0.0,233.0,235.0
-28.6,256,1229.479733,0.0,212.0,230.0
-12.4,256,1230.037999,0.0,234.0,248.0
-12.2,256,1230.590754,0.0,234.0,237.0
-6.6,256,1231.147491,0.0,233.0,239.0
-6.6,256,1231.700432,0.0,229.0,233.0
-6.4,256,1232.257971,0.0,234.0,244.0
-10.6,256,1232.81596,0.0,234.0,237.0
-10.8,256,1233.36831,0.0,234.0,238.0
-10.8,256,1233.917203,0.0,234.0,240.0
-17.2,256,1234.467738,0.0,234.0,237.0
-8.2,256,1235.016707,0.0,234.0,241.0
-21.0,256,1235.57163,0.0,233.0,237.0
-4.6,256,1236.131007,0.0,234.0,246.0
