r,l,t,is_success,dead_loop_events,wall_collision_count
-6.0,256,1340.887058,0.0,234.0,250.0
-8.0,256,1341.470889,0.0,234.0,248.0
-28.0,256,1342.041121,0.0,234.0,228.0
-19.0,256,1342.613877,0.0,234.0,237.0
-10.0,256,1343.195691,0.0,234.0,246.0
-13.0,256,1343.774099,0.0,234.0,243.0
-5.0,256,1344.346074,0.0,234.0,251.0
-11.0,256,1344.922225,0.0,234.0,245.0
-7.0,256,1345.497937,0.0,234.0,249.0
-14.0,256,1346.075532,0.0,234.0,242.0
-14.0,256,1346.652959,0.0,234.0,242.0
-11.0,256,1347.228591,0.0,234.0,245.0
-18.0,256,1347.803966,0.0,234.0,238.0
-7.0,256,1348.376949,0.0,234.0,249.0
-14.0,256,1348.955594,0.0,234.0,242.0
-5.0,256,1349.535816,0.0,234.0,251.0
-8.0,256,1350.118818,0.0,234.0,248.0
-10.0,256,1350.694234,0.0,234.0,246.0
-7.0,256,1351.270683,0.0,234.0,249.0
-15.0,256,1351.85219,0.0,234.0,241.0
-10.0,256,1352.454595,0.0,234.0,246.0
-5.0,256,1353.064931,0.0,234.0,251.0
-13.0,256,1353.648146,0.0,234.0,243.0
-7.0,256,1354.226018,0.0,234.0,249.0
-10.0,256,1354.801037,0.0,234.0,246.0
-8.0,256,1355.371651,0.0,234.0,248.0
-11.0,256,1355.945266,0.0,234.0,245.0
-9.0,256,1356.513367,0.0,234.0,247.0
-7.0,256,1357.092084,0.0,234.0,249.0
-15.0,256,1357.66113,0.0,234.0,241.0
-11.0,256,1358.227729,0.0,234.0,245.0
-13.0,256,1358.799886,0.0,234.0,243.0
-13.0,256,1359.374457,0.0,234.0,243.0
-13.0,256,1359.944717,0.0,234.0,243.0
-12.0,256,1360.520024,0.0,234.0,244.0
-17.0,256,1361.110602,0.0,234.0,239.0
-7.0,256,1361.713295,0.0,234.0,249.0
-5.0,256,1362.331193,0.0,234.0,251.0
-7.0,256,1362.934846,0.0,234.0,249.0
-12.0,256,1363.520807,0.0,234.0,244.0
-22.0,256,1364.100842,0.0,234.0,234.0
-17.0,256,1364.671207,0.0,234.0,239.0
-15.0,256,1365.240806,0.0,234.0,241.0
-12.0,256,1365.810245,0.0,234.0,244.0
-12.0,256,1366.378005,0.0,234.0,242.0
-5.0,256,1366.954071,0.0,234.0,251.0
-15.0,256,1367.526945,0.0,234.0,241.0
-8.0,256,1368.104323,0.0,234.0,248.0
-10.0,256,1368.672024,0.0,234.0,246.0
-15.0,256,1369.240177,0.0,234.0,241.0
-16.0,256,1369.808423,0.0,234.0,240.0
-20.0,256,1370.388055,0.0,234.0,236.0
-6.0,256,1370.970184,0.0,234.0,250.0
-17.0,256,1371.536907,0.0,234.0,239.0
-7.0,256,1372.108999,0.0,234.0,249.0
-10.0,256,1372.680549,0.0,234.0,246.0
-14.0,256,1373.25331,0.0,234.0,242.0
-27.0,256,1373.810742,0.0,234.0,229.0
-3.0,256,1374.383393,0.0,234.0,253.0
-13.0,256,1374.959984,0.0,234.0,243.0
-15.0,256,1375.530569,0.0,234.0,241.0
-10.0,256,1376.098718,0.0,234.0,246.0
-15.0,256,1376.666776,0.0,234.0,241.0
-13.0,256,1377.241502,0.0,234.0,243.0
-9.0,256,1377.811276,0.0,234.0,247.0
-13.0,256,1378.410074,0.0,234.0,243.0
-14.0,256,1379.002068,0.0,234.0,242.0
-14.0,256,1379.58668,0.0,234.0,242.0
-10.0,256,1380.184011,0.0,234.0,246.0
-6.0,256,1380.769263,0.0,234.0,250.0
-13.0,256,1381.345439,0.0,234.0,243.0
-11.0,256,1381.910804,0.0,234.0,245.0
-14.0,256,1382.48185,0.0,234.0,242.0
-7.0,256,1383.053884,0.0,234.0,249.0
-15.0,256,1383.623245,0.0,234.0,241.0
-7.0,256,1384.194057,0.0,234.0,249.0
-5.0,256,1384.767574,0.0,234.0,251.0
-11.0,256,1385.344315,0.0,234.0,245.0
-15.0,256,1385.91914,0.0,234.0,241.0
-12.0,256,1386.495702,0.0,234.0,244.0
-9.0,256,1387.068761,0.0,234.0,247.0
-11.0,256,1387.637149,0.0,234.0,245.0
-19.0,256,1388.206641,0.0,234.0,237.0
-13.0,256,1388.782882,0.0,234.0,243.0
-23.0,256,1389.355632,0.0,234.0,233.0
-15.0,256,1389.928402,0.0,234.0,241.0
-9.0,256,1390.508415,0.0,234.0,247.0
-9.0,256,1391.104106,0.0,234.0,247.0
-7.0,256,1391.694163,0.0,234.0,249.0
-15.0,256,1392.286499,0.0,234.0,241.0
-10.0,256,1392.862324,0.0,234.0,246.0
-6.0,256,1393.448081,0.0,234.0,250.0
-12.0,256,1394.016938,0.0,234.0,244.0
-9.0,256,1394.590704,0.0,234.0,247.0
-8.0,256,1395.158934,0.0,234.0,248.0
-14.0,256,1395.729556,0.0,234.0,242.0
-15.0,256,1396.30463,0.0,234.0,241.0
-17.0,256,1396.880342,0.0,234.0,239.0
-15.0,256,1397.451592,0.0,234.0,241.0
-8.0,256,1398.034164,0.0,234.0,248.0
-6.0,256,1398.608417,0.0,234.0,250.0
-12.0,256,1399.183557,0.0,234.0,244.0
-15.0,256,1399.755121,0.0,234.0,241.0
-11.0,256,1400.33605,0.0,234.0,245.0
-11.0,256,1400.939079,0.0,234.0,245.0
-9.0,256,1401.532761,0.0,234.0,247.0
-17.0,256,1402.120765,0.0,234.0,239.0
-10.0,256,1402.696111,0.0,234.0,246.0
-12.0,256,1403.269193,0.0,234.0,244.0
-15.0,256,1403.836268,0.0,234.0,241.0
-10.0,256,1404.403398,0.0,234.0,246.0
-15.0,256,1404.978762,0.0,234.0,241.0
-6.0,256,1405.553472,0.0,234.0,250.0
-10.0,256,1406.123013,0.0,234.0,246.0
-16.0,256,1406.690145,0.0,234.0,240.0
-12.0,256,1407.270299,0.0,234.0,244.0
-13.0,256,1407.84739,0.0,234.0,243.0
-17.0,256,1408.462032,0.0,234.0,239.0
-15.0,256,1409.046999,0.0,234.0,241.0
-9.0,256,1409.644926,0.0,234.0,247.0
-11.0,256,1410.229837,0.0,234.0,245.0
-18.0,256,1410.806921,0.0,234.0,238.0
-5.0,256,1411.384863,0.0,234.0,251.0
-12.0,256,1411.961981,0.0,234.0,244.0
-15.0,256,1412.537255,0.0,234.0,241.0
-11.0,256,1413.107598,0.0,234.0,245.0
-19.0,256,1413.668519,0.0,234.0,237.0
-21.0,256,1414.238438,0.0,234.0,235.0
-9.0,256,1414.815209,0.0,234.0,247.0
-13.0,256,1415.384605,0.0,234.0,243.0
-7.0,256,1415.960168,0.0,234.0,249.0
-17.0,256,1416.535276,0.0,234.0,239.0
-9.0,256,1417.112668,0.0,234.0,247.0
-8.0,256,1417.695803,0.0,234.0,248.0
-20.0,256,1418.266669,0.0,234.0,236.0
-21.0,256,1418.838615,0.0,234.0,235.0
-15.0,256,1419.411888,0.0,234.0,241.0
-11.0,256,1419.991693,0.0,234.0,245.0
-9.0,256,1420.566696,0.0,234.0,247.0
-15.0,256,1421.17578,0.0,234.0,241.0
-26.0,256,1421.760843,0.0,234.0,230.0
-19.0,256,1422.336816,0.0,234.0,237.0
-9.0,256,1422.91888,0.0,234.0,247.0
-10.0,256,1423.496386,0.0,234.0,246.0
-12.0,256,1424.065168,0.0,234.0,244.0
-7.0,256,1424.640635,0.0,234.0,249.0
-17.0,256,1425.220539,0.0,234.0,239.0
-11.0,256,1425.796371,0.0,234.0,245.0
-15.0,256,1426.379815,0.0,234.0,241.0
-17.0,256,1426.954099,0.0,234.0,239.0
-11.0,256,1427.523037,0.0,234.0,245.0
-11.0,256,1428.096262,0.0,234.0,245.0
-19.0,256,1428.666314,0.0,234.0,237.0
-3.0,256,1429.24467,0.0,234.0,253.0
-21.0,256,1429.816796,0.0,234.0,235.0
-12.0,256,1430.396192,0.0,234.0,244.0
-13.0,256,1430.988852,0.0,234.0,243.0
-13.0,256,1431.593422,0.0,234.0,243.0
-8.0,256,1432.186157,0.0,234.0,248.0
-17.0,256,1432.761202,0.0,234.0,239.0
-13.0,256,1433.33092,0.0,234.0,243.0
-19.0,256,1433.900686,0.0,234.0,237.0
-11.0,256,1434.473847,0.0,234.0,245.0
-13.0,256,1435.042335,0.0,234.0,243.0
-11.0,256,1435.615699,0.0,234.0,245.0
-11.0,256,1436.1945,0.0,234.0,245.0
-12.0,256,1436.7614,0.0,234.0,244.0
-7.0,256,1437.332557,0.0,234.0,249.0
-13.0,256,1437.901024,0.0,234.0,243.0
-13.0,256,1438.472031,0.0,234.0,241.0
-9.0,256,1439.049985,0.0,234.0,247.0
-8.0,256,1439.628015,0.0,234.0,248.0
-14.0,256,1440.205077,0.0,234.0,242.0
-14.0,256,1440.783254,0.0,234.0,242.0
-11.0,256,1441.362256,0.0,234.0,245.0
-5.0,256,1441.943437,0.0,234.0,251.0
-14.0,256,1442.515548,0.0,234.0,242.0
-7.0,256,1443.095458,0.0,234.0,249.0
-20.0,256,1443.669471,0.0,234.0,236.0
-11.0,256,1444.242172,0.0,234.0,245.0
-21.0,256,1444.814084,0.0,234.0,235.0
-16.0,256,1445.38828,0.0,234.0,240.0
-7.0,256,1445.968477,0.0,234.0,249.0
-8.0,256,1446.553998,0.0,234.0,248.0
-13.0,256,1447.160789,0.0,234.0,243.0
-13.0,256,1447.754011,0.0,234.0,243.0
-18.0,256,1448.334067,0.0,234.0,238.0
-15.0,256,1448.910953,0.0,234.0,241.0
-14.0,256,1449.482614,0.0,234.0,242.0
-14.0,256,1450.054077,0.0,234.0,242.0
-13.0,256,1450.635747,0.0,234.0,243.0
-14.0,256,1451.207666,0.0,234.0,242.0
-8.0,256,1451.782916,0.0,234.0,248.0
-16.0,256,1452.353978,0.0,234.0,240.0
-12.0,256,1452.933738,0.0,234.0,244.0
-12.0,256,1453.507925,0.0,234.0,244.0
-15.0,256,1454.076652,0.0,234.0,241.0
-11.0,256,1454.649558,0.0,234.0,245.0
-19.0,256,1455.21705,0.0,234.0,237.0
-13.0,256,1455.788138,0.0,234.0,243.0
-14.0,256,1456.360978,0.0,234.0,242.0
-9.0,256,1456.939173,0.0,234.0,247.0
-10.0,256,1457.516952,0.0,234.0,246.0
-13.0,256,1458.092062,0.0,234.0,243.0
-17.0,256,1458.661059,0.0,234.0,239.0
-10.0,256,1459.236202,0.0,234.0,246.0
-6.0,256,1459.812299,0.0,234.0,250.0
-9.0,256,1460.392004,0.0,234.0,247.0
-12.0,256,1460.977531,0.0,234.0,244.0
-7.0,256,1461.556557,0.0,234.0,249.0
-10.0,256,1462.128625,0.0,234.0,246.0
-19.0,256,1462.703105,0.0,234.0,237.0
-10.0,256,1463.280944,0.0,234.0,246.0
-11.0,256,1463.862733,0.0,234.0,245.0
-16.0,256,1464.434486,0.0,234.0,240.0
-11.0,256,1465.013806,0.0,234.0,245.0
-20.0,256,1465.582451,0.0,234.0,236.0
-16.0,256,1466.155884,0.0,234.0,240.0
-17.0,256,1466.726066,0.0,234.0,239.0
-11.0,256,1467.353666,0.0,234.0,245.0
-13.0,256,1467.950459,0.0,234.0,243.0
-13.0,256,1468.56196,0.0,234.0,243.0
-15.0,256,1469.145205,0.0,234.0,241.0
-14.0,256,1469.720134,0.0,234.0,242.0
-12.0,256,1470.294295,0.0,234.0,244.0
-11.0,256,1470.8686,0.0,234.0,245.0
-11.0,256,1471.446354,0.0,234.0,245.0
-11.0,256,1472.026242,0.0,234.0,245.0
-14.0,256,1472.599369,0.0,234.0,242.0
-11.0,256,1473.178452,0.0,234.0,245.0
-13.0,256,1473.75333,0.0,234.0,243.0
-15.0,256,1474.324756,0.0,234.0,241.0
-8.0,256,1474.901155,0.0,234.0,248.0
-7.0,256,1475.486915,0.0,234.0,249.0
-6.0,256,1476.067003,0.0,234.0,250.0
-9.0,256,1476.642756,0.0,234.0,247.0
-14.0,256,1477.223282,0.0,234.0,242.0
-7.0,256,1477.799923,0.0,234.0,249.0
-7.0,256,1478.382978,0.0,234.0,249.0
-24.0,256,1478.965132,0.0,234.0,232.0
-19.0,256,1479.540022,0.0,234.0,237.0
-15.0,256,1480.11153,0.0,234.0,241.0
-9.0,256,1480.694849,0.0,234.0,247.0
-5.0,256,1481.277932,0.0,234.0,251.0
-13.0,256,1481.853639,0.0,234.0,243.0
-15.0,256,1482.432389,0.0,234.0,241.0
-6.0,256,1483.010309,0.0,234.0,250.0
-6.0,256,1483.586603,0.0,234.0,250.0
-10.0,256,1484.171497,0.0,234.0,246.0
-13.0,256,1484.749767,0.0,234.0,243.0
-10.0,256,1485.328478,0.0,234.0,246.0
-23.0,256,1485.904046,0.0,234.0,233.0
-11.0,256,1486.491336,0.0,234.0,245.0
-7.0,256,1487.096085,0.0,234.0,249.0
-26.0,256,1487.697448,0.0,234.0,230.0
-15.0,256,1488.287196,0.0,234.0,241.0
-12.0,256,1488.864008,0.0,234.0,244.0
-11.0,256,1489.439804,0.0,234.0,245.0
-9.0,256,1490.019611,0.0,234.0,247.0
-4.0,256,1490.606587,0.0,234.0,252.0
-9.0,256,1491.186622,0.0,234.0,247.0
-10.0,256,1491.770844,0.0,234.0,246.0
-8.0,256,1492.356522,0.0,234.0,248.0
-13.0,256,1492.930411,0.0,234.0,243.0
-10.0,256,1493.507507,0.0,234.0,246.0
-13.0,256,1494.083532,0.0,234.0,243.0
-9.0,256,1494.655848,0.0,234.0,247.0
-13.0,256,1495.229728,0.0,234.0,243.0
-13.0,256,1495.803667,0.0,234.0,243.0
-8.0,256,1496.377105,0.0,234.0,248.0
-9.0,256,1496.960092,0.0,234.0,247.0
-21.0,256,1497.591921,0.0,234.0,235.0
-12.0,256,1498.180838,0.0,234.0,244.0
-15.0,256,1498.763337,0.0,234.0,241.0
-15.0,256,1499.344872,0.0,234.0,241.0
-8.0,256,1499.922412,0.0,234.0,248.0
-9.0,256,1500.504581,0.0,234.0,247.0
-8.0,256,1501.080291,0.0,234.0,246.0
-17.0,256,1501.657142,0.0,234.0,239.0
-17.0,256,1502.236859,0.0,234.0,239.0
-9.0,256,1502.81264,0.0,234.0,247.0
-12.0,256,1503.38726,0.0,234.0,244.0
-7.0,256,1503.9652,0.0,234.0,249.0
-11.0,256,1504.550123,0.0,234.0,245.0
-16.0,256,1505.123444,0.0,234.0,240.0
-7.0,256,1505.699464,0.0,234.0,247.0
-14.0,256,1506.283039,0.0,234.0,242.0
-11.0,256,1506.869233,0.0,234.0,245.0
-24.0,256,1507.43989,0.0,234.0,232.0
-8.0,256,1508.01965,0.0,234.0,248.0
-16.0,256,1508.594533,0.0,234.0,240.0
-4.0,256,1509.187426,0.0,234.0,252.0
-14.0,256,1509.767869,0.0,234.0,242.0
-19.0,256,1510.349581,0.0,234.0,237.0
-16.0,256,1510.931039,0.0,234.0,240.0
-17.0,256,1511.51262,0.0,234.0,239.0
-15.0,256,1512.085923,0.0,234.0,241.0
-21.0,256,1512.656012,0.0,234.0,235.0
-11.0,256,1513.227561,0.0,234.0,245.0
-2.0,256,1513.803063,0.0,234.0,254.0
-10.0,256,1514.365751,0.0,234.0,246.0
-11.0,256,1514.932302,0.0,234.0,245.0
-10.0,256,1515.500589,0.0,234.0,246.0
-9.0,256,1516.073897,0.0,234.0,247.0
-23.0,256,1516.655234,0.0,234.0,233.0
-15.0,256,1517.224099,0.0,234.0,241.0
-12.0,256,1517.79553,0.0,234.0,244.0
-9.0,256,1518.368768,0.0,234.0,247.0
-10.0,256,1518.942333,0.0,234.0,246.0
-10.0,256,1519.533636,0.0,234.0,246.0
-9.0,256,1520.106795,0.0,234.0,247.0
-20.0,256,1520.674736,0.0,234.0,236.0
-14.0,256,1521.244822,0.0,234.0,242.0
-13.0,256,1521.950902,0.0,234.0,243.0
-22.0,256,1522.531226,0.0,234.0,234.0
-15.0,256,1523.09824,0.0,234.0,241.0
-14.0,256,1523.668279,0.0,234.0,242.0
-12.0,256,1524.232265,0.0,234.0,244.0
-14.0,256,1524.80062,0.0,234.0,242.0
-14.0,256,1525.366669,0.0,234.0,242.0
-14.0,256,1525.93765,0.0,234.0,242.0
-17.0,256,1526.501847,0.0,234.0,239.0
-14.0,256,1527.074035,0.0,234.0,242.0
-17.0,256,1527.644233,0.0,234.0,239.0
-23.0,256,1528.223586,0.0,234.0,233.0
-13.0,256,1528.79293,0.0,234.0,243.0
-17.0,256,1529.372199,0.0,234.0,239.0
-22.0,256,1529.956764,0.0,234.0,234.0
-9.0,256,1530.539317,0.0,234.0,247.0
-7.0,256,1531.122355,0.0,234.0,249.0
-7.0,256,1531.710367,0.0,234.0,247.0
-6.0,256,1532.301094,0.0,234.0,250.0
-9.0,256,1532.889778,0.0,234.0,247.0
-13.0,256,1533.467171,0.0,234.0,243.0
-4.0,256,1534.043271,0.0,234.0,252.0
-14.0,256,1534.623474,0.0,234.0,242.0
-13.0,256,1535.201593,0.0,234.0,243.0
-6.0,256,1535.781691,0.0,234.0,250.0
-8.0,256,1536.359407,0.0,234.0,248.0
-7.0,256,1536.939796,0.0,234.0,249.0
-17.0,256,1537.519296,0.0,234.0,239.0
-9.0,256,1538.102911,0.0,234.0,247.0
-15.0,256,1538.684353,0.0,234.0,241.0
-8.0,256,1539.270811,0.0,234.0,248.0
-13.0,256,1539.851239,0.0,234.0,243.0
-10.0,256,1540.430609,0.0,234.0,246.0
-12.0,256,1541.007436,0.0,234.0,244.0
-10.0,256,1541.584343,0.0,234.0,246.0
-15.0,256,1542.163984,0.0,234.0,241.0
-12.0,256,1542.744201,0.0,234.0,244.0
-10.0,256,1543.324506,0.0,234.0,246.0
-9.0,256,1543.906049,0.0,234.0,247.0
-19.0,256,1544.496831,0.0,234.0,237.0
-15.0,256,1545.0838,0.0,234.0,241.0
-8.0,256,1545.664597,0.0,234.0,248.0
-7.0,256,1546.246234,0.0,234.0,249.0
-7.0,256,1546.814339,0.0,234.0,249.0
-30.0,256,1547.377674,0.0,234.0,226.0
-13.0,256,1547.943859,0.0,234.0,243.0
-13.0,256,1548.512511,0.0,234.0,243.0
-13.0,256,1549.079048,0.0,234.0,243.0
-15.0,256,1549.647259,0.0,234.0,241.0
-11.0,256,1550.222508,0.0,234.0,245.0
-17.0,256,1550.790361,0.0,234.0,239.0
-10.0,256,1551.358428,0.0,234.0,246.0
-7.0,256,1551.926087,0.0,234.0,249.0
-13.0,256,1552.492379,0.0,234.0,243.0
-9.0,256,1553.066841,0.0,234.0,247.0
-14.0,256,1553.635447,0.0,234.0,242.0
-9.0,256,1554.206159,0.0,234.0,247.0
-9.0,256,1554.772723,0.0,234.0,247.0
-17.0,256,1555.343519,0.0,234.0,239.0
-13.0,256,1555.906045,0.0,234.0,243.0
-9.0,256,1556.477616,0.0,234.0,247.0
-7.0,256,1557.050126,0.0,234.0,249.0
-11.0,256,1557.617939,0.0,234.0,245.0
-10.0,256,1558.191326,0.0,234.0,246.0
-9.0,256,1558.76021,0.0,234.0,247.0
-17.0,256,1559.325289,0.0,234.0,239.0
-10.0,256,1559.894525,0.0,234.0,246.0
-9.0,256,1560.464974,0.0,234.0,247.0
-9.0,256,1561.032076,0.0,234.0,247.0
-7.0,256,1561.60009,0.0,234.0,249.0
-9.0,256,1562.167564,0.0,234.0,247.0
-11.0,256,1562.736265,0.0,234.0,245.0
-14.0,256,1563.307071,0.0,234.0,242.0
-13.0,256,1563.888322,0.0,234.0,243.0
-18.0,256,1564.460832,0.0,234.0,238.0
-15.0,256,1565.036668,0.0,234.0,241.0
-15.0,256,1565.609642,0.0,234.0,241.0
-15.0,256,1566.184664,0.0,234.0,241.0
-13.0,256,1566.762232,0.0,234.0,243.0
-11.0,256,1567.341941,0.0,234.0,245.0
-12.0,256,1567.918731,0.0,234.0,244.0
-11.0,256,1568.496266,0.0,234.0,245.0
-12.0,256,1569.084434,0.0,234.0,244.0
-11.0,256,1569.659871,0.0,234.0,245.0
-8.0,256,1570.243106,0.0,234.0,248.0
-17.0,256,1570.819573,0.0,234.0,239.0
-15.0,256,1571.395593,0.0,234.0,241.0
-11.0,256,1571.976479,0.0,234.0,245.0
-11.0,256,1572.553582,0.0,234.0,245.0
-14.0,256,1573.132568,0.0,234.0,242.0
-7.0,256,1573.707476,0.0,234.0,249.0
-14.0,256,1574.282873,0.0,234.0,242.0
-11.0,256,1574.861199,0.0,234.0,245.0
-7.0,256,1575.453116,0.0,234.0,249.0
-16.0,256,1576.041393,0.0,234.0,240.0
-18.0,256,1576.622095,0.0,234.0,238.0
-19.0,256,1577.204549,0.0,234.0,237.0
-19.0,256,1577.785371,0.0,234.0,237.0
-16.0,256,1578.367478,0.0,234.0,240.0
-17.0,256,1578.953019,0.0,234.0,239.0
-9.0,256,1579.538587,0.0,234.0,247.0
-9.0,256,1580.121231,0.0,234.0,247.0
-9.0,256,1580.700606,0.0,234.0,247.0
-17.0,256,1581.279395,0.0,234.0,239.0
-13.0,256,1581.862913,0.0,234.0,243.0
-17.0,256,1582.447434,0.0,234.0,239.0
-12.0,256,1583.029825,0.0,234.0,244.0
-19.0,256,1583.610209,0.0,234.0,237.0
-13.0,256,1584.199725,0.0,234.0,243.0
-10.0,256,1584.782018,0.0,234.0,246.0
-9.0,256,1585.370122,0.0,234.0,247.0
-6.0,256,1585.959186,0.0,234.0,250.0
-5.0,256,1586.547092,0.0,234.0,251.0
-19.0,256,1587.137751,0.0,234.0,237.0
-3.0,256,1587.728205,0.0,234.0,253.0
-17.0,256,1588.32554,0.0,234.0,239.0
-11.0,256,1588.916793,0.0,234.0,245.0
-18.0,256,1589.501324,0.0,234.0,238.0
-22.0,256,1590.081208,0.0,234.0,234.0
-13.0,256,1590.665303,0.0,234.0,243.0
-13.0,256,1591.250944,0.0,234.0,243.0
-13.0,256,1591.831119,0.0,234.0,243.0
-14.0,256,1592.424953,0.0,234.0,242.0
-7.0,256,1593.005148,0.0,234.0,249.0
-16.0,256,1593.589355,0.0,234.0,240.0
-7.0,256,1594.170787,0.0,234.0,249.0
-15.0,256,1594.747141,0.0,234.0,241.0
-11.0,256,1595.326107,0.0,234.0,245.0
-16.0,256,1595.907246,0.0,234.0,240.0
-16.0,256,1596.491836,0.0,234.0,240.0
-15.0,256,1597.071844,0.0,234.0,241.0
-17.0,256,1597.648448,0.0,234.0,239.0
-14.0,256,1598.230944,0.0,234.0,242.0
-17.0,256,1598.80515,0.0,234.0,239.0
-9.0,256,1599.386159,0.0,234.0,247.0
-10.0,256,1599.969,0.0,234.0,246.0
-13.0,256,1600.550785,0.0,234.0,243.0
-7.0,256,1601.132601,0.0,234.0,249.0
-9.0,256,1601.715908,0.0,234.0,247.0
-9.0,256,1602.298485,0.0,234.0,247.0
-10.0,256,1602.872312,0.0,234.0,246.0
-13.0,256,1603.460357,0.0,234.0,243.0
-8.0,256,1604.047005,0.0,234.0,248.0
-17.0,256,1604.629699,0.0,234.0,239.0
-9.0,256,1605.211308,0.0,234.0,247.0
-12.0,256,1605.794621,0.0,234.0,244.0
-15.0,256,1606.375226,0.0,234.0,241.0
-9.0,256,1606.953595,0.0,234.0,247.0
-8.0,256,1607.533719,0.0,234.0,248.0
-11.0,256,1608.114312,0.0,234.0,245.0
-17.0,256,1608.688423,0.0,234.0,239.0
-9.0,256,1609.267348,0.0,234.0,247.0
-8.0,256,1609.847586,0.0,234.0,248.0
-11.0,256,1610.44191,0.0,234.0,245.0
-12.0,256,1611.020563,0.0,234.0,244.0
-19.0,256,1611.599564,0.0,234.0,237.0
-15.0,256,1612.176995,0.0,234.0,241.0
-9.0,256,1612.754426,0.0,234.0,247.0
-11.0,256,1613.330268,0.0,234.0,245.0
-9.0,256,1613.904221,0.0,234.0,247.0
-9.0,256,1614.491994,0.0,234.0,247.0
-8.0,256,1615.081219,0.0,234.0,248.0
-6.0,256,1615.66399,0.0,234.0,250.0
-9.0,256,1616.256281,0.0,234.0,247.0
-14.0,256,1616.837126,0.0,234.0,242.0
-13.0,256,1617.420633,0.0,234.0,243.0
-4.0,256,1618.002308,0.0,234.0,252.0
-13.0,256,1618.587745,0.0,234.0,243.0
-13.0,256,1619.168413,0.0,234.0,243.0
-13.0,256,1619.746493,0.0,234.0,243.0
-19.0,256,1620.32247,0.0,234.0,237.0
-5.0,256,1620.907295,0.0,234.0,251.0
-13.0,256,1621.488302,0.0,234.0,243.0
-21.0,256,1622.065605,0.0,234.0,235.0
-26.0,256,1622.739819,0.0,234.0,230.0
-13.0,256,1623.331391,0.0,234.0,243.0
-9.0,256,1623.921577,0.0,234.0,247.0
-13.0,256,1624.506107,0.0,234.0,243.0
-19.0,256,1625.080393,0.0,234.0,237.0
-15.0,256,1625.660171,0.0,234.0,241.0
-12.0,256,1626.242024,0.0,234.0,244.0
-13.0,256,1626.833325,0.0,234.0,243.0
-16.0,256,1627.409474,0.0,234.0,240.0
-11.0,256,1627.993497,0.0,234.0,245.0
-9.0,256,1628.574326,0.0,234.0,247.0
-9.0,256,1629.155265,0.0,234.0,247.0
-6.0,256,1629.730973,0.0,234.0,250.0
-14.0,256,1630.307085,0.0,234.0,242.0
-19.0,256,1630.883123,0.0,234.0,237.0
-20.0,256,1631.463142,0.0,234.0,236.0
-13.0,256,1632.041462,0.0,234.0,243.0
-12.0,256,1632.632821,0.0,234.0,244.0
-14.0,256,1633.216716,0.0,234.0,242.0
-12.0,256,1633.800637,0.0,234.0,244.0
-4.0,256,1634.380803,0.0,234.0,252.0
-10.0,256,1634.962269,0.0,234.0,246.0
-11.0,256,1635.546289,0.0,234.0,245.0
-17.0,256,1636.12108,0.0,234.0,239.0
-15.0,256,1636.705012,0.0,234.0,241.0
-15.0,256,1637.284923,0.0,234.0,241.0
-8.0,256,1637.866555,0.0,234.0,248.0
-14.0,256,1638.445723,0.0,234.0,242.0
-19.0,256,1639.032567,0.0,234.0,237.0
-17.0,256,1639.609272,0.0,234.0,239.0
-15.0,256,1640.19265,0.0,234.0,241.0
-12.0,256,1640.777112,0.0,234.0,244.0
-18.0,256,1641.351015,0.0,234.0,238.0
-19.0,256,1641.931543,0.0,234.0,237.0
-6.0,256,1642.514079,0.0,234.0,250.0
-15.0,256,1643.097294,0.0,234.0,241.0
-13.0,256,1643.675198,0.0,234.0,243.0
-15.0,256,1644.260755,0.0,234.0,241.0
-11.0,256,1644.847359,0.0,234.0,245.0
-19.0,256,1645.423869,0.0,234.0,237.0
-10.0,256,1646.008124,0.0,234.0,246.0
-17.0,256,1646.590617,0.0,234.0,239.0
-14.0,256,1647.172102,0.0,234.0,242.0
-13.0,256,1647.752423,0.0,234.0,243.0
-9.0,256,1648.367491,0.0,234.0,247.0
-14.0,256,1648.943008,0.0,234.0,242.0
-19.0,256,1649.527102,0.0,234.0,237.0
-13.0,256,1650.109632,0.0,234.0,243.0
-9.0,256,1650.687951,0.0,234.0,247.0
-14.0,256,1651.271574,0.0,234.0,242.0
-9.0,256,1651.860144,0.0,234.0,247.0
-8.0,256,1652.444042,0.0,234.0,248.0
-23.0,256,1653.023212,0.0,234.0,233.0
-11.0,256,1653.607923,0.0,234.0,245.0
-6.0,256,1654.193827,0.0,234.0,250.0
-15.0,256,1654.769465,0.0,234.0,241.0
-15.0,256,1655.350235,0.0,234.0,241.0
-6.0,256,1655.936085,0.0,234.0,250.0
-13.0,256,1656.51606,0.0,234.0,243.0
-7.0,256,1657.109397,0.0,234.0,249.0
-7.0,256,1657.694214,0.0,234.0,249.0
-12.0,256,1658.273508,0.0,234.0,244.0
-22.0,256,1658.854884,0.0,234.0,234.0
-9.0,256,1659.442819,0.0,234.0,247.0
-19.0,256,1660.077654,0.0,234.0,237.0
-11.0,256,1660.718835,0.0,234.0,245.0
-11.0,256,1661.371595,0.0,234.0,245.0
-11.0,256,1661.990354,0.0,234.0,245.0
-21.0,256,1662.592954,0.0,234.0,235.0
-5.0,256,1663.187487,0.0,234.0,251.0
-6.0,256,1663.774239,0.0,234.0,250.0
-11.0,256,1664.338767,0.0,234.0,245.0
