r,l,t,is_success,dead_loop_events,wall_collision_count
-14.2,256,1951.61298,0.0,225.0,226.0
-9.8,256,1952.185322,0.0,234.0,245.0
-6.4,256,1952.76194,0.0,234.0,242.0
-2.6,256,1953.340183,0.0,206.0,231.0
-6.4,256,1953.9188,0.0,234.0,244.0
-4.6,256,1954.497218,0.0,234.0,249.0
-8.2,256,1955.106852,0.0,215.0,230.0
-0.8,256,1955.696093,0.0,234.0,254.0
-23.8,256,1956.277172,0.0,233.0,229.0
-8.4,256,1956.855586,0.0,234.0,236.0
-4.4,256,1957.435504,0.0,223.0,242.0
-8.4,256,1958.015431,0.0,233.0,240.0
-19.6,256,1958.588362,0.0,234.0,240.0
-10.4,256,1959.159385,0.0,231.0,235.0
-9.4,256,1959.747317,0.0,234.0,236.0
-5.8,256,1960.329547,0.0,234.0,249.0
-13.8,256,1960.897528,0.0,234.0,237.0
-3.4,256,1961.474768,0.0,234.0,242.0
-10.0,256,1962.046798,0.0,231.0,236.0
-12.0,256,1962.626248,0.0,213.0,238.0
-5.4,256,1963.19656,0.0,234.0,247.0
-17.0,256,1963.771657,0.0,234.0,230.0
-11.6,256,1964.344914,0.0,231.0,232.0
-23.0,256,1964.91606,0.0,234.0,223.0
-27.4,256,1965.486203,0.0,209.0,219.0
-9.8,256,1966.073739,0.0,186.0,229.0
-18.6,256,1966.651596,0.0,231.0,231.0
-47.6,256,1967.231731,0.0,210.0,215.0
-4.4,256,1967.808943,0.0,212.0,242.0
-9.2,256,1968.382989,0.0,234.0,240.0
-3.8,256,1968.962105,0.0,234.0,240.0
-7.6,256,1969.539099,0.0,233.0,241.0
-13.2,256,1970.113495,0.0,210.0,236.0
-21.2,256,1970.689935,0.0,225.0,228.0
-7.0,256,1971.263632,0.0,219.0,233.0
-20.8,256,1971.838158,0.0,234.0,238.0
-14.8,256,1972.419002,0.0,234.0,239.0
-21.0,256,1972.992547,0.0,233.0,228.0
-19.4,256,1973.567582,0.0,222.0,229.0
-14.4,256,1974.139572,0.0,211.0,234.0
-11.8,256,1974.714962,0.0,234.0,243.0
-16.0,256,1975.295178,0.0,234.0,234.0
-8.2,256,1975.877883,0.0,234.0,241.0
-26.2,256,1976.45216,0.0,234.0,235.0
-4.4,256,1977.030668,0.0,234.0,248.0
-3.2,256,1977.612364,0.0,212.0,237.0
-13.0,256,1978.185686,0.0,234.0,238.0
-6.8,256,1978.766506,0.0,234.0,244.0
-12.6,256,1979.342687,0.0,234.0,235.0
-30.0,256,1979.926798,0.0,214.0,234.0
-22.0,256,1980.511782,0.0,227.0,238.0
-10.8,256,1981.09162,0.0,234.0,238.0
-9.0,256,1981.669623,0.0,233.0,233.0
-9.8,256,1982.24625,0.0,234.0,236.0
-6.2,256,1982.8313,0.0,227.0,235.0
-40.2,256,1983.41137,0.0,234.0,231.0
-11.2,256,1983.989184,0.0,227.0,236.0
-18.4,256,1984.56898,0.0,218.0,229.0
-21.2,256,1985.145832,0.0,220.0,233.0
-24.0,256,1985.723245,0.0,234.0,242.0
-7.2,256,1986.298432,0.0,234.0,238.0
-25.0,256,1986.876937,0.0,221.0,231.0
-28.2,256,1987.45241,0.0,228.0,228.0
-27.0,256,1988.029509,0.0,217.0,225.0
-18.0,256,1988.609799,0.0,229.0,232.0
-27.6,256,1989.191732,0.0,211.0,232.0
-7.8,256,1989.771065,0.0,234.0,243.0
-18.0,256,1990.347016,0.0,234.0,232.0
-12.6,256,1990.923467,0.0,233.0,243.0
-0.4,256,1991.503567,0.0,233.0,249.0
-34.6,256,1992.078341,0.0,175.0,221.0
-7.4,256,1992.6559,0.0,213.0,235.0
-22.0,256,1993.232583,0.0,234.0,228.0
-9.6,256,1993.814543,0.0,227.0,236.0
-14.6,256,1994.405702,0.0,233.0,242.0
-32.8,256,1994.980323,0.0,234.0,226.0
-9.0,256,1995.563535,0.0,234.0,247.0
-20.2,256,1996.140482,0.0,234.0,237.0
-16.6,256,1996.725963,0.0,229.0,226.0
-15.6,256,1997.300854,0.0,234.0,233.0
-13.0,256,1997.88313,0.0,231.0,238.0
-13.2,256,1998.457132,0.0,234.0,236.0
-16.0,256,1999.03488,0.0,233.0,240.0
-13.6,256,1999.610998,0.0,234.0,234.0
-21.4,256,2000.188221,0.0,231.0,234.0
-3.6,256,2000.768588,0.0,214.0,245.0
-10.4,256,2001.340127,0.0,234.0,240.0
-23.2,256,2001.918127,0.0,210.0,239.0
-8.0,256,2002.494679,0.0,233.0,237.0
-10.0,256,2003.075957,0.0,234.0,240.0
-10.8,256,2003.652851,0.0,232.0,222.0
-14.0,256,2004.230142,0.0,234.0,236.0
-4.8,256,2004.81049,0.0,234.0,246.0
-20.4,256,2005.382461,0.0,234.0,228.0
-12.2,256,2005.959712,0.0,231.0,241.0
-5.0,256,2006.538976,0.0,234.0,245.0
-8.8,256,2007.126104,0.0,234.0,242.0
-20.6,256,2007.703926,0.0,231.0,231.0
-6.4,256,2008.284851,0.0,227.0,235.0
-24.8,256,2008.847394,0.0,213.0,229.0
-4.2,256,2009.417739,0.0,233.0,245.0
-10.4,256,2009.980997,0.0,234.0,239.0
-30.6,256,2010.540067,0.0,234.0,233.0
-7.6,256,2011.1053,0.0,229.0,240.0
-33.6,256,2011.66466,0.0,233.0,222.0
-13.0,256,2012.221336,0.0,234.0,242.0
-8.6,256,2012.782037,0.0,233.0,235.0
-14.2,256,2013.338948,0.0,214.0,231.0
-10.6,256,2013.906923,0.0,214.0,235.0
-18.8,256,2014.472816,0.0,233.0,232.0
-8.4,256,2015.035022,0.0,210.0,237.0
-16.8,256,2015.620436,0.0,229.0,233.0
-15.4,256,2016.195739,0.0,234.0,242.0
-11.2,256,2016.774608,0.0,234.0,238.0
-19.0,256,2017.337091,0.0,216.0,235.0
-7.0,256,2017.903478,0.0,234.0,243.0
-19.4,256,2018.467956,0.0,218.0,235.0
-4.8,256,2019.030549,0.0,214.0,244.0
-22.0,256,2019.605067,0.0,212.0,236.0
-29.8,256,2020.168169,0.0,209.0,219.0
-22.6,256,2020.737181,0.0,224.0,233.0
-28.8,256,2021.297826,0.0,219.0,228.0
-19.8,256,2021.867268,0.0,217.0,233.0
-17.2,256,2022.431611,0.0,233.0,240.0
-3.8,256,2022.999455,0.0,229.0,239.0
-10.2,256,2023.569701,0.0,234.0,238.0
-7.0,256,2024.135359,0.0,208.0,225.0
-15.2,256,2024.730246,0.0,233.0,230.0
-13.0,256,2025.307624,0.0,234.0,245.0
-4.8,256,2025.9006,0.0,234.0,248.0
-6.6,256,2026.480746,0.0,234.0,241.0
-14.8,256,2027.065344,0.0,210.0,226.0
-0.4,256,2027.644624,0.0,200.0,238.0
-27.0,256,2028.212127,0.0,212.0,233.0
-4.8,256,2028.794056,0.0,212.0,239.0
-20.4,256,2029.367732,0.0,214.0,232.0
-11.2,256,2029.946844,0.0,234.0,237.0
-6.8,256,2030.525801,0.0,234.0,248.0
-12.4,256,2031.107862,0.0,229.0,235.0
-4.0,256,2031.680973,0.0,234.0,242.0
-5.8,256,2032.254561,0.0,234.0,245.0
-7.2,256,2032.831911,0.0,234.0,241.0
-15.0,256,2033.411004,0.0,215.0,239.0
-19.0,256,2033.988803,0.0,189.0,217.0
-12.4,256,2034.565596,0.0,221.0,242.0
-11.8,256,2035.137327,0.0,223.0,228.0
-12.4,256,2035.71535,0.0,215.0,228.0
-20.2,256,2036.289346,0.0,194.0,229.0
-5.8,256,2036.867849,0.0,234.0,245.0
-14.8,256,2037.445427,0.0,233.0,238.0
-6.4,256,2038.027556,0.0,208.0,234.0
-10.2,256,2038.606843,0.0,231.0,235.0
-22.0,256,2039.187413,0.0,230.0,226.0
-19.4,256,2039.772368,0.0,234.0,237.0
-30.8,256,2040.348943,0.0,225.0,226.0
-27.0,256,2040.927856,0.0,212.0,228.0
-10.8,256,2041.496022,0.0,234.0,244.0
-15.6,256,2042.076179,0.0,234.0,237.0
-13.4,256,2042.657627,0.0,234.0,243.0
-13.6,256,2043.239622,0.0,233.0,242.0
-12.0,256,2043.821572,0.0,234.0,238.0
-5.2,256,2044.401135,0.0,215.0,238.0
-15.6,256,2044.975836,0.0,234.0,233.0
-2.8,256,2045.551847,0.0,234.0,248.0
-6.0,256,2046.122692,0.0,234.0,243.0
-24.4,256,2046.698267,0.0,196.0,221.0
-9.6,256,2047.286465,0.0,234.0,238.0
-6.0,256,2047.878101,0.0,234.0,242.0
-14.2,256,2048.452948,0.0,233.0,230.0
-10.0,256,2049.031767,0.0,234.0,241.0
-31.2,256,2049.611982,0.0,233.0,230.0
-2.8,256,2050.193175,0.0,234.0,252.0
-23.8,256,2050.766049,0.0,229.0,231.0
-17.2,256,2051.343773,0.0,210.0,234.0
-29.2,256,2051.928609,0.0,212.0,229.0
-3.4,256,2052.50758,0.0,234.0,245.0
-14.4,256,2053.088041,0.0,233.0,235.0
-14.6,256,2053.664692,0.0,234.0,234.0
-7.0,256,2054.237869,0.0,231.0,241.0
-17.2,256,2054.81054,0.0,233.0,237.0
-26.8,256,2055.392008,0.0,233.0,233.0
-12.6,256,2055.961859,0.0,233.0,243.0
-21.6,256,2056.530747,0.0,208.0,229.0
-6.6,256,2057.106652,0.0,233.0,241.0
-10.4,256,2057.685275,0.0,233.0,238.0
-28.2,256,2058.260178,0.0,234.0,237.0
-25.2,256,2058.842937,0.0,225.0,230.0
-4.0,256,2059.430748,0.0,231.0,237.0
-13.4,256,2060.005898,0.0,214.0,227.0
-5.2,256,2060.585238,0.0,231.0,243.0
-17.0,256,2061.167461,0.0,212.0,229.0
-10.8,256,2061.741982,0.0,229.0,234.0
-16.6,256,2062.320723,0.0,211.0,236.0
-17.8,256,2062.898946,0.0,214.0,230.0
-14.0,256,2063.475882,0.0,234.0,237.0
-16.6,256,2064.063244,0.0,218.0,231.0
-14.6,256,2064.642405,0.0,234.0,235.0
-5.2,256,2065.22006,0.0,233.0,235.0
-9.0,256,2065.801961,0.0,234.0,241.0
-5.0,256,2066.386222,0.0,233.0,238.0
-5.6,256,2066.962632,0.0,224.0,241.0
-11.8,256,2067.544104,0.0,227.0,229.0
-13.8,256,2068.126487,0.0,214.0,239.0
-6.4,256,2068.70521,0.0,234.0,244.0
-13.2,256,2069.295542,0.0,229.0,233.0
-13.8,256,2069.994193,0.0,234.0,242.0
-2.6,256,2070.61362,0.0,214.0,245.0
-12.0,256,2071.213909,0.0,233.0,236.0
-9.6,256,2071.819409,0.0,234.0,244.0
-23.8,256,2072.406396,0.0,231.0,235.0
-11.8,256,2073.001215,0.0,234.0,239.0
-1.2,256,2073.596727,0.0,231.0,248.0
-24.4,256,2074.194103,0.0,234.0,237.0
-16.8,256,2074.782812,0.0,234.0,232.0
-19.4,256,2075.405335,0.0,207.0,228.0
-5.4,256,2075.998566,0.0,234.0,243.0
-25.8,256,2076.600434,0.0,234.0,241.0
-24.0,256,2077.19647,0.0,231.0,227.0
-22.0,256,2077.791967,0.0,211.0,230.0
-21.2,256,2078.383612,0.0,233.0,235.0
-12.4,256,2078.992524,0.0,214.0,240.0
-20.8,256,2079.587543,0.0,234.0,238.0
-15.6,256,2080.191317,0.0,214.0,232.0
-10.4,256,2080.787212,0.0,217.0,236.0
-15.0,256,2081.3762,0.0,212.0,224.0
-22.0,256,2081.974343,0.0,231.0,233.0
-18.6,256,2082.56803,0.0,229.0,226.0
-22.4,256,2083.154308,0.0,233.0,232.0
-28.2,256,2083.745474,0.0,214.0,233.0
-22.4,256,2084.330981,0.0,234.0,244.0
-14.8,256,2084.923775,0.0,231.0,229.0
-4.8,256,2085.525334,0.0,234.0,243.0
-11.2,256,2086.12464,0.0,233.0,236.0
-12.4,256,2086.719065,0.0,212.0,240.0
-22.6,256,2087.311705,0.0,231.0,231.0
-1.6,256,2087.911528,0.0,229.0,239.0
-3.6,256,2088.501654,0.0,214.0,246.0
-17.4,256,2089.099062,0.0,234.0,239.0
-3.8,256,2089.70134,0.0,234.0,251.0
-31.4,256,2090.2956,0.0,211.0,233.0
-15.0,256,2090.892501,0.0,234.0,241.0
-29.2,256,2091.501778,0.0,221.0,223.0
-27.0,256,2092.125873,0.0,227.0,236.0
-8.6,256,2092.728803,0.0,234.0,239.0
-31.4,256,2093.323212,0.0,234.0,233.0
-11.4,256,2093.941703,0.0,234.0,237.0
-13.8,256,2094.536631,0.0,234.0,237.0
-18.8,256,2095.137749,0.0,231.0,236.0
-14.6,256,2095.728979,0.0,223.0,238.0
-18.2,256,2096.316606,0.0,215.0,224.0
-14.4,256,2096.90485,0.0,234.0,240.0
-16.2,256,2097.50183,0.0,234.0,239.0
-16.2,256,2098.090491,0.0,211.0,224.0
-19.8,256,2098.682967,0.0,231.0,229.0
-12.2,256,2099.289396,0.0,229.0,234.0
-5.0,256,2099.887024,0.0,234.0,243.0
-20.2,256,2100.486458,0.0,234.0,236.0
-22.6,256,2101.084938,0.0,221.0,239.0
-0.2,256,2101.679437,0.0,227.0,236.0
-4.0,256,2102.278567,0.0,229.0,240.0
-13.8,256,2102.872373,0.0,234.0,234.0
-17.6,256,2103.468475,0.0,215.0,237.0
-21.6,256,2104.061453,0.0,203.0,229.0
-26.6,256,2104.663952,0.0,220.0,223.0
-7.6,256,2105.260835,0.0,234.0,241.0
-4.4,256,2105.857375,0.0,234.0,244.0
-21.8,256,2106.450429,0.0,230.0,239.0
-6.6,256,2107.044752,0.0,231.0,237.0
-2.4,256,2107.643119,0.0,234.0,250.0
-24.0,256,2108.234821,0.0,234.0,230.0
-12.6,256,2108.82425,0.0,234.0,234.0
-10.6,256,2109.42124,0.0,234.0,237.0
-6.4,256,2110.01258,0.0,234.0,246.0
-15.0,256,2110.608879,0.0,233.0,232.0
-11.4,256,2111.202911,0.0,231.0,239.0
-4.6,256,2111.799679,0.0,214.0,241.0
-23.0,256,2112.39258,0.0,234.0,242.0
-24.2,256,2112.986577,0.0,234.0,228.0
-19.4,256,2113.578644,0.0,234.0,237.0
-14.8,256,2114.167428,0.0,234.0,236.0
-4.0,256,2114.815311,0.0,231.0,244.0
-30.2,256,2115.422333,0.0,206.0,228.0
-3.4,256,2116.009488,0.0,234.0,243.0
-2.8,256,2116.603018,0.0,231.0,236.0
-32.8,256,2117.192468,0.0,212.0,234.0
-20.6,256,2117.775221,0.0,234.0,235.0
-15.2,256,2118.362355,0.0,212.0,231.0
-4.8,256,2118.950523,0.0,234.0,245.0
-22.6,256,2119.541709,0.0,190.0,229.0
-6.0,256,2120.130559,0.0,234.0,239.0
-30.2,256,2120.724478,0.0,230.0,221.0
-3.0,256,2121.315114,0.0,223.0,235.0
-16.0,256,2121.902608,0.0,225.0,231.0
-19.8,256,2122.487341,0.0,211.0,231.0
-4.4,256,2123.165482,0.0,213.0,242.0
-8.0,256,2123.774749,0.0,230.0,235.0
-10.0,256,2124.384566,0.0,223.0,229.0
-6.2,256,2124.989813,0.0,233.0,240.0
-7.2,256,2125.58205,0.0,233.0,241.0
-16.6,256,2126.179568,0.0,234.0,238.0
-15.2,256,2126.780426,0.0,234.0,238.0
-30.0,256,2127.373004,0.0,234.0,232.0
-6.8,256,2127.966695,0.0,234.0,242.0
-8.8,256,2128.560394,0.0,225.0,231.0
-7.4,256,2129.154008,0.0,234.0,238.0
-12.4,256,2129.748715,0.0,225.0,238.0
-21.0,256,2130.336723,0.0,234.0,237.0
-7.2,256,2130.940838,0.0,231.0,238.0
-17.8,256,2131.528146,0.0,234.0,241.0
-11.6,256,2132.120647,0.0,216.0,236.0
-10.8,256,2132.726211,0.0,234.0,240.0
-3.8,256,2133.320976,0.0,234.0,235.0
-25.0,256,2133.915929,0.0,234.0,226.0
-20.2,256,2134.507416,0.0,214.0,244.0
-27.4,256,2135.100058,0.0,200.0,224.0
-6.0,256,2135.726957,0.0,233.0,241.0
-19.8,256,2136.318232,0.0,233.0,236.0
-16.0,256,2136.907106,0.0,234.0,234.0
-15.4,256,2137.494914,0.0,212.0,234.0
-6.0,256,2138.094857,0.0,234.0,250.0
-24.2,256,2138.687793,0.0,226.0,232.0
-12.8,256,2139.280791,0.0,214.0,236.0
-21.0,256,2139.87546,0.0,234.0,237.0
-34.8,256,2140.470711,0.0,222.0,222.0
-4.0,256,2141.077258,0.0,234.0,246.0
-27.6,256,2141.667555,0.0,223.0,228.0
-9.2,256,2142.254891,0.0,234.0,235.0
-3.8,256,2142.843918,0.0,233.0,239.0
-9.2,256,2143.435729,0.0,234.0,238.0
-17.2,256,2144.028313,0.0,234.0,235.0
-18.2,256,2144.620158,0.0,234.0,231.0
-12.6,256,2145.209442,0.0,225.0,240.0
-7.0,256,2145.809068,0.0,231.0,242.0
-14.6,256,2146.399106,0.0,234.0,230.0
-11.2,256,2146.988011,0.0,212.0,234.0
-30.0,256,2147.577809,0.0,216.0,232.0
-9.0,256,2148.169469,0.0,212.0,238.0
-13.0,256,2148.762885,0.0,215.0,235.0
-22.8,256,2149.348317,0.0,229.0,228.0
-17.8,256,2149.937039,0.0,234.0,237.0
-7.2,256,2150.537148,0.0,218.0,238.0
-19.2,256,2151.148806,0.0,211.0,220.0
-31.4,256,2151.74946,0.0,213.0,221.0
-1.4,256,2152.340511,0.0,214.0,241.0
-21.8,256,2152.930369,0.0,214.0,230.0
-11.6,256,2153.518376,0.0,214.0,235.0
-12.6,256,2154.128341,0.0,210.0,239.0
-6.8,256,2154.727777,0.0,233.0,242.0
-12.4,256,2155.325099,0.0,229.0,226.0
-11.8,256,2155.913028,0.0,234.0,243.0
-34.4,256,2156.498927,0.0,222.0,234.0
-12.0,256,2157.082708,0.0,234.0,238.0
-26.2,256,2157.670834,0.0,214.0,235.0
-13.0,256,2158.257465,0.0,234.0,238.0
-15.8,256,2158.843876,0.0,234.0,235.0
-22.4,256,2159.430071,0.0,234.0,234.0
-7.4,256,2160.029054,0.0,234.0,243.0
-15.8,256,2160.616802,0.0,234.0,239.0
-5.2,256,2161.218498,0.0,233.0,244.0
-11.8,256,2161.811966,0.0,234.0,239.0
-14.0,256,2162.400761,0.0,234.0,233.0
-12.6,256,2162.992704,0.0,224.0,236.0
-8.6,256,2163.580009,0.0,214.0,234.0
-19.6,256,2164.173138,0.0,215.0,232.0
-16.0,256,2164.761497,0.0,234.0,234.0
-20.8,256,2165.353286,0.0,234.0,224.0
-11.0,256,2165.930009,0.0,234.0,239.0
-17.4,256,2166.498193,0.0,234.0,235.0
-20.8,256,2167.069106,0.0,194.0,225.0
-6.2,256,2167.652374,0.0,234.0,245.0
-5.6,256,2168.228817,0.0,234.0,242.0
-6.2,256,2168.804457,0.0,212.0,237.0
-4.2,256,2169.379661,0.0,229.0,235.0
-33.6,256,2169.952416,0.0,214.0,229.0
-17.6,256,2170.52848,0.0,234.0,238.0
-24.4,256,2171.110279,0.0,234.0,230.0
-15.6,256,2171.700686,0.0,226.0,232.0
-4.0,256,2172.28277,0.0,212.0,239.0
-12.0,256,2172.865049,0.0,234.0,238.0
-12.2,256,2173.448669,0.0,210.0,235.0
-10.6,256,2174.021575,0.0,219.0,237.0
-13.8,256,2174.612684,0.0,234.0,241.0
-11.8,256,2175.19581,0.0,234.0,243.0
-31.4,256,2175.78073,0.0,234.0,233.0
-17.8,256,2176.350657,0.0,227.0,229.0
-14.8,256,2176.934581,0.0,234.0,243.0
-7.4,256,2177.512295,0.0,234.0,245.0
-4.8,256,2178.092137,0.0,234.0,250.0
-12.0,256,2178.668784,0.0,234.0,244.0
-10.2,256,2179.244003,0.0,233.0,237.0
-30.4,256,2179.816758,0.0,234.0,236.0
-13.0,256,2180.393097,0.0,234.0,237.0
-3.8,256,2180.969791,0.0,214.0,231.0
-2.6,256,2181.546445,0.0,214.0,240.0
-12.0,256,2182.120245,0.0,225.0,227.0
-20.8,256,2182.700387,0.0,234.0,238.0
-13.8,256,2183.294418,0.0,225.0,241.0
-29.0,256,2183.896946,0.0,220.0,228.0
-7.0,256,2184.494429,0.0,234.0,242.0
-14.2,256,2185.085155,0.0,234.0,234.0
80.8,246,2185.650967,1.0,188.0,209.0
-25.2,256,2186.248952,0.0,233.0,233.0
-28.6,256,2186.838464,0.0,213.0,228.0
-20.8,256,2187.432542,0.0,214.0,238.0
-5.6,256,2188.026899,0.0,231.0,242.0
-22.4,256,2188.626613,0.0,234.0,244.0
-29.0,256,2189.224817,0.0,211.0,233.0
-15.6,256,2189.815756,0.0,234.0,235.0
-6.2,256,2190.40885,0.0,234.0,244.0
-17.0,256,2191.004513,0.0,234.0,241.0
-21.0,256,2191.595877,0.0,208.0,229.0
-38.0,256,2192.186842,0.0,208.0,223.0
-5.8,256,2192.777501,0.0,228.0,238.0
-13.0,256,2193.368527,0.0,234.0,239.0
-15.8,256,2193.957574,0.0,234.0,247.0
-17.6,256,2194.551955,0.0,203.0,222.0
-7.0,256,2195.210627,0.0,234.0,243.0
-31.4,256,2195.810548,0.0,214.0,215.0
-20.6,256,2196.416646,0.0,229.0,229.0
-15.2,256,2197.004886,0.0,234.0,236.0
-11.4,256,2197.926673,0.0,231.0,238.0
-8.4,256,2198.828576,0.0,214.0,237.0
-9.6,256,2199.501149,0.0,234.0,241.0
-14.6,256,2200.1365,0.0,234.0,233.0
-11.2,256,2200.753233,0.0,234.0,250.0
-14.4,256,2201.351077,0.0,234.0,236.0
-20.6,256,2201.935118,0.0,213.0,225.0
-21.8,256,2202.523028,0.0,234.0,233.0
-9.2,256,2203.114808,0.0,213.0,236.0
-15.4,256,2203.711476,0.0,234.0,236.0
-12.2,256,2204.305278,0.0,218.0,233.0
-11.8,256,2204.899204,0.0,234.0,239.0
-12.0,256,2205.496564,0.0,222.0,229.0
-7.0,256,2206.091039,0.0,234.0,243.0
-13.8,256,2206.686006,0.0,234.0,241.0
-13.0,256,2207.273578,0.0,234.0,243.0
-9.6,256,2207.859267,0.0,229.0,230.0
-7.8,256,2208.446749,0.0,225.0,239.0
-16.2,256,2209.039435,0.0,223.0,238.0
-16.2,256,2209.629052,0.0,214.0,233.0
-12.8,256,2210.217434,0.0,233.0,234.0
-21.4,256,2210.805033,0.0,231.0,227.0
-18.8,256,2211.39094,0.0,234.0,237.0
-34.2,256,2211.982159,0.0,220.0,231.0
-10.4,256,2212.577427,0.0,234.0,238.0
-5.4,256,2213.174631,0.0,234.0,247.0
-9.6,256,2213.765215,0.0,234.0,236.0
-17.6,256,2214.356056,0.0,225.0,225.0
-9.0,256,2214.958143,0.0,234.0,236.0
-3.4,256,2215.562014,0.0,220.0,234.0
-31.2,256,2216.151182,0.0,234.0,227.0
-37.0,256,2216.749347,0.0,215.0,233.0
-21.8,256,2217.336637,0.0,234.0,231.0
-5.8,256,2217.933603,0.0,220.0,242.0
-8.6,256,2218.563089,0.0,234.0,239.0
-20.0,256,2219.17405,0.0,234.0,240.0
-8.8,256,2219.789635,0.0,214.0,238.0
-6.8,256,2220.394406,0.0,210.0,234.0
-20.4,256,2220.987681,0.0,227.0,231.0
-13.6,256,2221.57919,0.0,234.0,238.0
-10.4,256,2222.174373,0.0,234.0,240.0
-7.4,256,2222.768688,0.0,214.0,239.0
-8.4,256,2223.370783,0.0,233.0,241.0
-7.8,256,2223.968022,0.0,234.0,247.0
-21.0,256,2224.559573,0.0,229.0,219.0
-7.0,256,2225.174593,0.0,234.0,243.0
-43.0,256,2225.780233,0.0,224.0,229.0
-21.6,256,2226.407485,0.0,229.0,230.0
-21.8,256,2227.022519,0.0,221.0,234.0
-17.0,256,2227.632173,0.0,212.0,225.0
-6.4,256,2228.26055,0.0,213.0,236.0
-7.8,256,2228.877671,0.0,234.0,247.0
-22.0,256,2229.508231,0.0,233.0,234.0
-9.4,256,2230.116195,0.0,231.0,239.0
-7.2,256,2230.731731,0.0,234.0,244.0
-10.2,256,2231.34042,0.0,233.0,234.0
-13.0,256,2231.939034,0.0,234.0,237.0
-14.0,256,2232.535777,0.0,233.0,230.0
-3.0,256,2233.130094,0.0,234.0,247.0
-24.0,256,2233.716171,0.0,234.0,226.0
-6.0,256,2234.319532,0.0,224.0,239.0
-5.2,256,2234.916152,0.0,234.0,236.0
-11.8,256,2235.510173,0.0,234.0,243.0
-11.4,256,2236.108027,0.0,212.0,235.0
-8.0,256,2236.708271,0.0,234.0,242.0
-23.4,256,2237.302877,0.0,227.0,233.0
