r,l,t,is_success,dead_loop_events,wall_collision_count
0.6,256,2444.004191,0.0,234.0,253.0
0.2,256,2444.985799,0.0,234.0,255.0
0.2,256,2445.968749,0.0,234.0,255.0
-8.2,256,2446.942387,0.0,234.0,253.0
0.2,256,2447.914162,0.0,234.0,255.0
0.2,256,2448.897938,0.0,234.0,255.0
0.2,256,2449.883353,0.0,234.0,255.0
-0.6,256,2451.379806,0.0,233.0,251.0
0.2,256,2452.37691,0.0,234.0,255.0
0.2,256,2453.363528,0.0,234.0,255.0
0.6,256,2454.350858,0.0,234.0,253.0
3.2,256,2455.320925,0.0,233.0,251.0
0.2,256,2456.283902,0.0,234.0,255.0
-8.4,256,2457.244799,0.0,233.0,251.0
0.6,256,2458.213471,0.0,234.0,253.0
-6.0,256,2459.702461,0.0,233.0,251.0
-7.2,256,2460.682948,0.0,225.0,243.0
0.2,256,2461.664879,0.0,234.0,255.0
-0.2,256,2462.664137,0.0,234.0,253.0
0.6,256,2463.656203,0.0,231.0,249.0
2.0,256,2464.63896,0.0,234.0,255.0
-10.8,256,2465.623582,0.0,227.0,245.0
0.6,256,2466.62275,0.0,234.0,253.0
0.2,256,2468.119435,0.0,234.0,255.0
0.6,256,2469.114441,0.0,234.0,253.0
-7.4,256,2470.089324,0.0,234.0,253.0
0.2,256,2471.063956,0.0,234.0,255.0
0.2,256,2472.037435,0.0,234.0,255.0
0.2,256,2473.020797,0.0,234.0,255.0
0.2,256,2474.008549,0.0,234.0,255.0
0.2,256,2474.988213,0.0,234.0,255.0
0.2,256,2476.4817,0.0,234.0,255.0
0.2,256,2477.461068,0.0,234.0,255.0
0.2,256,2478.443406,0.0,234.0,255.0
-7.8,256,2479.42925,0.0,234.0,255.0
-13.2,256,2480.410435,0.0,225.0,243.0
-7.0,256,2481.383092,0.0,233.0,251.0
0.2,256,2482.358733,0.0,234.0,255.0
-9.0,256,2483.333544,0.0,231.0,249.0
-8.0,256,2484.82794,0.0,231.0,249.0
0.6,256,2485.815992,0.0,234.0,253.0
0.2,256,2486.798006,0.0,231.0,249.0
1.0,256,2487.778165,0.0,233.0,251.0
2.2,256,2488.757165,0.0,231.0,249.0
-8.2,256,2489.73078,0.0,225.0,243.0
0.2,256,2490.70125,0.0,234.0,255.0
0.2,256,2491.686033,0.0,234.0,255.0
0.8,256,2493.176237,0.0,231.0,249.0
0.2,256,2494.162441,0.0,234.0,255.0
0.2,256,2495.135532,0.0,234.0,255.0
0.2,256,2496.109993,0.0,234.0,255.0
0.2,256,2497.108091,0.0,234.0,255.0
0.2,256,2498.088862,0.0,234.0,255.0
-7.8,256,2499.068295,0.0,234.0,255.0
0.2,256,2500.057238,0.0,234.0,255.0
0.2,256,2501.546415,0.0,234.0,255.0
1.0,256,2502.525675,0.0,233.0,251.0
0.2,256,2503.500562,0.0,234.0,255.0
0.2,256,2504.475663,0.0,234.0,253.0
2.0,256,2505.454387,0.0,231.0,249.0
0.2,256,2506.426841,0.0,234.0,255.0
0.2,256,2507.400915,0.0,234.0,255.0
0.2,256,2508.377741,0.0,234.0,255.0
0.2,256,2509.874716,0.0,234.0,255.0
-7.8,256,2510.856111,0.0,234.0,255.0
-0.2,256,2511.830683,0.0,234.0,253.0
2.4,256,2512.812117,0.0,231.0,249.0
0.8,256,2513.790741,0.0,231.0,249.0
-0.2,256,2514.765946,0.0,234.0,253.0
-7.4,256,2515.744772,0.0,234.0,253.0
0.2,256,2516.72758,0.0,234.0,255.0
0.2,256,2518.207356,0.0,234.0,255.0
0.2,256,2519.184339,0.0,234.0,255.0
-6.8,256,2520.16202,0.0,231.0,249.0
0.2,256,2521.141528,0.0,234.0,255.0
-0.2,256,2522.125216,0.0,234.0,253.0
0.2,256,2523.121923,0.0,234.0,255.0
0.2,256,2524.103308,0.0,234.0,253.0
1.6,256,2525.083764,0.0,233.0,251.0
0.6,256,2526.600304,0.0,234.0,253.0
-15.0,256,2527.590934,0.0,233.0,251.0
-0.2,256,2528.579792,0.0,234.0,253.0
-5.6,256,2529.558247,0.0,229.0,247.0
1.0,256,2530.543119,0.0,233.0,251.0
-0.2,256,2531.518513,0.0,234.0,253.0
2.4,256,2532.49894,0.0,234.0,253.0
0.6,256,2533.483679,0.0,233.0,251.0
-7.4,256,2534.975107,0.0,234.0,253.0
0.2,256,2535.961558,0.0,234.0,255.0
1.0,256,2536.947705,0.0,234.0,255.0
-7.4,256,2537.929561,0.0,234.0,253.0
0.2,256,2538.90814,0.0,234.0,255.0
0.6,256,2539.886947,0.0,234.0,253.0
0.2,256,2540.863777,0.0,234.0,255.0
0.2,256,2541.842989,0.0,234.0,255.0
0.6,256,2543.328865,0.0,234.0,253.0
0.2,256,2544.30705,0.0,234.0,255.0
-16.6,256,2545.280091,0.0,225.0,243.0
0.2,256,2546.255541,0.0,234.0,255.0
0.6,256,2547.236832,0.0,234.0,253.0
0.2,256,2548.209282,0.0,234.0,255.0
0.2,256,2549.186666,0.0,234.0,255.0
0.6,256,2550.156286,0.0,234.0,253.0
-7.8,256,2551.655055,0.0,234.0,255.0
0.6,256,2552.638884,0.0,234.0,253.0
0.6,256,2553.612017,0.0,234.0,253.0
0.2,256,2554.59243,0.0,234.0,253.0
0.6,256,2555.574407,0.0,234.0,253.0
0.2,256,2556.562787,0.0,234.0,255.0
0.2,256,2557.5354,0.0,234.0,255.0
1.0,256,2558.516451,0.0,233.0,251.0
0.2,256,2559.989952,0.0,234.0,255.0
-7.6,256,2560.957877,0.0,231.0,249.0
-0.2,256,2561.931277,0.0,231.0,249.0
-6.4,256,2562.900568,0.0,233.0,251.0
-7.0,256,2563.874638,0.0,233.0,251.0
-8.2,256,2564.845418,0.0,234.0,253.0
-7.8,256,2565.817704,0.0,234.0,255.0
0.2,256,2566.789032,0.0,234.0,255.0
-17.4,256,2568.257106,0.0,229.0,247.0
0.2,256,2569.237884,0.0,234.0,255.0
0.6,256,2570.226499,0.0,234.0,253.0
0.2,256,2571.208859,0.0,234.0,255.0
0.8,256,2572.203125,0.0,234.0,253.0
0.2,256,2573.187412,0.0,234.0,255.0
0.2,256,2574.172977,0.0,234.0,255.0
-6.2,256,2575.151908,0.0,233.0,251.0
-7.0,256,2576.645871,0.0,233.0,251.0
0.6,256,2577.626358,0.0,234.0,253.0
1.4,256,2578.607624,0.0,231.0,249.0
-0.2,256,2579.585468,0.0,234.0,253.0
0.6,256,2580.567671,0.0,234.0,253.0
1.4,256,2581.54959,0.0,229.0,247.0
-0.2,256,2582.564791,0.0,234.0,253.0
0.6,256,2583.551552,0.0,234.0,253.0
-7.4,256,2585.029989,0.0,234.0,253.0
2.4,256,2586.00315,0.0,227.0,245.0
0.2,256,2586.998884,0.0,234.0,255.0
1.4,256,2587.974046,0.0,231.0,249.0
0.2,256,2588.951567,0.0,234.0,255.0
1.8,256,2589.929976,0.0,234.0,253.0
3.2,256,2590.908183,0.0,229.0,247.0
-0.2,256,2591.898348,0.0,234.0,253.0
0.2,256,2593.398932,0.0,233.0,251.0
2.0,256,2594.378683,0.0,234.0,253.0
1.8,256,2595.350994,0.0,234.0,253.0
-8.0,256,2596.325025,0.0,234.0,253.0
0.2,256,2597.300597,0.0,234.0,255.0
0.6,256,2598.279004,0.0,234.0,253.0
0.2,256,2599.254288,0.0,234.0,255.0
0.2,256,2600.235088,0.0,234.0,255.0
3.8,256,2601.713287,0.0,231.0,249.0
0.2,256,2602.687439,0.0,234.0,255.0
-6.8,256,2603.66383,0.0,233.0,251.0
1.6,256,2604.639124,0.0,229.0,247.0
0.2,256,2605.613046,0.0,234.0,253.0
-0.2,256,2606.583657,0.0,234.0,253.0
1.4,256,2607.556801,0.0,231.0,249.0
0.2,256,2608.534412,0.0,234.0,255.0
0.2,256,2610.01356,0.0,234.0,255.0
0.6,256,2610.977975,0.0,234.0,253.0
0.2,256,2611.94424,0.0,234.0,255.0
0.2,256,2612.900385,0.0,234.0,255.0
1.2,256,2613.861687,0.0,233.0,251.0
-0.2,256,2614.817661,0.0,234.0,255.0
0.2,256,2615.777743,0.0,234.0,255.0
1.4,256,2616.739127,0.0,231.0,249.0
0.2,256,2618.228507,0.0,234.0,255.0
-7.0,256,2619.203462,0.0,233.0,251.0
0.6,256,2620.184156,0.0,234.0,253.0
0.2,256,2621.17054,0.0,234.0,255.0
-0.4,256,2622.151903,0.0,233.0,251.0
0.2,256,2623.128465,0.0,234.0,255.0
0.2,256,2624.185366,0.0,234.0,255.0
1.0,256,2625.163169,0.0,233.0,251.0
0.2,256,2626.64525,0.0,234.0,255.0
0.8,256,2627.617678,0.0,233.0,251.0
0.2,256,2628.591169,0.0,234.0,255.0
0.2,256,2629.571764,0.0,234.0,255.0
0.2,256,2630.549373,0.0,234.0,255.0
0.4,256,2631.525265,0.0,234.0,255.0
0.2,256,2632.515868,0.0,234.0,255.0
-7.0,256,2633.491484,0.0,233.0,251.0
0.6,256,2634.973603,0.0,234.0,253.0
0.6,256,2635.946144,0.0,234.0,253.0
3.2,256,2636.921556,0.0,234.0,253.0
0.2,256,2637.894996,0.0,234.0,255.0
0.2,256,2638.868964,0.0,234.0,253.0
-0.2,256,2639.84631,0.0,234.0,253.0
-7.0,256,2640.82533,0.0,233.0,251.0
-7.8,256,2641.798684,0.0,234.0,255.0
0.2,256,2643.31262,0.0,234.0,255.0
0.2,256,2644.30006,0.0,234.0,255.0
0.2,256,2645.27733,0.0,234.0,255.0
0.6,256,2646.257149,0.0,234.0,255.0
1.0,256,2647.278502,0.0,233.0,251.0
1.0,256,2648.265068,0.0,231.0,249.0
-39.0,256,2649.244716,0.0,229.0,247.0
0.6,256,2650.225645,0.0,234.0,253.0
0.2,256,2651.70931,0.0,234.0,255.0
0.2,256,2652.683827,0.0,234.0,255.0
0.6,256,2653.666422,0.0,234.0,253.0
0.2,256,2654.640646,0.0,234.0,255.0
-7.0,256,2655.619153,0.0,233.0,251.0
-7.8,256,2656.594827,0.0,234.0,255.0
1.4,256,2657.574643,0.0,233.0,251.0
0.2,256,2658.553495,0.0,234.0,255.0
-7.8,256,2660.045154,0.0,234.0,255.0
0.2,256,2661.027064,0.0,234.0,255.0
0.2,256,2662.005568,0.0,234.0,255.0
0.2,256,2662.989127,0.0,234.0,255.0
0.2,256,2663.987552,0.0,234.0,255.0
0.2,256,2664.99161,0.0,234.0,255.0
0.2,256,2665.980457,0.0,234.0,255.0
0.2,256,2666.962879,0.0,234.0,255.0
0.2,256,2668.457464,0.0,234.0,255.0
-7.4,256,2669.439848,0.0,234.0,253.0
-7.4,256,2670.417352,0.0,231.0,249.0
0.2,256,2671.389855,0.0,234.0,255.0
0.2,256,2672.362441,0.0,234.0,255.0
0.2,256,2673.335178,0.0,234.0,255.0
0.2,256,2674.311621,0.0,234.0,255.0
1.0,256,2675.286446,0.0,229.0,247.0
1.2,256,2676.786162,0.0,233.0,251.0
-7.8,256,2677.760933,0.0,234.0,255.0
0.2,256,2678.740902,0.0,234.0,255.0
0.2,256,2679.718106,0.0,234.0,255.0
0.2,256,2680.83024,0.0,234.0,255.0
-7.8,256,2681.796309,0.0,234.0,255.0
0.2,256,2682.769033,0.0,234.0,255.0
1.4,256,2683.733973,0.0,233.0,251.0
-15.8,256,2685.221209,0.0,229.0,247.0
0.6,256,2686.186438,0.0,234.0,253.0
0.2,256,2687.143293,0.0,234.0,255.0
-5.0,256,2688.098335,0.0,225.0,243.0
-1.4,256,2689.06341,0.0,229.0,247.0
0.6,256,2690.034282,0.0,234.0,253.0
0.2,256,2691.007157,0.0,234.0,255.0
1.4,256,2691.963343,0.0,231.0,249.0
0.2,256,2693.451537,0.0,234.0,255.0
0.2,256,2694.444557,0.0,234.0,255.0
0.2,256,2695.416368,0.0,234.0,255.0
0.2,256,2696.385828,0.0,234.0,255.0
0.2,256,2697.367392,0.0,234.0,255.0
0.2,256,2698.344848,0.0,234.0,255.0
0.2,256,2699.3016,0.0,234.0,255.0
1.0,256,2700.265155,0.0,227.0,245.0
0.2,256,2701.725819,0.0,234.0,255.0
-7.8,256,2702.695496,0.0,234.0,255.0
0.0,256,2703.669111,0.0,234.0,253.0
1.0,256,2704.63631,0.0,233.0,251.0
-14.6,256,2705.596647,0.0,231.0,249.0
-15.4,256,2706.583173,0.0,225.0,243.0
1.2,256,2707.54464,0.0,234.0,253.0
0.6,256,2708.505148,0.0,234.0,253.0
0.2,256,2709.984096,0.0,234.0,255.0
0.6,256,2710.944336,0.0,234.0,253.0
0.6,256,2711.917903,0.0,234.0,253.0
0.2,256,2712.886785,0.0,234.0,255.0
0.2,256,2713.85568,0.0,234.0,255.0
1.0,256,2714.840827,0.0,227.0,245.0
0.2,256,2715.813947,0.0,234.0,255.0
-7.8,256,2716.778258,0.0,234.0,255.0
0.4,256,2718.277371,0.0,234.0,255.0
0.2,256,2719.2532,0.0,234.0,255.0
-0.2,256,2720.22568,0.0,234.0,253.0
-8.2,256,2721.20003,0.0,234.0,253.0
2.8,256,2722.171769,0.0,233.0,251.0
0.2,256,2723.140679,0.0,234.0,255.0
1.4,256,2724.115449,0.0,231.0,249.0
0.6,256,2725.108028,0.0,234.0,253.0
0.2,256,2726.584969,0.0,234.0,255.0
1.4,256,2727.621023,0.0,233.0,251.0
-7.4,256,2728.626945,0.0,234.0,253.0
1.4,256,2729.594796,0.0,234.0,255.0
1.4,256,2730.552514,0.0,234.0,253.0
0.6,256,2731.531667,0.0,227.0,245.0
-16.6,256,2732.492867,0.0,229.0,247.0
0.2,256,2733.464958,0.0,234.0,255.0
-7.6,256,2734.961394,0.0,233.0,251.0
0.2,256,2735.938506,0.0,234.0,255.0
0.2,256,2736.912937,0.0,234.0,255.0
0.2,256,2737.849409,0.0,234.0,255.0
0.2,256,2738.801649,0.0,234.0,255.0
0.6,256,2739.753673,0.0,234.0,253.0
0.8,256,2740.706896,0.0,234.0,253.0
0.2,256,2741.642268,0.0,234.0,255.0
2.2,256,2743.130909,0.0,233.0,251.0
0.2,256,2744.108742,0.0,234.0,255.0
1.0,256,2745.091654,0.0,233.0,251.0
0.2,256,2746.161794,0.0,234.0,255.0
-0.8,256,2747.138622,0.0,234.0,254.0
-8.2,256,2748.109802,0.0,234.0,253.0
0.2,256,2749.071471,0.0,234.0,255.0
-7.2,256,2750.067952,0.0,233.0,251.0
0.2,256,2751.526143,0.0,234.0,255.0
0.2,256,2752.48566,0.0,234.0,255.0
-7.4,256,2753.442826,0.0,234.0,253.0
0.2,256,2754.423869,0.0,234.0,255.0
-6.6,256,2755.382575,0.0,231.0,249.0
0.2,256,2756.338535,0.0,234.0,255.0
-8.2,256,2757.296558,0.0,229.0,247.0
0.2,256,2758.256664,0.0,234.0,255.0
-0.2,256,2759.74384,0.0,234.0,253.0
0.2,256,2760.730626,0.0,234.0,255.0
0.4,256,2761.703583,0.0,233.0,251.0
0.2,256,2762.690335,0.0,234.0,255.0
-7.4,256,2763.670734,0.0,234.0,253.0
0.2,256,2764.64412,0.0,234.0,255.0
3.0,256,2765.612745,0.0,229.0,247.0
0.2,256,2766.608503,0.0,234.0,255.0
-6.8,256,2768.078818,0.0,231.0,249.0
0.6,256,2769.01866,0.0,234.0,253.0
0.2,256,2769.969743,0.0,234.0,255.0
-15.0,256,2770.9173,0.0,233.0,251.0
-7.8,256,2771.869289,0.0,234.0,255.0
0.2,256,2772.820888,0.0,234.0,255.0
-7.8,256,2773.77228,0.0,234.0,255.0
1.8,256,2774.7261,0.0,234.0,253.0
0.6,256,2776.185694,0.0,234.0,253.0
-7.4,256,2777.14534,0.0,234.0,253.0
0.2,256,2778.10605,0.0,234.0,255.0
1.0,256,2779.066807,0.0,233.0,251.0
-7.4,256,2779.992619,0.0,234.0,253.0
-7.8,256,2780.948848,0.0,234.0,255.0
0.2,256,2781.899913,0.0,234.0,255.0
0.2,256,2782.859601,0.0,234.0,255.0
0.2,256,2784.327689,0.0,234.0,255.0
-7.8,256,2785.282896,0.0,234.0,255.0
-7.8,256,2786.214777,0.0,227.0,245.0
0.2,256,2787.168779,0.0,234.0,255.0
-15.2,256,2788.120107,0.0,229.0,247.0
1.0,256,2789.069271,0.0,233.0,251.0
-7.4,256,2790.035236,0.0,233.0,251.0
0.6,256,2790.988566,0.0,234.0,253.0
-7.8,256,2792.464343,0.0,234.0,255.0
0.2,256,2793.441075,0.0,234.0,255.0
-7.6,256,2794.422762,0.0,227.0,245.0
0.8,256,2795.3933,0.0,234.0,253.0
0.2,256,2796.355036,0.0,234.0,255.0
0.2,256,2797.356,0.0,234.0,255.0
0.2,256,2798.328504,0.0,234.0,255.0
0.2,256,2799.286633,0.0,234.0,255.0
0.2,256,2800.75652,0.0,234.0,255.0
-7.6,256,2801.708725,0.0,234.0,253.0
0.2,256,2802.630314,0.0,234.0,255.0
0.2,256,2803.583545,0.0,234.0,255.0
0.0,256,2804.545306,0.0,234.0,253.0
0.2,256,2805.501518,0.0,234.0,255.0
-0.2,256,2806.424158,0.0,233.0,251.0
-7.8,256,2807.384923,0.0,234.0,255.0
-7.4,256,2808.837187,0.0,234.0,253.0
0.4,256,2809.795537,0.0,234.0,253.0
0.2,256,2810.752436,0.0,234.0,255.0
-15.0,256,2811.705701,0.0,233.0,251.0
-8.0,256,2812.656308,0.0,225.0,243.0
-7.8,256,2813.592584,0.0,229.0,247.0
0.2,256,2814.550424,0.0,234.0,255.0
0.6,256,2815.510375,0.0,234.0,253.0
0.2,256,2816.967561,0.0,234.0,255.0
0.2,256,2817.925193,0.0,234.0,255.0
0.2,256,2818.888328,0.0,234.0,253.0
0.6,256,2819.841301,0.0,234.0,253.0
0.8,256,2821.291754,0.0,233.0,251.0
1.2,256,2822.257254,0.0,234.0,255.0
0.2,256,2823.214325,0.0,234.0,255.0
0.2,256,2824.176078,0.0,234.0,255.0
-0.2,256,2825.648078,0.0,234.0,253.0
0.2,256,2826.622292,0.0,234.0,255.0
0.2,256,2827.581759,0.0,234.0,255.0
0.2,256,2828.54027,0.0,233.0,251.0
0.2,256,2829.514881,0.0,234.0,255.0
-14.6,256,2830.487227,0.0,231.0,249.0
0.2,256,2831.459909,0.0,234.0,255.0
0.2,256,2832.440352,0.0,234.0,255.0
0.6,256,2833.925893,0.0,234.0,253.0
1.0,256,2834.923799,0.0,233.0,251.0
0.2,256,2835.904339,0.0,234.0,255.0
0.8,256,2836.883658,0.0,233.0,251.0
0.6,256,2837.864989,0.0,234.0,253.0
1.0,256,2838.843071,0.0,233.0,251.0
2.0,256,2839.822902,0.0,234.0,255.0
0.2,256,2840.811819,0.0,234.0,255.0
0.6,256,2842.292408,0.0,231.0,249.0
0.6,256,2843.271966,0.0,234.0,253.0
0.6,256,2844.252959,0.0,234.0,253.0
0.6,256,2845.229874,0.0,234.0,253.0
0.2,256,2846.213881,0.0,234.0,255.0
1.0,256,2847.188083,0.0,233.0,251.0
-7.2,256,2848.164649,0.0,234.0,253.0
0.2,256,2849.148344,0.0,234.0,255.0
-15.4,256,2850.631781,0.0,231.0,249.0
1.4,256,2851.620631,0.0,231.0,249.0
-0.2,256,2852.639928,0.0,233.0,251.0
-0.2,256,2853.616833,0.0,231.0,249.0
1.0,256,2854.603951,0.0,233.0,251.0
-7.0,256,2855.563945,0.0,233.0,251.0
0.6,256,2856.536801,0.0,233.0,251.0
-7.4,256,2857.528553,0.0,229.0,247.0
0.2,256,2858.998681,0.0,234.0,253.0
1.4,256,2859.955835,0.0,231.0,249.0
0.2,256,2860.903721,0.0,234.0,255.0
1.0,256,2861.866035,0.0,233.0,251.0
0.2,256,2862.826301,0.0,234.0,255.0
1.4,256,2863.786415,0.0,229.0,247.0
-14.0,256,2864.747447,0.0,225.0,243.0
0.2,256,2865.712037,0.0,234.0,255.0
0.8,256,2867.185249,0.0,233.0,251.0
-7.4,256,2868.150554,0.0,234.0,253.0
0.2,256,2869.111584,0.0,234.0,255.0
4.0,256,2870.080427,0.0,231.0,249.0
0.2,256,2871.034668,0.0,234.0,255.0
0.8,256,2872.002077,0.0,231.0,249.0
0.2,256,2872.970111,0.0,234.0,255.0
0.2,256,2873.948587,0.0,234.0,255.0
0.2,256,2875.413811,0.0,234.0,255.0
0.2,256,2876.370657,0.0,234.0,255.0
-0.4,256,2877.32717,0.0,233.0,251.0
-0.2,256,2878.279447,0.0,233.0,251.0
-15.2,256,2879.231944,0.0,227.0,245.0
0.6,256,2880.187816,0.0,231.0,249.0
0.6,256,2881.162447,0.0,234.0,253.0
0.6,256,2882.116696,0.0,234.0,253.0
1.0,256,2883.59342,0.0,233.0,251.0
0.2,256,2884.565934,0.0,234.0,255.0
0.6,256,2885.510788,0.0,234.0,253.0
0.2,256,2886.472322,0.0,234.0,255.0
1.4,256,2887.499717,0.0,234.0,253.0
0.2,256,2888.464969,0.0,234.0,255.0
-7.4,256,2889.421733,0.0,234.0,253.0
1.8,256,2890.40954,0.0,233.0,251.0
0.2,256,2891.883897,0.0,234.0,255.0
-7.8,256,2892.862917,0.0,234.0,255.0
-7.4,256,2893.84628,0.0,234.0,253.0
0.2,256,2894.826257,0.0,234.0,255.0
0.2,256,2895.792197,0.0,234.0,255.0
0.2,256,2896.755963,0.0,234.0,255.0
0.6,256,2897.732359,0.0,234.0,253.0
1.2,256,2898.750424,0.0,227.0,245.0
0.2,256,2900.230065,0.0,234.0,255.0
0.2,256,2901.201083,0.0,234.0,253.0
0.2,256,2902.164808,0.0,234.0,255.0
0.2,256,2903.123298,0.0,234.0,255.0
0.6,256,2904.094383,0.0,234.0,253.0
0.6,256,2905.057204,0.0,234.0,253.0
0.2,256,2906.027478,0.0,234.0,255.0
0.2,256,2907.006665,0.0,234.0,255.0
-0.2,256,2908.463863,0.0,234.0,253.0
0.2,256,2909.421953,0.0,234.0,255.0
1.8,256,2910.380704,0.0,229.0,247.0
0.2,256,2911.336965,0.0,234.0,255.0
-0.2,256,2912.263771,0.0,231.0,249.0
1.8,256,2913.179591,0.0,233.0,251.0
0.2,256,2914.134412,0.0,234.0,255.0
0.2,256,2915.098893,0.0,234.0,255.0
-7.4,256,2916.56828,0.0,234.0,253.0
0.4,256,2917.540173,0.0,233.0,251.0
4.0,256,2918.50642,0.0,231.0,249.0
0.6,256,2919.469223,0.0,234.0,253.0
0.2,256,2920.427953,0.0,234.0,255.0
1.4,256,2921.385176,0.0,231.0,249.0
0.2,256,2922.360678,0.0,234.0,255.0
0.2,256,2923.351347,0.0,234.0,255.0
-15.4,256,2924.836721,0.0,229.0,247.0
3.6,256,2925.813991,0.0,227.0,245.0
0.2,256,2926.794671,0.0,234.0,255.0
0.2,256,2927.772029,0.0,234.0,255.0
-8.6,256,2928.747904,0.0,233.0,251.0
0.2,256,2929.720484,0.0,234.0,255.0
0.2,256,2930.70189,0.0,234.0,255.0
0.2,256,2931.691241,0.0,234.0,255.0
0.2,256,2933.145551,0.0,234.0,255.0
0.2,256,2934.104556,0.0,234.0,255.0
0.2,256,2935.065427,0.0,234.0,255.0
0.2,256,2935.987605,0.0,234.0,255.0
0.0,256,2936.937819,0.0,233.0,251.0
0.2,256,2937.89181,0.0,234.0,255.0
0.2,256,2938.806034,0.0,234.0,255.0
0.2,256,2939.76484,0.0,234.0,253.0
0.6,256,2941.239856,0.0,234.0,253.0
-0.2,256,2942.217431,0.0,233.0,251.0
0.2,256,2943.200398,0.0,234.0,255.0
0.6,256,2944.183254,0.0,234.0,253.0
-7.8,256,2945.160979,0.0,234.0,255.0
0.2,256,2946.139067,0.0,234.0,255.0
2.0,256,2947.134849,0.0,234.0,253.0
-6.2,256,2948.123358,0.0,231.0,249.0
2.8,256,2949.604901,0.0,233.0,251.0
1.0,256,2950.573193,0.0,233.0,251.0
1.0,256,2951.545383,0.0,233.0,251.0
0.2,256,2952.521921,0.0,234.0,255.0
2.2,256,2953.482154,0.0,234.0,253.0
1.0,256,2954.442923,0.0,233.0,251.0
0.2,256,2955.400614,0.0,234.0,255.0
0.2,256,2956.361316,0.0,234.0,255.0
0.2,256,2957.819795,0.0,234.0,255.0
0.6,256,2958.73616,0.0,229.0,247.0
0.2,256,2959.702423,0.0,234.0,255.0
0.2,256,2960.662683,0.0,234.0,255.0
-0.8,256,2961.623083,0.0,231.0,249.0
-0.2,256,2962.591918,0.0,231.0,249.0
0.2,256,2963.553813,0.0,234.0,255.0
-8.4,256,2964.51482,0.0,233.0,251.0
0.2,256,2965.975616,0.0,234.0,255.0
-6.8,256,2966.929658,0.0,233.0,251.0
0.2,256,2967.88506,0.0,234.0,255.0
0.8,256,2968.842052,0.0,231.0,249.0
-0.2,256,2969.800109,0.0,234.0,253.0
-7.4,256,2970.756922,0.0,234.0,253.0
0.2,256,2971.715955,0.0,233.0,251.0
0.4,256,2972.680972,0.0,234.0,253.0
0.2,256,2974.14649,0.0,234.0,255.0
-5.8,256,2975.108411,0.0,225.0,243.0
0.2,256,2976.067468,0.0,234.0,255.0
0.2,256,2977.020525,0.0,234.0,253.0
1.2,256,2977.979848,0.0,229.0,247.0
-17.0,256,2978.946482,0.0,225.0,243.0
0.2,256,2979.910705,0.0,234.0,255.0
-7.4,256,2980.886447,0.0,234.0,253.0
0.2,256,2982.35416,0.0,234.0,255.0
-0.2,256,2983.312072,0.0,234.0,253.0
0.2,256,2984.279868,0.0,234.0,255.0
0.2,256,2985.261118,0.0,234.0,255.0
0.2,256,2986.234717,0.0,234.0,255.0
0.2,256,2987.21074,0.0,234.0,255.0
1.6,256,2988.185959,0.0,234.0,253.0
0.2,256,2989.180162,0.0,234.0,255.0
0.2,256,2990.658854,0.0,234.0,255.0
1.0,256,2991.625035,0.0,234.0,255.0
0.2,256,2992.589541,0.0,234.0,255.0
0.2,256,2993.551279,0.0,234.0,255.0
0.2,256,2994.510367,0.0,234.0,255.0
0.2,256,2995.473321,0.0,234.0,255.0
0.2,256,2996.433047,0.0,234.0,255.0
-7.4,256,2997.40708,0.0,234.0,253.0
0.6,256,2998.869991,0.0,234.0,253.0
1.4,256,2999.828056,0.0,231.0,249.0
0.2,256,3000.792007,0.0,234.0,255.0
0.2,256,3001.752059,0.0,234.0,255.0
0.2,256,3002.742704,0.0,231.0,249.0
0.6,256,3003.703996,0.0,234.0,253.0
0.2,256,3004.633545,0.0,234.0,255.0
0.2,256,3005.59667,0.0,234.0,255.0
0.2,256,3007.090489,0.0,234.0,253.0
0.6,256,3008.052961,0.0,234.0,253.0
0.2,256,3009.004881,0.0,234.0,255.0
0.2,256,3009.957729,0.0,234.0,255.0
1.0,256,3010.910003,0.0,233.0,251.0
-7.4,256,3011.864761,0.0,234.0,253.0
0.6,256,3012.815707,0.0,234.0,253.0
1.4,256,3013.779365,0.0,234.0,253.0
2.2,256,3015.244424,0.0,234.0,253.0
0.2,256,3016.211754,0.0,234.0,255.0
0.6,256,3017.192817,0.0,234.0,253.0
-0.2,256,3018.168232,0.0,231.0,249.0
0.6,256,3019.14297,0.0,234.0,253.0
0.2,256,3020.111124,0.0,234.0,255.0
0.6,256,3021.078805,0.0,234.0,253.0
0.2,256,3022.129381,0.0,234.0,255.0
0.4,256,3023.634737,0.0,233.0,251.0
0.2,256,3024.610085,0.0,234.0,255.0
0.6,256,3025.598687,0.0,234.0,253.0
0.2,256,3026.609056,0.0,234.0,255.0
-7.4,256,3027.619148,0.0,231.0,249.0
0.2,256,3028.629952,0.0,234.0,255.0
-0.2,256,3029.615613,0.0,234.0,253.0
0.2,256,3030.622436,0.0,234.0,255.0
1.0,256,3032.126953,0.0,233.0,251.0
0.2,256,3033.146226,0.0,234.0,255.0
0.2,256,3034.158166,0.0,234.0,255.0
0.2,256,3035.177565,0.0,234.0,255.0
0.6,256,3036.178878,0.0,234.0,253.0
-0.2,256,3037.20152,0.0,234.0,253.0
-7.4,256,3038.303104,0.0,234.0,253.0
-15.4,256,3039.28186,0.0,234.0,253.0
0.2,256,3040.753105,0.0,234.0,255.0
