r,l,t,is_success,dead_loop_events,wall_collision_count
-3.2,256,1957.334376,0.0,234.0,250.0
-30.6,256,1957.899595,0.0,195.0,217.0
-13.0,256,1958.465189,0.0,234.0,237.0
-14.0,256,1959.030322,0.0,234.0,242.0
-19.4,256,1959.607996,0.0,214.0,233.0
-14.6,256,1960.177022,0.0,234.0,236.0
-6.0,256,1960.744044,0.0,233.0,233.0
-7.4,256,1961.305047,0.0,233.0,243.0
-21.4,256,1961.871452,0.0,234.0,231.0
-8.4,256,1962.447439,0.0,234.0,236.0
-10.4,256,1963.015846,0.0,234.0,240.0
0.2,256,1963.592344,0.0,229.0,243.0
-16.4,256,1964.170093,0.0,234.0,244.0
-19.8,256,1964.747528,0.0,234.0,235.0
-18.8,256,1965.320649,0.0,234.0,230.0
-6.4,256,1965.89558,0.0,207.0,227.0
-11.0,256,1966.469798,0.0,208.0,229.0
-23.0,256,1967.045359,0.0,234.0,235.0
-23.8,256,1967.619661,0.0,234.0,231.0
-29.4,256,1968.194216,0.0,225.0,222.0
-12.6,256,1968.766711,0.0,231.0,228.0
-12.6,256,1969.340361,0.0,231.0,235.0
-16.0,256,1969.913633,0.0,234.0,242.0
-9.8,256,1970.485311,0.0,234.0,238.0
-17.2,256,1971.062639,0.0,214.0,235.0
-21.2,256,1971.634295,0.0,215.0,229.0
-17.0,256,1972.208343,0.0,233.0,233.0
-25.2,256,1972.777468,0.0,213.0,225.0
-6.0,256,1973.359055,0.0,234.0,250.0
-8.2,256,1973.932777,0.0,233.0,237.0
-8.8,256,1974.504872,0.0,214.0,238.0
-9.0,256,1975.07929,0.0,234.0,240.0
-18.8,256,1975.661021,0.0,231.0,234.0
-12.8,256,1976.229011,0.0,215.0,234.0
-6.4,256,1976.808686,0.0,234.0,246.0
-26.6,256,1977.387674,0.0,182.0,221.0
-16.2,256,1977.960972,0.0,233.0,235.0
-17.8,256,1978.53631,0.0,234.0,238.0
-9.6,256,1979.112019,0.0,234.0,241.0
-5.8,256,1979.695767,0.0,234.0,249.0
-8.2,256,1980.284077,0.0,212.0,239.0
-11.0,256,1980.86706,0.0,234.0,239.0
-14.8,256,1981.451583,0.0,223.0,231.0
-11.6,256,1982.035475,0.0,233.0,236.0
-8.2,256,1982.618554,0.0,231.0,239.0
-13.2,256,1983.193766,0.0,234.0,234.0
-16.8,256,1983.778554,0.0,234.0,234.0
-7.6,256,1984.36481,0.0,212.0,238.0
-15.4,256,1984.946492,0.0,234.0,243.0
-11.8,256,1985.532291,0.0,233.0,234.0
-24.6,256,1986.106789,0.0,234.0,225.0
-21.4,256,1986.68807,0.0,209.0,225.0
-6.8,256,1987.268814,0.0,214.0,232.0
-2.0,256,1987.856511,0.0,234.0,248.0
-9.0,256,1988.445537,0.0,229.0,237.0
-13.6,256,1989.0309,0.0,194.0,221.0
-11.4,256,1989.615678,0.0,207.0,239.0
-31.8,256,1990.192315,0.0,234.0,233.0
-13.2,256,1990.772651,0.0,231.0,238.0
-15.0,256,1991.355975,0.0,234.0,244.0
-8.0,256,1991.938079,0.0,234.0,242.0
-12.4,256,1992.518082,0.0,234.0,232.0
-9.6,256,1993.10183,0.0,234.0,238.0
-12.8,256,1993.685086,0.0,234.0,244.0
-5.0,256,1994.279776,0.0,234.0,245.0
-17.8,256,1994.853778,0.0,212.0,224.0
-24.0,256,1995.430383,0.0,215.0,229.0
-33.2,256,1996.012328,0.0,234.0,232.0
-16.4,256,1996.593926,0.0,229.0,237.0
-18.2,256,1997.169776,0.0,234.0,239.0
-13.0,256,1997.748199,0.0,234.0,241.0
-14.6,256,1998.321029,0.0,211.0,230.0
-13.8,256,1998.898968,0.0,217.0,228.0
-14.8,256,1999.467726,0.0,208.0,221.0
-11.4,256,2000.050216,0.0,234.0,241.0
-11.8,256,2000.622986,0.0,230.0,234.0
-7.6,256,2001.195922,0.0,214.0,239.0
-26.0,256,2001.764262,0.0,234.0,221.0
-28.8,256,2002.334328,0.0,211.0,223.0
-23.4,256,2002.920931,0.0,213.0,237.0
-20.0,256,2003.499077,0.0,233.0,232.0
-19.2,256,2004.071865,0.0,234.0,234.0
-22.2,256,2004.641834,0.0,234.0,235.0
-15.0,256,2005.211012,0.0,234.0,235.0
-7.8,256,2005.783939,0.0,234.0,247.0
-24.0,256,2006.356508,0.0,208.0,226.0
-13.4,256,2006.933251,0.0,233.0,242.0
-10.2,256,2007.517276,0.0,234.0,238.0
-10.8,256,2008.097617,0.0,234.0,240.0
-12.8,256,2008.6717,0.0,234.0,238.0
-25.0,256,2009.243551,0.0,234.0,231.0
-13.8,256,2009.818613,0.0,215.0,232.0
-3.8,256,2010.388857,0.0,234.0,251.0
-21.6,256,2010.963156,0.0,234.0,233.0
-9.6,256,2011.535749,0.0,234.0,240.0
-15.0,256,2012.105286,0.0,234.0,235.0
-7.8,256,2012.673985,0.0,228.0,232.0
-3.0,256,2013.251138,0.0,234.0,250.0
-9.0,256,2013.826142,0.0,214.0,237.0
-20.4,256,2014.40017,0.0,233.0,236.0
-11.8,256,2014.971542,0.0,234.0,243.0
-8.2,256,2015.574326,0.0,234.0,245.0
-11.0,256,2016.151792,0.0,234.0,238.0
-7.0,256,2016.735653,0.0,234.0,243.0
-15.0,256,2017.309817,0.0,212.0,238.0
-14.4,256,2017.886394,0.0,233.0,242.0
-10.6,256,2018.454901,0.0,209.0,227.0
-11.2,256,2019.027067,0.0,234.0,240.0
-10.4,256,2019.609539,0.0,234.0,242.0
-21.0,256,2020.185338,0.0,208.0,229.0
-14.8,256,2020.76064,0.0,233.0,237.0
-3.0,256,2021.331595,0.0,213.0,242.0
-8.8,256,2021.90748,0.0,234.0,246.0
-9.6,256,2022.477185,0.0,233.0,230.0
-4.4,256,2023.051005,0.0,234.0,248.0
-4.4,256,2023.627823,0.0,234.0,248.0
-7.0,256,2024.205259,0.0,234.0,249.0
-7.2,256,2024.809527,0.0,229.0,238.0
-14.4,256,2025.385009,0.0,234.0,233.0
-13.2,256,2025.974775,0.0,215.0,238.0
-11.6,256,2026.55077,0.0,234.0,236.0
-11.8,256,2027.127332,0.0,210.0,227.0
-8.4,256,2027.704545,0.0,234.0,240.0
-21.8,256,2028.274849,0.0,234.0,231.0
-14.8,256,2028.846481,0.0,234.0,234.0
-14.2,256,2029.425244,0.0,234.0,236.0
-24.4,256,2030.002946,0.0,212.0,234.0
-13.2,256,2030.579221,0.0,234.0,240.0
-11.4,256,2031.15627,0.0,231.0,237.0
-23.4,256,2031.729581,0.0,213.0,231.0
-20.8,256,2032.302418,0.0,234.0,234.0
-28.2,256,2032.870913,0.0,226.0,225.0
-43.2,256,2033.45067,0.0,225.0,230.0
-3.8,256,2034.029147,0.0,234.0,251.0
-6.4,256,2034.602845,0.0,234.0,246.0
-23.2,256,2035.16941,0.0,227.0,236.0
-16.4,256,2035.746468,0.0,210.0,235.0
-7.0,256,2036.31894,0.0,220.0,238.0
-19.6,256,2036.894104,0.0,233.0,227.0
-12.6,256,2037.466109,0.0,234.0,231.0
-14.4,256,2038.041244,0.0,234.0,244.0
-10.2,256,2038.620474,0.0,229.0,235.0
-21.2,256,2039.19806,0.0,231.0,228.0
-24.4,256,2039.784996,0.0,234.0,236.0
-18.2,256,2040.36012,0.0,223.0,231.0
-13.6,256,2040.938095,0.0,212.0,226.0
-23.2,256,2041.502099,0.0,211.0,228.0
-12.6,256,2042.078138,0.0,214.0,230.0
-5.4,256,2042.656544,0.0,234.0,243.0
-14.6,256,2043.233646,0.0,233.0,241.0
-30.4,256,2043.814744,0.0,215.0,238.0
-24.2,256,2044.395142,0.0,234.0,238.0
-5.0,256,2044.972164,0.0,234.0,245.0
-37.8,256,2045.53876,0.0,205.0,218.0
-11.0,256,2046.11036,0.0,234.0,235.0
-13.4,256,2046.685499,0.0,234.0,239.0
-27.0,256,2047.266696,0.0,231.0,229.0
-31.8,256,2047.85025,0.0,234.0,235.0
-9.4,256,2048.428932,0.0,214.0,237.0
-22.0,256,2049.006365,0.0,234.0,234.0
-6.8,256,2049.587154,0.0,234.0,246.0
-12.8,256,2050.161005,0.0,234.0,233.0
-15.0,256,2050.734202,0.0,234.0,237.0
-9.8,256,2051.310696,0.0,234.0,245.0
-13.0,256,2051.893172,0.0,231.0,243.0
-9.8,256,2052.464296,0.0,234.0,233.0
-6.4,256,2053.045344,0.0,225.0,233.0
-14.4,256,2053.620394,0.0,234.0,234.0
-17.8,256,2054.189577,0.0,234.0,230.0
-22.4,256,2054.751328,0.0,229.0,231.0
-12.8,256,2055.330522,0.0,234.0,238.0
-16.0,256,2055.904334,0.0,234.0,242.0
-8.6,256,2056.476036,0.0,231.0,235.0
-13.4,256,2057.045225,0.0,234.0,231.0
-15.6,256,2057.615979,0.0,230.0,231.0
-24.8,256,2058.184815,0.0,234.0,234.0
-8.6,256,2058.76042,0.0,234.0,237.0
-16.8,256,2059.340762,0.0,207.0,228.0
-7.4,256,2059.917339,0.0,234.0,242.0
-17.8,256,2060.48915,0.0,234.0,233.0
-7.4,256,2061.067048,0.0,233.0,236.0
-31.0,256,2061.641822,0.0,227.0,233.0
-4.4,256,2062.221032,0.0,234.0,248.0
-19.4,256,2062.804942,0.0,214.0,234.0
-8.2,256,2063.377647,0.0,234.0,241.0
-17.0,256,2064.06844,0.0,234.0,239.0
-12.0,256,2064.65621,0.0,234.0,246.0
-4.4,256,2065.241732,0.0,233.0,243.0
-15.0,256,2065.835292,0.0,214.0,239.0
-22.2,256,2066.426942,0.0,229.0,239.0
-25.4,256,2067.014384,0.0,212.0,224.0
-27.6,256,2067.600249,0.0,212.0,231.0
-8.4,256,2068.195333,0.0,234.0,241.0
-17.8,256,2068.780127,0.0,213.0,233.0
-33.6,256,2069.374772,0.0,215.0,217.0
-20.0,256,2069.982516,0.0,224.0,229.0
-19.2,256,2070.585338,0.0,217.0,229.0
-5.8,256,2071.172994,0.0,192.0,233.0
-25.6,256,2071.774076,0.0,234.0,238.0
-21.0,256,2072.359735,0.0,230.0,226.0
-19.2,256,2072.948079,0.0,233.0,236.0
-9.6,256,2073.542463,0.0,234.0,241.0
-19.4,256,2074.144726,0.0,234.0,233.0
-9.6,256,2074.734074,0.0,231.0,238.0
-15.8,256,2075.348554,0.0,214.0,233.0
-5.4,256,2075.939852,0.0,234.0,245.0
-6.4,256,2076.536038,0.0,234.0,246.0
-19.2,256,2077.136405,0.0,206.0,226.0
-2.2,256,2077.731072,0.0,233.0,247.0
-9.4,256,2078.323351,0.0,234.0,237.0
-8.0,256,2078.929254,0.0,234.0,242.0
-11.8,256,2079.520941,0.0,213.0,231.0
-5.2,256,2080.125901,0.0,234.0,245.0
-18.6,256,2080.717399,0.0,214.0,233.0
-16.6,256,2081.306079,0.0,234.0,239.0
-6.4,256,2081.904024,0.0,221.0,236.0
-20.0,256,2082.498318,0.0,234.0,237.0
-16.6,256,2083.078995,0.0,234.0,231.0
-14.0,256,2083.663339,0.0,234.0,234.0
-13.8,256,2084.246562,0.0,234.0,237.0
-14.0,256,2084.835371,0.0,234.0,238.0
-17.0,256,2085.437329,0.0,229.0,237.0
-9.4,256,2086.035232,0.0,234.0,243.0
-16.0,256,2086.631611,0.0,234.0,238.0
-21.6,256,2087.221133,0.0,217.0,233.0
-5.0,256,2087.816914,0.0,233.0,245.0
-17.0,256,2088.407057,0.0,234.0,239.0
-17.2,256,2088.995799,0.0,234.0,234.0
-7.4,256,2089.600166,0.0,234.0,243.0
-9.8,256,2090.198551,0.0,234.0,241.0
-19.2,256,2090.789395,0.0,233.0,227.0
-12.4,256,2091.3944,0.0,213.0,231.0
-30.2,256,2092.022801,0.0,212.0,237.0
-9.0,256,2092.625215,0.0,233.0,239.0
-20.8,256,2093.221407,0.0,233.0,230.0
-29.2,256,2093.841747,0.0,211.0,222.0
-12.6,256,2094.436838,0.0,233.0,237.0
-4.4,256,2095.0356,0.0,231.0,237.0
-7.4,256,2095.625393,0.0,228.0,241.0
-9.6,256,2096.216085,0.0,233.0,237.0
-19.6,256,2096.799437,0.0,212.0,229.0
-17.0,256,2097.39501,0.0,234.0,241.0
-9.8,256,2097.979729,0.0,220.0,238.0
-17.8,256,2098.574145,0.0,208.0,232.0
-3.4,256,2099.174947,0.0,234.0,243.0
-8.4,256,2099.77623,0.0,234.0,239.0
-22.2,256,2100.370874,0.0,233.0,225.0
-7.8,256,2100.968499,0.0,234.0,247.0
-16.4,256,2101.540804,0.0,214.0,228.0
-15.0,256,2102.124558,0.0,234.0,243.0
-3.6,256,2102.716873,0.0,232.0,242.0
-28.2,256,2103.305203,0.0,206.0,230.0
-11.0,256,2103.888471,0.0,210.0,239.0
-10.6,256,2104.479348,0.0,234.0,237.0
-24.0,256,2105.062163,0.0,233.0,233.0
-7.4,256,2105.6447,0.0,226.0,237.0
-6.8,256,2106.226455,0.0,234.0,248.0
-26.8,256,2106.805456,0.0,233.0,227.0
-13.0,256,2107.385494,0.0,234.0,237.0
-19.8,256,2107.968528,0.0,234.0,235.0
-19.0,256,2108.551909,0.0,234.0,239.0
-16.6,256,2109.123183,0.0,234.0,233.0
-1.8,256,2109.718294,0.0,234.0,253.0
-8.0,256,2110.304931,0.0,233.0,236.0
-16.4,256,2110.890152,0.0,234.0,234.0
-5.2,256,2111.474859,0.0,234.0,241.0
-14.8,256,2112.064963,0.0,231.0,238.0
-29.2,256,2112.646623,0.0,215.0,232.0
-6.0,256,2113.231703,0.0,234.0,242.0
-2.8,256,2113.816264,0.0,231.0,237.0
-7.2,256,2114.40392,0.0,234.0,238.0
-15.2,256,2115.037903,0.0,234.0,237.0
-12.2,256,2115.624669,0.0,231.0,230.0
-8.2,256,2116.203887,0.0,231.0,238.0
-7.0,256,2116.787513,0.0,233.0,243.0
-37.6,256,2117.363747,0.0,211.0,226.0
-9.6,256,2117.941574,0.0,234.0,238.0
-14.6,256,2118.51776,0.0,233.0,229.0
-12.8,256,2119.108414,0.0,234.0,246.0
-6.6,256,2119.699197,0.0,234.0,240.0
-18.4,256,2120.284704,0.0,223.0,224.0
-15.0,256,2120.87761,0.0,234.0,237.0
-4.0,256,2121.467566,0.0,234.0,242.0
-32.0,256,2122.052587,0.0,212.0,227.0
-5.4,256,2122.644638,0.0,234.0,243.0
-19.4,256,2123.325887,0.0,231.0,233.0
-27.6,256,2123.929876,0.0,233.0,230.0
-12.2,256,2124.537641,0.0,214.0,234.0
0.0,256,2125.142345,0.0,207.0,227.0
-18.8,256,2125.734896,0.0,234.0,238.0
-0.8,256,2126.334821,0.0,214.0,243.0
-21.4,256,2126.92768,0.0,233.0,234.0
-10.2,256,2127.526571,0.0,213.0,232.0
-8.2,256,2128.117445,0.0,215.0,233.0
-8.4,256,2128.711859,0.0,234.0,244.0
-14.4,256,2129.309714,0.0,234.0,246.0
-9.4,256,2129.897904,0.0,234.0,234.0
-18.0,256,2130.48592,0.0,231.0,232.0
-15.4,256,2131.086676,0.0,213.0,229.0
-11.0,256,2131.677861,0.0,234.0,239.0
-10.0,256,2132.271426,0.0,234.0,240.0
-4.0,256,2132.878972,0.0,234.0,246.0
-21.4,256,2133.474271,0.0,229.0,228.0
-13.0,256,2134.069203,0.0,231.0,233.0
-12.6,256,2134.654128,0.0,228.0,232.0
-11.0,256,2135.268137,0.0,205.0,223.0
-15.8,256,2135.867842,0.0,233.0,239.0
-8.2,256,2136.456632,0.0,221.0,225.0
-12.2,256,2137.049171,0.0,234.0,238.0
-15.0,256,2137.644343,0.0,234.0,235.0
-25.6,256,2138.250444,0.0,234.0,241.0
-5.4,256,2138.852007,0.0,234.0,247.0
-8.0,256,2139.450642,0.0,234.0,240.0
-10.6,256,2140.047026,0.0,233.0,237.0
-17.0,256,2140.644606,0.0,234.0,239.0
-10.6,256,2141.248774,0.0,220.0,234.0
-6.4,256,2141.851798,0.0,234.0,240.0
-18.4,256,2142.448047,0.0,234.0,244.0
-21.6,256,2143.04496,0.0,215.0,228.0
-11.0,256,2143.645854,0.0,231.0,242.0
-10.6,256,2144.245617,0.0,202.0,234.0
-20.2,256,2144.840074,0.0,234.0,239.0
-6.2,256,2145.437654,0.0,233.0,243.0
-12.0,256,2146.038156,0.0,234.0,238.0
-22.8,256,2146.633227,0.0,234.0,229.0
-22.6,256,2147.229591,0.0,214.0,234.0
-13.4,256,2147.823306,0.0,234.0,237.0
-13.0,256,2148.415339,0.0,233.0,238.0
-13.0,256,2149.016028,0.0,234.0,235.0
-15.8,256,2149.607775,0.0,213.0,236.0
-22.8,256,2150.200379,0.0,214.0,229.0
-21.6,256,2150.806775,0.0,214.0,239.0
-11.0,256,2151.429684,0.0,228.0,235.0
-12.4,256,2152.027084,0.0,234.0,240.0
-10.6,256,2152.62756,0.0,234.0,241.0
-10.0,256,2153.220163,0.0,213.0,232.0
-20.0,256,2153.835077,0.0,208.0,230.0
-6.8,256,2154.431551,0.0,234.0,248.0
-16.6,256,2155.023038,0.0,205.0,231.0
-13.4,256,2155.620228,0.0,234.0,237.0
-12.8,256,2156.210491,0.0,231.0,230.0
-6.2,256,2156.797637,0.0,234.0,247.0
-6.4,256,2157.383718,0.0,212.0,222.0
-15.8,256,2157.968797,0.0,221.0,232.0
-27.4,256,2158.558185,0.0,233.0,237.0
-3.6,256,2159.152532,0.0,234.0,245.0
-7.4,256,2159.747049,0.0,234.0,245.0
-19.8,256,2160.32881,0.0,234.0,231.0
-10.8,256,2160.912414,0.0,217.0,229.0
-8.4,256,2161.504865,0.0,233.0,238.0
-8.4,256,2162.094175,0.0,225.0,230.0
-4.0,256,2162.69521,0.0,221.0,242.0
-22.0,256,2163.288953,0.0,213.0,233.0
-16.8,256,2163.882104,0.0,234.0,232.0
-25.2,256,2164.46562,0.0,233.0,240.0
-26.6,256,2165.054422,0.0,234.0,227.0
-9.0,256,2165.6408,0.0,223.0,239.0
-19.0,256,2166.220421,0.0,234.0,237.0
-12.8,256,2166.803245,0.0,234.0,236.0
-18.0,256,2167.388285,0.0,234.0,240.0
-28.4,256,2167.971197,0.0,234.0,222.0
-4.8,256,2168.559144,0.0,229.0,237.0
-10.4,256,2169.148786,0.0,234.0,250.0
-10.8,256,2169.728318,0.0,234.0,244.0
-30.8,256,2170.308727,0.0,234.0,224.0
-15.0,256,2170.890719,0.0,195.0,228.0
-3.8,256,2171.499481,0.0,234.0,247.0
-17.8,256,2172.092225,0.0,234.0,241.0
-12.4,256,2172.691062,0.0,234.0,238.0
-15.4,256,2173.285815,0.0,234.0,241.0
-26.4,256,2173.879713,0.0,194.0,229.0
-22.2,256,2174.474242,0.0,233.0,231.0
-24.6,256,2175.08488,0.0,231.0,235.0
-28.6,256,2175.68216,0.0,234.0,224.0
-7.2,256,2176.276176,0.0,231.0,240.0
-9.2,256,2176.86795,0.0,234.0,236.0
-27.6,256,2177.459566,0.0,234.0,236.0
-6.6,256,2178.050654,0.0,234.0,247.0
-28.2,256,2178.64289,0.0,234.0,238.0
-3.8,256,2179.234999,0.0,229.0,236.0
-4.4,256,2179.827055,0.0,210.0,234.0
-11.6,256,2180.417963,0.0,234.0,234.0
-23.6,256,2181.005272,0.0,234.0,231.0
-15.0,256,2181.598875,0.0,233.0,243.0
-14.0,256,2182.189739,0.0,234.0,236.0
-15.8,256,2182.788604,0.0,234.0,240.0
-13.0,256,2183.382339,0.0,208.0,226.0
-25.0,256,2183.984553,0.0,218.0,228.0
-12.2,256,2184.581959,0.0,234.0,235.0
-12.4,256,2185.180349,0.0,234.0,244.0
-5.8,256,2185.783337,0.0,214.0,237.0
-14.4,256,2186.390186,0.0,222.0,242.0
-4.4,256,2186.990626,0.0,234.0,246.0
-15.8,256,2187.586024,0.0,210.0,227.0
-22.4,256,2188.189478,0.0,212.0,236.0
-11.2,256,2188.788124,0.0,234.0,234.0
-3.4,256,2189.394088,0.0,233.0,244.0
-8.4,256,2189.987014,0.0,234.0,241.0
-11.6,256,2190.573056,0.0,224.0,236.0
-11.8,256,2191.168808,0.0,233.0,243.0
-25.0,256,2191.747565,0.0,234.0,234.0
-3.0,256,2192.343646,0.0,234.0,247.0
-5.6,256,2192.929743,0.0,234.0,233.0
-20.2,256,2193.523013,0.0,234.0,235.0
-6.4,256,2194.110494,0.0,234.0,242.0
-9.0,256,2194.717019,0.0,234.0,247.0
-22.8,256,2195.371711,0.0,234.0,244.0
-8.4,256,2195.97355,0.0,234.0,244.0
-13.4,256,2196.572933,0.0,219.0,241.0
-27.2,256,2197.157643,0.0,209.0,231.0
-6.4,256,2198.278545,0.0,234.0,246.0
-16.2,256,2199.014837,0.0,206.0,232.0
-15.8,256,2199.678873,0.0,233.0,233.0
-24.6,256,2200.294016,0.0,211.0,228.0
-28.4,256,2200.900842,0.0,223.0,218.0
-25.6,256,2201.494282,0.0,210.0,230.0
-7.6,256,2202.079587,0.0,234.0,240.0
-19.2,256,2202.668654,0.0,234.0,232.0
-6.8,256,2203.259426,0.0,234.0,248.0
-2.4,256,2203.857531,0.0,234.0,248.0
-15.4,256,2204.450226,0.0,234.0,233.0
-6.8,256,2205.043846,0.0,231.0,239.0
-11.4,256,2205.641793,0.0,234.0,239.0
-16.4,256,2206.238836,0.0,234.0,236.0
-20.0,256,2206.827573,0.0,234.0,230.0
-38.6,256,2207.406288,0.0,215.0,221.0
-20.4,256,2207.993621,0.0,227.0,238.0
-14.6,256,2208.580056,0.0,213.0,228.0
-13.4,256,2209.17169,0.0,234.0,235.0
-8.8,256,2209.761802,0.0,234.0,239.0
-3.4,256,2210.359251,0.0,234.0,249.0
-16.2,256,2210.954051,0.0,234.0,238.0
-7.0,256,2211.544289,0.0,234.0,243.0
-9.6,256,2212.140574,0.0,231.0,234.0
-12.2,256,2212.734524,0.0,211.0,228.0
-25.2,256,2213.326691,0.0,234.0,225.0
-1.6,256,2213.925489,0.0,229.0,242.0
-8.8,256,2214.526847,0.0,234.0,241.0
-4.6,256,2215.134837,0.0,225.0,230.0
-15.0,256,2215.739259,0.0,234.0,241.0
-11.0,256,2216.341477,0.0,234.0,238.0
-13.0,256,2216.946059,0.0,214.0,238.0
-20.2,256,2217.538648,0.0,234.0,233.0
-17.4,256,2218.136181,0.0,233.0,229.0
-6.6,256,2218.77953,0.0,234.0,241.0
-18.4,256,2219.39555,0.0,217.0,238.0
-19.0,256,2219.995981,0.0,234.0,237.0
-31.4,256,2220.595726,0.0,225.0,230.0
-28.2,256,2221.190669,0.0,211.0,232.0
-7.8,256,2221.783699,0.0,234.0,242.0
-7.8,256,2222.380226,0.0,222.0,237.0
-5.4,256,2222.977734,0.0,234.0,245.0
-6.2,256,2223.580889,0.0,209.0,236.0
-13.0,256,2224.177189,0.0,215.0,241.0
-31.2,256,2224.79148,0.0,234.0,230.0
-15.4,256,2225.405445,0.0,233.0,241.0
-19.8,256,2226.007845,0.0,234.0,234.0
-18.0,256,2226.648917,0.0,234.0,240.0
-23.4,256,2227.257776,0.0,214.0,235.0
-17.0,256,2227.881289,0.0,234.0,233.0
-18.6,256,2228.49179,0.0,234.0,233.0
-20.8,256,2229.112069,0.0,233.0,224.0
-21.8,256,2229.732846,0.0,211.0,228.0
-5.8,256,2230.341566,0.0,234.0,249.0
-37.4,256,2230.952574,0.0,234.0,227.0
-36.4,256,2231.556407,0.0,210.0,229.0
-16.2,256,2232.157926,0.0,229.0,236.0
-6.2,256,2232.747748,0.0,219.0,236.0
-9.8,256,2233.337255,0.0,234.0,241.0
-10.0,256,2233.929465,0.0,234.0,240.0
-9.2,256,2234.529044,0.0,234.0,242.0
-7.8,256,2235.12806,0.0,234.0,243.0
-30.0,256,2235.719999,0.0,214.0,232.0
-38.4,256,2236.313459,0.0,207.0,216.0
-14.0,256,2236.909618,0.0,234.0,234.0
-29.6,256,2237.510823,0.0,215.0,227.0
-9.8,256,2238.115492,0.0,234.0,239.0
-14.0,256,2238.718399,0.0,234.0,242.0
-21.8,256,2239.317733,0.0,234.0,229.0
-7.8,256,2239.920822,0.0,234.0,247.0
-18.0,256,2240.519242,0.0,233.0,230.0
-25.6,256,2241.124951,0.0,212.0,236.0
-17.8,256,2241.730959,0.0,234.0,233.0
-16.0,256,2242.340978,0.0,234.0,242.0
-23.6,256,2242.944529,0.0,234.0,235.0
