r,l,t,is_success,dead_loop_events,wall_collision_count
-7.4,256,1602.303956,0.0,234.0,245.0
-34.6,256,1602.898478,0.0,222.0,225.0
-14.8,256,1603.493985,0.0,231.0,233.0
-4.2,256,1604.103147,0.0,234.0,243.0
-2.6,256,1604.706015,0.0,214.0,245.0
-3.6,256,1605.301316,0.0,234.0,239.0
-38.6,256,1605.895912,0.0,214.0,222.0
-17.4,256,1606.49406,0.0,233.0,233.0
-14.6,256,1607.098176,0.0,229.0,239.0
-26.6,256,1607.700793,0.0,226.0,229.0
-5.4,256,1608.306947,0.0,234.0,239.0
-9.0,256,1608.992158,0.0,231.0,237.0
-20.2,256,1609.592359,0.0,191.0,219.0
-6.4,256,1610.180539,0.0,198.0,235.0
-5.4,256,1610.784201,0.0,233.0,235.0
-9.6,256,1611.374317,0.0,231.0,238.0
-10.6,256,1611.981865,0.0,212.0,233.0
-18.8,256,1612.567439,0.0,190.0,226.0
-5.8,256,1613.156683,0.0,223.0,238.0
-9.8,256,1613.745266,0.0,231.0,236.0
-17.8,256,1614.328986,0.0,234.0,237.0
-14.4,256,1614.916767,0.0,215.0,227.0
-6.2,256,1615.504908,0.0,234.0,239.0
-12.8,256,1616.09086,0.0,234.0,238.0
-12.2,256,1616.685091,0.0,233.0,231.0
-22.8,256,1617.268537,0.0,234.0,228.0
-25.6,256,1617.851546,0.0,231.0,225.0
-10.4,256,1618.440794,0.0,203.0,236.0
-15.2,256,1619.026987,0.0,234.0,233.0
-11.2,256,1619.617769,0.0,234.0,234.0
-1.2,256,1620.210608,0.0,234.0,250.0
-24.6,256,1620.812565,0.0,194.0,233.0
-17.0,256,1621.543585,0.0,210.0,226.0
-9.6,256,1622.1686,0.0,229.0,232.0
-15.2,256,1622.769828,0.0,195.0,228.0
-22.6,256,1623.35212,0.0,223.0,226.0
-18.2,256,1623.942601,0.0,215.0,230.0
-16.0,256,1624.541706,0.0,214.0,237.0
-9.6,256,1625.130587,0.0,210.0,232.0
-8.4,256,1625.725293,0.0,234.0,240.0
-15.2,256,1626.314519,0.0,233.0,239.0
-17.8,256,1626.896513,0.0,195.0,218.0
-5.8,256,1627.489935,0.0,234.0,245.0
-14.2,256,1628.086371,0.0,216.0,226.0
-21.8,256,1628.683825,0.0,212.0,236.0
-20.4,256,1629.289059,0.0,231.0,240.0
-36.8,256,1629.894063,0.0,229.0,222.0
-19.0,256,1630.492106,0.0,234.0,239.0
-22.4,256,1631.084725,0.0,233.0,236.0
-11.2,256,1631.689078,0.0,214.0,245.0
-10.0,256,1632.29206,0.0,234.0,240.0
-17.0,256,1632.896119,0.0,234.0,241.0
-21.6,256,1633.493112,0.0,234.0,236.0
-15.6,256,1634.091309,0.0,231.0,232.0
-20.4,256,1634.702827,0.0,234.0,238.0
-26.2,256,1635.303652,0.0,231.0,237.0
-20.0,256,1635.898339,0.0,234.0,230.0
-7.0,256,1636.498856,0.0,214.0,236.0
-17.8,256,1637.099037,0.0,234.0,239.0
-9.6,256,1637.695285,0.0,234.0,241.0
-4.4,256,1638.29721,0.0,233.0,242.0
-20.6,256,1638.896492,0.0,233.0,235.0
-16.8,256,1639.491364,0.0,225.0,226.0
-11.6,256,1640.087179,0.0,234.0,242.0
-12.2,256,1640.691925,0.0,234.0,246.0
-18.0,256,1641.291935,0.0,234.0,240.0
-4.4,256,1641.895896,0.0,234.0,245.0
-8.8,256,1642.496829,0.0,234.0,240.0
-15.8,256,1643.092909,0.0,211.0,230.0
-13.2,256,1643.693473,0.0,234.0,236.0
-20.0,256,1644.298125,0.0,224.0,234.0
-19.0,256,1644.901679,0.0,220.0,234.0
-16.0,256,1645.495373,0.0,234.0,234.0
-31.4,256,1646.101076,0.0,210.0,224.0
-26.4,256,1646.70484,0.0,212.0,228.0
-19.6,256,1647.310178,0.0,233.0,231.0
-15.6,256,1647.912192,0.0,220.0,240.0
-189.8,256,1648.318727,0.0,189.0,57.0
-190.8,256,1648.747693,0.0,234.0,64.0
-210.0,256,1649.213493,0.0,225.0,41.0
-205.6,256,1649.644339,0.0,217.0,52.0
-181.2,256,1650.0708,0.0,234.0,67.0
-193.0,256,1650.500463,0.0,234.0,63.0
-206.6,256,1650.932778,0.0,231.0,49.0
-201.0,256,1651.36695,0.0,211.0,51.0
-187.8,256,1651.806891,0.0,234.0,66.0
-181.0,256,1652.240601,0.0,198.0,65.0
-180.2,256,1652.680509,0.0,234.0,65.0
-206.2,256,1653.114707,0.0,234.0,58.0
-186.8,256,1653.548008,0.0,234.0,68.0
-193.8,256,1653.986555,0.0,233.0,57.0
-195.0,256,1654.422567,0.0,204.0,62.0
-199.2,256,1654.867358,0.0,231.0,55.0
-201.0,256,1655.313009,0.0,230.0,52.0
-183.6,256,1655.749178,0.0,209.0,57.0
-182.8,256,1656.199194,0.0,213.0,62.0
-184.0,256,1656.642705,0.0,202.0,70.0
-196.4,256,1657.088836,0.0,211.0,54.0
-180.4,256,1657.533062,0.0,234.0,74.0
-201.2,256,1657.981941,0.0,230.0,58.0
-202.8,256,1658.417519,0.0,220.0,55.0
-196.4,256,1658.864997,0.0,192.0,55.0
-180.0,256,1659.324602,0.0,231.0,68.0
-172.4,256,1659.773334,0.0,214.0,80.0
-181.8,256,1660.23224,0.0,217.0,70.0
-181.8,256,1660.690191,0.0,201.0,62.0
-190.2,256,1661.137863,0.0,234.0,64.0
-183.0,256,1661.588773,0.0,230.0,71.0
-184.8,256,1662.049343,0.0,228.0,78.0
-184.8,256,1662.505742,0.0,234.0,68.0
-175.4,256,1662.960854,0.0,205.0,71.0
-190.0,256,1663.426096,0.0,234.0,66.0
-183.0,256,1663.894665,0.0,217.0,65.0
-167.4,256,1664.359302,0.0,226.0,76.0
-191.8,256,1664.824616,0.0,211.0,71.0
-183.2,256,1665.290649,0.0,201.0,65.0
-187.2,256,1665.758528,0.0,222.0,72.0
-36.2,219,1666.157133,1.0,126.0,70.0
-167.2,256,1666.617074,0.0,213.0,88.0
-197.6,256,1667.083457,0.0,229.0,76.0
-164.6,256,1667.557527,0.0,221.0,79.0
-184.4,256,1668.022046,0.0,210.0,80.0
-190.2,256,1668.493782,0.0,201.0,65.0
-171.0,256,1668.96443,0.0,219.0,83.0
-167.8,256,1669.429138,0.0,228.0,84.0
-167.0,256,1669.925589,0.0,219.0,82.0
-170.6,256,1670.398296,0.0,213.0,71.0
-179.4,256,1670.863516,0.0,213.0,81.0
-157.2,256,1671.340716,0.0,233.0,94.0
-165.2,256,1671.816349,0.0,234.0,77.0
-178.0,256,1672.297468,0.0,231.0,84.0
-178.2,256,1672.783138,0.0,206.0,84.0
-175.2,256,1673.256348,0.0,229.0,84.0
-141.8,256,1673.725301,0.0,234.0,103.0
-168.8,256,1674.195722,0.0,234.0,88.0
-152.6,256,1674.666486,0.0,212.0,87.0
-153.8,256,1675.147252,0.0,216.0,103.0
-150.0,256,1675.609769,0.0,210.0,93.0
-167.2,256,1676.079499,0.0,217.0,88.0
-180.4,256,1676.550942,0.0,199.0,89.0
-167.6,256,1677.019743,0.0,230.0,82.0
-166.6,256,1677.499417,0.0,218.0,99.0
-172.6,256,1677.97354,0.0,200.0,79.0
-151.2,256,1678.460774,0.0,187.0,92.0
-150.0,256,1678.941681,0.0,233.0,103.0
-154.8,256,1679.421967,0.0,218.0,92.0
-167.2,256,1679.899926,0.0,224.0,89.0
-157.8,256,1680.378938,0.0,229.0,97.0
-141.6,256,1680.878593,0.0,234.0,108.0
-141.2,256,1681.369535,0.0,224.0,114.0
-127.0,256,1681.877236,0.0,234.0,120.0
-135.2,256,1682.369127,0.0,225.0,112.0
-121.0,256,1682.863854,0.0,234.0,129.0
-163.8,256,1683.745014,0.0,223.0,93.0
-133.4,256,1684.237598,0.0,215.0,110.0
-148.2,256,1684.7371,0.0,191.0,97.0
-161.0,256,1685.250494,0.0,194.0,105.0
-159.0,256,1685.739189,0.0,210.0,112.0
-145.6,256,1686.23177,0.0,225.0,110.0
-143.0,256,1686.723791,0.0,211.0,104.0
-126.8,256,1687.22021,0.0,208.0,118.0
-112.8,256,1687.718744,0.0,210.0,126.0
-133.6,256,1688.231121,0.0,226.0,112.0
-142.4,256,1688.747382,0.0,220.0,120.0
-144.0,256,1689.250624,0.0,210.0,111.0
-148.6,256,1689.756072,0.0,211.0,109.0
-140.2,256,1690.247329,0.0,184.0,103.0
-119.2,256,1690.75625,0.0,208.0,126.0
-19.6,227,1691.206208,1.0,167.0,98.0
-118.8,256,1691.712959,0.0,211.0,127.0
-123.0,256,1692.228332,0.0,233.0,128.0
-126.4,256,1692.743269,0.0,234.0,122.0
-150.2,256,1693.242096,0.0,211.0,102.0
-152.6,256,1693.75531,0.0,227.0,105.0
-136.4,256,1694.270657,0.0,234.0,111.0
-141.0,256,1694.77485,0.0,234.0,113.0
-136.0,256,1695.296188,0.0,220.0,112.0
-126.2,256,1695.813629,0.0,219.0,122.0
-117.2,256,1696.337203,0.0,234.0,142.0
-112.6,256,1696.862817,0.0,221.0,139.0
-131.4,256,1697.379545,0.0,230.0,119.0
-124.2,256,1697.900808,0.0,194.0,134.0
-86.4,256,1698.418454,0.0,186.0,147.0
-84.4,256,1698.941838,0.0,234.0,158.0
-149.8,256,1699.456222,0.0,205.0,106.0
-129.2,256,1699.976411,0.0,196.0,118.0
-131.4,256,1700.502272,0.0,218.0,131.0
-114.8,256,1701.02985,0.0,227.0,148.0
-111.4,256,1701.561437,0.0,203.0,124.0
-117.8,256,1702.086666,0.0,183.0,131.0
-120.6,256,1702.619949,0.0,229.0,128.0
-101.4,256,1703.148704,0.0,212.0,144.0
-126.6,256,1703.674424,0.0,186.0,115.0
-91.4,256,1704.217453,0.0,213.0,161.0
-110.6,256,1704.740163,0.0,193.0,129.0
-91.0,256,1705.281702,0.0,225.0,157.0
-95.8,256,1705.835514,0.0,219.0,165.0
-94.8,256,1706.371966,0.0,218.0,161.0
-74.0,256,1706.91896,0.0,233.0,175.0
-73.4,256,1707.459208,0.0,224.0,167.0
-87.2,256,1707.994525,0.0,234.0,160.0
-74.0,256,1708.538113,0.0,234.0,174.0
-93.0,256,1709.116667,0.0,216.0,151.0
-105.0,256,1709.657597,0.0,194.0,142.0
-103.8,256,1710.194268,0.0,224.0,155.0
-92.0,256,1710.739494,0.0,229.0,150.0
-90.0,256,1711.279151,0.0,224.0,160.0
-87.6,256,1711.829505,0.0,207.0,157.0
40.0,137,1712.119622,1.0,67.0,66.0
-92.0,256,1712.674188,0.0,231.0,162.0
-105.6,256,1713.205764,0.0,213.0,149.0
-86.4,256,1713.756827,0.0,234.0,164.0
-81.8,256,1714.29858,0.0,232.0,167.0
-96.0,256,1714.845037,0.0,234.0,161.0
-77.8,256,1715.399301,0.0,200.0,157.0
45.0,169,1715.754808,1.0,99.0,94.0
-105.8,256,1716.30531,0.0,158.0,153.0
-102.4,256,1716.854598,0.0,223.0,165.0
-89.0,256,1717.398044,0.0,198.0,156.0
-66.6,256,1717.948675,0.0,218.0,169.0
-78.6,256,1718.496747,0.0,234.0,168.0
-79.2,256,1719.049159,0.0,234.0,177.0
-80.8,256,1719.601388,0.0,227.0,179.0
-71.6,256,1720.154895,0.0,223.0,189.0
-78.0,256,1720.715401,0.0,221.0,168.0
-92.8,256,1721.271451,0.0,197.0,162.0
-96.8,256,1721.828424,0.0,195.0,160.0
-80.8,256,1722.383261,0.0,208.0,174.0
-71.8,256,1722.952363,0.0,225.0,188.0
-64.4,256,1723.512852,0.0,234.0,186.0
-62.2,256,1724.074632,0.0,225.0,183.0
-60.6,256,1724.64115,0.0,234.0,188.0
-77.2,256,1725.203683,0.0,214.0,172.0
-66.4,256,1725.774552,0.0,233.0,190.0
-51.2,256,1726.348851,0.0,234.0,198.0
-45.6,256,1726.911026,0.0,231.0,202.0
-72.0,256,1727.473929,0.0,227.0,182.0
-45.0,256,1728.054805,0.0,187.0,191.0
-53.8,256,1728.624556,0.0,234.0,197.0
-58.0,256,1729.198128,0.0,217.0,197.0
-33.8,256,1729.848228,0.0,234.0,214.0
-51.4,256,1730.419599,0.0,221.0,193.0
-58.2,256,1730.998982,0.0,206.0,175.0
-56.8,256,1731.572989,0.0,189.0,191.0
-65.0,256,1732.135056,0.0,224.0,181.0
-58.8,256,1732.710466,0.0,194.0,188.0
-48.2,256,1733.295588,0.0,233.0,200.0
54.2,238,1733.841598,1.0,193.0,179.0
-49.0,256,1734.416844,0.0,234.0,201.0
-43.8,256,1734.994652,0.0,233.0,207.0
-39.6,256,1735.570688,0.0,233.0,216.0
-52.4,256,1736.153321,0.0,197.0,199.0
-41.6,256,1736.738425,0.0,233.0,212.0
-30.4,256,1737.324556,0.0,210.0,223.0
-71.0,256,1737.898991,0.0,218.0,199.0
-53.6,256,1738.481028,0.0,228.0,205.0
-49.8,256,1739.076427,0.0,212.0,204.0
-23.6,256,1739.657341,0.0,231.0,214.0
-43.8,256,1740.276523,0.0,213.0,213.0
-37.8,256,1740.897775,0.0,222.0,208.0
76.6,137,1741.215333,1.0,91.0,98.0
-17.2,256,1741.815051,0.0,213.0,230.0
-22.2,256,1742.404817,0.0,234.0,224.0
-33.2,256,1742.992778,0.0,212.0,218.0
-28.0,256,1743.601136,0.0,208.0,220.0
-26.0,256,1744.189623,0.0,233.0,225.0
-30.8,256,1744.786514,0.0,223.0,219.0
-21.2,256,1745.380846,0.0,229.0,224.0
-36.2,256,1745.979621,0.0,223.0,225.0
-18.6,256,1746.579064,0.0,234.0,237.0
-30.4,256,1747.173092,0.0,233.0,234.0
-4.8,256,1747.768846,0.0,234.0,243.0
-5.6,256,1748.369111,0.0,234.0,240.0
-28.6,256,1748.968663,0.0,233.0,235.0
-45.8,256,1749.565972,0.0,229.0,222.0
-9.8,256,1750.160627,0.0,234.0,239.0
-24.2,256,1750.758322,0.0,225.0,231.0
-22.6,256,1751.352905,0.0,199.0,223.0
-3.6,256,1751.953228,0.0,233.0,244.0
-11.2,256,1752.550014,0.0,234.0,239.0
-9.4,256,1753.141912,0.0,234.0,243.0
-34.0,256,1753.736649,0.0,231.0,232.0
-5.8,256,1754.33749,0.0,212.0,235.0
-23.8,256,1754.93871,0.0,231.0,233.0
-14.6,256,1755.534394,0.0,233.0,232.0
-3.8,256,1756.136771,0.0,234.0,247.0
-9.0,256,1756.739852,0.0,234.0,241.0
-25.2,256,1757.336555,0.0,210.0,236.0
-14.6,256,1757.936296,0.0,214.0,239.0
-17.4,256,1758.526846,0.0,234.0,236.0
-11.8,256,1759.119605,0.0,234.0,243.0
-17.2,256,1759.717289,0.0,211.0,232.0
-27.4,256,1760.317135,0.0,211.0,239.0
-9.0,256,1760.914122,0.0,215.0,237.0
-26.0,256,1761.504143,0.0,234.0,231.0
-26.6,256,1762.094625,0.0,191.0,215.0
-8.0,256,1762.68502,0.0,231.0,239.0
-12.8,256,1763.285539,0.0,234.0,246.0
-14.8,256,1763.885218,0.0,212.0,234.0
-5.8,256,1764.486194,0.0,233.0,239.0
-10.4,256,1765.095189,0.0,212.0,244.0
-26.2,256,1765.696616,0.0,213.0,234.0
-9.2,256,1766.303387,0.0,232.0,244.0
-7.4,256,1766.907335,0.0,219.0,237.0
-10.6,256,1767.501805,0.0,231.0,238.0
-19.8,256,1768.092261,0.0,227.0,231.0
-9.8,256,1768.692663,0.0,219.0,240.0
-11.8,256,1769.329177,0.0,233.0,245.0
-13.4,256,1769.932,0.0,233.0,237.0
-7.0,256,1770.529971,0.0,233.0,241.0
-11.6,256,1771.136781,0.0,212.0,244.0
-14.4,256,1771.731053,0.0,217.0,224.0
-13.2,256,1772.329133,0.0,234.0,236.0
-12.2,256,1772.933729,0.0,234.0,238.0
-29.2,256,1773.526693,0.0,214.0,226.0
-7.2,256,1774.125831,0.0,234.0,243.0
-21.4,256,1774.726287,0.0,234.0,224.0
-14.6,256,1775.327942,0.0,234.0,239.0
-7.8,256,1775.926043,0.0,234.0,240.0
-15.2,256,1776.522263,0.0,212.0,232.0
-12.4,256,1777.122105,0.0,234.0,237.0
-11.4,256,1777.726524,0.0,234.0,241.0
-16.8,256,1778.327373,0.0,230.0,236.0
-9.2,256,1778.943841,0.0,214.0,237.0
-6.2,256,1779.544054,0.0,213.0,238.0
-19.0,256,1780.143747,0.0,205.0,231.0
-7.4,256,1780.7499,0.0,233.0,241.0
-27.2,256,1781.355083,0.0,214.0,234.0
-8.4,256,1781.963387,0.0,234.0,240.0
-12.2,256,1782.563226,0.0,224.0,241.0
-13.2,256,1783.152562,0.0,201.0,229.0
-16.8,256,1783.74442,0.0,233.0,234.0
-31.2,256,1784.337985,0.0,226.0,230.0
-23.6,256,1784.934457,0.0,234.0,232.0
-6.0,256,1785.537822,0.0,234.0,244.0
-10.8,256,1786.136556,0.0,234.0,238.0
-14.6,256,1786.748959,0.0,234.0,238.0
94.4,153,1787.104566,1.0,86.0,116.0
-16.0,256,1787.697278,0.0,224.0,235.0
-9.6,256,1788.302848,0.0,217.0,227.0
-25.4,256,1788.894796,0.0,215.0,221.0
-15.2,256,1789.48731,0.0,214.0,228.0
-1.2,256,1790.079456,0.0,231.0,247.0
-17.0,256,1790.66711,0.0,234.0,237.0
-24.6,256,1791.256292,0.0,214.0,238.0
-7.4,256,1791.848612,0.0,233.0,241.0
-23.0,256,1792.430458,0.0,234.0,228.0
-8.2,256,1793.02123,0.0,234.0,242.0
-12.0,256,1793.605598,0.0,234.0,238.0
-8.6,256,1794.186292,0.0,234.0,239.0
-12.6,256,1794.77235,0.0,233.0,243.0
-8.0,256,1795.35646,0.0,222.0,231.0
-28.0,256,1795.944881,0.0,213.0,225.0
-30.4,256,1796.528018,0.0,234.0,233.0
-10.4,256,1797.118913,0.0,206.0,227.0
-7.6,256,1797.70218,0.0,228.0,236.0
-13.0,256,1798.288296,0.0,234.0,236.0
-33.8,256,1798.869412,0.0,214.0,231.0
-18.4,256,1799.456962,0.0,211.0,226.0
-30.6,256,1800.045234,0.0,226.0,232.0
-8.6,256,1800.632747,0.0,211.0,235.0
-12.4,256,1801.236313,0.0,210.0,235.0
-18.8,256,1801.829005,0.0,215.0,230.0
-23.2,256,1802.414553,0.0,234.0,235.0
-7.4,256,1803.00949,0.0,234.0,240.0
-7.0,256,1803.598386,0.0,234.0,238.0
-31.0,256,1804.179413,0.0,234.0,235.0
-9.6,256,1804.769876,0.0,234.0,234.0
-11.6,256,1805.361791,0.0,234.0,244.0
-6.4,256,1805.95263,0.0,231.0,238.0
-19.2,256,1806.538548,0.0,233.0,246.0
-12.6,256,1807.130165,0.0,217.0,232.0
-10.8,256,1807.729792,0.0,233.0,239.0
-33.6,256,1808.326334,0.0,225.0,229.0
-19.2,256,1808.92267,0.0,234.0,237.0
-5.0,256,1809.525062,0.0,225.0,237.0
-11.2,256,1810.119119,0.0,211.0,227.0
-50.6,256,1810.71138,0.0,214.0,227.0
-29.6,256,1811.301709,0.0,212.0,216.0
-19.2,256,1811.915274,0.0,234.0,240.0
-15.0,256,1812.518119,0.0,214.0,236.0
-11.4,256,1813.116438,0.0,234.0,236.0
-35.4,256,1813.714818,0.0,229.0,228.0
-15.0,256,1814.304638,0.0,213.0,232.0
-9.4,256,1814.915523,0.0,231.0,239.0
-16.0,256,1815.515731,0.0,234.0,234.0
-32.6,256,1816.112915,0.0,226.0,218.0
-7.6,256,1816.712114,0.0,231.0,238.0
-8.4,256,1817.309496,0.0,234.0,244.0
-28.8,256,1817.906036,0.0,233.0,234.0
-21.0,256,1818.501,0.0,233.0,229.0
-29.6,256,1819.10051,0.0,234.0,242.0
-5.2,256,1819.704818,0.0,234.0,245.0
-12.8,256,1820.304074,0.0,234.0,244.0
-27.8,256,1820.90168,0.0,223.0,224.0
-17.8,256,1821.492062,0.0,225.0,222.0
-13.4,256,1822.083095,0.0,233.0,233.0
-20.2,256,1822.676323,0.0,226.0,233.0
-9.0,256,1823.277552,0.0,234.0,239.0
-9.4,256,1823.875149,0.0,234.0,243.0
-14.0,256,1824.467927,0.0,234.0,236.0
-6.0,256,1825.071966,0.0,234.0,244.0
-14.8,256,1825.672,0.0,210.0,235.0
-20.6,256,1826.268538,0.0,216.0,235.0
-5.6,256,1826.868178,0.0,218.0,240.0
-8.4,256,1827.469078,0.0,234.0,242.0
-13.0,256,1828.071265,0.0,227.0,241.0
-24.0,256,1828.664123,0.0,211.0,227.0
-10.0,256,1829.307518,0.0,234.0,233.0
-7.8,256,1829.909471,0.0,234.0,243.0
-5.8,256,1830.508285,0.0,234.0,242.0
-10.4,256,1831.093852,0.0,233.0,240.0
-15.4,256,1831.681673,0.0,234.0,237.0
-21.2,256,1832.257768,0.0,233.0,235.0
-23.8,256,1832.830324,0.0,219.0,228.0
-12.2,256,1833.404246,0.0,216.0,230.0
-18.8,256,1833.97936,0.0,210.0,240.0
-3.8,256,1834.56154,0.0,231.0,238.0
-35.2,256,1835.140746,0.0,209.0,229.0
-12.8,256,1835.715166,0.0,234.0,238.0
-8.6,256,1836.289135,0.0,227.0,231.0
-15.0,256,1836.868657,0.0,212.0,240.0
54.6,246,1837.4192,1.0,182.0,207.0
-6.4,256,1837.998706,0.0,196.0,229.0
-15.4,256,1838.581752,0.0,234.0,241.0
-16.2,256,1839.151459,0.0,219.0,229.0
-4.6,256,1839.738681,0.0,227.0,241.0
-17.4,256,1840.314019,0.0,234.0,237.0
-14.4,256,1840.889506,0.0,234.0,230.0
-6.6,256,1841.469393,0.0,234.0,240.0
-19.4,256,1842.05608,0.0,234.0,239.0
-10.8,256,1842.627134,0.0,234.0,240.0
-7.0,256,1843.211571,0.0,234.0,241.0
-17.6,256,1843.791606,0.0,225.0,236.0
-5.6,256,1844.379286,0.0,234.0,244.0
-7.2,256,1844.969034,0.0,231.0,238.0
-14.4,256,1845.546648,0.0,198.0,228.0
-24.2,256,1846.124804,0.0,231.0,239.0
-9.8,256,1846.700999,0.0,196.0,229.0
-3.6,256,1847.27954,0.0,234.0,243.0
-5.2,256,1847.859405,0.0,212.0,234.0
-20.6,256,1848.430388,0.0,234.0,237.0
-9.6,256,1849.023178,0.0,233.0,238.0
-7.4,256,1849.597342,0.0,233.0,241.0
-13.0,256,1850.176515,0.0,229.0,232.0
-7.4,256,1850.752551,0.0,233.0,239.0
-19.2,256,1851.321466,0.0,224.0,219.0
-6.0,256,1851.900672,0.0,214.0,238.0
-13.8,256,1852.47481,0.0,233.0,237.0
-41.2,256,1853.051667,0.0,210.0,226.0
-6.8,256,1853.630329,0.0,214.0,240.0
84.0,145,1853.95231,1.0,98.0,108.0
-20.8,256,1854.527798,0.0,225.0,231.0
-20.2,256,1855.105487,0.0,234.0,233.0
-10.8,256,1855.680839,0.0,211.0,231.0
-2.8,256,1856.252108,0.0,234.0,246.0
-13.0,256,1856.829416,0.0,234.0,237.0
-7.8,256,1857.411578,0.0,234.0,241.0
-19.0,256,1857.98966,0.0,234.0,239.0
-7.4,256,1858.572241,0.0,234.0,239.0
-5.8,256,1859.154271,0.0,233.0,244.0
-14.6,256,1859.728276,0.0,233.0,236.0
-14.2,256,1860.307818,0.0,230.0,240.0
-8.8,256,1860.884902,0.0,212.0,234.0
-27.2,256,1861.484569,0.0,234.0,234.0
-5.0,256,1862.066672,0.0,213.0,231.0
-12.6,256,1862.641138,0.0,230.0,236.0
-11.0,256,1863.225164,0.0,234.0,239.0
-14.8,256,1863.806968,0.0,234.0,244.0
-17.4,256,1864.377137,0.0,234.0,231.0
-14.2,256,1864.962535,0.0,215.0,228.0
-17.6,256,1865.574213,0.0,215.0,229.0
-15.8,256,1866.158541,0.0,234.0,239.0
-8.0,256,1866.744611,0.0,232.0,240.0
-13.4,256,1867.325327,0.0,234.0,243.0
-24.0,256,1867.896613,0.0,234.0,234.0
-30.6,256,1868.472493,0.0,234.0,233.0
-18.8,256,1869.050174,0.0,212.0,234.0
-12.0,256,1869.626153,0.0,215.0,221.0
-9.8,256,1870.20319,0.0,233.0,239.0
-4.6,256,1870.786001,0.0,234.0,246.0
-18.0,256,1871.358627,0.0,234.0,228.0
-3.6,256,1871.933125,0.0,209.0,234.0
-5.0,256,1872.509835,0.0,233.0,236.0
-10.0,256,1873.087143,0.0,234.0,240.0
-3.8,256,1873.671798,0.0,234.0,248.0
-24.8,256,1874.24343,0.0,231.0,220.0
-32.8,256,1874.819582,0.0,234.0,234.0
-15.6,256,1875.407642,0.0,234.0,240.0
-9.0,256,1875.996538,0.0,210.0,233.0
-23.2,256,1876.579353,0.0,225.0,230.0
-13.0,256,1877.160293,0.0,227.0,228.0
-8.8,256,1877.738153,0.0,234.0,242.0
-11.8,256,1878.319092,0.0,233.0,239.0
0.4,256,1878.897314,0.0,225.0,240.0
-22.2,256,1879.470483,0.0,231.0,227.0
-9.2,256,1880.053139,0.0,215.0,237.0
-44.8,256,1880.623643,0.0,207.0,221.0
-36.2,256,1881.197847,0.0,214.0,233.0
-26.0,256,1881.770917,0.0,224.0,228.0
-25.2,256,1882.353876,0.0,234.0,240.0
95.4,190,1882.784793,1.0,154.0,157.0
-10.4,256,1883.361702,0.0,210.0,231.0
-17.4,256,1883.934019,0.0,223.0,228.0
-13.0,256,1884.50748,0.0,234.0,233.0
-8.4,256,1885.08393,0.0,217.0,240.0
-19.4,256,1885.65965,0.0,205.0,223.0
-20.2,256,1886.24982,0.0,231.0,238.0
-13.4,256,1886.830241,0.0,234.0,233.0
-5.6,256,1887.413626,0.0,234.0,241.0
-16.0,256,1887.990922,0.0,234.0,238.0
-19.4,256,1888.568569,0.0,214.0,231.0
-15.6,256,1889.18967,0.0,231.0,238.0
-5.6,256,1889.767298,0.0,234.0,242.0
-16.0,256,1890.340833,0.0,229.0,234.0
-28.8,256,1890.916576,0.0,234.0,236.0
-19.4,256,1891.492333,0.0,231.0,237.0
-9.2,256,1892.067531,0.0,225.0,239.0
-16.4,256,1892.641323,0.0,233.0,236.0
-10.6,256,1893.220638,0.0,234.0,239.0
-11.8,256,1893.799013,0.0,216.0,235.0
-7.0,256,1894.379399,0.0,234.0,242.0
-25.0,256,1894.952898,0.0,233.0,233.0
-20.4,256,1895.530559,0.0,205.0,229.0
-15.2,256,1896.111434,0.0,214.0,236.0
-9.6,256,1896.68991,0.0,231.0,244.0
-11.8,256,1897.266021,0.0,233.0,239.0
-8.8,256,1897.843181,0.0,229.0,234.0
-17.2,256,1898.424175,0.0,197.0,228.0
-8.6,256,1899.003888,0.0,233.0,241.0
-16.4,256,1899.585262,0.0,208.0,231.0
-13.4,256,1900.157343,0.0,234.0,233.0
-16.0,256,1900.728147,0.0,234.0,234.0
-12.8,256,1901.300799,0.0,234.0,236.0
88.6,120,1901.569592,1.0,46.0,87.0
-15.6,256,1902.146237,0.0,226.0,238.0
-22.2,256,1902.718881,0.0,225.0,221.0
-43.0,256,1903.282181,0.0,231.0,219.0
-4.8,256,1903.861933,0.0,223.0,235.0
-13.6,256,1904.444519,0.0,233.0,242.0
-9.8,256,1905.027089,0.0,234.0,239.0
-15.6,256,1905.60595,0.0,215.0,236.0
-3.4,256,1906.186011,0.0,209.0,233.0
-15.2,256,1906.760519,0.0,230.0,230.0
-34.4,256,1907.334089,0.0,207.0,221.0
-10.0,256,1907.919715,0.0,234.0,240.0
-17.0,256,1908.497623,0.0,233.0,237.0
-14.2,256,1909.076677,0.0,216.0,227.0
-11.2,256,1909.653976,0.0,234.0,248.0
-20.2,256,1910.229428,0.0,231.0,233.0
-34.8,256,1910.803156,0.0,233.0,234.0
-17.2,256,1911.380127,0.0,234.0,233.0
74.6,236,1911.91116,1.0,187.0,199.0
-14.0,256,1912.495067,0.0,234.0,244.0
-19.4,256,1913.069915,0.0,234.0,237.0
-12.2,256,1913.645866,0.0,234.0,238.0
-8.0,256,1914.222314,0.0,234.0,248.0
-11.0,256,1914.800323,0.0,234.0,237.0
-18.8,256,1915.378708,0.0,225.0,226.0
