r,l,t,is_success,dead_loop_events,wall_collision_count
0.2,256,3584.334125,0.0,234.0,255.0
0.6,256,3585.300497,0.0,234.0,253.0
0.6,256,3586.273446,0.0,234.0,255.0
-7.0,256,3587.737024,0.0,233.0,251.0
1.0,256,3588.714288,0.0,233.0,251.0
-7.8,256,3589.696171,0.0,234.0,255.0
0.2,256,3590.668903,0.0,234.0,255.0
0.2,256,3591.647013,0.0,234.0,255.0
-6.6,256,3592.625418,0.0,231.0,249.0
-5.4,256,3593.594776,0.0,229.0,247.0
0.2,256,3594.562602,0.0,234.0,255.0
0.6,256,3596.044515,0.0,234.0,253.0
1.0,256,3597.0222,0.0,233.0,251.0
1.2,256,3598.001169,0.0,227.0,245.0
0.6,256,3598.97274,0.0,234.0,253.0
0.2,256,3599.949276,0.0,234.0,255.0
0.2,256,3600.924389,0.0,234.0,255.0
0.6,256,3601.903557,0.0,234.0,253.0
0.2,256,3602.885523,0.0,234.0,255.0
-15.6,256,3604.363674,0.0,225.0,243.0
0.6,256,3605.352919,0.0,234.0,253.0
-23.0,256,3606.336125,0.0,229.0,247.0
1.8,256,3607.306672,0.0,225.0,243.0
-0.2,256,3608.281712,0.0,234.0,253.0
0.2,256,3609.260117,0.0,234.0,255.0
0.6,256,3610.249596,0.0,234.0,253.0
0.6,256,3611.232496,0.0,234.0,253.0
0.2,256,3612.75481,0.0,234.0,255.0
0.2,256,3613.747219,0.0,234.0,255.0
0.4,256,3614.728747,0.0,234.0,253.0
-8.6,256,3615.705781,0.0,229.0,247.0
1.0,256,3616.685556,0.0,233.0,251.0
0.2,256,3617.662445,0.0,234.0,255.0
0.2,256,3618.641832,0.0,234.0,255.0
-15.0,256,3619.630499,0.0,233.0,251.0
1.2,256,3621.109736,0.0,234.0,255.0
-0.2,256,3622.093435,0.0,234.0,253.0
0.2,256,3623.109547,0.0,234.0,255.0
-7.4,256,3624.101033,0.0,234.0,253.0
0.2,256,3625.111415,0.0,234.0,255.0
0.2,256,3626.09295,0.0,234.0,255.0
1.6,256,3627.076503,0.0,234.0,253.0
0.6,256,3628.056664,0.0,234.0,253.0
-7.4,256,3629.531058,0.0,234.0,253.0
-0.2,256,3630.503262,0.0,234.0,253.0
0.2,256,3631.482072,0.0,234.0,255.0
-7.4,256,3632.46193,0.0,234.0,253.0
-15.4,256,3633.43513,0.0,234.0,253.0
0.4,256,3634.407053,0.0,234.0,253.0
0.2,256,3635.381721,0.0,234.0,255.0
-5.6,256,3636.357862,0.0,229.0,247.0
0.2,256,3637.850772,0.0,234.0,255.0
0.6,256,3638.840614,0.0,234.0,253.0
0.2,256,3639.821964,0.0,234.0,255.0
0.6,256,3640.803577,0.0,234.0,253.0
0.2,256,3641.783749,0.0,234.0,255.0
-7.8,256,3642.771676,0.0,234.0,255.0
0.2,256,3643.747528,0.0,234.0,253.0
0.2,256,3644.725569,0.0,234.0,255.0
0.2,256,3646.236641,0.0,234.0,255.0
0.6,256,3647.22535,0.0,234.0,253.0
0.6,256,3648.213493,0.0,234.0,253.0
0.6,256,3649.200371,0.0,234.0,253.0
0.6,256,3650.184864,0.0,234.0,253.0
-7.4,256,3651.17382,0.0,229.0,247.0
0.2,256,3652.153628,0.0,234.0,255.0
0.2,256,3653.145452,0.0,234.0,255.0
0.2,256,3654.635736,0.0,227.0,245.0
1.0,256,3655.623725,0.0,233.0,251.0
0.2,256,3656.60719,0.0,234.0,255.0
-7.4,256,3657.590866,0.0,233.0,251.0
0.2,256,3658.56996,0.0,234.0,255.0
0.2,256,3659.56615,0.0,234.0,255.0
-0.2,256,3660.548155,0.0,234.0,253.0
-7.2,256,3661.526788,0.0,225.0,243.0
-7.2,256,3663.039685,0.0,229.0,247.0
0.2,256,3664.025765,0.0,234.0,255.0
0.2,256,3665.00989,0.0,234.0,255.0
-0.6,256,3665.993548,0.0,233.0,251.0
0.4,256,3666.976098,0.0,233.0,251.0
0.8,256,3667.958609,0.0,234.0,253.0
0.2,256,3668.942901,0.0,234.0,255.0
1.0,256,3669.922123,0.0,233.0,251.0
0.2,256,3671.409851,0.0,234.0,255.0
0.6,256,3672.406038,0.0,234.0,253.0
0.2,256,3673.400741,0.0,234.0,255.0
0.6,256,3674.380378,0.0,234.0,253.0
0.2,256,3675.362025,0.0,234.0,255.0
0.6,256,3676.343447,0.0,233.0,251.0
0.6,256,3677.322054,0.0,234.0,253.0
1.4,256,3678.302866,0.0,234.0,255.0
0.2,256,3679.783627,0.0,234.0,255.0
0.6,256,3680.766619,0.0,234.0,253.0
0.2,256,3681.750812,0.0,234.0,255.0
-8.2,256,3682.793809,0.0,234.0,253.0
-8.2,256,3683.780359,0.0,229.0,247.0
0.6,256,3684.784435,0.0,234.0,253.0
0.6,256,3685.778698,0.0,234.0,253.0
0.2,256,3686.762206,0.0,234.0,255.0
0.2,256,3688.23762,0.0,234.0,255.0
-7.8,256,3689.212699,0.0,234.0,255.0
0.6,256,3690.18599,0.0,234.0,253.0
0.6,256,3691.160097,0.0,234.0,253.0
0.2,256,3692.134102,0.0,234.0,255.0
0.2,256,3693.105897,0.0,234.0,255.0
-7.8,256,3694.083472,0.0,231.0,249.0
0.2,256,3695.051809,0.0,234.0,255.0
0.2,256,3696.535778,0.0,234.0,255.0
4.4,256,3697.523348,0.0,233.0,251.0
0.2,256,3698.515446,0.0,234.0,255.0
-0.2,256,3699.499665,0.0,234.0,253.0
0.0,256,3700.474862,0.0,234.0,253.0
0.6,256,3701.452905,0.0,234.0,253.0
0.2,256,3702.452958,0.0,234.0,255.0
0.2,256,3703.43348,0.0,234.0,255.0
0.2,256,3704.923707,0.0,234.0,255.0
0.2,256,3705.906842,0.0,234.0,255.0
0.2,256,3706.888239,0.0,234.0,255.0
1.0,256,3707.862585,0.0,233.0,251.0
0.2,256,3708.844029,0.0,234.0,255.0
0.4,256,3709.823286,0.0,233.0,251.0
0.2,256,3710.817259,0.0,234.0,255.0
0.2,256,3711.795224,0.0,234.0,255.0
-0.2,256,3713.274558,0.0,234.0,253.0
-0.2,256,3714.261142,0.0,233.0,251.0
-0.4,256,3715.243459,0.0,234.0,252.0
-0.2,256,3716.220665,0.0,234.0,253.0
0.2,256,3717.194945,0.0,234.0,255.0
0.2,256,3718.165417,0.0,234.0,255.0
0.4,256,3719.139989,0.0,229.0,247.0
-15.0,256,3720.110282,0.0,231.0,249.0
3.8,256,3721.58337,0.0,231.0,249.0
-7.8,256,3722.559728,0.0,227.0,245.0
0.2,256,3723.523768,0.0,234.0,255.0
0.6,256,3724.483951,0.0,234.0,253.0
0.2,256,3725.448806,0.0,234.0,255.0
0.2,256,3726.41633,0.0,234.0,255.0
0.2,256,3727.380556,0.0,234.0,255.0
2.2,256,3728.341459,0.0,233.0,251.0
0.2,256,3729.817123,0.0,234.0,255.0
0.2,256,3730.804171,0.0,234.0,255.0
-0.8,256,3731.778043,0.0,229.0,247.0
3.2,256,3732.756149,0.0,233.0,251.0
0.2,256,3733.726034,0.0,234.0,255.0
0.2,256,3734.712508,0.0,234.0,255.0
0.6,256,3735.68707,0.0,234.0,253.0
-7.8,256,3736.656336,0.0,234.0,255.0
1.0,256,3738.142447,0.0,233.0,251.0
1.0,256,3739.135164,0.0,231.0,249.0
0.2,256,3740.114372,0.0,234.0,255.0
0.2,256,3741.08631,0.0,234.0,255.0
0.2,256,3742.056757,0.0,234.0,255.0
0.6,256,3743.039903,0.0,234.0,253.0
0.2,256,3744.015571,0.0,234.0,255.0
0.4,256,3744.989042,0.0,231.0,249.0
0.2,256,3746.45762,0.0,234.0,253.0
1.8,256,3747.436035,0.0,234.0,253.0
0.6,256,3748.418377,0.0,234.0,253.0
0.2,256,3749.398472,0.0,234.0,255.0
-0.2,256,3750.378671,0.0,231.0,249.0
0.2,256,3751.36477,0.0,234.0,255.0
0.2,256,3752.340618,0.0,234.0,255.0
0.2,256,3753.319125,0.0,234.0,255.0
0.2,256,3754.801084,0.0,234.0,255.0
-24.6,256,3755.790999,0.0,233.0,251.0
0.2,256,3756.773453,0.0,234.0,255.0
0.2,256,3757.758384,0.0,234.0,255.0
-15.8,256,3758.752963,0.0,229.0,247.0
0.2,256,3759.7341,0.0,234.0,255.0
0.2,256,3760.717232,0.0,234.0,255.0
-7.2,256,3761.699044,0.0,231.0,249.0
0.2,256,3763.1779,0.0,234.0,255.0
0.6,256,3764.156919,0.0,234.0,253.0
0.2,256,3765.132006,0.0,234.0,253.0
0.6,256,3766.104985,0.0,234.0,253.0
-7.8,256,3767.071206,0.0,234.0,255.0
0.2,256,3768.044462,0.0,234.0,255.0
-7.8,256,3769.019223,0.0,234.0,255.0
1.0,256,3769.993023,0.0,233.0,251.0
-7.8,256,3771.458916,0.0,234.0,255.0
0.2,256,3772.43097,0.0,234.0,255.0
0.2,256,3773.398989,0.0,234.0,255.0
0.2,256,3774.383927,0.0,234.0,255.0
0.2,256,3775.355616,0.0,234.0,255.0
1.6,256,3776.320243,0.0,234.0,253.0
0.2,256,3777.288995,0.0,234.0,255.0
0.2,256,3778.25214,0.0,234.0,253.0
0.2,256,3779.717866,0.0,234.0,255.0
0.2,256,3780.692802,0.0,234.0,255.0
0.2,256,3781.657643,0.0,234.0,255.0
0.2,256,3782.625908,0.0,234.0,255.0
0.2,256,3783.593359,0.0,234.0,253.0
0.2,256,3784.558031,0.0,234.0,255.0
0.2,256,3785.525477,0.0,234.0,255.0
0.6,256,3786.497333,0.0,234.0,253.0
1.4,256,3787.964696,0.0,234.0,253.0
-8.2,256,3788.939733,0.0,233.0,251.0
0.2,256,3789.908255,0.0,234.0,255.0
0.6,256,3790.880485,0.0,234.0,253.0
0.0,256,3791.849959,0.0,234.0,253.0
-7.8,256,3792.810831,0.0,234.0,255.0
-7.8,256,3793.772907,0.0,234.0,255.0
0.6,256,3794.735853,0.0,234.0,253.0
1.0,256,3796.200087,0.0,233.0,251.0
-7.8,256,3797.167568,0.0,234.0,255.0
-7.8,256,3798.13778,0.0,234.0,255.0
-7.8,256,3799.12405,0.0,234.0,255.0
0.6,256,3800.103027,0.0,234.0,253.0
0.2,256,3801.076386,0.0,234.0,255.0
0.2,256,3802.046099,0.0,234.0,255.0
0.2,256,3803.022529,0.0,234.0,255.0
0.2,256,3804.510593,0.0,234.0,255.0
0.2,256,3805.493664,0.0,234.0,255.0
1.0,256,3806.478214,0.0,233.0,251.0
-8.2,256,3807.464628,0.0,234.0,253.0
0.2,256,3808.446203,0.0,234.0,255.0
0.2,256,3809.431835,0.0,234.0,255.0
-6.4,256,3810.408936,0.0,229.0,247.0
0.2,256,3811.389952,0.0,234.0,255.0
0.2,256,3812.869581,0.0,234.0,255.0
0.2,256,3813.856116,0.0,234.0,255.0
0.2,256,3814.842465,0.0,229.0,247.0
1.0,256,3815.828828,0.0,231.0,249.0
0.2,256,3816.810128,0.0,234.0,255.0
0.6,256,3817.81696,0.0,233.0,251.0
0.2,256,3818.814093,0.0,234.0,255.0
-7.0,256,3819.797433,0.0,231.0,249.0
0.2,256,3821.283961,0.0,234.0,255.0
-6.2,256,3822.265793,0.0,229.0,247.0
-5.6,256,3823.253614,0.0,231.0,249.0
-7.6,256,3824.239363,0.0,231.0,249.0
-7.8,256,3825.219185,0.0,234.0,255.0
-0.8,256,3826.195878,0.0,225.0,243.0
2.0,256,3827.176883,0.0,229.0,247.0
1.0,256,3828.167035,0.0,234.0,253.0
0.2,256,3829.64331,0.0,234.0,255.0
0.2,256,3830.622294,0.0,234.0,253.0
1.8,256,3831.589578,0.0,234.0,253.0
0.2,256,3832.556443,0.0,234.0,255.0
-7.8,256,3833.52673,0.0,234.0,255.0
0.2,256,3834.512069,0.0,234.0,255.0
0.2,256,3835.487774,0.0,234.0,255.0
-8.4,256,3836.485004,0.0,227.0,245.0
-7.8,256,3838.024444,0.0,233.0,251.0
0.2,256,3839.017665,0.0,234.0,255.0
-7.0,256,3840.003886,0.0,233.0,251.0
-14.8,256,3840.986233,0.0,231.0,249.0
0.2,256,3841.965353,0.0,234.0,255.0
-5.8,256,3842.941791,0.0,229.0,247.0
0.2,256,3843.925069,0.0,234.0,255.0
0.6,256,3844.913037,0.0,234.0,253.0
-7.4,256,3846.486014,0.0,231.0,249.0
-7.4,256,3847.468985,0.0,234.0,253.0
0.2,256,3848.454505,0.0,233.0,251.0
-0.2,256,3849.427519,0.0,233.0,251.0
-7.4,256,3850.405556,0.0,234.0,253.0
0.2,256,3851.377566,0.0,233.0,251.0
-1.4,256,3852.350246,0.0,229.0,247.0
-0.2,256,3853.320793,0.0,234.0,253.0
0.4,256,3854.799696,0.0,231.0,249.0
0.2,256,3855.786952,0.0,234.0,255.0
0.8,256,3856.772362,0.0,227.0,245.0
0.6,256,3857.754039,0.0,234.0,253.0
0.2,256,3858.739135,0.0,229.0,247.0
2.0,256,3859.71349,0.0,234.0,253.0
0.2,256,3860.683821,0.0,234.0,255.0
0.6,256,3861.663938,0.0,234.0,253.0
0.2,256,3863.145855,0.0,234.0,255.0
-8.8,256,3864.122537,0.0,225.0,243.0
0.2,256,3865.083658,0.0,234.0,255.0
0.6,256,3866.053028,0.0,234.0,253.0
0.2,256,3867.025321,0.0,233.0,251.0
0.2,256,3867.991659,0.0,234.0,255.0
2.0,256,3868.967488,0.0,227.0,245.0
0.2,256,3869.930055,0.0,234.0,255.0
2.2,256,3871.406713,0.0,234.0,253.0
0.2,256,3872.387076,0.0,234.0,255.0
1.0,256,3873.353647,0.0,233.0,251.0
0.2,256,3874.325711,0.0,234.0,255.0
0.6,256,3875.291213,0.0,233.0,251.0
0.2,256,3876.254105,0.0,234.0,255.0
0.4,256,3877.225299,0.0,234.0,253.0
1.0,256,3878.189424,0.0,233.0,251.0
0.2,256,3879.664424,0.0,234.0,255.0
0.2,256,3880.640559,0.0,234.0,255.0
0.2,256,3881.60804,0.0,234.0,255.0
0.0,256,3882.575661,0.0,234.0,253.0
0.2,256,3883.540682,0.0,234.0,255.0
-7.8,256,3884.507089,0.0,234.0,255.0
-13.0,256,3885.473449,0.0,225.0,243.0
0.6,256,3886.437355,0.0,234.0,253.0
0.6,256,3887.901122,0.0,234.0,253.0
0.2,256,3888.86732,0.0,234.0,255.0
0.2,256,3889.830491,0.0,234.0,255.0
0.0,256,3890.801385,0.0,234.0,253.0
-6.8,256,3891.776889,0.0,231.0,249.0
3.0,256,3892.745546,0.0,229.0,247.0
0.2,256,3893.716495,0.0,234.0,255.0
0.2,256,3894.707454,0.0,234.0,255.0
-6.6,256,3896.193046,0.0,231.0,249.0
0.2,256,3897.180191,0.0,234.0,255.0
0.6,256,3898.156404,0.0,234.0,253.0
1.0,256,3899.135281,0.0,233.0,251.0
0.2,256,3900.107523,0.0,234.0,255.0
1.0,256,3901.087161,0.0,231.0,249.0
0.2,256,3902.062975,0.0,234.0,255.0
0.6,256,3903.039348,0.0,234.0,253.0
0.8,256,3904.524691,0.0,231.0,249.0
0.6,256,3905.51,0.0,234.0,253.0
-7.4,256,3906.484689,0.0,234.0,253.0
0.2,256,3907.46009,0.0,234.0,255.0
0.2,256,3908.444235,0.0,234.0,255.0
2.6,256,3909.427185,0.0,231.0,249.0
0.2,256,3910.407541,0.0,234.0,255.0
1.4,256,3911.386968,0.0,233.0,251.0
0.2,256,3912.867754,0.0,234.0,255.0
0.6,256,3913.859384,0.0,231.0,249.0
0.6,256,3914.84095,0.0,234.0,253.0
0.2,256,3915.822515,0.0,234.0,255.0
0.6,256,3916.804037,0.0,234.0,253.0
0.2,256,3917.783715,0.0,234.0,255.0
-0.6,256,3918.787887,0.0,231.0,249.0
1.0,256,3919.765946,0.0,231.0,249.0
-7.0,256,3921.725217,0.0,233.0,251.0
0.2,256,3922.736653,0.0,234.0,255.0
0.2,256,3923.708729,0.0,234.0,255.0
0.2,256,3924.683746,0.0,234.0,255.0
0.2,256,3925.655077,0.0,234.0,255.0
0.6,256,3926.634731,0.0,234.0,253.0
0.6,256,3927.613496,0.0,234.0,253.0
0.2,256,3928.600156,0.0,234.0,255.0
0.2,256,3930.081588,0.0,234.0,255.0
-15.0,256,3931.075664,0.0,229.0,247.0
2.6,256,3932.057014,0.0,231.0,249.0
1.0,256,3933.030284,0.0,233.0,251.0
-7.6,256,3934.006578,0.0,234.0,253.0
0.2,256,3934.986212,0.0,234.0,255.0
0.2,256,3935.96373,0.0,234.0,255.0
0.2,256,3936.939201,0.0,234.0,255.0
0.2,256,3938.435362,0.0,234.0,255.0
0.6,256,3939.42303,0.0,234.0,253.0
0.2,256,3940.400936,0.0,234.0,255.0
0.2,256,3941.368848,0.0,234.0,255.0
0.8,256,3942.345888,0.0,229.0,247.0
-6.6,256,3943.324123,0.0,233.0,251.0
0.2,256,3944.301225,0.0,234.0,255.0
0.2,256,3945.270324,0.0,234.0,255.0
0.2,256,3946.749964,0.0,234.0,255.0
0.6,256,3947.767723,0.0,234.0,253.0
0.2,256,3948.767307,0.0,234.0,255.0
0.6,256,3949.751455,0.0,234.0,253.0
0.8,256,3950.731882,0.0,234.0,255.0
1.0,256,3951.716444,0.0,234.0,255.0
0.6,256,3952.718519,0.0,234.0,253.0
0.2,256,3953.711389,0.0,234.0,255.0
0.2,256,3955.185185,0.0,234.0,255.0
-7.8,256,3956.165555,0.0,234.0,255.0
0.6,256,3957.144695,0.0,234.0,253.0
0.2,256,3958.120121,0.0,234.0,255.0
-0.2,256,3959.102901,0.0,234.0,253.0
0.2,256,3960.07852,0.0,234.0,255.0
-7.0,256,3961.053385,0.0,229.0,247.0
0.6,256,3962.020822,0.0,234.0,253.0
0.6,256,3963.501407,0.0,234.0,253.0
0.2,256,3964.517527,0.0,234.0,255.0
0.2,256,3965.495382,0.0,234.0,255.0
0.2,256,3966.475178,0.0,234.0,255.0
0.2,256,3967.449954,0.0,234.0,253.0
0.2,256,3968.430341,0.0,234.0,255.0
-8.2,256,3969.400113,0.0,234.0,253.0
3.2,256,3970.381343,0.0,233.0,251.0
2.0,256,3971.85776,0.0,233.0,251.0
0.2,256,3972.833989,0.0,234.0,255.0
-0.8,256,3973.804749,0.0,227.0,245.0
0.2,256,3974.772591,0.0,234.0,255.0
0.2,256,3975.751061,0.0,234.0,255.0
0.2,256,3976.730904,0.0,234.0,255.0
-15.8,256,3977.707873,0.0,231.0,249.0
1.4,256,3978.690535,0.0,229.0,247.0
1.6,256,3980.171664,0.0,229.0,247.0
-0.2,256,3981.145625,0.0,234.0,250.0
0.2,256,3982.12016,0.0,234.0,255.0
-7.0,256,3983.125644,0.0,233.0,251.0
0.2,256,3984.10089,0.0,234.0,255.0
0.8,256,3985.079664,0.0,233.0,251.0
1.4,256,3986.067864,0.0,225.0,243.0
0.2,256,3987.041585,0.0,234.0,255.0
1.6,256,3988.537815,0.0,234.0,253.0
-0.2,256,3989.526632,0.0,234.0,253.0
0.2,256,3990.510819,0.0,234.0,255.0
0.8,256,3991.484181,0.0,233.0,251.0
0.2,256,3992.459934,0.0,234.0,255.0
0.2,256,3993.435145,0.0,234.0,255.0
0.2,256,3994.411851,0.0,234.0,255.0
1.8,256,3995.396767,0.0,234.0,253.0
0.2,256,3996.894102,0.0,234.0,255.0
0.8,256,3997.902212,0.0,233.0,251.0
0.6,256,3998.902831,0.0,233.0,251.0
1.8,256,3999.894036,0.0,234.0,253.0
0.6,256,4000.876397,0.0,234.0,253.0
-7.8,256,4001.862142,0.0,231.0,249.0
0.2,256,4002.839233,0.0,234.0,255.0
1.2,256,4003.815837,0.0,234.0,255.0
0.6,256,4005.286746,0.0,234.0,253.0
0.6,256,4006.252014,0.0,234.0,253.0
0.0,256,4007.219719,0.0,234.0,253.0
-6.6,256,4008.179914,0.0,229.0,247.0
0.2,256,4009.156454,0.0,234.0,255.0
1.8,256,4010.120508,0.0,229.0,247.0
0.2,256,4011.082266,0.0,234.0,255.0
1.4,256,4012.046371,0.0,234.0,253.0
0.2,256,4013.524967,0.0,234.0,255.0
0.2,256,4014.504348,0.0,234.0,255.0
-7.8,256,4015.478416,0.0,234.0,255.0
0.6,256,4016.459066,0.0,234.0,253.0
0.2,256,4017.443838,0.0,234.0,255.0
-5.8,256,4018.407422,0.0,227.0,245.0
0.6,256,4019.369881,0.0,234.0,253.0
0.4,256,4020.330091,0.0,231.0,249.0
