r,l,t,is_success,dead_loop_events,wall_collision_count
-15.0,256,990.816199,0.0,234.0,241.0
-9.0,256,991.312841,0.0,234.0,247.0
-4.0,256,991.805895,0.0,234.0,252.0
-19.0,256,992.295538,0.0,234.0,237.0
-17.0,256,992.787045,0.0,234.0,239.0
-23.0,256,993.272513,0.0,234.0,233.0
-18.0,256,993.761348,0.0,234.0,238.0
-14.0,256,994.253653,0.0,234.0,242.0
-10.0,256,994.745372,0.0,234.0,246.0
-11.0,256,995.23875,0.0,234.0,245.0
-9.0,256,995.729718,0.0,234.0,247.0
-17.0,256,996.221787,0.0,234.0,239.0
-17.0,256,996.713049,0.0,234.0,239.0
-11.0,256,997.208786,0.0,234.0,245.0
-13.0,256,997.703701,0.0,234.0,243.0
-13.0,256,998.19541,0.0,234.0,243.0
-13.0,256,998.686592,0.0,234.0,243.0
-10.0,256,999.176393,0.0,234.0,246.0
-14.0,256,999.666362,0.0,234.0,242.0
-11.0,256,1000.165853,0.0,234.0,245.0
-12.0,256,1000.655849,0.0,234.0,244.0
-18.0,256,1001.14485,0.0,234.0,238.0
-18.0,256,1001.631332,0.0,234.0,238.0
-11.0,256,1002.120447,0.0,234.0,245.0
-11.0,256,1002.60755,0.0,234.0,245.0
-11.0,256,1003.095283,0.0,234.0,245.0
-15.0,256,1003.588719,0.0,234.0,241.0
-7.0,256,1004.083271,0.0,234.0,249.0
-18.0,256,1004.571247,0.0,234.0,238.0
-15.0,256,1005.064652,0.0,234.0,241.0
-15.0,256,1005.553038,0.0,234.0,241.0
-8.0,256,1006.043875,0.0,234.0,248.0
-7.0,256,1006.540676,0.0,234.0,249.0
-3.0,256,1007.055193,0.0,234.0,253.0
-19.0,256,1007.549852,0.0,234.0,237.0
-12.0,256,1008.044203,0.0,234.0,244.0
-14.0,256,1008.531123,0.0,234.0,242.0
-7.0,256,1009.019989,0.0,234.0,249.0
-10.0,256,1009.512311,0.0,234.0,246.0
-11.0,256,1010.003407,0.0,234.0,245.0
-11.0,256,1010.493408,0.0,234.0,245.0
-13.0,256,1010.984793,0.0,234.0,243.0
-17.0,256,1011.477725,0.0,234.0,239.0
-11.0,256,1011.980958,0.0,234.0,245.0
-7.0,256,1012.490754,0.0,234.0,249.0
-8.0,256,1012.987686,0.0,234.0,248.0
-10.0,256,1013.483165,0.0,234.0,246.0
-3.0,256,1013.982091,0.0,234.0,253.0
-13.0,256,1014.475132,0.0,234.0,243.0
-10.0,256,1014.968137,0.0,234.0,246.0
-15.0,256,1015.478792,0.0,234.0,241.0
-5.0,256,1015.975106,0.0,234.0,251.0
-11.0,256,1016.469517,0.0,234.0,245.0
-11.0,256,1016.960747,0.0,234.0,245.0
-10.0,256,1017.449209,0.0,234.0,246.0
-17.0,256,1017.933512,0.0,234.0,239.0
-12.0,256,1018.427997,0.0,234.0,244.0
-10.0,256,1018.919117,0.0,234.0,246.0
-9.0,256,1019.417614,0.0,234.0,247.0
-5.0,256,1019.915063,0.0,234.0,251.0
-5.0,256,1020.409234,0.0,234.0,251.0
-14.0,256,1020.898145,0.0,234.0,242.0
-15.0,256,1021.391144,0.0,234.0,241.0
-7.0,256,1021.892034,0.0,234.0,249.0
-11.0,256,1022.380158,0.0,234.0,245.0
-20.0,256,1022.866374,0.0,234.0,236.0
-12.0,256,1023.357856,0.0,234.0,244.0
-12.0,256,1023.846369,0.0,234.0,244.0
-12.0,256,1024.34114,0.0,234.0,244.0
-12.0,256,1024.827543,0.0,234.0,244.0
-16.0,256,1025.316409,0.0,234.0,240.0
-11.0,256,1025.808156,0.0,234.0,245.0
-13.0,256,1026.301481,0.0,234.0,243.0
-19.0,256,1026.790118,0.0,234.0,237.0
-13.0,256,1027.282499,0.0,234.0,243.0
-10.0,256,1027.777167,0.0,234.0,246.0
-8.0,256,1028.268178,0.0,234.0,248.0
-10.0,256,1028.755737,0.0,234.0,246.0
-9.0,256,1029.241795,0.0,234.0,247.0
-13.0,256,1029.733183,0.0,234.0,243.0
-13.0,256,1030.21761,0.0,234.0,243.0
-17.0,256,1030.707247,0.0,234.0,239.0
-13.0,256,1031.196807,0.0,234.0,243.0
-10.0,256,1031.68256,0.0,234.0,246.0
-11.0,256,1032.177585,0.0,234.0,245.0
-8.0,256,1032.677263,0.0,234.0,248.0
-10.0,256,1033.171091,0.0,234.0,246.0
-10.0,256,1033.665492,0.0,234.0,246.0
-7.0,256,1034.156138,0.0,234.0,249.0
-5.0,256,1034.652092,0.0,234.0,251.0
-13.0,256,1035.142842,0.0,234.0,243.0
-6.0,256,1035.630674,0.0,234.0,250.0
-13.0,256,1036.125714,0.0,234.0,243.0
-11.0,256,1036.615983,0.0,234.0,245.0
-19.0,256,1037.10509,0.0,234.0,237.0
-16.0,256,1037.595825,0.0,234.0,240.0
-5.0,256,1038.091853,0.0,234.0,251.0
-15.0,256,1038.585265,0.0,234.0,241.0
-15.0,256,1039.080361,0.0,234.0,241.0
-9.0,256,1039.576012,0.0,234.0,247.0
-6.0,256,1040.063166,0.0,234.0,250.0
-15.0,256,1040.548542,0.0,234.0,241.0
-11.0,256,1041.034236,0.0,234.0,245.0
-8.0,256,1041.528067,0.0,234.0,248.0
-12.0,256,1042.021575,0.0,234.0,244.0
-17.0,256,1042.523042,0.0,234.0,239.0
-10.0,256,1043.015543,0.0,234.0,246.0
-20.0,256,1043.510044,0.0,234.0,236.0
-13.0,256,1043.994349,0.0,234.0,243.0
-5.0,256,1044.530259,0.0,234.0,251.0
-16.0,256,1045.027576,0.0,234.0,240.0
-7.0,256,1045.527642,0.0,234.0,249.0
-10.0,256,1046.024062,0.0,234.0,246.0
-16.0,256,1046.542297,0.0,234.0,240.0
-15.0,256,1047.035038,0.0,234.0,241.0
-10.0,256,1047.529042,0.0,234.0,246.0
-17.0,256,1048.016203,0.0,234.0,239.0
-13.0,256,1048.508712,0.0,234.0,243.0
-15.0,256,1048.996694,0.0,234.0,241.0
-9.0,256,1049.493003,0.0,234.0,247.0
-11.0,256,1049.986745,0.0,234.0,245.0
-15.0,256,1050.477949,0.0,234.0,241.0
-11.0,256,1050.974114,0.0,234.0,245.0
-13.0,256,1051.468843,0.0,234.0,243.0
-5.0,256,1052.020415,0.0,234.0,251.0
-13.0,256,1052.549354,0.0,234.0,243.0
-15.0,256,1053.04353,0.0,234.0,241.0
-9.0,256,1053.617632,0.0,234.0,247.0
-13.0,256,1054.121405,0.0,234.0,243.0
-7.0,256,1054.615328,0.0,234.0,249.0
-17.0,256,1055.132644,0.0,234.0,239.0
-9.0,256,1055.643691,0.0,234.0,247.0
-8.0,256,1056.14553,0.0,234.0,248.0
-11.0,256,1056.638259,0.0,234.0,245.0
-15.0,256,1057.133526,0.0,234.0,241.0
-14.0,256,1057.635251,0.0,234.0,242.0
-16.0,256,1058.128733,0.0,234.0,240.0
-9.0,256,1058.623054,0.0,234.0,247.0
-6.0,256,1059.116564,0.0,234.0,250.0
-7.0,256,1059.611307,0.0,234.0,249.0
-10.0,256,1060.102161,0.0,234.0,246.0
-11.0,256,1060.588913,0.0,234.0,245.0
-9.0,256,1061.080881,0.0,234.0,247.0
-9.0,256,1061.572244,0.0,234.0,247.0
-17.0,256,1062.072465,0.0,234.0,239.0
-16.0,256,1062.568071,0.0,234.0,240.0
-12.0,256,1063.06573,0.0,234.0,244.0
-14.0,256,1063.561,0.0,234.0,242.0
-18.0,256,1064.052863,0.0,234.0,238.0
-9.0,256,1064.552833,0.0,234.0,247.0
-13.0,256,1065.046707,0.0,234.0,243.0
-16.0,256,1065.533587,0.0,234.0,240.0
-7.0,256,1066.030394,0.0,234.0,249.0
-8.0,256,1066.52347,0.0,234.0,248.0
-19.0,256,1067.025332,0.0,234.0,237.0
-17.0,256,1067.514029,0.0,234.0,239.0
-20.0,256,1068.003249,0.0,234.0,236.0
-13.0,256,1068.497905,0.0,234.0,243.0
-19.0,256,1068.989365,0.0,234.0,237.0
-19.0,256,1069.495403,0.0,234.0,237.0
-8.0,256,1069.99005,0.0,234.0,248.0
-14.0,256,1070.482085,0.0,234.0,242.0
-7.0,256,1070.977025,0.0,234.0,249.0
-3.0,256,1071.474021,0.0,234.0,253.0
-11.0,256,1071.967615,0.0,234.0,245.0
-11.0,256,1072.457185,0.0,234.0,245.0
-19.0,256,1072.945512,0.0,234.0,237.0
-10.0,256,1073.436687,0.0,234.0,246.0
-13.0,256,1073.921389,0.0,234.0,243.0
-18.0,256,1074.406941,0.0,234.0,238.0
-17.0,256,1074.895212,0.0,234.0,239.0
-21.0,256,1075.392622,0.0,234.0,235.0
-14.0,256,1075.883438,0.0,234.0,242.0
-11.0,256,1076.398255,0.0,234.0,245.0
-11.0,256,1076.886046,0.0,234.0,245.0
-7.0,256,1077.401917,0.0,234.0,249.0
-13.0,256,1077.900827,0.0,234.0,243.0
-11.0,256,1078.410408,0.0,234.0,245.0
-15.0,256,1078.90136,0.0,234.0,241.0
-13.0,256,1079.394175,0.0,234.0,243.0
-20.0,256,1079.886,0.0,234.0,236.0
-11.0,256,1080.378928,0.0,234.0,245.0
-12.0,256,1080.872472,0.0,234.0,244.0
-11.0,256,1081.366675,0.0,234.0,245.0
-9.0,256,1081.860593,0.0,234.0,247.0
-12.0,256,1082.349728,0.0,234.0,244.0
-5.0,256,1082.83928,0.0,234.0,251.0
-11.0,256,1083.327359,0.0,234.0,245.0
-12.0,256,1083.823391,0.0,234.0,244.0
-25.0,256,1084.314183,0.0,234.0,231.0
-11.0,256,1084.803291,0.0,234.0,245.0
-10.0,256,1085.291525,0.0,234.0,246.0
-8.0,256,1085.780443,0.0,234.0,248.0
-14.0,256,1086.26793,0.0,234.0,242.0
-15.0,256,1086.758136,0.0,234.0,241.0
-11.0,256,1087.252343,0.0,234.0,245.0
-9.0,256,1087.741684,0.0,234.0,247.0
-9.0,256,1088.2279,0.0,234.0,247.0
-10.0,256,1088.716296,0.0,234.0,246.0
-16.0,256,1089.20474,0.0,234.0,240.0
-13.0,256,1089.689804,0.0,234.0,243.0
-11.0,256,1090.183597,0.0,234.0,245.0
-5.0,256,1090.676866,0.0,234.0,251.0
-15.0,256,1091.168403,0.0,234.0,241.0
-9.0,256,1091.658037,0.0,234.0,247.0
-11.0,256,1092.151678,0.0,234.0,245.0
-13.0,256,1092.642235,0.0,234.0,243.0
-197.0,256,1093.24048,0.0,234.0,59.0
-213.0,256,1093.63294,0.0,193.0,43.0
-186.0,256,1094.02147,0.0,234.0,70.0
-196.0,256,1094.411245,0.0,234.0,60.0
-197.0,256,1094.80116,0.0,223.0,59.0
-209.0,256,1095.188886,0.0,214.0,47.0
-187.0,256,1095.580154,0.0,234.0,69.0
-215.0,256,1095.972331,0.0,209.0,41.0
-208.0,256,1096.366021,0.0,207.0,48.0
-191.0,256,1096.758172,0.0,234.0,65.0
-193.0,256,1097.153925,0.0,212.0,63.0
-205.0,256,1097.548123,0.0,221.0,51.0
-190.0,256,1097.940119,0.0,222.0,66.0
-200.0,256,1098.338691,0.0,227.0,54.0
-206.0,256,1098.732303,0.0,204.0,50.0
-190.0,256,1099.130388,0.0,234.0,66.0
-198.0,256,1099.529797,0.0,214.0,54.0
-194.0,256,1099.927869,0.0,234.0,62.0
-178.0,256,1100.322085,0.0,234.0,78.0
-191.0,256,1100.719004,0.0,221.0,65.0
-193.0,256,1101.11615,0.0,222.0,61.0
-183.0,256,1101.523084,0.0,201.0,73.0
-189.0,256,1101.927717,0.0,234.0,67.0
-182.0,256,1102.333152,0.0,234.0,74.0
-191.0,256,1102.733682,0.0,217.0,65.0
-195.0,256,1103.138138,0.0,234.0,61.0
-178.0,256,1103.545586,0.0,234.0,78.0
-194.0,256,1103.947127,0.0,228.0,62.0
-185.0,256,1104.378963,0.0,217.0,71.0
-171.0,256,1104.799695,0.0,234.0,85.0
-174.0,256,1105.208258,0.0,234.0,82.0
-169.0,256,1105.619454,0.0,227.0,87.0
-184.0,256,1106.028896,0.0,234.0,72.0
-192.0,256,1106.445748,0.0,210.0,64.0
-180.0,256,1106.85678,0.0,234.0,76.0
-175.0,256,1107.264084,0.0,234.0,79.0
-176.0,256,1107.678711,0.0,201.0,74.0
-191.0,256,1108.077159,0.0,227.0,65.0
-186.0,256,1108.484886,0.0,234.0,70.0
-167.0,256,1108.896156,0.0,225.0,89.0
-174.0,256,1109.308315,0.0,214.0,82.0
-187.0,256,1109.723614,0.0,234.0,69.0
-169.0,256,1110.134566,0.0,234.0,87.0
-182.0,256,1110.545869,0.0,234.0,74.0
-174.0,256,1110.956531,0.0,234.0,82.0
-166.0,256,1111.376238,0.0,234.0,90.0
-159.0,256,1111.798292,0.0,234.0,95.0
-165.0,256,1112.22028,0.0,234.0,91.0
-170.0,256,1112.63355,0.0,234.0,86.0
-171.0,256,1113.051259,0.0,231.0,85.0
-155.0,256,1113.470584,0.0,234.0,101.0
-128.0,256,1113.895684,0.0,234.0,128.0
-154.0,256,1114.319162,0.0,234.0,102.0
-173.0,256,1114.740969,0.0,234.0,83.0
-158.0,256,1115.160001,0.0,234.0,98.0
-167.0,256,1115.581862,0.0,234.0,89.0
-172.0,256,1116.011003,0.0,234.0,84.0
-155.0,256,1116.437748,0.0,234.0,99.0
-169.0,256,1116.861798,0.0,234.0,87.0
-149.0,256,1117.292319,0.0,234.0,107.0
-154.0,256,1117.719173,0.0,234.0,98.0
-164.0,256,1118.149756,0.0,234.0,92.0
-171.0,256,1118.575644,0.0,234.0,85.0
-134.0,256,1119.009609,0.0,234.0,120.0
-130.0,256,1119.435673,0.0,234.0,126.0
-157.0,256,1119.861731,0.0,234.0,97.0
-161.0,256,1120.282232,0.0,234.0,95.0
-159.0,256,1120.716218,0.0,234.0,97.0
-156.0,256,1121.141618,0.0,234.0,100.0
-141.0,256,1121.57587,0.0,234.0,115.0
-158.0,256,1122.004339,0.0,230.0,96.0
-150.0,256,1122.430598,0.0,234.0,106.0
-141.0,256,1122.860455,0.0,234.0,115.0
-159.0,256,1123.295986,0.0,234.0,95.0
-134.0,256,1123.734336,0.0,234.0,122.0
-124.0,256,1124.179376,0.0,234.0,130.0
-160.0,256,1124.617147,0.0,190.0,96.0
-133.0,256,1125.052666,0.0,234.0,123.0
-150.0,256,1125.488414,0.0,225.0,106.0
-136.0,256,1125.921675,0.0,234.0,120.0
-122.0,256,1126.358577,0.0,234.0,134.0
-136.0,256,1126.803112,0.0,234.0,120.0
-135.0,256,1127.245711,0.0,234.0,119.0
-137.0,256,1127.689185,0.0,234.0,119.0
-120.0,256,1128.126061,0.0,234.0,136.0
-134.0,256,1128.563557,0.0,234.0,122.0
-130.0,256,1129.010382,0.0,234.0,126.0
-125.0,256,1129.455473,0.0,234.0,131.0
-114.0,256,1129.900716,0.0,234.0,142.0
-111.0,256,1130.348549,0.0,234.0,145.0
-110.0,256,1130.79763,0.0,234.0,144.0
-125.0,256,1131.242205,0.0,234.0,131.0
-143.0,256,1131.684753,0.0,234.0,113.0
-136.0,256,1132.126755,0.0,234.0,120.0
-110.0,256,1132.570015,0.0,234.0,146.0
-113.0,256,1133.020664,0.0,234.0,143.0
-149.0,256,1133.463289,0.0,234.0,107.0
-111.0,256,1133.91179,0.0,234.0,145.0
-120.0,256,1134.357745,0.0,234.0,134.0
-124.0,256,1134.801391,0.0,234.0,132.0
-102.0,256,1135.247132,0.0,234.0,154.0
-119.0,256,1135.698031,0.0,234.0,137.0
-121.0,256,1136.14391,0.0,234.0,135.0
-116.0,256,1136.595129,0.0,234.0,140.0
-115.0,256,1137.047541,0.0,234.0,139.0
-112.0,256,1137.521994,0.0,234.0,144.0
-106.0,256,1137.974728,0.0,234.0,150.0
-122.0,256,1138.42738,0.0,234.0,134.0
-112.0,256,1138.883423,0.0,234.0,144.0
-127.0,256,1139.331725,0.0,234.0,127.0
-111.0,256,1139.783182,0.0,234.0,145.0
-102.0,256,1140.231761,0.0,234.0,150.0
-113.0,256,1140.679915,0.0,234.0,143.0
-91.0,256,1141.134941,0.0,234.0,165.0
-106.0,256,1141.592529,0.0,234.0,148.0
-86.0,256,1142.05333,0.0,234.0,170.0
-90.0,256,1142.5091,0.0,234.0,166.0
-91.0,256,1142.964911,0.0,234.0,165.0
-98.0,256,1143.418937,0.0,234.0,158.0
-96.0,256,1143.876165,0.0,234.0,160.0
-110.0,256,1144.323245,0.0,234.0,146.0
-98.0,256,1144.775627,0.0,234.0,158.0
-92.0,256,1145.234243,0.0,234.0,164.0
-90.0,256,1145.691655,0.0,234.0,166.0
-100.0,256,1146.155715,0.0,234.0,156.0
-89.0,256,1146.609857,0.0,234.0,167.0
-85.0,256,1147.072611,0.0,234.0,171.0
-86.0,256,1147.535177,0.0,234.0,170.0
-105.0,256,1147.995994,0.0,234.0,151.0
-82.0,256,1148.453401,0.0,234.0,174.0
-110.0,256,1148.916614,0.0,234.0,146.0
-82.0,256,1149.375438,0.0,234.0,174.0
-80.0,256,1149.837858,0.0,234.0,176.0
-81.0,256,1150.30094,0.0,234.0,175.0
-88.0,256,1150.764156,0.0,234.0,168.0
-76.0,256,1151.227879,0.0,234.0,180.0
-98.0,256,1151.687628,0.0,234.0,156.0
-63.0,256,1152.155739,0.0,234.0,193.0
-70.0,256,1152.617305,0.0,234.0,186.0
-67.0,256,1153.083935,0.0,234.0,189.0
-83.0,256,1153.545185,0.0,234.0,173.0
-84.0,256,1154.011506,0.0,234.0,172.0
-79.0,256,1154.473554,0.0,234.0,177.0
-61.0,256,1154.942632,0.0,234.0,195.0
-85.0,256,1155.410146,0.0,234.0,171.0
-82.0,256,1155.877467,0.0,234.0,172.0
-72.0,256,1156.345442,0.0,234.0,184.0
-56.0,256,1156.817309,0.0,234.0,200.0
-69.0,256,1157.283145,0.0,234.0,187.0
-84.0,256,1157.756135,0.0,234.0,172.0
-71.0,256,1158.224131,0.0,234.0,185.0
-50.0,256,1158.69597,0.0,234.0,206.0
-57.0,256,1159.165664,0.0,234.0,199.0
-69.0,256,1159.63713,0.0,234.0,187.0
-49.0,256,1160.111539,0.0,234.0,207.0
-63.0,256,1160.582361,0.0,234.0,193.0
-66.0,256,1161.057345,0.0,234.0,188.0
-41.0,256,1161.530816,0.0,234.0,215.0
-44.0,256,1162.008862,0.0,234.0,212.0
-56.0,256,1162.481943,0.0,234.0,200.0
-47.0,256,1162.958033,0.0,234.0,209.0
-49.0,256,1163.431475,0.0,234.0,207.0
-49.0,256,1163.906252,0.0,234.0,207.0
-50.0,256,1164.393334,0.0,234.0,206.0
-56.0,256,1164.872285,0.0,234.0,200.0
-53.0,256,1165.353583,0.0,234.0,203.0
-42.0,256,1165.829772,0.0,234.0,214.0
-48.0,256,1166.304246,0.0,234.0,208.0
-58.0,256,1166.777266,0.0,234.0,198.0
-56.0,256,1167.258883,0.0,234.0,200.0
-47.0,256,1167.746007,0.0,234.0,209.0
-33.0,256,1168.230102,0.0,234.0,223.0
-35.0,256,1168.71442,0.0,234.0,221.0
-40.0,256,1169.196342,0.0,234.0,214.0
-31.0,256,1169.679291,0.0,234.0,225.0
-27.0,256,1170.163944,0.0,234.0,229.0
-31.0,256,1170.650479,0.0,234.0,225.0
-45.0,256,1171.125375,0.0,234.0,211.0
-33.0,256,1171.61519,0.0,234.0,223.0
-29.0,256,1172.096644,0.0,234.0,227.0
-27.0,256,1172.583688,0.0,234.0,229.0
-15.0,256,1173.071408,0.0,234.0,241.0
-19.0,256,1173.558938,0.0,234.0,237.0
-24.0,256,1174.058697,0.0,234.0,232.0
-26.0,256,1174.544063,0.0,234.0,230.0
-20.0,256,1175.031399,0.0,234.0,236.0
-14.0,256,1175.519945,0.0,234.0,242.0
-14.0,256,1176.002895,0.0,234.0,242.0
-30.0,256,1176.48669,0.0,234.0,226.0
-27.0,256,1176.969285,0.0,234.0,229.0
-12.0,256,1177.454652,0.0,234.0,244.0
-11.0,256,1177.942739,0.0,234.0,245.0
-17.0,256,1178.428282,0.0,234.0,239.0
-18.0,256,1178.915953,0.0,234.0,238.0
-13.0,256,1179.405516,0.0,234.0,243.0
-19.0,256,1179.9005,0.0,234.0,237.0
-21.0,256,1180.389154,0.0,234.0,235.0
-14.0,256,1180.877223,0.0,234.0,242.0
-21.0,256,1181.363276,0.0,234.0,235.0
-13.0,256,1181.84816,0.0,234.0,243.0
-23.0,256,1182.336374,0.0,234.0,233.0
-13.0,256,1182.822931,0.0,234.0,243.0
-11.0,256,1183.310171,0.0,234.0,245.0
-14.0,256,1183.794318,0.0,234.0,242.0
-12.0,256,1184.282303,0.0,234.0,244.0
-10.0,256,1184.772242,0.0,234.0,246.0
-13.0,256,1185.265964,0.0,234.0,243.0
-13.0,256,1185.759193,0.0,234.0,243.0
-18.0,256,1186.251805,0.0,234.0,238.0
-13.0,256,1186.756092,0.0,234.0,243.0
-16.0,256,1187.372034,0.0,234.0,240.0
-19.0,256,1187.87203,0.0,234.0,237.0
-8.0,256,1188.371055,0.0,234.0,248.0
-15.0,256,1188.862087,0.0,234.0,241.0
-15.0,256,1189.350419,0.0,234.0,241.0
-15.0,256,1189.837943,0.0,234.0,241.0
-11.0,256,1190.332102,0.0,234.0,245.0
-7.0,256,1190.823859,0.0,234.0,249.0
-7.0,256,1191.330196,0.0,234.0,249.0
-12.0,256,1191.840255,0.0,234.0,244.0
-14.0,256,1192.347097,0.0,234.0,242.0
-12.0,256,1192.839493,0.0,234.0,244.0
-18.0,256,1193.332061,0.0,234.0,238.0
-15.0,256,1193.822858,0.0,234.0,241.0
-7.0,256,1194.311497,0.0,234.0,249.0
-15.0,256,1194.800532,0.0,234.0,241.0
-20.0,256,1195.288605,0.0,234.0,236.0
-11.0,256,1195.775069,0.0,234.0,245.0
-25.0,256,1196.257051,0.0,234.0,231.0
-11.0,256,1196.746317,0.0,234.0,245.0
-5.0,256,1197.233137,0.0,234.0,251.0
-20.0,256,1197.75044,0.0,234.0,236.0
-17.0,256,1198.247213,0.0,234.0,239.0
-7.0,256,1198.743405,0.0,234.0,249.0
-11.0,256,1199.236674,0.0,234.0,245.0
-14.0,256,1199.725113,0.0,234.0,242.0
-16.0,256,1200.210907,0.0,234.0,240.0
-14.0,256,1200.700987,0.0,234.0,242.0
-11.0,256,1201.187508,0.0,234.0,245.0
-10.0,256,1201.672633,0.0,234.0,246.0
-14.0,256,1202.158237,0.0,234.0,242.0
-10.0,256,1202.646006,0.0,234.0,246.0
-9.0,256,1203.132582,0.0,234.0,247.0
-12.0,256,1203.620345,0.0,234.0,244.0
-12.0,256,1204.110574,0.0,234.0,244.0
-11.0,256,1204.599241,0.0,234.0,245.0
-16.0,256,1205.088816,0.0,234.0,240.0
-13.0,256,1205.5737,0.0,234.0,243.0
-7.0,256,1206.066257,0.0,234.0,249.0
-10.0,256,1206.552367,0.0,234.0,246.0
-16.0,256,1207.039387,0.0,234.0,240.0
-10.0,256,1207.546155,0.0,234.0,246.0
-17.0,256,1208.034188,0.0,234.0,239.0
-9.0,256,1208.524272,0.0,234.0,247.0
-12.0,256,1209.015567,0.0,234.0,244.0
-14.0,256,1209.50103,0.0,234.0,242.0
-19.0,256,1209.987502,0.0,234.0,237.0
-22.0,256,1210.476119,0.0,234.0,234.0
-19.0,256,1210.996443,0.0,234.0,237.0
-9.0,256,1211.500343,0.0,234.0,247.0
-6.0,256,1211.994396,0.0,234.0,250.0
-7.0,256,1212.492158,0.0,234.0,249.0
-9.0,256,1212.983186,0.0,234.0,247.0
-9.0,256,1213.473066,0.0,234.0,247.0
-15.0,256,1213.955779,0.0,234.0,241.0
-11.0,256,1214.445898,0.0,234.0,245.0
-13.0,256,1214.930514,0.0,234.0,243.0
-15.0,256,1215.419769,0.0,234.0,241.0
-15.0,256,1215.909182,0.0,234.0,241.0
-13.0,256,1216.403278,0.0,234.0,243.0
-12.0,256,1216.893371,0.0,234.0,244.0
-9.0,256,1217.380777,0.0,234.0,247.0
-7.0,256,1217.877613,0.0,234.0,249.0
-12.0,256,1218.37227,0.0,234.0,244.0
-16.0,256,1218.861269,0.0,234.0,240.0
-7.0,256,1219.350435,0.0,234.0,249.0
-18.0,256,1219.835644,0.0,234.0,238.0
-11.0,256,1220.325097,0.0,234.0,245.0
-13.0,256,1220.813352,0.0,234.0,243.0
-17.0,256,1221.302199,0.0,234.0,239.0
-15.0,256,1221.790617,0.0,234.0,241.0
-9.0,256,1222.292574,0.0,234.0,247.0
-16.0,256,1222.783628,0.0,234.0,240.0
-9.0,256,1223.278297,0.0,234.0,247.0
-9.0,256,1223.776825,0.0,234.0,247.0
-18.0,256,1224.282069,0.0,234.0,238.0
-16.0,256,1224.798162,0.0,234.0,240.0
-7.0,256,1225.291368,0.0,234.0,249.0
-28.0,256,1225.782359,0.0,234.0,228.0
-7.0,256,1226.269839,0.0,234.0,249.0
-9.0,256,1226.761477,0.0,234.0,247.0
-19.0,256,1227.247929,0.0,234.0,237.0
-15.0,256,1227.738568,0.0,234.0,241.0
-8.0,256,1228.230452,0.0,234.0,248.0
-8.0,256,1228.723891,0.0,234.0,248.0
-12.0,256,1229.214571,0.0,234.0,244.0
-15.0,256,1229.711081,0.0,234.0,241.0
-9.0,256,1230.218882,0.0,234.0,247.0
-15.0,256,1230.711216,0.0,234.0,241.0
-6.0,256,1231.209035,0.0,234.0,250.0
-15.0,256,1231.699822,0.0,234.0,241.0
-14.0,256,1232.192421,0.0,234.0,242.0
-13.0,256,1232.683544,0.0,234.0,243.0
-20.0,256,1233.175279,0.0,234.0,236.0
-11.0,256,1233.662128,0.0,234.0,245.0
-19.0,256,1234.156739,0.0,234.0,237.0
-7.0,256,1234.651325,0.0,234.0,249.0
-11.0,256,1235.139309,0.0,234.0,245.0
-13.0,256,1235.626228,0.0,234.0,243.0
-17.0,256,1236.125247,0.0,234.0,239.0
-12.0,256,1236.620266,0.0,234.0,244.0
-11.0,256,1237.11105,0.0,234.0,245.0
-13.0,256,1237.602582,0.0,234.0,243.0
-10.0,256,1238.096815,0.0,234.0,246.0
-13.0,256,1238.587457,0.0,234.0,243.0
-13.0,256,1239.077962,0.0,234.0,243.0
-18.0,256,1239.566787,0.0,234.0,238.0
-24.0,256,1240.057033,0.0,234.0,232.0
-11.0,256,1240.550287,0.0,234.0,245.0
-17.0,256,1241.038975,0.0,234.0,239.0
-11.0,256,1241.529386,0.0,234.0,245.0
-11.0,256,1242.019182,0.0,234.0,245.0
-10.0,256,1242.525176,0.0,234.0,246.0
-13.0,256,1243.018559,0.0,234.0,243.0
-16.0,256,1243.505393,0.0,234.0,240.0
-10.0,256,1243.992875,0.0,234.0,246.0
-15.0,256,1244.483047,0.0,234.0,241.0
-14.0,256,1244.973281,0.0,234.0,242.0
-14.0,256,1245.459668,0.0,234.0,242.0
-11.0,256,1245.945822,0.0,234.0,245.0
-9.0,256,1246.441419,0.0,234.0,247.0
-13.0,256,1246.931394,0.0,234.0,243.0
-8.0,256,1247.424894,0.0,234.0,248.0
-9.0,256,1247.913629,0.0,234.0,247.0
-9.0,256,1248.402089,0.0,234.0,247.0
-18.0,256,1248.895323,0.0,234.0,238.0
-12.0,256,1249.385789,0.0,234.0,244.0
-11.0,256,1249.873709,0.0,234.0,245.0
-13.0,256,1250.363354,0.0,234.0,243.0
-9.0,256,1250.854532,0.0,234.0,247.0
-5.0,256,1251.346907,0.0,234.0,251.0
-11.0,256,1251.836206,0.0,234.0,245.0
-10.0,256,1252.332165,0.0,234.0,246.0
-14.0,256,1252.826083,0.0,234.0,242.0
-11.0,256,1253.318649,0.0,234.0,245.0
-20.0,256,1253.806835,0.0,234.0,236.0
-9.0,256,1254.299718,0.0,234.0,247.0
-19.0,256,1254.788928,0.0,234.0,237.0
-15.0,256,1255.281427,0.0,234.0,241.0
-21.0,256,1255.769908,0.0,234.0,235.0
-18.0,256,1256.258972,0.0,234.0,238.0
-14.0,256,1256.747154,0.0,234.0,242.0
