r,l,t,is_success,dead_loop_events,wall_collision_count
-3.0,256,2444.331462,0.0,234.0,253.0
-1.0,256,2445.305566,0.0,234.0,255.0
-1.0,256,2446.277772,0.0,234.0,255.0
-3.0,256,2447.255806,0.0,234.0,253.0
-1.0,256,2448.198204,0.0,234.0,255.0
-3.0,256,2449.163492,0.0,234.0,253.0
-3.0,256,2450.659931,0.0,234.0,253.0
-1.0,256,2451.644428,0.0,234.0,255.0
-5.0,256,2452.62873,0.0,233.0,251.0
-5.0,256,2453.619175,0.0,233.0,251.0
-3.0,256,2454.596115,0.0,234.0,253.0
-1.0,256,2455.584165,0.0,234.0,255.0
-1.0,256,2456.567788,0.0,234.0,255.0
-3.0,256,2457.546721,0.0,233.0,251.0
-1.0,256,2459.025069,0.0,234.0,255.0
-3.0,256,2460.001066,0.0,234.0,253.0
-5.0,256,2460.980684,0.0,231.0,249.0
-1.0,256,2461.95951,0.0,234.0,255.0
-1.0,256,2462.932854,0.0,234.0,255.0
-3.0,256,2463.931457,0.0,234.0,253.0
-1.0,256,2464.914483,0.0,234.0,255.0
-3.0,256,2465.895136,0.0,234.0,253.0
-1.0,256,2467.395121,0.0,234.0,255.0
-5.0,256,2468.354659,0.0,233.0,251.0
-1.0,256,2469.294679,0.0,234.0,255.0
-1.0,256,2470.266309,0.0,234.0,255.0
-3.0,256,2471.218315,0.0,234.0,253.0
-3.0,256,2472.190779,0.0,234.0,253.0
-1.0,256,2473.162162,0.0,234.0,255.0
-7.0,256,2474.126869,0.0,231.0,249.0
-1.0,256,2475.568494,0.0,234.0,255.0
-1.0,256,2476.492811,0.0,234.0,253.0
-3.0,256,2477.445774,0.0,234.0,253.0
-5.0,256,2478.39789,0.0,233.0,251.0
-3.0,256,2479.350267,0.0,234.0,253.0
-7.0,256,2480.315026,0.0,231.0,249.0
-3.0,256,2481.280896,0.0,233.0,251.0
1.0,256,2482.231149,0.0,234.0,253.0
-1.0,256,2483.679347,0.0,234.0,255.0
-8.0,256,2484.644641,0.0,214.0,248.0
-1.0,256,2485.608148,0.0,234.0,255.0
-3.0,256,2486.569987,0.0,231.0,249.0
-9.0,256,2487.539232,0.0,229.0,247.0
-3.0,256,2488.514707,0.0,234.0,253.0
-1.0,256,2489.505214,0.0,234.0,255.0
-1.0,256,2490.482144,0.0,234.0,255.0
-11.0,256,2491.959451,0.0,227.0,245.0
-1.0,256,2492.935658,0.0,234.0,255.0
-1.0,256,2493.902797,0.0,234.0,255.0
-3.0,256,2494.873676,0.0,234.0,253.0
-3.0,256,2495.849086,0.0,234.0,253.0
-3.0,256,2496.830036,0.0,234.0,253.0
-1.0,256,2497.817534,0.0,234.0,255.0
-1.0,256,2498.792309,0.0,234.0,255.0
-1.0,256,2500.274343,0.0,234.0,255.0
-5.0,256,2501.25885,0.0,233.0,251.0
-1.0,256,2502.241442,0.0,234.0,255.0
-5.0,256,2503.224497,0.0,233.0,251.0
-7.0,256,2504.208078,0.0,227.0,245.0
-1.0,256,2505.200725,0.0,234.0,255.0
-1.0,256,2506.187662,0.0,234.0,255.0
-3.0,256,2507.167585,0.0,234.0,253.0
-1.0,256,2508.639405,0.0,234.0,255.0
-1.0,256,2509.620666,0.0,234.0,255.0
-1.0,256,2510.597445,0.0,234.0,255.0
-3.0,256,2511.571117,0.0,234.0,253.0
-3.0,256,2512.535516,0.0,234.0,253.0
-1.0,256,2513.514151,0.0,234.0,255.0
-3.0,256,2514.492793,0.0,234.0,253.0
-1.0,256,2515.451549,0.0,234.0,255.0
-3.0,256,2516.946075,0.0,234.0,253.0
-1.0,256,2517.929396,0.0,234.0,255.0
-3.0,256,2518.914213,0.0,234.0,253.0
-5.0,256,2519.889639,0.0,233.0,251.0
-1.0,256,2520.902432,0.0,234.0,255.0
-1.0,256,2521.874722,0.0,234.0,255.0
-1.0,256,2522.810444,0.0,234.0,255.0
-5.0,256,2523.792102,0.0,233.0,251.0
-5.0,256,2525.25008,0.0,233.0,251.0
-3.0,256,2526.206304,0.0,234.0,253.0
-1.0,256,2527.131212,0.0,234.0,255.0
-3.0,256,2528.061474,0.0,234.0,253.0
-1.0,256,2529.023853,0.0,234.0,255.0
-1.0,256,2529.998587,0.0,234.0,255.0
-1.0,256,2530.957871,0.0,234.0,255.0
-3.0,256,2531.917497,0.0,234.0,253.0
1.0,256,2533.442565,0.0,234.0,255.0
-1.0,256,2534.409331,0.0,234.0,255.0
-1.0,256,2535.371452,0.0,234.0,253.0
-5.0,256,2536.298999,0.0,233.0,251.0
-7.0,256,2537.21464,0.0,231.0,249.0
-3.0,256,2538.180704,0.0,233.0,251.0
-1.0,256,2539.128092,0.0,234.0,255.0
-1.0,256,2540.087138,0.0,234.0,255.0
-5.0,256,2541.520205,0.0,233.0,251.0
-1.0,256,2542.467016,0.0,234.0,255.0
-1.0,256,2543.399915,0.0,234.0,255.0
-3.0,256,2544.301769,0.0,234.0,253.0
-3.0,256,2545.24248,0.0,233.0,251.0
-1.0,256,2546.209796,0.0,234.0,255.0
1.0,256,2547.161454,0.0,234.0,255.0
-1.0,256,2548.116988,0.0,234.0,255.0
-1.0,256,2549.617758,0.0,234.0,255.0
-1.0,256,2550.58367,0.0,234.0,255.0
-3.0,256,2551.57134,0.0,234.0,253.0
-1.0,256,2552.556407,0.0,233.0,251.0
-3.0,256,2553.532602,0.0,234.0,253.0
-1.0,256,2554.524773,0.0,234.0,255.0
-1.0,256,2555.499581,0.0,234.0,255.0
-1.0,256,2556.476243,0.0,234.0,255.0
-11.0,256,2557.965514,0.0,227.0,245.0
-3.0,256,2558.935615,0.0,234.0,253.0
-3.0,256,2559.917427,0.0,234.0,253.0
-1.0,256,2560.896852,0.0,234.0,255.0
-5.0,256,2561.870115,0.0,233.0,251.0
-3.0,256,2562.858683,0.0,234.0,253.0
-1.0,256,2563.827518,0.0,234.0,255.0
1.0,256,2564.808893,0.0,234.0,255.0
-1.0,256,2566.290085,0.0,234.0,255.0
-1.0,256,2567.26288,0.0,234.0,255.0
-3.0,256,2568.238067,0.0,234.0,253.0
-3.0,256,2569.191914,0.0,234.0,253.0
-1.0,256,2570.180608,0.0,234.0,255.0
-1.0,256,2571.172699,0.0,234.0,255.0
1.0,256,2572.155139,0.0,234.0,255.0
-1.0,256,2573.135607,0.0,234.0,255.0
-1.0,256,2574.622017,0.0,234.0,255.0
-3.0,256,2575.602361,0.0,234.0,253.0
-11.0,256,2576.59047,0.0,225.0,243.0
-11.0,256,2577.572799,0.0,227.0,245.0
-1.0,256,2578.551106,0.0,234.0,255.0
-7.0,256,2579.542514,0.0,231.0,249.0
-5.0,256,2580.525515,0.0,233.0,251.0
-1.0,256,2581.514326,0.0,234.0,255.0
-1.0,256,2583.008434,0.0,234.0,255.0
-3.0,256,2583.996359,0.0,234.0,253.0
-1.0,256,2584.977108,0.0,234.0,255.0
-1.0,256,2585.956096,0.0,234.0,255.0
-3.0,256,2586.94123,0.0,234.0,253.0
-3.0,256,2587.929428,0.0,234.0,253.0
-1.0,256,2588.911548,0.0,234.0,253.0
-1.0,256,2589.891229,0.0,234.0,255.0
-1.0,256,2591.374417,0.0,234.0,253.0
-3.0,256,2592.352224,0.0,234.0,253.0
-1.0,256,2593.335583,0.0,234.0,255.0
-3.0,256,2594.297222,0.0,234.0,253.0
-1.0,256,2595.28668,0.0,234.0,253.0
-1.0,256,2596.280991,0.0,234.0,255.0
-3.0,256,2597.264628,0.0,234.0,253.0
-3.0,256,2598.241242,0.0,234.0,253.0
-3.0,256,2599.736056,0.0,233.0,251.0
-1.0,256,2600.722042,0.0,234.0,255.0
-3.0,256,2601.704072,0.0,233.0,251.0
-5.0,256,2602.687082,0.0,233.0,251.0
-3.0,256,2603.680636,0.0,234.0,253.0
-11.0,256,2604.67312,0.0,225.0,243.0
-1.0,256,2605.681565,0.0,234.0,255.0
-3.0,256,2606.669197,0.0,234.0,253.0
-7.0,256,2608.159524,0.0,231.0,249.0
-5.0,256,2609.143996,0.0,233.0,251.0
-1.0,256,2610.179393,0.0,234.0,255.0
-1.0,256,2611.169705,0.0,234.0,255.0
1.0,256,2612.156893,0.0,234.0,255.0
-1.0,256,2613.138131,0.0,234.0,255.0
-3.0,256,2614.119987,0.0,234.0,253.0
-1.0,256,2615.099919,0.0,234.0,255.0
-9.0,256,2616.581386,0.0,229.0,247.0
-9.0,256,2617.56388,0.0,229.0,247.0
-1.0,256,2618.548694,0.0,234.0,255.0
-3.0,256,2619.533997,0.0,234.0,253.0
-1.0,256,2620.525793,0.0,234.0,255.0
-3.0,256,2621.511996,0.0,234.0,253.0
-1.0,256,2622.478014,0.0,234.0,255.0
-1.0,256,2623.459012,0.0,234.0,255.0
-1.0,256,2624.947869,0.0,234.0,255.0
-1.0,256,2625.933733,0.0,234.0,255.0
-9.0,256,2626.923026,0.0,229.0,247.0
-1.0,256,2627.915673,0.0,234.0,255.0
-3.0,256,2628.914248,0.0,234.0,253.0
-1.0,256,2629.901747,0.0,234.0,253.0
-3.0,256,2630.891949,0.0,234.0,253.0
-7.0,256,2631.872234,0.0,231.0,249.0
-1.0,256,2633.344466,0.0,234.0,255.0
-3.0,256,2634.310296,0.0,234.0,253.0
-3.0,256,2635.250382,0.0,234.0,253.0
-3.0,256,2636.222341,0.0,234.0,253.0
-5.0,256,2637.195542,0.0,233.0,251.0
-1.0,256,2638.146656,0.0,234.0,255.0
-1.0,256,2639.114133,0.0,234.0,255.0
-1.0,256,2640.077052,0.0,234.0,255.0
-1.0,256,2641.57264,0.0,234.0,255.0
-1.0,256,2642.5572,0.0,234.0,255.0
-1.0,256,2643.535523,0.0,234.0,255.0
-1.0,256,2644.515995,0.0,234.0,255.0
-3.0,256,2645.496357,0.0,234.0,253.0
-1.0,256,2646.463503,0.0,234.0,255.0
-5.0,256,2647.432346,0.0,231.0,249.0
1.0,256,2648.407177,0.0,234.0,255.0
-1.0,256,2649.902506,0.0,234.0,255.0
-5.0,256,2650.88541,0.0,233.0,251.0
-1.0,256,2651.874412,0.0,234.0,255.0
-1.0,256,2652.860418,0.0,234.0,255.0
-7.0,256,2653.857961,0.0,231.0,249.0
-1.0,256,2654.832492,0.0,234.0,255.0
-1.0,256,2655.817225,0.0,234.0,255.0
-5.0,256,2656.801679,0.0,233.0,251.0
-3.0,256,2658.298585,0.0,234.0,253.0
-3.0,256,2659.289573,0.0,234.0,253.0
-1.0,256,2660.272652,0.0,234.0,255.0
-5.0,256,2661.26353,0.0,233.0,251.0
-1.0,256,2662.257568,0.0,234.0,255.0
-1.0,256,2663.252913,0.0,234.0,255.0
-3.0,256,2664.241933,0.0,233.0,251.0
-1.0,256,2665.2133,0.0,234.0,255.0
-1.0,256,2666.700328,0.0,234.0,255.0
-1.0,256,2667.679869,0.0,234.0,255.0
-1.0,256,2668.658068,0.0,234.0,255.0
-1.0,256,2669.650626,0.0,234.0,255.0
-5.0,256,2670.656671,0.0,233.0,251.0
-5.0,256,2671.649138,0.0,231.0,249.0
-1.0,256,2672.619429,0.0,234.0,255.0
-1.0,256,2673.600073,0.0,234.0,255.0
-1.0,256,2675.07783,0.0,234.0,255.0
-1.0,256,2676.057648,0.0,234.0,255.0
-3.0,256,2677.043553,0.0,233.0,251.0
-1.0,256,2678.050606,0.0,234.0,255.0
-1.0,256,2679.043704,0.0,234.0,255.0
-3.0,256,2680.036309,0.0,234.0,253.0
-1.0,256,2681.039111,0.0,234.0,255.0
-1.0,256,2682.020783,0.0,234.0,255.0
-1.0,256,2683.506626,0.0,234.0,253.0
1.0,256,2684.483603,0.0,234.0,253.0
-5.0,256,2685.443891,0.0,231.0,249.0
-1.0,256,2686.416289,0.0,234.0,255.0
-7.0,256,2687.390816,0.0,231.0,249.0
-1.0,256,2688.364213,0.0,234.0,255.0
-1.0,256,2689.444855,0.0,234.0,255.0
-13.0,256,2690.391294,0.0,225.0,243.0
-3.0,256,2691.853535,0.0,233.0,251.0
-1.0,256,2692.86116,0.0,234.0,255.0
-1.0,256,2693.881543,0.0,234.0,255.0
-1.0,256,2694.862175,0.0,234.0,255.0
-1.0,256,2695.841508,0.0,234.0,255.0
-3.0,256,2696.812322,0.0,234.0,253.0
-3.0,256,2697.781507,0.0,234.0,253.0
-13.0,256,2698.767603,0.0,225.0,243.0
-1.0,256,2700.262292,0.0,234.0,255.0
-3.0,256,2701.230258,0.0,233.0,251.0
-1.0,256,2702.213202,0.0,234.0,255.0
-1.0,256,2703.193559,0.0,234.0,255.0
-7.0,256,2704.263931,0.0,231.0,249.0
-1.0,256,2705.248627,0.0,234.0,255.0
-13.0,256,2706.273967,0.0,225.0,243.0
-1.0,256,2707.295168,0.0,234.0,255.0
-1.0,256,2708.851261,0.0,234.0,255.0
-1.0,256,2709.85829,0.0,234.0,253.0
-3.0,256,2710.921402,0.0,234.0,253.0
-3.0,256,2711.912668,0.0,234.0,253.0
-7.0,256,2712.881028,0.0,231.0,249.0
-3.0,256,2713.845988,0.0,234.0,253.0
-1.0,256,2714.839711,0.0,234.0,255.0
-1.0,256,2715.811485,0.0,234.0,255.0
-1.0,256,2717.284676,0.0,234.0,255.0
1.0,256,2718.245201,0.0,234.0,255.0
-1.0,256,2719.212611,0.0,234.0,255.0
-3.0,256,2720.185836,0.0,234.0,253.0
-1.0,256,2721.15272,0.0,234.0,255.0
-3.0,256,2722.093749,0.0,234.0,253.0
-9.0,256,2723.056503,0.0,229.0,247.0
-1.0,256,2724.079249,0.0,234.0,255.0
1.0,256,2725.555462,0.0,234.0,253.0
-1.0,256,2726.517469,0.0,234.0,255.0
-1.0,256,2727.504891,0.0,234.0,255.0
-7.0,256,2728.497157,0.0,231.0,249.0
-1.0,256,2729.486243,0.0,234.0,255.0
-1.0,256,2730.496682,0.0,234.0,255.0
-1.0,256,2731.510606,0.0,234.0,255.0
-3.0,256,2732.58241,0.0,234.0,253.0
-5.0,256,2734.223219,0.0,233.0,251.0
-3.0,256,2735.244472,0.0,234.0,253.0
-1.0,256,2736.267853,0.0,234.0,255.0
-3.0,256,2737.383775,0.0,234.0,253.0
-7.0,256,2738.351829,0.0,229.0,247.0
-1.0,256,2739.323334,0.0,234.0,255.0
-1.0,256,2740.293678,0.0,234.0,255.0
1.0,256,2741.282683,0.0,234.0,255.0
-1.0,256,2742.9374,0.0,234.0,255.0
-1.0,256,2744.067489,0.0,234.0,255.0
-1.0,256,2745.087262,0.0,234.0,255.0
-3.0,256,2746.059079,0.0,234.0,253.0
-1.0,256,2747.030467,0.0,234.0,255.0
-1.0,256,2748.014772,0.0,234.0,255.0
-1.0,256,2748.987301,0.0,234.0,255.0
-7.0,256,2750.006133,0.0,231.0,249.0
-3.0,256,2751.489619,0.0,234.0,253.0
-3.0,256,2752.469774,0.0,234.0,253.0
-1.0,256,2753.445917,0.0,234.0,255.0
-1.0,256,2754.429202,0.0,234.0,255.0
-1.0,256,2755.409313,0.0,234.0,255.0
-1.0,256,2756.450675,0.0,234.0,255.0
-1.0,256,2757.435613,0.0,234.0,255.0
-1.0,256,2758.420909,0.0,234.0,255.0
-5.0,256,2759.895551,0.0,233.0,251.0
-5.0,256,2760.866998,0.0,231.0,249.0
-1.0,256,2761.837977,0.0,234.0,255.0
1.0,256,2762.813462,0.0,234.0,255.0
-5.0,256,2763.788542,0.0,233.0,251.0
-1.0,256,2764.756267,0.0,234.0,255.0
-7.0,256,2765.723485,0.0,229.0,247.0
-3.0,256,2766.69119,0.0,234.0,253.0
-1.0,256,2768.167263,0.0,234.0,255.0
1.0,256,2769.142278,0.0,234.0,253.0
-1.0,256,2770.125668,0.0,234.0,255.0
-3.0,256,2771.117201,0.0,234.0,253.0
-3.0,256,2772.09149,0.0,234.0,253.0
-3.0,256,2773.095462,0.0,234.0,253.0
-1.0,256,2774.067431,0.0,234.0,255.0
-1.0,256,2775.055981,0.0,234.0,253.0
-3.0,256,2776.540929,0.0,234.0,253.0
-3.0,256,2777.509949,0.0,234.0,253.0
-1.0,256,2778.470768,0.0,234.0,255.0
-3.0,256,2779.449243,0.0,234.0,253.0
-7.0,256,2780.410352,0.0,231.0,249.0
-1.0,256,2781.370577,0.0,234.0,255.0
-9.0,256,2782.337099,0.0,229.0,247.0
-3.0,256,2783.308526,0.0,233.0,251.0
-1.0,256,2784.785085,0.0,234.0,255.0
-5.0,256,2785.750688,0.0,233.0,251.0
-3.0,256,2786.721675,0.0,234.0,253.0
-5.0,256,2787.70623,0.0,233.0,251.0
-1.0,256,2788.684661,0.0,234.0,255.0
-3.0,256,2789.665214,0.0,234.0,253.0
-1.0,256,2790.634589,0.0,234.0,255.0
-1.0,256,2791.604378,0.0,234.0,255.0
-5.0,256,2793.070772,0.0,233.0,251.0
-1.0,256,2794.041041,0.0,234.0,255.0
-3.0,256,2795.003979,0.0,234.0,253.0
-3.0,256,2795.978668,0.0,234.0,253.0
-1.0,256,2796.949255,0.0,234.0,255.0
-1.0,256,2797.918881,0.0,234.0,255.0
-3.0,256,2798.888225,0.0,234.0,253.0
-1.0,256,2799.857106,0.0,234.0,255.0
-7.0,256,2801.322165,0.0,231.0,249.0
-1.0,256,2802.287529,0.0,234.0,255.0
-3.0,256,2803.256735,0.0,234.0,253.0
-1.0,256,2804.226319,0.0,234.0,255.0
-1.0,256,2805.192398,0.0,234.0,255.0
-3.0,256,2806.15751,0.0,234.0,253.0
-5.0,256,2807.137208,0.0,233.0,251.0
-5.0,256,2808.561586,0.0,233.0,251.0
-7.0,256,2810.044015,0.0,229.0,247.0
-11.0,256,2811.015969,0.0,227.0,245.0
-5.0,256,2811.979322,0.0,233.0,251.0
-1.0,256,2812.966164,0.0,234.0,253.0
-3.0,256,2813.944512,0.0,234.0,253.0
-1.0,256,2814.920861,0.0,234.0,255.0
1.0,256,2815.892081,0.0,234.0,255.0
-1.0,256,2816.864905,0.0,234.0,255.0
-5.0,256,2818.355454,0.0,233.0,251.0
-3.0,256,2819.323072,0.0,234.0,253.0
-5.0,256,2820.303658,0.0,233.0,251.0
-5.0,256,2821.305219,0.0,233.0,251.0
-1.0,256,2822.276114,0.0,234.0,255.0
1.0,256,2823.25167,0.0,234.0,255.0
-5.0,256,2824.231955,0.0,233.0,251.0
-7.0,256,2825.19344,0.0,231.0,249.0
-3.0,256,2826.651428,0.0,234.0,253.0
-1.0,256,2827.617478,0.0,234.0,255.0
-3.0,256,2828.582285,0.0,234.0,253.0
-3.0,256,2829.600646,0.0,234.0,253.0
-1.0,256,2830.575421,0.0,234.0,255.0
-1.0,256,2831.544963,0.0,234.0,255.0
-3.0,256,2832.503915,0.0,234.0,253.0
-1.0,256,2833.486638,0.0,234.0,255.0
-1.0,256,2834.963242,0.0,234.0,255.0
-1.0,256,2835.927953,0.0,234.0,255.0
-3.0,256,2836.902656,0.0,233.0,251.0
-1.0,256,2837.879006,0.0,234.0,255.0
-3.0,256,2838.852295,0.0,234.0,253.0
-1.0,256,2839.822468,0.0,234.0,255.0
-7.0,256,2840.786703,0.0,229.0,247.0
-1.0,256,2841.752383,0.0,234.0,255.0
-1.0,256,2843.203974,0.0,234.0,255.0
-5.0,256,2844.212949,0.0,233.0,251.0
-9.0,256,2845.176974,0.0,229.0,247.0
-1.0,256,2846.1546,0.0,234.0,255.0
-9.0,256,2847.119675,0.0,229.0,247.0
-7.0,256,2848.082577,0.0,229.0,247.0
-1.0,256,2849.048659,0.0,234.0,255.0
-1.0,256,2850.007504,0.0,233.0,251.0
-4.0,256,2851.475995,0.0,234.0,252.0
-1.0,256,2852.442482,0.0,234.0,255.0
-5.0,256,2853.412332,0.0,233.0,251.0
-3.0,256,2854.389976,0.0,234.0,253.0
-1.0,256,2855.360343,0.0,234.0,255.0
-5.0,256,2856.330265,0.0,233.0,251.0
-1.0,256,2857.302363,0.0,234.0,255.0
-3.0,256,2858.269215,0.0,234.0,253.0
-3.0,256,2859.741217,0.0,233.0,251.0
-1.0,256,2860.713129,0.0,234.0,255.0
-9.0,256,2861.642775,0.0,229.0,247.0
-1.0,256,2862.614136,0.0,234.0,255.0
-3.0,256,2863.585934,0.0,234.0,253.0
-1.0,256,2864.554406,0.0,234.0,255.0
-7.0,256,2865.532058,0.0,229.0,247.0
-1.0,256,2866.506769,0.0,234.0,255.0
-1.0,256,2867.989034,0.0,234.0,255.0
-1.0,256,2868.956902,0.0,234.0,255.0
-1.0,256,2869.946605,0.0,234.0,255.0
-5.0,256,2870.928768,0.0,233.0,251.0
-1.0,256,2871.906516,0.0,234.0,255.0
-1.0,256,2872.881596,0.0,234.0,255.0
-1.0,256,2873.854121,0.0,234.0,255.0
1.0,256,2874.828207,0.0,234.0,255.0
-1.0,256,2876.291322,0.0,234.0,255.0
-3.0,256,2877.259675,0.0,234.0,253.0
-5.0,256,2878.220634,0.0,233.0,251.0
-5.0,256,2879.190878,0.0,233.0,251.0
-5.0,256,2880.151217,0.0,231.0,249.0
-1.0,256,2881.113025,0.0,234.0,255.0
-3.0,256,2882.076278,0.0,234.0,253.0
-1.0,256,2883.032563,0.0,234.0,253.0
-3.0,256,2884.505497,0.0,234.0,253.0
-3.0,256,2885.475364,0.0,234.0,253.0
-1.0,256,2886.449984,0.0,234.0,255.0
-7.0,256,2887.432653,0.0,231.0,249.0
-1.0,256,2888.403857,0.0,234.0,255.0
-1.0,256,2889.372651,0.0,234.0,255.0
-5.0,256,2890.347534,0.0,233.0,251.0
-3.0,256,2891.327327,0.0,234.0,253.0
-1.0,256,2892.801392,0.0,234.0,255.0
-13.0,256,2893.773545,0.0,225.0,243.0
-3.0,256,2894.739377,0.0,234.0,253.0
-1.0,256,2895.718378,0.0,234.0,255.0
-1.0,256,2896.690529,0.0,234.0,255.0
-3.0,256,2897.661746,0.0,234.0,253.0
-3.0,256,2898.63351,0.0,234.0,253.0
-1.0,256,2899.601728,0.0,234.0,255.0
-1.0,256,2901.080345,0.0,234.0,255.0
-3.0,256,2902.058374,0.0,234.0,253.0
-1.0,256,2903.036338,0.0,234.0,255.0
1.0,256,2904.02033,0.0,234.0,255.0
-5.0,256,2904.990276,0.0,233.0,251.0
-1.0,256,2905.970196,0.0,234.0,255.0
-3.0,256,2906.945815,0.0,234.0,253.0
-1.0,256,2907.91756,0.0,234.0,255.0
-1.0,256,2909.405265,0.0,234.0,255.0
-5.0,256,2910.353047,0.0,233.0,251.0
-1.0,256,2911.322221,0.0,234.0,253.0
-1.0,256,2912.305502,0.0,234.0,255.0
-3.0,256,2913.284955,0.0,234.0,253.0
-1.0,256,2914.262976,0.0,234.0,255.0
-3.0,256,2915.240284,0.0,234.0,253.0
-1.0,256,2916.214164,0.0,234.0,255.0
-11.0,256,2917.686247,0.0,225.0,243.0
-1.0,256,2918.660452,0.0,234.0,255.0
-1.0,256,2919.635105,0.0,234.0,255.0
-1.0,256,2920.622413,0.0,234.0,255.0
-9.0,256,2921.597312,0.0,229.0,247.0
-1.0,256,2922.574897,0.0,234.0,255.0
-1.0,256,2923.529492,0.0,234.0,255.0
-3.0,256,2924.501277,0.0,234.0,253.0
-1.0,256,2925.982536,0.0,234.0,255.0
-1.0,256,2926.958134,0.0,234.0,255.0
-1.0,256,2927.93109,0.0,234.0,255.0
-1.0,256,2928.910738,0.0,234.0,255.0
-3.0,256,2929.895566,0.0,234.0,253.0
-5.0,256,2930.87478,0.0,233.0,251.0
-3.0,256,2931.845542,0.0,234.0,253.0
-5.0,256,2932.817998,0.0,233.0,251.0
-1.0,256,2934.297758,0.0,234.0,255.0
-5.0,256,2935.259979,0.0,233.0,251.0
-1.0,256,2936.229769,0.0,234.0,255.0
-1.0,256,2937.211973,0.0,234.0,255.0
-5.0,256,2938.183094,0.0,233.0,251.0
-3.0,256,2939.151891,0.0,234.0,253.0
-1.0,256,2940.134297,0.0,234.0,255.0
-1.0,256,2941.101648,0.0,234.0,255.0
-7.0,256,2942.57973,0.0,231.0,249.0
-1.0,256,2943.551984,0.0,234.0,255.0
-1.0,256,2944.532532,0.0,234.0,255.0
-1.0,256,2945.520571,0.0,234.0,255.0
-5.0,256,2946.493478,0.0,233.0,251.0
-1.0,256,2947.468106,0.0,234.0,255.0
1.0,256,2948.444552,0.0,234.0,255.0
-3.0,256,2949.420734,0.0,234.0,253.0
-1.0,256,2950.904781,0.0,234.0,255.0
-7.0,256,2951.880819,0.0,229.0,247.0
-5.0,256,2952.850104,0.0,233.0,251.0
-3.0,256,2953.839864,0.0,234.0,253.0
-1.0,256,2954.801429,0.0,234.0,255.0
-1.0,256,2955.77474,0.0,234.0,255.0
-9.0,256,2956.815536,0.0,229.0,247.0
-3.0,256,2957.798474,0.0,233.0,251.0
-1.0,256,2959.303533,0.0,234.0,255.0
-1.0,256,2960.275565,0.0,234.0,255.0
-3.0,256,2961.239314,0.0,234.0,253.0
-3.0,256,2962.217758,0.0,234.0,253.0
-3.0,256,2963.186377,0.0,234.0,253.0
-1.0,256,2964.1415,0.0,234.0,255.0
-1.0,256,2965.103795,0.0,234.0,255.0
-1.0,256,2966.064992,0.0,234.0,255.0
-3.0,256,2967.540544,0.0,234.0,253.0
-1.0,256,2968.516318,0.0,234.0,255.0
-1.0,256,2969.486817,0.0,234.0,255.0
-5.0,256,2970.464187,0.0,233.0,251.0
-1.0,256,2971.426704,0.0,234.0,253.0
-1.0,256,2972.39498,0.0,234.0,255.0
-1.0,256,2973.363049,0.0,234.0,255.0
-3.0,256,2974.330288,0.0,233.0,251.0
-13.0,256,2975.815349,0.0,225.0,243.0
-1.0,256,2976.792385,0.0,234.0,255.0
-1.0,256,2977.776143,0.0,234.0,255.0
-3.0,256,2978.764088,0.0,234.0,253.0
-3.0,256,2979.748124,0.0,234.0,253.0
-7.0,256,2980.732437,0.0,231.0,249.0
-1.0,256,2981.711775,0.0,234.0,255.0
-5.0,256,2982.690501,0.0,233.0,251.0
-3.0,256,2984.157468,0.0,234.0,253.0
-3.0,256,2985.099097,0.0,234.0,253.0
-1.0,256,2986.067267,0.0,234.0,253.0
-1.0,256,2987.043621,0.0,234.0,255.0
-1.0,256,2988.013331,0.0,234.0,255.0
-1.0,256,2988.98206,0.0,234.0,255.0
-3.0,256,2989.962006,0.0,234.0,253.0
-7.0,256,2990.933094,0.0,231.0,249.0
-3.0,256,2992.423141,0.0,234.0,253.0
-5.0,256,2993.391483,0.0,233.0,251.0
-1.0,256,2994.370159,0.0,234.0,255.0
-1.0,256,2995.354843,0.0,234.0,255.0
-13.0,256,2996.330777,0.0,225.0,243.0
-1.0,256,2997.309711,0.0,234.0,255.0
-5.0,256,2998.287841,0.0,231.0,249.0
-1.0,256,2999.272359,0.0,234.0,255.0
-7.0,256,3000.748288,0.0,231.0,249.0
-3.0,256,3001.732726,0.0,234.0,253.0
-1.0,256,3002.709097,0.0,234.0,255.0
-1.0,256,3003.693915,0.0,234.0,255.0
-5.0,256,3004.676254,0.0,233.0,251.0
-1.0,256,3005.663027,0.0,234.0,255.0
-1.0,256,3006.636462,0.0,234.0,255.0
-1.0,256,3007.613718,0.0,234.0,255.0
-3.0,256,3009.095529,0.0,234.0,253.0
-1.0,256,3010.065875,0.0,234.0,255.0
-3.0,256,3011.032929,0.0,234.0,253.0
-5.0,256,3012.002024,0.0,233.0,251.0
-9.0,256,3012.969949,0.0,229.0,247.0
-1.0,256,3013.94336,0.0,234.0,255.0
-3.0,256,3014.917904,0.0,234.0,253.0
-1.0,256,3015.897698,0.0,234.0,255.0
-1.0,256,3017.357216,0.0,234.0,255.0
-1.0,256,3018.328231,0.0,234.0,255.0
-1.0,256,3019.301384,0.0,234.0,255.0
-1.0,256,3020.284407,0.0,234.0,255.0
-3.0,256,3021.254145,0.0,234.0,253.0
-1.0,256,3022.219087,0.0,234.0,255.0
-1.0,256,3023.188115,0.0,234.0,255.0
-9.0,256,3024.154166,0.0,227.0,245.0
-5.0,256,3025.631699,0.0,233.0,251.0
