r,l,t,is_success,dead_loop_events,wall_collision_count
-33.8,256,1936.863455,0.0,234.0,233.0
-19.0,256,1937.446,0.0,210.0,221.0
-11.2,256,1938.038496,0.0,200.0,230.0
-9.2,256,1938.630214,0.0,233.0,241.0
-12.0,256,1939.215227,0.0,213.0,225.0
-9.4,256,1939.799143,0.0,233.0,238.0
-2.8,256,1940.391523,0.0,234.0,248.0
-7.8,256,1940.981796,0.0,234.0,241.0
-17.4,256,1941.555143,0.0,234.0,237.0
-15.2,256,1942.125394,0.0,210.0,231.0
-1.6,256,1942.704937,0.0,231.0,241.0
-11.0,256,1943.276892,0.0,234.0,239.0
-11.4,256,1943.850056,0.0,234.0,244.0
-9.2,256,1944.428378,0.0,233.0,236.0
-8.4,256,1945.005201,0.0,234.0,239.0
-18.6,256,1945.581659,0.0,234.0,235.0
-7.6,256,1946.158874,0.0,225.0,235.0
-20.2,256,1946.737436,0.0,234.0,238.0
-18.8,256,1947.314943,0.0,214.0,235.0
-8.8,256,1947.901935,0.0,234.0,242.0
-10.8,256,1948.478888,0.0,234.0,240.0
-3.8,256,1949.089,0.0,227.0,235.0
-14.4,256,1949.659941,0.0,233.0,236.0
-15.0,256,1950.272471,0.0,206.0,232.0
-16.6,256,1950.845887,0.0,229.0,231.0
-5.8,256,1951.418717,0.0,234.0,245.0
-21.2,256,1951.992987,0.0,211.0,225.0
-18.0,256,1952.571982,0.0,233.0,232.0
-13.0,256,1953.14229,0.0,234.0,233.0
-7.8,256,1953.725277,0.0,214.0,233.0
-10.8,256,1954.318237,0.0,233.0,237.0
-23.4,256,1954.895349,0.0,234.0,241.0
-9.4,256,1955.466965,0.0,212.0,226.0
82.8,114,1955.716865,1.0,82.0,79.0
-14.8,256,1956.295677,0.0,206.0,232.0
-40.0,256,1956.865339,0.0,233.0,226.0
-10.6,256,1957.440562,0.0,234.0,236.0
-11.2,256,1958.021868,0.0,214.0,240.0
-17.2,256,1958.607468,0.0,227.0,236.0
-21.6,256,1959.207408,0.0,231.0,234.0
-4.6,256,1959.805362,0.0,234.0,248.0
-12.4,256,1960.391171,0.0,212.0,231.0
-11.8,256,1960.986026,0.0,234.0,239.0
-14.8,256,1961.577288,0.0,170.0,225.0
-27.0,256,1962.16568,0.0,227.0,233.0
-2.6,256,1962.759225,0.0,200.0,233.0
-19.0,256,1963.344847,0.0,234.0,239.0
-7.8,256,1963.935957,0.0,234.0,243.0
-10.0,256,1964.519721,0.0,234.0,244.0
-28.6,256,1965.111235,0.0,234.0,239.0
-21.6,256,1965.691838,0.0,215.0,218.0
-9.8,256,1966.278923,0.0,234.0,241.0
-17.4,256,1966.86324,0.0,213.0,227.0
-27.0,256,1967.446848,0.0,231.0,235.0
-8.0,256,1968.042209,0.0,233.0,241.0
-21.6,256,1968.629409,0.0,205.0,221.0
-15.4,256,1969.217692,0.0,234.0,235.0
-21.4,256,1969.798573,0.0,222.0,229.0
-4.4,256,1970.387463,0.0,231.0,243.0
-8.8,256,1970.977482,0.0,234.0,242.0
-4.8,256,1971.565596,0.0,214.0,242.0
-23.2,256,1972.146698,0.0,233.0,226.0
-6.0,256,1972.736465,0.0,234.0,244.0
-31.4,256,1973.321161,0.0,226.0,228.0
-13.0,256,1973.908382,0.0,234.0,245.0
-14.6,256,1974.493412,0.0,234.0,233.0
-15.6,256,1975.081413,0.0,234.0,238.0
-12.0,256,1975.673984,0.0,234.0,237.0
-13.2,256,1976.259809,0.0,228.0,227.0
-7.2,256,1976.845829,0.0,198.0,232.0
-2.8,256,1977.436751,0.0,234.0,245.0
-15.0,256,1978.028696,0.0,234.0,243.0
-17.2,256,1978.617077,0.0,234.0,236.0
-13.6,256,1979.205652,0.0,206.0,230.0
-14.0,256,1979.785446,0.0,215.0,226.0
-3.8,256,1980.373767,0.0,214.0,238.0
-30.4,256,1980.956212,0.0,234.0,242.0
-5.2,256,1981.572971,0.0,233.0,238.0
-12.4,256,1982.155979,0.0,234.0,236.0
-37.2,256,1982.744015,0.0,217.0,223.0
-21.0,256,1983.332823,0.0,233.0,232.0
-16.8,256,1983.922902,0.0,231.0,238.0
-13.6,256,1984.508825,0.0,201.0,218.0
-25.2,256,1985.099801,0.0,233.0,238.0
-14.2,256,1985.69029,0.0,214.0,239.0
-15.4,256,1986.279488,0.0,233.0,236.0
-16.4,256,1986.861478,0.0,226.0,228.0
-20.0,256,1987.440953,0.0,234.0,230.0
-4.6,256,1988.02977,0.0,214.0,244.0
-10.4,256,1988.626208,0.0,234.0,240.0
-20.2,256,1989.217418,0.0,229.0,227.0
-13.4,256,1989.804856,0.0,228.0,235.0
-17.0,256,1990.391103,0.0,234.0,240.0
-14.8,256,1990.988343,0.0,208.0,236.0
-19.0,256,1991.578384,0.0,234.0,238.0
-26.0,256,1992.158663,0.0,188.0,222.0
-7.0,256,1992.743637,0.0,225.0,234.0
-14.8,256,1993.324587,0.0,234.0,236.0
96.6,186,1993.742117,1.0,117.0,149.0
-8.4,256,1994.318052,0.0,211.0,233.0
-5.0,256,1994.906886,0.0,234.0,245.0
-34.6,256,1995.480671,0.0,231.0,227.0
-20.0,256,1996.057617,0.0,212.0,241.0
-6.0,256,1996.643278,0.0,234.0,239.0
-6.2,256,1997.225367,0.0,234.0,244.0
-18.0,256,1997.80539,0.0,234.0,238.0
-29.2,256,1998.380936,0.0,233.0,231.0
-9.6,256,1998.950378,0.0,234.0,241.0
-17.0,256,1999.523296,0.0,210.0,232.0
-14.8,256,2000.099101,0.0,234.0,236.0
-20.2,256,2000.665813,0.0,210.0,226.0
-8.0,256,2001.239128,0.0,212.0,233.0
-30.4,256,2001.813112,0.0,186.0,220.0
-17.4,256,2002.387758,0.0,233.0,238.0
-24.2,256,2002.96225,0.0,216.0,226.0
-18.2,256,2003.536137,0.0,234.0,231.0
-9.2,256,2004.107554,0.0,234.0,235.0
-18.0,256,2004.685419,0.0,198.0,230.0
-5.8,256,2005.26168,0.0,234.0,245.0
-12.4,256,2005.842275,0.0,234.0,248.0
-15.2,256,2006.418232,0.0,225.0,239.0
-19.2,256,2006.998617,0.0,233.0,235.0
-11.2,256,2007.574578,0.0,221.0,234.0
-12.0,256,2008.147056,0.0,234.0,238.0
-8.8,256,2008.717204,0.0,234.0,241.0
-20.0,256,2009.339877,0.0,234.0,232.0
-24.0,256,2009.911316,0.0,234.0,231.0
-8.6,256,2010.498192,0.0,234.0,242.0
-15.6,256,2011.093609,0.0,213.0,226.0
-20.2,256,2011.69258,0.0,220.0,242.0
-14.8,256,2012.286924,0.0,234.0,236.0
-1.2,256,2012.873275,0.0,213.0,234.0
-18.8,256,2013.460976,0.0,234.0,234.0
-19.2,256,2014.048823,0.0,227.0,228.0
-9.8,256,2014.635384,0.0,214.0,235.0
-37.0,256,2015.228204,0.0,210.0,218.0
-10.0,256,2015.812154,0.0,232.0,234.0
-18.8,256,2016.397758,0.0,215.0,228.0
-15.4,256,2016.986429,0.0,231.0,237.0
-9.8,256,2017.573873,0.0,194.0,231.0
-13.6,256,2018.167109,0.0,234.0,236.0
-8.2,256,2018.756087,0.0,224.0,237.0
-24.6,256,2019.340752,0.0,233.0,234.0
-7.0,256,2019.937022,0.0,234.0,243.0
-17.2,256,2020.522718,0.0,234.0,231.0
-11.2,256,2021.112762,0.0,234.0,238.0
-15.2,256,2021.703457,0.0,214.0,228.0
-16.0,256,2022.289845,0.0,234.0,238.0
-13.4,256,2022.883077,0.0,231.0,243.0
-4.8,256,2023.470009,0.0,215.0,240.0
-28.6,256,2024.056027,0.0,233.0,235.0
-14.8,256,2024.648704,0.0,234.0,244.0
-6.8,256,2025.238401,0.0,234.0,243.0
-20.6,256,2025.828733,0.0,221.0,231.0
-6.4,256,2026.421905,0.0,212.0,236.0
-8.8,256,2027.012786,0.0,233.0,242.0
-5.4,256,2027.603394,0.0,234.0,245.0
-9.4,256,2028.190121,0.0,231.0,231.0
-16.6,256,2028.776216,0.0,234.0,231.0
-11.0,256,2029.360746,0.0,213.0,237.0
-12.4,256,2029.947265,0.0,233.0,241.0
-5.4,256,2030.530471,0.0,234.0,243.0
-6.4,256,2031.121916,0.0,233.0,244.0
-26.8,256,2031.716242,0.0,207.0,228.0
-5.0,256,2032.311297,0.0,233.0,238.0
-11.4,256,2032.909831,0.0,234.0,239.0
-21.0,256,2033.491933,0.0,234.0,236.0
-12.6,256,2034.081274,0.0,234.0,238.0
-26.4,256,2034.666662,0.0,233.0,234.0
-18.0,256,2035.247646,0.0,234.0,231.0
-10.4,256,2035.828231,0.0,228.0,235.0
-32.0,256,2036.415034,0.0,212.0,223.0
-8.6,256,2037.002753,0.0,227.0,233.0
-9.4,256,2037.594612,0.0,229.0,243.0
-5.0,256,2038.188858,0.0,234.0,245.0
-11.4,256,2038.778076,0.0,225.0,236.0
-12.6,256,2039.364923,0.0,231.0,234.0
-24.8,256,2039.947985,0.0,234.0,232.0
-20.0,256,2040.542369,0.0,234.0,236.0
-26.6,256,2041.157763,0.0,217.0,221.0
-9.8,256,2041.772611,0.0,234.0,238.0
-37.0,256,2042.366033,0.0,224.0,217.0
-11.2,256,2042.956868,0.0,208.0,237.0
-10.2,256,2043.557502,0.0,234.0,238.0
-4.6,256,2044.149467,0.0,214.0,236.0
-13.2,256,2044.742051,0.0,234.0,244.0
-10.6,256,2045.336599,0.0,234.0,235.0
-7.8,256,2045.931451,0.0,211.0,232.0
-24.0,256,2046.525044,0.0,229.0,235.0
-8.4,256,2047.117769,0.0,234.0,242.0
-2.8,256,2047.709411,0.0,234.0,252.0
-8.2,256,2048.304349,0.0,234.0,237.0
-36.0,256,2048.895085,0.0,193.0,224.0
-13.6,256,2049.484734,0.0,234.0,248.0
-19.2,256,2050.069921,0.0,214.0,232.0
-7.0,256,2050.659049,0.0,234.0,243.0
-13.8,256,2051.253688,0.0,234.0,245.0
-11.2,256,2051.842593,0.0,212.0,234.0
-25.4,256,2052.427394,0.0,232.0,230.0
-3.0,256,2053.019596,0.0,232.0,246.0
-10.2,256,2053.607673,0.0,221.0,231.0
-7.8,256,2054.195627,0.0,234.0,240.0
-24.6,256,2054.778268,0.0,210.0,217.0
-43.6,256,2055.361211,0.0,213.0,225.0
-15.4,256,2055.944134,0.0,233.0,235.0
-25.4,256,2056.530708,0.0,221.0,218.0
-7.0,256,2057.219179,0.0,215.0,240.0
-25.4,256,2057.813844,0.0,233.0,225.0
-7.0,256,2058.420945,0.0,234.0,241.0
-19.0,256,2059.020936,0.0,234.0,232.0
-16.0,256,2059.607399,0.0,212.0,236.0
-19.0,256,2060.196878,0.0,234.0,239.0
-29.2,256,2060.785318,0.0,234.0,230.0
-17.8,256,2061.373832,0.0,234.0,241.0
-14.2,256,2061.960054,0.0,233.0,231.0
-9.0,256,2062.548847,0.0,234.0,247.0
-13.2,256,2063.14022,0.0,233.0,240.0
-9.8,256,2063.727856,0.0,225.0,228.0
-17.0,256,2064.318852,0.0,233.0,233.0
-20.2,256,2064.908928,0.0,233.0,236.0
-9.4,256,2065.497902,0.0,212.0,235.0
-16.6,256,2066.088414,0.0,234.0,236.0
-7.0,256,2066.684094,0.0,234.0,243.0
-8.4,256,2067.276794,0.0,211.0,232.0
-17.2,256,2067.866266,0.0,234.0,237.0
-16.2,256,2068.459693,0.0,213.0,233.0
-23.4,256,2069.085842,0.0,233.0,230.0
-10.4,256,2069.676087,0.0,233.0,237.0
-9.2,256,2070.28485,0.0,234.0,240.0
-8.8,256,2070.866827,0.0,234.0,237.0
-9.4,256,2071.457476,0.0,234.0,239.0
-20.0,256,2072.047573,0.0,234.0,235.0
-13.8,256,2072.641159,0.0,233.0,239.0
-7.0,256,2073.232156,0.0,234.0,243.0
-13.4,256,2073.826955,0.0,229.0,235.0
-11.2,256,2074.415358,0.0,234.0,238.0
-4.0,256,2075.004678,0.0,234.0,246.0
-21.0,256,2075.598326,0.0,234.0,243.0
-5.8,256,2076.191873,0.0,234.0,242.0
-18.4,256,2076.785382,0.0,233.0,237.0
-3.8,256,2077.380581,0.0,234.0,251.0
-21.2,256,2077.964624,0.0,192.0,220.0
-14.6,256,2078.557426,0.0,231.0,233.0
-10.6,256,2079.145129,0.0,234.0,240.0
-9.8,256,2079.73822,0.0,214.0,231.0
-22.8,256,2080.326496,0.0,233.0,234.0
-7.4,256,2080.922967,0.0,234.0,234.0
-29.6,256,2081.509649,0.0,212.0,221.0
-15.6,256,2082.096596,0.0,215.0,226.0
0.4,256,2082.690942,0.0,234.0,252.0
-8.4,256,2083.283109,0.0,234.0,235.0
-11.6,256,2083.872066,0.0,211.0,239.0
-21.4,256,2084.4739,0.0,233.0,234.0
-31.4,256,2085.074779,0.0,173.0,216.0
-20.4,256,2085.659095,0.0,214.0,233.0
-12.4,256,2086.25738,0.0,206.0,233.0
-10.6,256,2086.86439,0.0,212.0,234.0
-30.6,256,2087.450519,0.0,234.0,233.0
-1.8,256,2088.056579,0.0,210.0,242.0
-8.0,256,2088.64723,0.0,234.0,242.0
-10.4,256,2089.238334,0.0,225.0,236.0
53.2,228,2089.761144,1.0,152.0,187.0
-21.2,256,2090.34837,0.0,229.0,232.0
-30.2,256,2090.938331,0.0,234.0,229.0
-9.8,256,2091.524342,0.0,234.0,241.0
-23.8,256,2092.114941,0.0,234.0,235.0
-11.0,256,2092.703917,0.0,233.0,237.0
-25.4,256,2093.293068,0.0,234.0,231.0
-29.2,256,2093.880677,0.0,231.0,234.0
-15.8,256,2094.467895,0.0,230.0,233.0
-4.6,256,2095.053025,0.0,231.0,243.0
-14.6,256,2095.641358,0.0,234.0,233.0
-14.8,256,2096.237074,0.0,233.0,243.0
-18.8,256,2096.838456,0.0,225.0,236.0
-9.2,256,2097.43313,0.0,234.0,240.0
-14.8,256,2098.021205,0.0,234.0,246.0
-15.0,256,2098.60195,0.0,234.0,232.0
-12.6,256,2099.191574,0.0,234.0,235.0
-8.2,256,2099.766589,0.0,234.0,239.0
-9.2,256,2100.349116,0.0,234.0,233.0
-14.4,256,2100.933822,0.0,211.0,236.0
-14.6,256,2101.537884,0.0,234.0,239.0
-6.8,256,2102.125294,0.0,233.0,242.0
-10.6,256,2102.707292,0.0,233.0,235.0
-15.2,256,2103.281704,0.0,214.0,241.0
-14.0,256,2103.860089,0.0,233.0,234.0
-12.2,256,2104.438543,0.0,234.0,235.0
-36.0,256,2105.018075,0.0,208.0,235.0
-7.4,256,2105.596079,0.0,233.0,241.0
-14.8,256,2106.176461,0.0,233.0,240.0
-8.4,256,2106.754244,0.0,233.0,237.0
-23.6,256,2107.327694,0.0,234.0,227.0
-22.6,256,2107.904526,0.0,234.0,233.0
-22.6,256,2108.482873,0.0,233.0,225.0
-5.4,256,2109.060079,0.0,234.0,243.0
-22.4,256,2109.629647,0.0,231.0,234.0
-5.6,256,2110.210598,0.0,234.0,241.0
-22.2,256,2110.790703,0.0,231.0,236.0
-23.4,256,2111.369654,0.0,215.0,225.0
-21.6,256,2111.942611,0.0,201.0,222.0
-4.6,256,2112.519753,0.0,233.0,240.0
-5.4,256,2113.096981,0.0,234.0,247.0
-20.6,256,2113.665544,0.0,228.0,234.0
-27.0,256,2114.23544,0.0,214.0,236.0
-20.8,256,2114.815132,0.0,214.0,238.0
-21.0,256,2115.397433,0.0,234.0,237.0
-10.6,256,2115.983377,0.0,234.0,237.0
-10.6,256,2116.566061,0.0,233.0,236.0
-13.0,256,2117.158567,0.0,234.0,235.0
-6.8,256,2117.746513,0.0,212.0,240.0
-17.0,256,2118.336101,0.0,213.0,228.0
-11.2,256,2118.933029,0.0,212.0,232.0
-0.8,256,2119.526839,0.0,225.0,235.0
-14.2,256,2120.111833,0.0,212.0,228.0
-17.6,256,2120.695213,0.0,232.0,239.0
-18.2,256,2121.285216,0.0,231.0,238.0
-13.2,256,2121.880654,0.0,234.0,240.0
-15.0,256,2122.469234,0.0,234.0,242.0
-12.4,256,2123.496617,0.0,234.0,240.0
-12.8,256,2124.134491,0.0,233.0,234.0
-30.0,256,2124.751783,0.0,234.0,235.0
-14.8,256,2125.361001,0.0,234.0,244.0
-19.8,256,2125.962632,0.0,234.0,237.0
-12.6,256,2126.555154,0.0,233.0,236.0
-8.0,256,2127.142562,0.0,234.0,238.0
85.8,142,2127.467999,1.0,73.0,107.0
-20.4,256,2128.067194,0.0,233.0,234.0
-14.6,256,2128.657618,0.0,230.0,233.0
-20.6,256,2129.254481,0.0,231.0,225.0
-8.6,256,2129.838894,0.0,208.0,233.0
-23.6,256,2130.429978,0.0,225.0,230.0
-19.4,256,2131.010094,0.0,234.0,239.0
-8.6,256,2131.591654,0.0,214.0,231.0
-7.2,256,2132.170447,0.0,229.0,236.0
-21.2,256,2132.763618,0.0,208.0,236.0
-12.6,256,2133.361795,0.0,231.0,233.0
-11.8,256,2133.945537,0.0,233.0,231.0
-5.8,256,2134.531663,0.0,231.0,236.0
-9.6,256,2135.111226,0.0,234.0,241.0
-18.6,256,2135.695725,0.0,208.0,234.0
-12.8,256,2136.285724,0.0,231.0,232.0
-18.2,256,2136.874435,0.0,195.0,230.0
-15.6,256,2137.456387,0.0,234.0,235.0
-8.0,256,2138.044777,0.0,208.0,234.0
-21.0,256,2138.63125,0.0,234.0,234.0
-9.8,256,2139.21984,0.0,234.0,241.0
-12.6,256,2139.809691,0.0,214.0,238.0
-2.8,256,2140.40131,0.0,234.0,252.0
-23.0,256,2140.979582,0.0,233.0,233.0
-12.6,256,2141.560894,0.0,210.0,227.0
-14.8,256,2142.141457,0.0,211.0,218.0
-12.0,256,2142.723997,0.0,234.0,238.0
-7.8,256,2143.394261,0.0,218.0,240.0
-12.8,256,2143.992951,0.0,232.0,234.0
-29.2,256,2144.601033,0.0,214.0,234.0
-11.8,256,2145.208505,0.0,229.0,232.0
-6.4,256,2145.807617,0.0,227.0,227.0
-3.8,256,2146.403387,0.0,229.0,240.0
-28.6,256,2147.015644,0.0,216.0,228.0
-11.0,256,2147.610501,0.0,219.0,233.0
-9.2,256,2148.210773,0.0,234.0,242.0
-8.4,256,2148.809953,0.0,213.0,235.0
-24.6,256,2149.416908,0.0,234.0,233.0
-15.4,256,2150.014411,0.0,221.0,232.0
-0.2,256,2150.620987,0.0,234.0,247.0
-2.4,256,2151.227352,0.0,233.0,248.0
-7.4,256,2151.826283,0.0,212.0,235.0
-11.8,256,2152.42509,0.0,234.0,239.0
-13.6,256,2153.020663,0.0,193.0,225.0
-23.4,256,2153.618213,0.0,212.0,232.0
-13.8,256,2154.211875,0.0,229.0,233.0
-24.2,256,2154.807874,0.0,212.0,229.0
-9.0,256,2155.408001,0.0,222.0,238.0
-43.2,256,2155.998716,0.0,234.0,223.0
-17.6,256,2156.596667,0.0,229.0,236.0
-9.4,256,2157.193036,0.0,234.0,238.0
-3.4,256,2157.785765,0.0,234.0,249.0
-16.4,256,2158.381278,0.0,233.0,244.0
-29.0,256,2158.980028,0.0,234.0,241.0
-20.0,256,2159.580442,0.0,231.0,233.0
-8.0,256,2160.176581,0.0,234.0,245.0
-12.0,256,2160.770187,0.0,234.0,234.0
-23.4,256,2161.403461,0.0,217.0,228.0
-8.4,256,2162.011775,0.0,234.0,242.0
-7.4,256,2162.612395,0.0,214.0,231.0
-27.4,256,2163.210066,0.0,234.0,239.0
-27.2,256,2163.804206,0.0,206.0,222.0
-13.0,256,2164.396254,0.0,225.0,235.0
-17.2,256,2164.996728,0.0,234.0,241.0
63.0,150,2165.353144,1.0,84.0,111.0
-18.8,256,2165.947155,0.0,212.0,234.0
-24.6,256,2166.545534,0.0,208.0,231.0
-15.0,256,2167.141867,0.0,233.0,235.0
-24.6,256,2167.735877,0.0,210.0,233.0
-12.4,256,2168.329458,0.0,213.0,231.0
-14.2,256,2168.920471,0.0,233.0,237.0
-6.6,256,2169.499159,0.0,234.0,242.0
-18.4,256,2170.086881,0.0,234.0,240.0
-13.2,256,2170.702961,0.0,233.0,237.0
-24.4,256,2171.277995,0.0,234.0,238.0
-19.2,256,2171.861536,0.0,214.0,240.0
-19.0,256,2172.446981,0.0,234.0,228.0
-11.6,256,2173.030172,0.0,211.0,224.0
-8.6,256,2173.612287,0.0,234.0,240.0
-7.0,256,2174.19381,0.0,234.0,238.0
-24.2,256,2174.771296,0.0,215.0,223.0
-7.0,256,2175.354045,0.0,234.0,243.0
-21.0,256,2175.93818,0.0,227.0,222.0
-15.2,256,2176.519355,0.0,211.0,234.0
-14.0,256,2177.111087,0.0,234.0,239.0
-25.2,256,2177.693524,0.0,212.0,231.0
-5.8,256,2178.282266,0.0,234.0,242.0
-10.4,256,2178.86589,0.0,198.0,235.0
-6.0,256,2179.446752,0.0,234.0,244.0
-23.4,256,2180.029688,0.0,233.0,233.0
-26.2,256,2180.609607,0.0,188.0,219.0
-27.8,256,2181.204482,0.0,220.0,235.0
-20.2,256,2181.781589,0.0,234.0,223.0
-7.6,256,2182.369368,0.0,233.0,240.0
-29.8,256,2182.951989,0.0,194.0,232.0
-10.8,256,2183.537946,0.0,229.0,231.0
-6.8,256,2184.117561,0.0,234.0,248.0
-15.2,256,2184.700994,0.0,231.0,234.0
-13.6,256,2185.281756,0.0,214.0,242.0
-22.0,256,2185.860023,0.0,212.0,226.0
-9.4,256,2186.45187,0.0,228.0,237.0
-23.8,256,2187.05308,0.0,234.0,228.0
-6.2,256,2187.656568,0.0,227.0,238.0
-6.4,256,2188.252155,0.0,234.0,244.0
-10.2,256,2188.84796,0.0,234.0,233.0
-17.6,256,2189.44974,0.0,201.0,231.0
-25.0,256,2190.044817,0.0,193.0,217.0
-24.8,256,2190.643011,0.0,223.0,229.0
-14.6,256,2191.236882,0.0,233.0,233.0
-11.8,256,2191.837983,0.0,234.0,235.0
-14.8,256,2192.435969,0.0,225.0,229.0
-37.6,256,2193.034021,0.0,223.0,226.0
-16.2,256,2193.627328,0.0,209.0,224.0
-16.6,256,2194.227438,0.0,231.0,235.0
-17.4,256,2194.832442,0.0,227.0,231.0
-7.4,256,2195.427287,0.0,234.0,243.0
-7.4,256,2196.025317,0.0,234.0,239.0
-25.8,256,2196.623838,0.0,214.0,227.0
-23.0,256,2197.225418,0.0,231.0,237.0
-6.8,256,2197.858697,0.0,212.0,232.0
-10.0,256,2198.517968,0.0,234.0,238.0
-13.0,256,2199.144452,0.0,234.0,235.0
0.4,256,2199.761024,0.0,231.0,245.0
-9.0,256,2200.36481,0.0,234.0,237.0
-12.4,256,2200.978635,0.0,225.0,231.0
-8.8,256,2201.579508,0.0,233.0,236.0
-3.8,256,2202.17683,0.0,234.0,247.0
-23.8,256,2202.773076,0.0,212.0,230.0
-4.6,256,2203.373825,0.0,233.0,242.0
-7.8,256,2203.970196,0.0,233.0,238.0
-21.2,256,2204.556276,0.0,216.0,225.0
-36.0,256,2205.150609,0.0,234.0,238.0
-16.0,256,2205.753222,0.0,231.0,239.0
-24.8,256,2206.355206,0.0,233.0,234.0
-13.6,256,2206.945207,0.0,234.0,226.0
-24.4,256,2207.530636,0.0,221.0,236.0
-6.6,256,2208.122163,0.0,233.0,235.0
-23.8,256,2208.792695,0.0,224.0,229.0
-20.2,256,2209.373514,0.0,202.0,227.0
-7.6,256,2209.951192,0.0,220.0,238.0
-39.4,256,2210.536771,0.0,211.0,228.0
-6.8,256,2211.12149,0.0,234.0,244.0
-7.6,256,2211.703576,0.0,234.0,240.0
-7.8,256,2212.289411,0.0,234.0,242.0
-26.2,256,2212.879889,0.0,225.0,223.0
-29.0,256,2213.463326,0.0,216.0,223.0
-15.8,256,2214.045788,0.0,212.0,234.0
-5.2,256,2214.634145,0.0,234.0,246.0
-5.0,256,2215.220619,0.0,234.0,251.0
-28.6,256,2215.801497,0.0,216.0,223.0
-19.2,256,2216.381975,0.0,213.0,227.0
-12.8,256,2216.965869,0.0,216.0,236.0
-8.4,256,2217.553338,0.0,230.0,236.0
-3.8,256,2218.143379,0.0,234.0,249.0
-34.8,256,2218.723259,0.0,234.0,230.0
-21.8,256,2219.306619,0.0,234.0,237.0
-15.4,256,2219.892712,0.0,234.0,241.0
-8.8,256,2220.475581,0.0,214.0,236.0
-12.4,256,2221.05811,0.0,234.0,246.0
-15.4,256,2221.668975,0.0,234.0,245.0
-13.8,256,2222.256534,0.0,234.0,237.0
-35.0,256,2222.837534,0.0,214.0,225.0
-22.0,256,2223.419136,0.0,193.0,224.0
-28.2,256,2223.999977,0.0,210.0,227.0
