r,l,t,is_success,dead_loop_events,wall_collision_count
-7.0,256,2003.962171,0.0,234.0,249.0
-10.0,256,2004.561624,0.0,234.0,246.0
-11.0,256,2005.149008,0.0,234.0,245.0
-16.0,256,2005.745639,0.0,234.0,240.0
-9.0,256,2006.400329,0.0,234.0,247.0
-13.0,256,2006.985898,0.0,234.0,243.0
-15.0,256,2007.584878,0.0,234.0,241.0
-16.0,256,2008.171898,0.0,234.0,240.0
-10.0,256,2008.7888,0.0,234.0,246.0
-11.0,256,2009.418377,0.0,234.0,245.0
-15.0,256,2010.061628,0.0,234.0,241.0
-14.0,256,2010.682616,0.0,234.0,242.0
-7.0,256,2011.34665,0.0,234.0,249.0
-11.0,256,2011.964384,0.0,234.0,245.0
-15.0,256,2012.593807,0.0,234.0,241.0
-10.0,256,2013.186139,0.0,234.0,246.0
-17.0,256,2013.778712,0.0,234.0,239.0
-14.0,256,2014.37013,0.0,234.0,242.0
-19.0,256,2014.966522,0.0,234.0,237.0
-7.0,256,2015.562426,0.0,234.0,249.0
-17.0,256,2016.150992,0.0,234.0,239.0
-15.0,256,2016.746623,0.0,234.0,241.0
-15.0,256,2017.354811,0.0,234.0,241.0
-10.0,256,2018.035858,0.0,234.0,246.0
-10.0,256,2018.872444,0.0,234.0,246.0
-11.0,256,2019.522415,0.0,234.0,245.0
-16.0,256,2020.140019,0.0,234.0,240.0
-13.0,256,2020.735387,0.0,234.0,243.0
-18.0,256,2021.352603,0.0,234.0,238.0
-13.0,256,2021.944341,0.0,234.0,243.0
-13.0,256,2022.534336,0.0,234.0,243.0
-11.0,256,2023.167461,0.0,234.0,245.0
-6.0,256,2023.893103,0.0,234.0,250.0
-18.0,256,2024.488866,0.0,234.0,238.0
-14.0,256,2025.149051,0.0,234.0,242.0
-15.0,256,2025.762917,0.0,234.0,241.0
-9.0,256,2026.350442,0.0,234.0,247.0
-17.0,256,2026.941077,0.0,234.0,239.0
-11.0,256,2027.528593,0.0,234.0,245.0
-11.0,256,2028.119861,0.0,234.0,245.0
-8.0,256,2028.706936,0.0,234.0,248.0
-13.0,256,2029.290233,0.0,234.0,243.0
-9.0,256,2029.875887,0.0,234.0,247.0
-13.0,256,2030.467954,0.0,234.0,243.0
-8.0,256,2031.048416,0.0,234.0,248.0
-17.0,256,2031.633983,0.0,234.0,239.0
-13.0,256,2032.215371,0.0,234.0,243.0
-11.0,256,2032.802439,0.0,234.0,245.0
-13.0,256,2033.383865,0.0,234.0,243.0
-8.0,256,2033.971065,0.0,234.0,248.0
-9.0,256,2034.561031,0.0,234.0,247.0
-17.0,256,2035.146937,0.0,234.0,239.0
-29.0,256,2035.726924,0.0,234.0,227.0
-6.0,256,2036.305602,0.0,234.0,250.0
-13.0,256,2036.888999,0.0,234.0,243.0
-10.0,256,2037.48158,0.0,234.0,246.0
-11.0,256,2038.06795,0.0,234.0,245.0
-15.0,256,2038.674908,0.0,234.0,241.0
-9.0,256,2039.314752,0.0,234.0,247.0
-14.0,256,2039.907167,0.0,234.0,242.0
-5.0,256,2040.500943,0.0,234.0,251.0
-6.0,256,2041.093255,0.0,234.0,250.0
-17.0,256,2041.674487,0.0,234.0,239.0
-14.0,256,2042.256042,0.0,234.0,242.0
-12.0,256,2042.846557,0.0,234.0,244.0
-9.0,256,2043.470997,0.0,234.0,247.0
-12.0,256,2044.07073,0.0,234.0,244.0
-20.0,256,2044.758548,0.0,234.0,236.0
-14.0,256,2045.363378,0.0,234.0,242.0
-8.0,256,2045.999104,0.0,234.0,248.0
-13.0,256,2046.625186,0.0,234.0,243.0
-11.0,256,2047.273475,0.0,234.0,245.0
-7.0,256,2047.866092,0.0,234.0,249.0
-10.0,256,2048.489789,0.0,234.0,246.0
-13.0,256,2049.169976,0.0,234.0,243.0
-21.0,256,2049.862574,0.0,234.0,235.0
-5.0,256,2050.508483,0.0,234.0,251.0
-9.0,256,2051.104256,0.0,234.0,247.0
-21.0,256,2051.753543,0.0,234.0,235.0
-15.0,256,2052.350024,0.0,234.0,241.0
-14.0,256,2052.942028,0.0,234.0,242.0
-9.0,256,2053.534227,0.0,234.0,247.0
-23.0,256,2054.121904,0.0,234.0,233.0
-11.0,256,2054.712339,0.0,234.0,245.0
-15.0,256,2055.315185,0.0,234.0,241.0
-13.0,256,2055.916876,0.0,234.0,243.0
-11.0,256,2056.51074,0.0,234.0,245.0
-11.0,256,2057.291142,0.0,234.0,245.0
-11.0,256,2057.916869,0.0,234.0,245.0
-15.0,256,2058.523708,0.0,234.0,241.0
-10.0,256,2059.333064,0.0,234.0,246.0
-17.0,256,2060.016993,0.0,234.0,239.0
-21.0,256,2060.602356,0.0,234.0,235.0
-9.0,256,2061.235299,0.0,234.0,247.0
-10.0,256,2061.840486,0.0,234.0,246.0
-15.0,256,2062.43409,0.0,234.0,241.0
-12.0,256,2063.071835,0.0,234.0,244.0
-14.0,256,2063.718949,0.0,234.0,242.0
-6.0,256,2064.310944,0.0,234.0,250.0
-11.0,256,2064.908577,0.0,234.0,245.0
-15.0,256,2065.556168,0.0,234.0,241.0
-7.0,256,2066.143718,0.0,234.0,249.0
-9.0,256,2066.735973,0.0,234.0,247.0
-15.0,256,2067.333768,0.0,234.0,241.0
-11.0,256,2067.945985,0.0,234.0,245.0
-13.0,256,2068.537908,0.0,234.0,243.0
-11.0,256,2069.25155,0.0,234.0,245.0
-7.0,256,2069.855964,0.0,234.0,249.0
-20.0,256,2070.439719,0.0,234.0,236.0
-15.0,256,2071.044234,0.0,234.0,241.0
-9.0,256,2071.772861,0.0,234.0,247.0
-10.0,256,2072.46947,0.0,234.0,246.0
-15.0,256,2073.126446,0.0,234.0,241.0
-7.0,256,2073.776571,0.0,234.0,249.0
-11.0,256,2074.403288,0.0,234.0,245.0
-10.0,256,2075.022886,0.0,234.0,246.0
-4.0,256,2075.619429,0.0,234.0,252.0
-13.0,256,2076.323325,0.0,234.0,243.0
-10.0,256,2076.967169,0.0,234.0,246.0
-10.0,256,2077.603757,0.0,234.0,246.0
-14.0,256,2078.219348,0.0,234.0,242.0
-11.0,256,2078.813462,0.0,234.0,245.0
-15.0,256,2079.465623,0.0,234.0,241.0
-11.0,256,2080.130445,0.0,234.0,245.0
-14.0,256,2080.791133,0.0,234.0,242.0
-12.0,256,2081.446095,0.0,234.0,244.0
-10.0,256,2082.1152,0.0,234.0,246.0
-17.0,256,2082.780001,0.0,234.0,239.0
-15.0,256,2083.404802,0.0,234.0,241.0
-13.0,256,2084.07514,0.0,234.0,243.0
-11.0,256,2084.665055,0.0,234.0,245.0
-13.0,256,2085.255625,0.0,234.0,243.0
-19.0,256,2085.837109,0.0,234.0,237.0
-19.0,256,2086.424306,0.0,234.0,237.0
-9.0,256,2087.05248,0.0,234.0,247.0
-4.0,256,2087.720146,0.0,234.0,252.0
-10.0,256,2088.338677,0.0,234.0,246.0
-9.0,256,2088.944882,0.0,234.0,247.0
-13.0,256,2089.60617,0.0,234.0,243.0
-17.0,256,2090.243124,0.0,234.0,239.0
-13.0,256,2090.85607,0.0,234.0,243.0
-13.0,256,2091.502415,0.0,234.0,243.0
-11.0,256,2092.166322,0.0,234.0,245.0
-13.0,256,2092.796899,0.0,234.0,243.0
-17.0,256,2093.385759,0.0,234.0,239.0
-11.0,256,2093.986282,0.0,234.0,245.0
-13.0,256,2094.578538,0.0,234.0,243.0
-18.0,256,2095.214878,0.0,234.0,238.0
-16.0,256,2095.815788,0.0,234.0,240.0
-5.0,256,2096.410043,0.0,234.0,251.0
-12.0,256,2097.011902,0.0,234.0,244.0
-8.0,256,2097.606794,0.0,234.0,248.0
-7.0,256,2098.194372,0.0,234.0,249.0
-11.0,256,2098.781391,0.0,234.0,245.0
-17.0,256,2099.366331,0.0,234.0,239.0
-15.0,256,2100.016976,0.0,234.0,241.0
-15.0,256,2100.598621,0.0,234.0,241.0
-15.0,256,2101.181807,0.0,234.0,241.0
-18.0,256,2101.764816,0.0,234.0,238.0
-13.0,256,2102.356051,0.0,234.0,243.0
-15.0,256,2102.99924,0.0,234.0,241.0
-12.0,256,2103.65554,0.0,234.0,244.0
-13.0,256,2104.266772,0.0,234.0,243.0
-16.0,256,2104.851474,0.0,234.0,240.0
-10.0,256,2105.442255,0.0,234.0,246.0
-7.0,256,2106.034637,0.0,234.0,249.0
-9.0,256,2106.633297,0.0,234.0,247.0
-11.0,256,2107.2606,0.0,234.0,245.0
-7.0,256,2107.853053,0.0,234.0,249.0
-19.0,256,2108.434555,0.0,234.0,237.0
-20.0,256,2109.024377,0.0,234.0,236.0
-17.0,256,2109.681422,0.0,234.0,239.0
-12.0,256,2110.337147,0.0,234.0,244.0
-13.0,256,2110.987101,0.0,234.0,243.0
-14.0,256,2111.624528,0.0,234.0,242.0
-13.0,256,2112.366026,0.0,234.0,243.0
-10.0,256,2112.961888,0.0,234.0,246.0
-24.0,256,2113.573811,0.0,234.0,232.0
-16.0,256,2114.224899,0.0,234.0,240.0
-6.0,256,2114.837235,0.0,234.0,250.0
-13.0,256,2115.582205,0.0,234.0,243.0
-11.0,256,2116.329621,0.0,234.0,245.0
-13.0,256,2116.974933,0.0,234.0,243.0
-12.0,256,2117.656313,0.0,234.0,244.0
-9.0,256,2118.294245,0.0,234.0,247.0
-11.0,256,2118.958252,0.0,234.0,245.0
-13.0,256,2119.624552,0.0,234.0,243.0
-8.0,256,2120.27473,0.0,234.0,248.0
-8.0,256,2120.876528,0.0,234.0,248.0
-7.0,256,2121.516263,0.0,234.0,249.0
-8.0,256,2122.308994,0.0,234.0,248.0
-13.0,256,2123.001357,0.0,234.0,243.0
-22.0,256,2123.648441,0.0,234.0,234.0
-17.0,256,2124.36332,0.0,234.0,239.0
-11.0,256,2125.04956,0.0,234.0,245.0
-14.0,256,2125.649463,0.0,234.0,242.0
-21.0,256,2126.286899,0.0,234.0,235.0
-16.0,256,2126.950368,0.0,234.0,240.0
-13.0,256,2127.569708,0.0,234.0,243.0
-11.0,256,2128.262657,0.0,234.0,245.0
-18.0,256,2128.890436,0.0,234.0,238.0
-16.0,256,2129.497823,0.0,234.0,240.0
-13.0,256,2130.096318,0.0,234.0,243.0
-13.0,256,2130.698819,0.0,234.0,243.0
-15.0,256,2131.39885,0.0,234.0,241.0
-11.0,256,2131.989989,0.0,234.0,245.0
-7.0,256,2132.688421,0.0,234.0,249.0
-11.0,256,2133.349689,0.0,234.0,245.0
-12.0,256,2134.124567,0.0,234.0,244.0
-9.0,256,2134.727304,0.0,234.0,247.0
-9.0,256,2135.3336,0.0,234.0,247.0
-9.0,256,2135.950406,0.0,234.0,247.0
-17.0,256,2136.546404,0.0,234.0,239.0
-11.0,256,2137.163228,0.0,234.0,245.0
-11.0,256,2137.772709,0.0,234.0,245.0
-10.0,256,2138.397617,0.0,234.0,246.0
-11.0,256,2139.156508,0.0,234.0,245.0
-13.0,256,2139.781305,0.0,234.0,243.0
-9.0,256,2140.398503,0.0,234.0,247.0
-16.0,256,2140.985964,0.0,234.0,240.0
-18.0,256,2141.597403,0.0,234.0,238.0
-16.0,256,2142.198267,0.0,234.0,240.0
-6.0,256,2142.801382,0.0,234.0,250.0
-13.0,256,2143.403473,0.0,234.0,243.0
-8.0,256,2143.998629,0.0,234.0,248.0
-15.0,256,2144.630241,0.0,234.0,241.0
-15.0,256,2145.242924,0.0,234.0,241.0
-5.0,256,2145.846828,0.0,234.0,251.0
-17.0,256,2146.472151,0.0,234.0,239.0
-11.0,256,2147.10099,0.0,234.0,245.0
-10.0,256,2147.702826,0.0,234.0,246.0
-9.0,256,2148.287063,0.0,234.0,247.0
-20.0,256,2148.877114,0.0,234.0,236.0
-16.0,256,2149.470336,0.0,234.0,240.0
-10.0,256,2150.058141,0.0,234.0,246.0
-13.0,256,2150.647609,0.0,234.0,243.0
-18.0,256,2151.237858,0.0,234.0,238.0
-13.0,256,2152.023124,0.0,234.0,243.0
-7.0,256,2152.66096,0.0,234.0,249.0
-15.0,256,2153.289371,0.0,234.0,241.0
-10.0,256,2153.890804,0.0,234.0,246.0
-10.0,256,2154.533529,0.0,234.0,246.0
-14.0,256,2155.137678,0.0,234.0,242.0
-11.0,256,2155.722513,0.0,234.0,245.0
-11.0,256,2156.34993,0.0,234.0,245.0
-10.0,256,2156.960403,0.0,234.0,246.0
-13.0,256,2157.780883,0.0,234.0,243.0
-11.0,256,2158.438405,0.0,234.0,245.0
-18.0,256,2159.057886,0.0,234.0,238.0
-16.0,256,2159.668893,0.0,234.0,240.0
-11.0,256,2160.277911,0.0,234.0,245.0
-9.0,256,2160.877367,0.0,234.0,247.0
-11.0,256,2161.537906,0.0,234.0,245.0
-4.0,256,2162.17908,0.0,234.0,252.0
-13.0,256,2162.815997,0.0,234.0,243.0
-16.0,256,2163.411727,0.0,234.0,240.0
-10.0,256,2164.067035,0.0,234.0,246.0
-11.0,256,2164.700153,0.0,234.0,245.0
-8.0,256,2165.299676,0.0,234.0,248.0
-21.0,256,2165.91956,0.0,234.0,235.0
-12.0,256,2166.679059,0.0,234.0,244.0
-13.0,256,2167.367095,0.0,234.0,243.0
-13.0,256,2167.954566,0.0,234.0,243.0
-13.0,256,2168.553698,0.0,234.0,243.0
-4.0,256,2169.143441,0.0,234.0,252.0
-12.0,256,2169.761989,0.0,234.0,244.0
-11.0,256,2170.356168,0.0,234.0,245.0
-13.0,256,2170.948932,0.0,234.0,243.0
-11.0,256,2171.546782,0.0,234.0,245.0
-18.0,256,2172.139165,0.0,234.0,238.0
-9.0,256,2172.736338,0.0,234.0,247.0
-7.0,256,2173.331629,0.0,234.0,249.0
-14.0,256,2173.912409,0.0,234.0,242.0
-14.0,256,2174.499922,0.0,234.0,242.0
-6.0,256,2175.090379,0.0,234.0,250.0
-9.0,256,2175.677661,0.0,234.0,247.0
-10.0,256,2176.263174,0.0,234.0,246.0
-13.0,256,2176.849692,0.0,234.0,243.0
-17.0,256,2177.435624,0.0,234.0,239.0
-9.0,256,2178.022896,0.0,234.0,247.0
-13.0,256,2178.613606,0.0,234.0,243.0
-11.0,256,2179.201035,0.0,234.0,245.0
-19.0,256,2179.792095,0.0,234.0,237.0
-11.0,256,2180.404354,0.0,234.0,245.0
-7.0,256,2181.00688,0.0,234.0,249.0
-18.0,256,2181.826265,0.0,234.0,238.0
-10.0,256,2182.47979,0.0,234.0,246.0
-13.0,256,2183.082924,0.0,234.0,243.0
-19.0,256,2183.680045,0.0,234.0,237.0
-17.0,256,2184.270929,0.0,234.0,239.0
-3.0,256,2184.879508,0.0,234.0,253.0
-15.0,256,2185.476031,0.0,234.0,241.0
-7.0,256,2186.084513,0.0,234.0,249.0
-16.0,256,2186.67281,0.0,234.0,240.0
-12.0,256,2187.265702,0.0,234.0,244.0
-8.0,256,2187.868087,0.0,234.0,248.0
-11.0,256,2188.457832,0.0,234.0,245.0
-9.0,256,2189.053761,0.0,234.0,247.0
-13.0,256,2189.641695,0.0,234.0,243.0
-13.0,256,2190.228017,0.0,234.0,243.0
-10.0,256,2190.822407,0.0,234.0,246.0
-11.0,256,2191.418337,0.0,234.0,245.0
-11.0,256,2192.226897,0.0,234.0,245.0
-9.0,256,2192.862742,0.0,234.0,247.0
-11.0,256,2193.520976,0.0,234.0,245.0
-16.0,256,2194.122454,0.0,234.0,240.0
-12.0,256,2194.719458,0.0,234.0,244.0
-11.0,256,2195.31215,0.0,234.0,245.0
-11.0,256,2195.905978,0.0,234.0,245.0
-14.0,256,2196.498138,0.0,234.0,242.0
-19.0,256,2197.095997,0.0,234.0,237.0
-11.0,256,2197.681463,0.0,234.0,245.0
-8.0,256,2198.28601,0.0,234.0,248.0
-6.0,256,2198.882311,0.0,234.0,250.0
-13.0,256,2199.487263,0.0,234.0,243.0
-11.0,256,2200.105966,0.0,234.0,245.0
-11.0,256,2200.897552,0.0,234.0,245.0
-9.0,256,2201.508241,0.0,234.0,247.0
-11.0,256,2202.102882,0.0,234.0,245.0
-8.0,256,2202.697976,0.0,234.0,248.0
-11.0,256,2203.284934,0.0,234.0,245.0
-9.0,256,2203.872199,0.0,234.0,247.0
-7.0,256,2204.481949,0.0,234.0,249.0
-12.0,256,2205.084847,0.0,234.0,244.0
-12.0,256,2205.784721,0.0,234.0,244.0
-13.0,256,2206.381563,0.0,234.0,243.0
-16.0,256,2206.98736,0.0,234.0,240.0
-15.0,256,2207.593456,0.0,234.0,241.0
-13.0,256,2208.182659,0.0,234.0,243.0
-13.0,256,2208.785744,0.0,234.0,243.0
-11.0,256,2209.383411,0.0,234.0,245.0
-22.0,256,2209.975539,0.0,234.0,234.0
-16.0,256,2210.790111,0.0,234.0,240.0
-9.0,256,2211.404164,0.0,234.0,247.0
-13.0,256,2212.062516,0.0,234.0,243.0
-11.0,256,2212.675086,0.0,234.0,245.0
-13.0,256,2213.279061,0.0,234.0,243.0
-18.0,256,2214.020776,0.0,234.0,238.0
-12.0,256,2214.628651,0.0,234.0,244.0
-6.0,256,2215.222548,0.0,234.0,250.0
-10.0,256,2215.824008,0.0,234.0,246.0
-17.0,256,2216.424438,0.0,234.0,239.0
-13.0,256,2217.106596,0.0,234.0,243.0
-14.0,256,2217.694854,0.0,234.0,242.0
-11.0,256,2218.325057,0.0,234.0,245.0
-22.0,256,2218.911486,0.0,234.0,234.0
-7.0,256,2219.534831,0.0,234.0,249.0
-11.0,256,2220.161095,0.0,234.0,245.0
-7.0,256,2220.796035,0.0,234.0,249.0
-21.0,256,2221.412068,0.0,234.0,235.0
-8.0,256,2222.019942,0.0,234.0,248.0
-10.0,256,2222.623007,0.0,234.0,246.0
-10.0,256,2223.217132,0.0,234.0,246.0
-9.0,256,2223.808255,0.0,234.0,247.0
-13.0,256,2224.401809,0.0,234.0,243.0
-12.0,256,2224.989757,0.0,234.0,244.0
-15.0,256,2225.579283,0.0,234.0,241.0
-17.0,256,2226.167954,0.0,234.0,239.0
-10.0,256,2226.758024,0.0,234.0,246.0
-11.0,256,2227.382202,0.0,234.0,245.0
-11.0,256,2227.970262,0.0,234.0,245.0
-16.0,256,2228.554752,0.0,234.0,240.0
-14.0,256,2229.146411,0.0,234.0,242.0
-5.0,256,2229.745493,0.0,234.0,251.0
-6.0,256,2230.334274,0.0,234.0,250.0
-21.0,256,2230.915707,0.0,234.0,235.0
-18.0,256,2231.498409,0.0,234.0,238.0
-16.0,256,2232.082282,0.0,234.0,240.0
-9.0,256,2232.675742,0.0,234.0,247.0
-13.0,256,2233.264108,0.0,234.0,243.0
-7.0,256,2233.992309,0.0,234.0,249.0
-11.0,256,2234.744047,0.0,234.0,245.0
-17.0,256,2235.395515,0.0,234.0,239.0
-5.0,256,2235.996913,0.0,234.0,251.0
-13.0,256,2236.584148,0.0,234.0,243.0
-18.0,256,2237.431078,0.0,234.0,238.0
-9.0,256,2238.048525,0.0,234.0,247.0
-20.0,256,2238.681921,0.0,234.0,236.0
-6.0,256,2239.394107,0.0,234.0,250.0
-12.0,256,2240.114015,0.0,234.0,244.0
-9.0,256,2240.769788,0.0,234.0,247.0
-9.0,256,2241.527839,0.0,234.0,247.0
-13.0,256,2242.247094,0.0,234.0,243.0
-17.0,256,2242.910557,0.0,234.0,239.0
-13.0,256,2243.635232,0.0,234.0,243.0
-12.0,256,2244.403916,0.0,234.0,244.0
-15.0,256,2245.126803,0.0,234.0,241.0
-9.0,256,2245.799221,0.0,234.0,247.0
-14.0,256,2246.433008,0.0,234.0,242.0
-23.0,256,2247.067022,0.0,234.0,233.0
-9.0,256,2247.661617,0.0,234.0,247.0
-11.0,256,2248.255486,0.0,234.0,245.0
-7.0,256,2248.864078,0.0,234.0,249.0
-16.0,256,2249.568492,0.0,234.0,240.0
-9.0,256,2250.162538,0.0,234.0,247.0
-11.0,256,2250.75997,0.0,234.0,245.0
-10.0,256,2251.357601,0.0,234.0,246.0
-8.0,256,2252.238241,0.0,234.0,248.0
-9.0,256,2252.903143,0.0,234.0,247.0
-11.0,256,2253.525177,0.0,234.0,245.0
-8.0,256,2254.161805,0.0,234.0,248.0
-10.0,256,2254.760107,0.0,234.0,246.0
-11.0,256,2255.345255,0.0,234.0,245.0
-8.0,256,2255.937076,0.0,234.0,248.0
-15.0,256,2256.528626,0.0,234.0,241.0
-11.0,256,2257.114629,0.0,234.0,245.0
-16.0,256,2257.707643,0.0,234.0,240.0
-5.0,256,2258.298425,0.0,234.0,251.0
-14.0,256,2258.884759,0.0,234.0,242.0
-9.0,256,2259.472974,0.0,234.0,247.0
-7.0,256,2260.070703,0.0,234.0,249.0
-14.0,256,2260.706304,0.0,234.0,242.0
-9.0,256,2261.303085,0.0,234.0,247.0
-14.0,256,2261.903301,0.0,234.0,242.0
-18.0,256,2262.501544,0.0,234.0,238.0
-19.0,256,2263.085454,0.0,234.0,237.0
-15.0,256,2263.683681,0.0,234.0,241.0
-15.0,256,2264.269195,0.0,234.0,241.0
-6.0,256,2264.863904,0.0,234.0,250.0
-18.0,256,2265.452006,0.0,234.0,238.0
-4.0,256,2266.044586,0.0,234.0,252.0
-4.0,256,2266.643308,0.0,234.0,252.0
-15.0,256,2267.257112,0.0,234.0,241.0
-7.0,256,2267.852252,0.0,234.0,249.0
-15.0,256,2268.447088,0.0,234.0,241.0
-17.0,256,2269.031894,0.0,234.0,239.0
-11.0,256,2269.620459,0.0,234.0,245.0
-17.0,256,2270.206476,0.0,234.0,239.0
-13.0,256,2270.789859,0.0,234.0,243.0
-19.0,256,2271.378292,0.0,234.0,237.0
-16.0,256,2271.962295,0.0,234.0,240.0
-5.0,256,2272.556463,0.0,234.0,251.0
-7.0,256,2273.144809,0.0,234.0,249.0
-11.0,256,2273.742794,0.0,234.0,245.0
-13.0,256,2274.33399,0.0,234.0,243.0
-14.0,256,2274.922971,0.0,234.0,242.0
-14.0,256,2275.50677,0.0,234.0,242.0
-17.0,256,2276.122704,0.0,234.0,239.0
-6.0,256,2276.732335,0.0,234.0,250.0
-8.0,256,2277.329296,0.0,234.0,248.0
-13.0,256,2277.962933,0.0,234.0,243.0
-18.0,256,2278.555038,0.0,234.0,238.0
-8.0,256,2279.231855,0.0,234.0,248.0
-11.0,256,2279.833879,0.0,234.0,245.0
-15.0,256,2280.467721,0.0,234.0,241.0
-16.0,256,2281.054572,0.0,234.0,240.0
-8.0,256,2281.65477,0.0,234.0,248.0
-17.0,256,2282.241936,0.0,234.0,239.0
-16.0,256,2282.835188,0.0,234.0,240.0
-15.0,256,2283.416584,0.0,234.0,241.0
-15.0,256,2284.015654,0.0,234.0,241.0
-8.0,256,2284.607288,0.0,234.0,248.0
-9.0,256,2285.64368,0.0,234.0,247.0
-11.0,256,2286.233238,0.0,234.0,245.0
-7.0,256,2286.830614,0.0,234.0,249.0
-8.0,256,2287.450746,0.0,234.0,248.0
-20.0,256,2288.034854,0.0,234.0,236.0
-12.0,256,2288.616883,0.0,234.0,244.0
-15.0,256,2289.204927,0.0,234.0,241.0
-11.0,256,2289.79008,0.0,234.0,245.0
-12.0,256,2290.383835,0.0,234.0,244.0
-11.0,256,2290.972268,0.0,234.0,245.0
-19.0,256,2291.567745,0.0,234.0,237.0
-31.0,256,2292.152036,0.0,234.0,225.0
-9.0,256,2292.757907,0.0,234.0,247.0
-12.0,256,2293.359615,0.0,234.0,244.0
-17.0,256,2293.970789,0.0,234.0,239.0
-9.0,256,2294.578899,0.0,234.0,247.0
-13.0,256,2295.211848,0.0,234.0,243.0
-16.0,256,2295.816967,0.0,234.0,240.0
-13.0,256,2296.416362,0.0,234.0,243.0
-11.0,256,2297.016473,0.0,234.0,245.0
-11.0,256,2297.62093,0.0,234.0,245.0
-10.0,256,2298.204872,0.0,234.0,246.0
-17.0,256,2298.784686,0.0,234.0,239.0
-19.0,256,2299.370703,0.0,234.0,237.0
-16.0,256,2299.95426,0.0,234.0,240.0
-23.0,256,2300.539295,0.0,234.0,233.0
-12.0,256,2301.131056,0.0,234.0,244.0
-17.0,256,2301.724407,0.0,234.0,239.0
-18.0,256,2302.320396,0.0,234.0,238.0
-13.0,256,2302.909405,0.0,234.0,243.0
-16.0,256,2303.495981,0.0,234.0,240.0
-14.0,256,2304.111891,0.0,234.0,242.0
-14.0,256,2304.734841,0.0,234.0,242.0
-15.0,256,2305.350341,0.0,234.0,241.0
